"","No_data","5_months"
"Btk",2.26837677220903,3.20842049275497
"Btla",1.10305405231704,0.445628830789068
"Btn1a1",0.249325237656649,0
"Btnl2",0.50219515695157,0.0437061387395388
"Btnl7-ps",0.478681108011699,0.253923213239253
"Btnl9",0.237111983925311,0.118691150700307
"Btrc",1.49299240512986,0.540691382737053
"Bub1",1.03199189255429,1.49733414268165
"Bub1b",1.23391531100555,1.42845226409531
"Bud13",2.84819282900074,0.309389241603273
"Bud23",4.57694531288428,3.88473577823818
"Bud31",5.85641480849634,0.573297552973753
"Bves",0.3693568201179,0.0371477114900341
"Bvht",0.796183046358383,0.344339111734352
"Bysl",4.11760218445467,2.85624322105497
"Bzw1",7.07879199620928,5.4979274532204
"Bzw2",2.9355248554095,2.06537281909416
"C030006K11Rik",4.55528603571476,0.257390614573827
"C030010L15Rik",0.512437810937567,0.586420569783805
"C030014I23Rik",0.409030491368951,0.0482608596120278
"C030018K13Rik",0.812034670452978,0
"C030034L19Rik",0.633517989601093,0.109736994888076
"C030037D09Rik",1.75721278890885,0.343186131310069
"C130013H08Rik",2.11656598451626,1.73279803475351
"C130036L24Rik",1.0169396242785,1.12649728547781
"C130046K22Rik",1.13719832202038,0.132902210776915
"C130060C02Rik",0.436657822561172,0.0849147579589767
"C130071C03Rik",1.26752117152559,0.0862353294045173
"C130073F10Rik",0.235230290149946,0
"C130074G19Rik",1.65089742757043,0.394548641220786
"C130093G08Rik",0.254298669798384,1.56744997549257
"C1d",4.75650222516302,5.468434348592
"C1galt1",3.29032366122816,2.71080535809201
"C1galt1c1",5.76211843238076,6.29069748682613
"C1qa",6.25113999508959,13.971334219389
"C1qb",5.68357714388361,12.0168731000348
"C1qbp",6.2701433524149,6.11355825773584
"C1qc",6.05357879119442,14.0262300758233
"C1ql2",1.64286162245273,0.218157977988141
"C1ql3",1.54973595627666,0.0268181042068995
"C1qtnf1",0.248443971951486,0.0107670974769772
"C1qtnf12",3.05533423049737,1.91503782853222
"C1qtnf2",0.402395995846691,0.0497960167265165
"C1qtnf4",2.68023967283533,0.670079180755399
"C1qtnf6",3.13697652222512,1.01386879275629
"C1ra",0.938255543396577,4.2359761767971
"C1rb",0.0483523769135223,0.768592628265287
"C1rl",1.31114475579049,2.09273544012985
"C1s2",0.529318548615362,0.0384210745891069
"C230004F18Rik",0.838186895914668,0.072716458677671
"C230021G24Rik",0.48855039618844,0.419567854449448
"C230034O21Rik",0.677368553206848,0.0844917115065955
"C230035I16Rik",1.50208755129947,0.507329339440579
"C230037L18Rik",1.39687774103176,0.114388689868672
"C230062I16Rik",0.610050487303321,0.0834065568788352
"C230072F16Rik",0.372190913213495,0.0683486240293874
"C2cd2",2.25247677529122,0.634516987681446
"C2cd2l",4.88863451649931,2.44844561650023
"C2cd3",1.88514516275895,0.0957768374698647
"C2cd4b",0.809097957399302,0
"C2cd4c",1.29989098518034,0.229549915007127
"C2cd4d",0.713351855541082,0
"C2cd5",2.35156076171402,0.377347931471524
"C3",1.93109782350512,4.34775588074075
"C330007P06Rik",2.86155295129076,1.49638676565287
"C330011M18Rik",2.88298377440246,1.18457326522135
"C330013E15Rik",3.20366871960122,1.99649921733057
"C330018D20Rik",2.3712110669803,2.49029011124269
"C330027C09Rik",1.53813073960502,1.55772510077772
"C3ar1",3.53287033984123,7.54261523792069
"C430042M11Rik",1.02739490736131,0.462106700931862
"C430049B03Rik",2.43125515159393,0.500119898539169
"C4a",0.916365884512811,2.42526835940372
"C4b",1.7593410895069,3.52697394769124
"C530005A16Rik",1.17572356197991,0.322849073114385
"C530008M17Rik",1.05362489773337,0.0783595951344638
"C5ar1",3.50700802596238,5.16817059555571
"C5ar2",2.27257742500881,2.64563123752059
"C630043F03Rik",1.62383737694441,0.320187876926212
"C730034F03Rik",2.47564835972181,0.222452419990835
"C77080",1.44331887281614,0.0662452240678447
"C78283",0.294939558016006,0
"C78859",0.84116599784739,0.0959520160598402
"C87436",2.00259568821744,0.0729137675368628
"C87499",0.352305165779426,0
"C8g",1.59896723759519,0.610519549085523
"C920006O11Rik",1.94331706285208,0.886094964603189
"C920021L13Rik",0.905576111617484,0.212703048115126
"CAAA01098150.1",0.335489724816996,0
"CAAA01118383.1",2.79240572855624,2.57754611645308
"CAAA01147332.1",4.95803758407674,0
"CK137956",0.382328483454853,0.0211079361432806
"CR974586.6",0.34217863503749,0
"CT009489.1",0.306448633956308,0
"CT009518.1",0.954779405419391,0.549246713602663
"CT009530.1",1.43994194429549,0.128853276302638
"CT009550.1",0.139423331753128,1.03315851178643
"CT009550.3",0.246301991226341,0.0690731639758108
"CT009713.2",0.38193177789061,0
"CT010467.1",13.6306642548974,0.963815060244399
"CT010522.1",0.478467575452234,0
"CT010577.1",0.182560989208649,0.151839975456818
"CT025525.1",0,0.458086158957142
"CT025525.2",2.18902427546636,0
"CT025533.1",1.13180666440456,0
"CT025553.1",0.29293776932415,0
"CT025624.1",0.735586299255383,0.0940397836535599
"CT025630.3",0.360942967716017,0.196270347372266
"CT025678.1",0.706932091658044,0.187584528484775
"CT025679.1",0.567545178675498,0.127872541463104
"CT025686.1",0.56521277269801,0.0829029132214145
"CT030170.4",0.818844298780732,0.0109971737032744
"CT030238.1",0.15267670033544,0.544949890261468
"CT030662.3",0.131096333151114,0.238698372625243
"CT030704.2",0.2112178525985,0.333782323616566
"CT573014.1",0.223845317740179,0
"CT573019.1",0.105400228692959,0.173092455302834
"Caap1",1.6666477962614,1.03429686208249
"Cab39",4.65543250920101,1.35861402344217
"Cab39l",1.52657752402037,1.31692066468724
"Cabin1",2.94493845417847,1.10156077042703
"Cables1",1.84265935454968,0.603085259322529
"Cables2",4.09031455196809,2.05165189238903
"Cabp1",1.39959767758954,0.0187367771295891
"Cabp4",1.1203112186616,0
"Cabp7",0.82654120156843,0
"Cabyr",1.93519139222645,0.552408040532016
"Cacfd1",4.76613316862568,3.69407091128707
"Cachd1",0.843150920853123,0.0810219026946354
"Cacna1a",0.967908356085037,0.112642949546456
"Cacna1b",0.7622692380843,0.0498985865065348
"Cacna1c",0.524956746384828,0.0401504086594902
"Cacna1d",0.883101408128797,0.154066138915395
"Cacna1e",0.662668904367682,0.0452997385321237
"Cacna1f",0.465139018329866,0.0604464837300709
"Cacna1g",1.27658000955441,0.0216584408375199
"Cacna1h",1.38171991333314,0.00491652021992119
"Cacna1i",0.416864760127353,0.0724451277737241
"Cacna2d1",0.867443989856605,0.100957883447647
"Cacna2d2",0.824193915770839,0.020407090814135
"Cacna2d3",0.360508929830764,0.0566091927753792
"Cacna2d4",0.338345763154098,0.0575747095347597
"Cacnb1",2.56914051547758,0.0816648320174137
"Cacnb2",0.642946237960958,0.0944633309064886
"Cacnb3",3.42921999539211,0.0204565600087954
"Cacnb4",0.503858015087401,0.0450625873091633
"Cacng2",0.360875384688463,0.0544514691035566
"Cacng3",0.388963493916179,0.0317764719290267
"Cacng4",2.07794357217865,0.0627616777665663
"Cacng5",1.23997392616553,0.0540067890649861
"Cacng7",2.88235978700382,0.0653401511273565
"Cacng8",1.10738611632525,0.0319716815113029
"Cactin",5.64193567723864,3.65512346919111
"Cacul1",3.49332829374007,2.8753361978332
"Cacybp",5.35202133787367,5.72612861811765
"Cad",3.38917493718798,2.32857308217729
"Cadm1",1.86100494866295,0.370994711038064
"Cadm2",0.704106393572846,0.118090062803927
"Cadm3",2.58241093660711,0.0221276360853138
"Cadm4",4.28869349405434,0.164148357942386
"Cadps",0.744167242016645,0.0989709102979644
"Cage1",0.70540476500182,0.060101706460048
"Calb1",0.795351477957532,0.0750113710624519
"Calb2",1.20490264456172,0.049772068734879
"Calca",0.561238278259989,0
"Calcoco1",4.74036557739181,3.80962831814397
"Calcrl",1.83215361635061,2.01251453484659
"Cald1",1.45020149014874,1.23353075933086
"Calhm2",2.05159065120724,3.48979198945621
"Calm1",8.84176450813677,6.65170371867413
"Calm2",7.52980231859756,5.66332979664237
"Calm3",7.32376938096674,6.62458317104978
"Calml4",0.55155629822377,4.96676982129045
"Caln1",0.308902080869552,0.0652398638573491
"Calr",9.67191061762902,10.2135915528957
"Calr3",1.05539669557689,0.699327817615055
"Calr4",0.500556125765086,0.0880839600383687
"Calu",5.84470287764134,3.30139345113118
"Caly",1.8641493863633,0.239230831290371
"Camk1",6.00045834514334,0.0458662683809008
"Camk1d",3.27722190011107,0.65063315057814
"Camk1g",1.12394602769716,0
"Camk2a",2.39751259746577,0.125096142590352
"Camk2b",3.14354818043033,0.257062694936139
"Camk2d",2.19360942237524,1.30068200115152
"Camk2g",3.1260351913869,0.652271638583619
"Camk2n1",5.47723255597565,2.13185736420178
"Camk4",0.657981108279295,0.0787856148054202
"Camkk1",2.55654079365677,0.993238389835181
"Camkk2",3.44106347109384,2.2456548039294
"Camkmt",0.645758822229747,0.301340487713774
"Camkv",2.45179579962024,0.0319958933576677
"Caml",4.78498905267218,4.13605998631267
"Camp",2.37642514976984,2.58416798866316
"Camsap1",3.26319964603382,0.602736908711056
"Camsap2",2.91853347614745,0.0851932814580722
"Camsap3",1.52713268112497,0.021993904563683
"Camta1",0.596768089707972,0.225306792999565
"Camta2",5.3999133863966,2.29038731370724
"Cand1",4.35136131761554,2.79302614530439
"Cand2",1.60496563835839,0.21446637218206
"Cant1",5.3421507296863,2.4513200327569
"Canx",6.88872755950159,6.94170672912942
"Cap1",6.14472353003841,0.425593794484312
"Cap2",0.557511804423753,0.0548470342103031
"Capg",3.24178435922146,6.10036469776875
"Capn1",1.61555480831801,3.17981532509616
"Capn11",0.511912423712118,0.11014540674559
"Capn12",0.409949569589427,0
"Capn15",2.22706777060926,0.037772147146965
"Capn2",3.84743409598481,2.88786282845308
"Capn3",1.83179402742575,0.805064010117302
"Capn5",2.19159044653466,2.07536382145186
"Capn6",0.6067900421902,0.0941108918919571
"Capn7",2.5390821935389,0.0543816232286517
"Capns1",6.62239851716501,7.44615259534043
"Caprin1",5.90233000040058,4.68036621342176
"Caprin2",1.26440884892321,1.25964663036231
"Capsl",0.353705035369558,0.192940264076554
"Capza1",3.96628353206268,4.99035109739337
"Capza2",6.48227981813671,6.63699523211272
"Capzb",4.84275369314893,4.35964049835932
"Car10",0.419527956654241,0.0967766777440667
"Car11",3.65508035339814,0.600944400622166
"Car14",2.6031495303268,2.39948963806212
"Car2",4.79511728885669,0.622740518830595
"Car3",0.359793459953127,0.0811524691916714
"Car4",2.30910153491666,0.909167816270954
"Car5b",0.575802030279016,0.772793082438676
"Car6",0.118521430591737,2.14491225883875
"Car7",1.03950744192418,0.0951920720260401
"Car8",1.33143083688674,0.0684747412006826
"Car9",0.79203050703895,0.710745845205395
"Card10",1.58885092956414,1.0235459991543
"Card11",0.48269981176821,0.116891065286016
"Card19",5.25440589354213,6.04745004936565
"Card6",2.4010389554258,1.30890791176451
"Card9",1.03510587486742,4.23403165223692
"Carf",1.32137856746087,0.85749111678747
"Carhsp1",2.29265268610199,0.140134379115299
"Carlr",0.54190769489514,0
"Carm1",3.01560227503287,0.03365751377358
"Carmil1",1.2012095614493,0.153358353537912
"Carmil2",1.7746860261817,0
"Carmil3",2.401968908266,0.0444885823981177
"Carnmt1",1.78375584223908,1.0703577565407
"Carns1",2.73853939998361,0.21871024574992
"Cars",3.30714128143818,1.18628201743161
"Cars2",2.61849651157335,0.340579437412216
"Cartpt",1.05114876661938,0
"Casc1",0.478692657787593,0.0898790614505081
"Casc3",4.65373775128761,2.3648773562198
"Casc4",2.64093249680995,0.258371023255724
"Casd1",3.41120026676577,2.40062364276258
"Cask",2.33135267886267,0.988797275824441
"Caskin1",3.15892161760934,0.150716383525878
"Caskin2",3.67598550021476,0
"Casp1",3.18136316371341,3.66397976391815
"Casp12",0.662572608420159,0.275820411590565
"Casp2",4.26852970956746,3.3351425849538
"Casp3",4.43736279179144,1.37777053341536
"Casp4",2.57109652100603,1.65335344239814
"Casp6",3.62762396202533,3.44180662752589
"Casp7",2.05467835869916,1.71966573955638
"Casp8",2.63436585596862,3.86246319385887
"Casp8ap2",2.58009066046757,1.45446686919395
"Casp9",3.40435363902914,0.317866695279096
"Casq1",0.58031435415005,0.0178561423207985
"Casq2",0.270461604231565,0.0807239523816788
"Casr",0.614646973827886,0.122546148120973
"Cass4",1.32771522443289,0.0513521933692857
"Cast",1.75939456960509,1.13337180359179
"Casz1",0.386847721190633,0.361028660607536
"Cat",5.11215119118833,4.41576674329394
"Catip",1.17404194186262,0.527866970504759
"Catsper2",1.78577136727629,0.823841882041774
"Catsperg1",0.724945968969789,0.0946453833943155
"Catsperz",1.36550003952562,0.763444974158682
"Cavin1",2.31734746220162,0.703907530938738
"Cavin3",3.44661115364224,2.08226222490033
"Cavin4",1.45350110344534,0.211178733456855
"Cbarp",3.11899192406296,0.0314973619576911
"Cbfa2t2",2.14634634590485,0.778754729174335
"Cbfa2t2-ps1",2.94295541728221,0
"Cbfb",3.98269308211235,3.56961795262163
"Cbl",3.86142876461268,2.09564747835194
"Cblb",1.94360105544747,0.849997895936083
"Cbll1",3.10077627579925,2.38482053937158
"Cbln2",1.6230002978954,0.0439898543988971
"Cbln3",0.874860133959992,0
"Cbln4",0.772166132247251,0.0944806114532507
"Cbr1",6.17778314527587,3.75533125502573
"Cbr2",2.66508103707384,4.2693043398124
"Cbr3",3.05600570203136,1.80834374658423
"Cbr4",2.20513065779522,2.44881359438651
"Cbs",1.75555625124433,0.0683160334058942
"Cbwd1",1.44734919931445,0.363085415331717
"Cbx1",4.01182911221295,3.28237929878842
"Cbx2",1.74061696149156,1.33966469267049
"Cbx3",3.58968518600909,5.80294995858648
"Cbx3-ps7",2.97079467630621,0
"Cbx3-ps8",0.464406361795309,0
"Cbx4",4.01943336350222,0
"Cbx5",3.60711363585789,2.03707292976951
"Cbx7",1.9343010762217,0.204844698943355
"Cbx8",4.34769986518405,4.09923610020471
"Cby1",4.21890696450614,1.88772723943538
"Cby3",0.291954118559328,0
"Cc2d1a",4.15172342441185,1.46088407233231
"Cc2d1b",4.67284472491486,0.0697658876683046
"Cc2d2a",1.53841036474731,0.306012255895497
"Ccar1",3.9190693845773,1.54195529217273
"Ccar2",5.24519102349809,0.458554300333588
"Ccbe1",0.345897737555929,0.0581550457935208
"Ccdc102a",2.17593383070054,0.485383921395605
"Ccdc106",0.735131364609521,0
"Ccdc107",5.42831447834228,5.49639016664627
"Ccdc112",1.11792323371567,0.617043344326093
"Ccdc114",1.97254914453444,0.56721790206546
"Ccdc115",6.09459429971846,7.41283598998119
"Ccdc116",0.999126581518874,0
"Ccdc117",4.85233546164209,2.4230397419927
"Ccdc12",2.88326453611885,3.99068503132435
"Ccdc120",1.27113542071047,0.0275174945359694
"Ccdc121",0.413441971254681,0.200739279326722
"Ccdc122",0.639732479247063,0.362416217170554
"Ccdc124",5.71845962489566,4.01615818928358
"Ccdc125",1.55103855353329,0.784573002251956
"Ccdc126",2.20946144067663,1.45979097169787
"Ccdc127",3.97326174812449,1.72310178349598
"Ccdc13",1.00014325050799,0.0496838320533122
"Ccdc130",3.49821031600845,2.54210914068806
"Ccdc134",3.98412975503008,2.33160298177464
"Ccdc136",1.75614284564142,0.0157572075134055
"Ccdc137",4.97238742928921,2.44606987568085
"Ccdc138",0.964768994239284,0.112059170316206
"Ccdc14",1.05346265704255,0.5156298650067
"Ccdc141",1.11804824717077,0.17413394853786
"Ccdc146",0.321775402372553,0.0638556591888756
"Ccdc149",1.06202177816431,0.254748382759057
"Ccdc15",0.622913061833927,0.0546765973491582
"Ccdc151",0.651552162566752,0.129956790366379
"Ccdc152",1.56724935840349,0.434105280938495
"Ccdc153",0.209560860276465,0.545919488382265
"Ccdc157",3.05442337660825,0.114794402737452
"Ccdc159",1.57435512664852,0.184568235719383
"Ccdc160",0.739199039404466,0.0731106946612746
"Ccdc162",0.413724669014116,0.137491173901488
"Ccdc163",1.34524032060789,0.73179322524128
"Ccdc166",3.8389046368876,3.46395144325355
"Ccdc17",3.02354567483111,1.87961522817329
"Ccdc171",0.42348431902632,0.115887507168187
"Ccdc173",0.857870486420509,0.174789108043952
"Ccdc174",3.06579171852872,2.07990269870693
"Ccdc177",1.18662431832503,0.0261805099401312
"Ccdc180",0.369936234213087,0.516877174810836
"Ccdc181",2.87446048357251,1.38804506828695
"Ccdc182",0.153091425280134,0
"Ccdc184",2.55597928801773,2.33494823521844
"Ccdc186",3.5234495982248,1.72903974336949
"Ccdc187",0.329751608805361,0.00362806885408655
"Ccdc188",0.486419430871241,0
"Ccdc189",2.16406321055635,0.660423609326705
"Ccdc190",1.05989605077378,0.142654992748377
"Ccdc191",0.756580314252864,0.187322823471182
"Ccdc25",2.64814647518366,1.56859408166997
"Ccdc27",0.591078049763927,0.0326855217349405
"Ccdc28a",1.87200199837105,1.21621054583226
"Ccdc30",0.4828745257416,0.0884792963706872
"Ccdc32",3.74756694815783,3.65879628887538
"Ccdc39",1.54831214629345,0.117063645194679
"Ccdc40",0.619079263585796,0.156367023002011
"Ccdc43",3.80922069573617,1.69504509006547
"Ccdc47",4.46977629149768,0.0980943667837963
"Ccdc50",4.28626660990719,3.63897197925935
"Ccdc50-ps",3.47626799185091,0.508525595706085
"Ccdc51",2.55942163867065,1.68892374069484
"Ccdc57",0.838968893346486,0.129960497565717
"Ccdc58",2.61051667695009,1.15475260783354
"Ccdc59",5.3405882859196,4.07902389499027
"Ccdc6",1.85833864320056,0.670751026188356
"Ccdc61",2.65920094327288,1.27821511487555
"Ccdc62",1.31985352456916,0.0763117480169241
"Ccdc65",0.652934911738239,0.0615429146305865
"Ccdc66",2.21206775661031,0.120689277807176
"Ccdc68",0.00685507540339883,1.20700691700554
"Ccdc69",1.07288859329044,1.70995263385118
"Ccdc71",4.97985960311869,4.52814963724926
"Ccdc71l",4.93813532227248,5.29079694707835
"Ccdc73",0.557969799506118,1.56658848407057
"Ccdc74a",2.92943210177536,0.855204730114861
"Ccdc77",1.85795357537337,0.396516288224773
"Ccdc78",2.37030999924508,1.5521012700555
"Ccdc8",2.53542970752095,0.292993631642237
"Ccdc80",1.82576227518057,0.204957232489546
"Ccdc82",2.60517595699426,1.15628885163773
"Ccdc84",3.95267272064678,0.589079814957851
"Ccdc85a",0.705861805459638,0.0854450639031334
"Ccdc85b",7.98707535216973,0
"Ccdc85c",1.53306156979059,0.505276917827243
"Ccdc86",4.78662249997364,1.71152030427133
"Ccdc87",0.534243108109288,0
"Ccdc88a",3.07779490086819,0.558866361359527
"Ccdc88b",3.13952489082106,3.2996687276378
"Ccdc88c",2.14449175082983,0.622727505759818
"Ccdc89",1.69367829426563,0.961557711916096
"Ccdc9",4.65317629363839,2.35974770003383
"Ccdc90b",2.68340698301423,0.350021503784049
"Ccdc91",1.12445095005136,0.31732184956385
"Ccdc92",2.40999867189728,0.0474305359694473
"Ccdc92b",1.10874979957168,0.988920673345449
"Ccdc93",2.52516961582103,1.22489687356694
"Ccdc94",3.56492917758051,1.113395662107
"Ccdc96",1.42939599786062,0.0701929128545383
"Ccdc97",6.1213054557046,4.00891615223374
"Ccer2",0.694426359049988,0.493341827730919
"Cchcr1",1.81771212655644,1.43349023615339
"Ccin",0.931876024737198,0
"Cck",2.34354304990609,0.0964712097195797
"Ccl12",3.09994010975331,2.12773587779012
"Ccl17",1.00726963228315,0.683703577491918
"Ccl20",0.170238260816868,0
"Ccl22",1.10255762383091,0.360073972387051
"Ccl24",1.70318381634912,9.32048697787268
"Ccl25",1.99237758514198,0.205820370648645
"Ccl26",0.0730796768509007,1.09540730651124
"Ccl27a",3.64614095321281,0.0744173428558794
"Ccl28",0.440610441587662,0.0890846310241999
"Ccl3",6.25690377395887,5.18929037925028
"Ccl4",5.78192346033235,4.17066078463061
"Ccl5",2.14170327304297,0.703010894860004
"Ccl7",2.69803310361081,1.84947624073
"Ccl8",0.761769616822583,1.28672864859383
"Ccl9",4.97609530871203,9.9562852073258
"Ccm2",3.48665533978198,2.59893991049278
"Ccm2l",0.878355030676555,2.49962742035842
"Ccna1",0.448910668619742,0.055097230542899
"Ccna2",2.45656930779396,3.31880320277638
"Ccnb1",1.78593894180777,3.44722789726224
"Ccnb1-ps",2.1005017223855,0
"Ccnb2",1.87086428653688,3.81194369730293
"Ccnc",3.25801574931924,1.60949504427464
