,InputCategories,UserDefinedCategories,Type,NumOverlap,Pvalues,CorrectedPvalues
767,HuAgeMSNDsplitRnaseq_21,microgliaBYoFC5__,User,1,0.934853295,1
768,HuAgeMSNDsplitRnaseq_21,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,3,0.99885073,1
769,HuAgeMSNDsplitRnaseq_21,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,3,0.938380325,1
770,HuAgeMSNDsplitRnaseq_21,monocytesBYoFC5__,User,1,0.95944752,1
771,HuAgeMSNDsplitRnaseq_21,myeoligoBYoFC5__,User,0,1,1
772,HuAgeMSNDsplitRnaseq_21,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
773,HuAgeMSNDsplitRnaseq_21,neuronBYoFC5__,User,2,0.991758946,1
774,HuAgeMSNDsplitRnaseq_21,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,2,0.994649182,1
775,HuAgeMSNDsplitRnaseq_21,newoligoBYoFC5__,User,1,0.711009161,1
776,HuAgeMSNDsplitRnaseq_21,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.609194674,1
777,HuAgeMSNDsplitRnaseq_21,npcBYnsc_Walker_FC5___,User,4,0.98400601,1
778,HuAgeMSNDsplitRnaseq_21,nscBYnpc_Walker_FC5___,User,2,0.990112389,1
779,HuAgeMSNDsplitRnaseq_21,PGBCbyQGBC_Aulestia_FC5___,User,1,0.999754682,1
780,HuAgeMSNDsplitRnaseq_21,PGBObyQGBO_GSE114574_Tejero_FC5___,User,7,0.999479286,1
781,HuAgeMSNDsplitRnaseq_21,PNSCbyQNSC_Ben_FC5___,User,3,0.923989832,1
782,HuAgeMSNDsplitRnaseq_21,preoligoBYoFC5__,User,0,1,1
783,HuAgeMSNDsplitRnaseq_21,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.700345493,1
784,HuAgeMSNDsplitRnaseq_21,PSVZbyQSVZ_Morizur_FC5___,User,7,1,1
785,HuAgeMSNDsplitRnaseq_21,QGBCbyPGBC_Aulestia_FC5___,User,1,0.734443471,1
786,HuAgeMSNDsplitRnaseq_21,QGBObyPGBO_GSE114574_Tejero_FC5___,User,4,0.999995112,1
787,HuAgeMSNDsplitRnaseq_21,qnpBYtap_Mukherjee_FC5___,User,3,0.999993576,1
788,HuAgeMSNDsplitRnaseq_21,QNSCbyPNSC_Ben_FC5___,User,3,0.996407519,1
789,HuAgeMSNDsplitRnaseq_21,qRG_BY_aRG_ThanTrong_up__,User,0,1,1
790,HuAgeMSNDsplitRnaseq_21,qRP_BY_aNP_ThanTrong_up__,User,0,1,1
791,HuAgeMSNDsplitRnaseq_21,QSVZbyPSVZ_Morizur_FC5___,User,4,0.999930455,1
792,HuAgeMSNDsplitRnaseq_21,tapBYqnp_Mukherjee_FC5___,User,1,0.999861357,1
793,HuAgeMSNDsplitRnaseq_22,aNP_BY_qRP_ThanTrong_up__,User,2,0.100002109,1
794,HuAgeMSNDsplitRnaseq_22,aRG_BY_qRG_ThanTrong_up__,User,2,0.262319046,1
795,HuAgeMSNDsplitRnaseq_22,astroBYoFC5__,User,7,0.873099918,1
796,HuAgeMSNDsplitRnaseq_22,AstroByothers_Zhang_Cuffdiff2FCover20__,User,2,0.920280462,1
797,HuAgeMSNDsplitRnaseq_22,endoBYoFC5__,User,7,0.050575547,1
798,HuAgeMSNDsplitRnaseq_22,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,8,0.138704921,1
799,HuAgeMSNDsplitRnaseq_22,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,3,0.24514005,1
800,HuAgeMSNDsplitRnaseq_22,macrophagesBYoFC5__,User,3,0.668053506,1
801,HuAgeMSNDsplitRnaseq_22,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,6,0.19134881,1
802,HuAgeMSNDsplitRnaseq_22,MicroByMono_Zhang_Cuffdiff2FCover20__,User,7,0.111280286,1
803,HuAgeMSNDsplitRnaseq_22,microgliaBYoFC5__,User,1,0.91306478,1
804,HuAgeMSNDsplitRnaseq_22,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,6,0.925466092,1
805,HuAgeMSNDsplitRnaseq_22,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,10,0.042092441,1
806,HuAgeMSNDsplitRnaseq_22,monocytesBYoFC5__,User,3,0.540983464,1
807,HuAgeMSNDsplitRnaseq_22,myeoligoBYoFC5__,User,5,0.001117868,1
808,HuAgeMSNDsplitRnaseq_22,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,7,0.009699184,1
809,HuAgeMSNDsplitRnaseq_22,neuronBYoFC5__,User,14,0.003228336,1
810,HuAgeMSNDsplitRnaseq_22,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,16,0.000860282,0.898134063
811,HuAgeMSNDsplitRnaseq_22,newoligoBYoFC5__,User,6,0.000849015,0.886372124
812,HuAgeMSNDsplitRnaseq_22,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.568415328,1
813,HuAgeMSNDsplitRnaseq_22,npcBYnsc_Walker_FC5___,User,23,1.07E-05,0.01119165
814,HuAgeMSNDsplitRnaseq_22,nscBYnpc_Walker_FC5___,User,5,0.700590075,1
815,HuAgeMSNDsplitRnaseq_22,PGBCbyQGBC_Aulestia_FC5___,User,8,0.444479741,1
816,HuAgeMSNDsplitRnaseq_22,PGBObyQGBO_GSE114574_Tejero_FC5___,User,11,0.946190119,1
817,HuAgeMSNDsplitRnaseq_22,PNSCbyQNSC_Ben_FC5___,User,5,0.572820251,1
818,HuAgeMSNDsplitRnaseq_22,preoligoBYoFC5__,User,2,0.013943552,1
819,HuAgeMSNDsplitRnaseq_22,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.659661527,1
820,HuAgeMSNDsplitRnaseq_22,PSVZbyQSVZ_Morizur_FC5___,User,24,0.999075753,1
821,HuAgeMSNDsplitRnaseq_22,QGBCbyPGBC_Aulestia_FC5___,User,1,0.694515196,1
822,HuAgeMSNDsplitRnaseq_22,QGBObyPGBO_GSE114574_Tejero_FC5___,User,15,0.71732327,1
823,HuAgeMSNDsplitRnaseq_22,qnpBYtap_Mukherjee_FC5___,User,18,0.225447651,1
824,HuAgeMSNDsplitRnaseq_22,QNSCbyPNSC_Ben_FC5___,User,8,0.619420066,1
825,HuAgeMSNDsplitRnaseq_22,qRG_BY_aRG_ThanTrong_up__,User,2,0.17995834,1
826,HuAgeMSNDsplitRnaseq_22,qRP_BY_aNP_ThanTrong_up__,User,3,0.455563226,1
827,HuAgeMSNDsplitRnaseq_22,QSVZbyPSVZ_Morizur_FC5___,User,33,5.85E-06,0.00610506
828,HuAgeMSNDsplitRnaseq_22,tapBYqnp_Mukherjee_FC5___,User,14,0.025235483,1
829,HuAgeMSNDsplitRnaseq_23,aNP_BY_qRP_ThanTrong_up__,User,0,1,1
830,HuAgeMSNDsplitRnaseq_23,aRG_BY_qRG_ThanTrong_up__,User,0,1,1
831,HuAgeMSNDsplitRnaseq_23,astroBYoFC5__,User,0,1,1
832,HuAgeMSNDsplitRnaseq_23,AstroByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
833,HuAgeMSNDsplitRnaseq_23,endoBYoFC5__,User,0,1,1
834,HuAgeMSNDsplitRnaseq_23,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,2,0.951003111,1
835,HuAgeMSNDsplitRnaseq_23,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,0,1,1
836,HuAgeMSNDsplitRnaseq_23,macrophagesBYoFC5__,User,0,1,1
837,HuAgeMSNDsplitRnaseq_23,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,8,0.028150713,1
838,HuAgeMSNDsplitRnaseq_23,MicroByMono_Zhang_Cuffdiff2FCover20__,User,1,0.977375694,1
839,HuAgeMSNDsplitRnaseq_23,microgliaBYoFC5__,User,1,0.896034358,1
840,HuAgeMSNDsplitRnaseq_23,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
841,HuAgeMSNDsplitRnaseq_23,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,2,0.959298822,1
842,HuAgeMSNDsplitRnaseq_23,monocytesBYoFC5__,User,0,1,1
843,HuAgeMSNDsplitRnaseq_23,myeoligoBYoFC5__,User,0,1,1
844,HuAgeMSNDsplitRnaseq_23,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
845,HuAgeMSNDsplitRnaseq_23,neuronBYoFC5__,User,1,0.996659902,1
846,HuAgeMSNDsplitRnaseq_23,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,2,0.983970662,1
847,HuAgeMSNDsplitRnaseq_23,newoligoBYoFC5__,User,0,1,1
848,HuAgeMSNDsplitRnaseq_23,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
849,HuAgeMSNDsplitRnaseq_23,npcBYnsc_Walker_FC5___,User,0,1,1
850,HuAgeMSNDsplitRnaseq_23,nscBYnpc_Walker_FC5___,User,0,1,1
851,HuAgeMSNDsplitRnaseq_23,PGBCbyQGBC_Aulestia_FC5___,User,4,0.908901981,1
852,HuAgeMSNDsplitRnaseq_23,PGBObyQGBO_GSE114574_Tejero_FC5___,User,3,0.999981717,1
853,HuAgeMSNDsplitRnaseq_23,PNSCbyQNSC_Ben_FC5___,User,0,1,1
854,HuAgeMSNDsplitRnaseq_23,preoligoBYoFC5__,User,0,1,1
855,HuAgeMSNDsplitRnaseq_23,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
856,HuAgeMSNDsplitRnaseq_23,PSVZbyQSVZ_Morizur_FC5___,User,7,1,1
857,HuAgeMSNDsplitRnaseq_23,QGBCbyPGBC_Aulestia_FC5___,User,2,0.297889548,1
858,HuAgeMSNDsplitRnaseq_23,QGBObyPGBO_GSE114574_Tejero_FC5___,User,3,0.999986209,1
859,HuAgeMSNDsplitRnaseq_23,qnpBYtap_Mukherjee_FC5___,User,1,0.999999316,1
860,HuAgeMSNDsplitRnaseq_23,QNSCbyPNSC_Ben_FC5___,User,0,1,1
861,HuAgeMSNDsplitRnaseq_23,qRG_BY_aRG_ThanTrong_up__,User,0,1,1
862,HuAgeMSNDsplitRnaseq_23,qRP_BY_aNP_ThanTrong_up__,User,0,1,1
863,HuAgeMSNDsplitRnaseq_23,QSVZbyPSVZ_Morizur_FC5___,User,0,1,1
864,HuAgeMSNDsplitRnaseq_23,tapBYqnp_Mukherjee_FC5___,User,2,0.994595729,1
865,HuAgeMSNDsplitRnaseq_24,aNP_BY_qRP_ThanTrong_up__,User,2,0.084781599,1
866,HuAgeMSNDsplitRnaseq_24,aRG_BY_qRG_ThanTrong_up__,User,2,0.22806749,1
867,HuAgeMSNDsplitRnaseq_24,astroBYoFC5__,User,19,0.001880626,1
868,HuAgeMSNDsplitRnaseq_24,AstroByothers_Zhang_Cuffdiff2FCover20__,User,7,0.083079094,1
869,HuAgeMSNDsplitRnaseq_24,endoBYoFC5__,User,25,5.38E-16,5.62E-13
870,HuAgeMSNDsplitRnaseq_24,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,26,1.16E-12,1.21E-09
871,HuAgeMSNDsplitRnaseq_24,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,13,5.94E-09,6.20E-06
872,HuAgeMSNDsplitRnaseq_24,macrophagesBYoFC5__,User,16,1.05E-07,0.000110122
873,HuAgeMSNDsplitRnaseq_24,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,13,5.60E-05,0.05844691
874,HuAgeMSNDsplitRnaseq_24,MicroByMono_Zhang_Cuffdiff2FCover20__,User,8,0.031352964,1
875,HuAgeMSNDsplitRnaseq_24,microgliaBYoFC5__,User,6,0.023272559,1
876,HuAgeMSNDsplitRnaseq_24,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,16,0.015726521,1
877,HuAgeMSNDsplitRnaseq_24,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,20,9.40E-08,9.81E-05
878,HuAgeMSNDsplitRnaseq_24,monocytesBYoFC5__,User,6,0.045078286,1
879,HuAgeMSNDsplitRnaseq_24,myeoligoBYoFC5__,User,0,1,1
880,HuAgeMSNDsplitRnaseq_24,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,3,0.359945087,1
881,HuAgeMSNDsplitRnaseq_24,neuronBYoFC5__,User,4,0.801032885,1
882,HuAgeMSNDsplitRnaseq_24,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,7,0.372283118,1
883,HuAgeMSNDsplitRnaseq_24,newoligoBYoFC5__,User,0,1,1
884,HuAgeMSNDsplitRnaseq_24,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
885,HuAgeMSNDsplitRnaseq_24,npcBYnsc_Walker_FC5___,User,24,5.83E-07,0.000608839
886,HuAgeMSNDsplitRnaseq_24,nscBYnpc_Walker_FC5___,User,10,0.041974778,1
887,HuAgeMSNDsplitRnaseq_24,PGBCbyQGBC_Aulestia_FC5___,User,29,2.55E-11,2.66E-08
888,HuAgeMSNDsplitRnaseq_24,PGBObyQGBO_GSE114574_Tejero_FC5___,User,16,0.431621696,1
889,HuAgeMSNDsplitRnaseq_24,PNSCbyQNSC_Ben_FC5___,User,6,0.311171267,1
890,HuAgeMSNDsplitRnaseq_24,preoligoBYoFC5__,User,0,1,1
891,HuAgeMSNDsplitRnaseq_24,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.623545995,1
892,HuAgeMSNDsplitRnaseq_24,PSVZbyQSVZ_Morizur_FC5___,User,32,0.826302818,1
893,HuAgeMSNDsplitRnaseq_24,QGBCbyPGBC_Aulestia_FC5___,User,1,0.658664736,1
894,HuAgeMSNDsplitRnaseq_24,QGBObyPGBO_GSE114574_Tejero_FC5___,User,31,0.000137422,0.143468469
895,HuAgeMSNDsplitRnaseq_24,qnpBYtap_Mukherjee_FC5___,User,51,6.88E-17,7.18E-14
896,HuAgeMSNDsplitRnaseq_24,QNSCbyPNSC_Ben_FC5___,User,28,4.11E-09,4.29E-06
897,HuAgeMSNDsplitRnaseq_24,qRG_BY_aRG_ThanTrong_up__,User,2,0.154592795,1
898,HuAgeMSNDsplitRnaseq_24,qRP_BY_aNP_ThanTrong_up__,User,4,0.191150007,1
899,HuAgeMSNDsplitRnaseq_24,QSVZbyPSVZ_Morizur_FC5___,User,16,0.2205403,1
900,HuAgeMSNDsplitRnaseq_24,tapBYqnp_Mukherjee_FC5___,User,6,0.711363955,1
901,HuAgeMSNDsplitRnaseq_25,aNP_BY_qRP_ThanTrong_up__,User,1,0.386114641,1
902,HuAgeMSNDsplitRnaseq_25,aRG_BY_qRG_ThanTrong_up__,User,0,1,1
903,HuAgeMSNDsplitRnaseq_25,astroBYoFC5__,User,3,0.994705637,1
904,HuAgeMSNDsplitRnaseq_25,AstroByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
905,HuAgeMSNDsplitRnaseq_25,endoBYoFC5__,User,1,0.952756075,1
906,HuAgeMSNDsplitRnaseq_25,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
907,HuAgeMSNDsplitRnaseq_25,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,0,1,1
908,HuAgeMSNDsplitRnaseq_25,macrophagesBYoFC5__,User,1,0.956777215,1
909,HuAgeMSNDsplitRnaseq_25,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,2,0.86768206,1
910,HuAgeMSNDsplitRnaseq_25,MicroByMono_Zhang_Cuffdiff2FCover20__,User,3,0.711017305,1
911,HuAgeMSNDsplitRnaseq_25,microgliaBYoFC5__,User,0,1,1
912,HuAgeMSNDsplitRnaseq_25,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,1,0.999877917,1
913,HuAgeMSNDsplitRnaseq_25,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,1,0.992539099,1
914,HuAgeMSNDsplitRnaseq_25,monocytesBYoFC5__,User,0,1,1
915,HuAgeMSNDsplitRnaseq_25,myeoligoBYoFC5__,User,1,0.50971095,1
916,HuAgeMSNDsplitRnaseq_25,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.884092535,1
917,HuAgeMSNDsplitRnaseq_25,neuronBYoFC5__,User,0,1,1
918,HuAgeMSNDsplitRnaseq_25,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
919,HuAgeMSNDsplitRnaseq_25,newoligoBYoFC5__,User,1,0.634443387,1
920,HuAgeMSNDsplitRnaseq_25,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,1,0.533110397,1
921,HuAgeMSNDsplitRnaseq_25,npcBYnsc_Walker_FC5___,User,3,0.981682309,1
922,HuAgeMSNDsplitRnaseq_25,nscBYnpc_Walker_FC5___,User,0,1,1
923,HuAgeMSNDsplitRnaseq_25,PGBCbyQGBC_Aulestia_FC5___,User,2,0.990676221,1
924,HuAgeMSNDsplitRnaseq_25,PGBObyQGBO_GSE114574_Tejero_FC5___,User,7,0.993934497,1
925,HuAgeMSNDsplitRnaseq_25,PNSCbyQNSC_Ben_FC5___,User,1,0.990524774,1
926,HuAgeMSNDsplitRnaseq_25,preoligoBYoFC5__,User,0,1,1
927,HuAgeMSNDsplitRnaseq_25,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
928,HuAgeMSNDsplitRnaseq_25,PSVZbyQSVZ_Morizur_FC5___,User,6,1,1
929,HuAgeMSNDsplitRnaseq_25,QGBCbyPGBC_Aulestia_FC5___,User,0,1,1
930,HuAgeMSNDsplitRnaseq_25,QGBObyPGBO_GSE114574_Tejero_FC5___,User,9,0.972526076,1
931,HuAgeMSNDsplitRnaseq_25,qnpBYtap_Mukherjee_FC5___,User,5,0.997812149,1
932,HuAgeMSNDsplitRnaseq_25,QNSCbyPNSC_Ben_FC5___,User,3,0.98444226,1
933,HuAgeMSNDsplitRnaseq_25,qRG_BY_aRG_ThanTrong_up__,User,0,1,1
934,HuAgeMSNDsplitRnaseq_25,qRP_BY_aNP_ThanTrong_up__,User,0,1,1
935,HuAgeMSNDsplitRnaseq_25,QSVZbyPSVZ_Morizur_FC5___,User,4,0.999130961,1
936,HuAgeMSNDsplitRnaseq_25,tapBYqnp_Mukherjee_FC5___,User,2,0.993771741,1
937,HuAgeMSNDsplitRnaseq_26,aNP_BY_qRP_ThanTrong_up__,User,0,1,1
938,HuAgeMSNDsplitRnaseq_26,aRG_BY_qRG_ThanTrong_up__,User,1,0.555442422,1
939,HuAgeMSNDsplitRnaseq_26,astroBYoFC5__,User,5,0.909036013,1
940,HuAgeMSNDsplitRnaseq_26,AstroByothers_Zhang_Cuffdiff2FCover20__,User,4,0.430187732,1
941,HuAgeMSNDsplitRnaseq_26,endoBYoFC5__,User,9,0.001624489,1
942,HuAgeMSNDsplitRnaseq_26,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,10,0.008699,1
943,HuAgeMSNDsplitRnaseq_26,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,1,0.75260129,1
944,HuAgeMSNDsplitRnaseq_26,macrophagesBYoFC5__,User,3,0.525880698,1
945,HuAgeMSNDsplitRnaseq_26,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,1,0.957801253,1
946,HuAgeMSNDsplitRnaseq_26,MicroByMono_Zhang_Cuffdiff2FCover20__,User,2,0.840684985,1
947,HuAgeMSNDsplitRnaseq_26,microgliaBYoFC5__,User,0,1,1
948,HuAgeMSNDsplitRnaseq_26,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,13,0.05228923,1
949,HuAgeMSNDsplitRnaseq_26,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,8,0.068384763,1
950,HuAgeMSNDsplitRnaseq_26,monocytesBYoFC5__,User,12,3.69E-06,0.003850742
951,HuAgeMSNDsplitRnaseq_26,myeoligoBYoFC5__,User,0,1,1
952,HuAgeMSNDsplitRnaseq_26,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
953,HuAgeMSNDsplitRnaseq_26,neuronBYoFC5__,User,1,0.993101896,1
954,HuAgeMSNDsplitRnaseq_26,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,1,0.995173175,1
955,HuAgeMSNDsplitRnaseq_26,newoligoBYoFC5__,User,0,1,1
956,HuAgeMSNDsplitRnaseq_26,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
957,HuAgeMSNDsplitRnaseq_26,npcBYnsc_Walker_FC5___,User,1,0.998939708,1
958,HuAgeMSNDsplitRnaseq_26,nscBYnpc_Walker_FC5___,User,18,1.49E-06,0.001551974
959,HuAgeMSNDsplitRnaseq_26,PGBCbyQGBC_Aulestia_FC5___,User,10,0.073220394,1
960,HuAgeMSNDsplitRnaseq_26,PGBObyQGBO_GSE114574_Tejero_FC5___,User,10,0.868357462,1
961,HuAgeMSNDsplitRnaseq_26,PNSCbyQNSC_Ben_FC5___,User,6,0.228053292,1
962,HuAgeMSNDsplitRnaseq_26,preoligoBYoFC5__,User,0,1,1
963,HuAgeMSNDsplitRnaseq_26,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
964,HuAgeMSNDsplitRnaseq_26,PSVZbyQSVZ_Morizur_FC5___,User,18,0.999148506,1
965,HuAgeMSNDsplitRnaseq_26,QGBCbyPGBC_Aulestia_FC5___,User,5,0.002722298,1
966,HuAgeMSNDsplitRnaseq_26,QGBObyPGBO_GSE114574_Tejero_FC5___,User,6,0.994469718,1
967,HuAgeMSNDsplitRnaseq_26,qnpBYtap_Mukherjee_FC5___,User,11,0.656074697,1
968,HuAgeMSNDsplitRnaseq_26,QNSCbyPNSC_Ben_FC5___,User,8,0.383905734,1
969,HuAgeMSNDsplitRnaseq_26,qRG_BY_aRG_ThanTrong_up__,User,0,1,1
970,HuAgeMSNDsplitRnaseq_26,qRP_BY_aNP_ThanTrong_up__,User,8,0.001000989,1
971,HuAgeMSNDsplitRnaseq_26,QSVZbyPSVZ_Morizur_FC5___,User,6,0.976026261,1
972,HuAgeMSNDsplitRnaseq_26,tapBYqnp_Mukherjee_FC5___,User,8,0.295729958,1
973,HuAgeMSNDsplitRnaseq_27,aNP_BY_qRP_ThanTrong_up__,User,1,0.332912619,1
974,HuAgeMSNDsplitRnaseq_27,aRG_BY_qRG_ThanTrong_up__,User,1,0.529376942,1
975,HuAgeMSNDsplitRnaseq_27,astroBYoFC5__,User,10,0.218312785,1
976,HuAgeMSNDsplitRnaseq_27,AstroByothers_Zhang_Cuffdiff2FCover20__,User,3,0.603847329,1
977,HuAgeMSNDsplitRnaseq_27,endoBYoFC5__,User,1,0.920539351,1
978,HuAgeMSNDsplitRnaseq_27,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,3,0.739525576,1
979,HuAgeMSNDsplitRnaseq_27,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,0,1,1
980,HuAgeMSNDsplitRnaseq_27,macrophagesBYoFC5__,User,2,0.731682377,1
981,HuAgeMSNDsplitRnaseq_27,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,2,0.790282348,1
982,HuAgeMSNDsplitRnaseq_27,MicroByMono_Zhang_Cuffdiff2FCover20__,User,1,0.95378264,1
983,HuAgeMSNDsplitRnaseq_27,microgliaBYoFC5__,User,0,1,1
984,HuAgeMSNDsplitRnaseq_27,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,3,0.978578179,1
985,HuAgeMSNDsplitRnaseq_27,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,4,0.570140462,1
986,HuAgeMSNDsplitRnaseq_27,monocytesBYoFC5__,User,2,0.632031274,1
987,HuAgeMSNDsplitRnaseq_27,myeoligoBYoFC5__,User,0,1,1
988,HuAgeMSNDsplitRnaseq_27,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
989,HuAgeMSNDsplitRnaseq_27,neuronBYoFC5__,User,22,1.18E-09,1.23E-06
990,HuAgeMSNDsplitRnaseq_27,NeuronByothers_Zhang_Cuffdiff2FCover20__,User,13,0.00129544,1
991,HuAgeMSNDsplitRnaseq_27,newoligoBYoFC5__,User,0,1,1
992,HuAgeMSNDsplitRnaseq_27,NewOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
993,HuAgeMSNDsplitRnaseq_27,npcBYnsc_Walker_FC5___,User,5,0.750962857,1
994,HuAgeMSNDsplitRnaseq_27,nscBYnpc_Walker_FC5___,User,3,0.821107421,1
995,HuAgeMSNDsplitRnaseq_27,PGBCbyQGBC_Aulestia_FC5___,User,12,0.009373416,1
996,HuAgeMSNDsplitRnaseq_27,PGBObyQGBO_GSE114574_Tejero_FC5___,User,12,0.595369656,1
997,HuAgeMSNDsplitRnaseq_27,PNSCbyQNSC_Ben_FC5___,User,9,0.014797952,1
998,HuAgeMSNDsplitRnaseq_27,preoligoBYoFC5__,User,0,1,1
999,HuAgeMSNDsplitRnaseq_27,PreOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
1000,HuAgeMSNDsplitRnaseq_27,PSVZbyQSVZ_Morizur_FC5___,User,26,0.838402472,1
1001,HuAgeMSNDsplitRnaseq_27,QGBCbyPGBC_Aulestia_FC5___,User,1,0.590083294,1
1002,HuAgeMSNDsplitRnaseq_27,QGBObyPGBO_GSE114574_Tejero_FC5___,User,11,0.731017942,1
1003,HuAgeMSNDsplitRnaseq_27,qnpBYtap_Mukherjee_FC5___,User,9,0.788210576,1
1004,HuAgeMSNDsplitRnaseq_27,QNSCbyPNSC_Ben_FC5___,User,3,0.956962257,1
1005,HuAgeMSNDsplitRnaseq_27,qRG_BY_aRG_ThanTrong_up__,User,4,0.00273744,1
1006,HuAgeMSNDsplitRnaseq_27,qRP_BY_aNP_ThanTrong_up__,User,0,1,1
1007,HuAgeMSNDsplitRnaseq_27,QSVZbyPSVZ_Morizur_FC5___,User,3,0.998792569,1
1008,HuAgeMSNDsplitRnaseq_27,tapBYqnp_Mukherjee_FC5___,User,9,0.134035255,1
1009,HuAgeMSNDsplitRnaseq_28,aNP_BY_qRP_ThanTrong_up__,User,0,1,1
1010,HuAgeMSNDsplitRnaseq_28,aRG_BY_qRG_ThanTrong_up__,User,0,1,1
1011,HuAgeMSNDsplitRnaseq_28,astroBYoFC5__,User,2,0.928290386,1
1012,HuAgeMSNDsplitRnaseq_28,AstroByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
1013,HuAgeMSNDsplitRnaseq_28,endoBYoFC5__,User,0,1,1
1014,HuAgeMSNDsplitRnaseq_28,EndotheByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
1015,HuAgeMSNDsplitRnaseq_28,MacroByMicro_Zhang_Cuffdiff2FCover20__,User,0,1,1
1016,HuAgeMSNDsplitRnaseq_28,macrophagesBYoFC5__,User,0,1,1
1017,HuAgeMSNDsplitRnaseq_28,MicroByMacro_Zhang_Cuffdiff2FCover20__,User,0,1,1
1018,HuAgeMSNDsplitRnaseq_28,MicroByMono_Zhang_Cuffdiff2FCover20__,User,1,0.823152125,1
1019,HuAgeMSNDsplitRnaseq_28,microgliaBYoFC5__,User,1,0.644817912,1
1020,HuAgeMSNDsplitRnaseq_28,MicrogliByothers_Zhang_Cuffdiff2FCover20__,User,3,0.785436884,1
1021,HuAgeMSNDsplitRnaseq_28,MonoByMicro_Zhang_Cuffdiff2FCover20__,User,3,0.394240532,1
1022,HuAgeMSNDsplitRnaseq_28,monocytesBYoFC5__,User,1,0.703227498,1
1023,HuAgeMSNDsplitRnaseq_28,myeoligoBYoFC5__,User,0,1,1
1024,HuAgeMSNDsplitRnaseq_28,MyeOligoByothers_Zhang_Cuffdiff2FCover20__,User,0,1,1
1025,HuAgeMSNDsplitRnaseq_28,neuronBYoFC5__,User,0,1,1
