"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"569","mmu-miR-221","120/1946",0.999227642137353,1,0,0,0.777616062437386,0.000600829937687214,"VKORC1L1;MTFMT;SH2D7;CRTC1;WASHC2C;ZDHHC8;HS6ST1;BACH1;WASHC2A;CRHBP;RPS6KA3;AMMECR1L;RASSF4;CCNL2;IL6R;SLC30A6;PRKAB2;RNF44;ANKRD44;SPNS2;HDHD5;RUNX2;MPEG1;MAF;SCNN1D;DGKQ;ADPRH;WDFY1;HRASLS5;ZNF711;CGGBP1;ZSCAN29;KLHL18;TMEM185A;UBIAD1;POM121;LRRC57;NATD1;DCUN1D1;FBXO48;PIK3R1;RTF1;UBE2J1;SNX4;POM121C;PGBD5;TMEM127;ST8SIA4;TBC1D14;BMF;SMYD4;ZKSCAN4;SEC31B;OSBPL7;CLK2;SEPSECS;DAP;SP4;TUBGCP5;CREBRF;CDK10;SRPRB;LRCH4;LSM14A;RNF185;PLEKHM3;RCOR1;CREBZF;CSRNP2;MTMR12;USP31;C2CD2;MCM9;PLEK;PKD2;ZCCHC14;ADAL;GNGT2;DGCR8;EMB;MYBL1;RRP15;GAL3ST4;MSL3;ABCC9;TGFBR1;PTBP3;DEPDC7;GFOD1;AGPS;LUC7L3;TLCD2;ANGPTL5;LCP1;BCAT1;VAMP4;CX3CR1;SLC24A4;TUBD1;SDAD1;ADCY7;CYTH4;RECQL5;TDG;PMS2;LAIR1;AADAT;CMTM6;FBXL18;MYO9B;UBE2G1;LHFPL2;SORL1;FMNL3;CD4;ASB8;MGAT4A;TAF4;OTUD1;MYO1F",120
"570","mmu-miR-1928","120/1946",0.999227642137353,1,0,0,0.777616062437386,0.000600829937687214,"VKORC1L1;MTFMT;SH2D7;CRTC1;WASHC2C;ZDHHC8;HS6ST1;BACH1;WASHC2A;CRHBP;RPS6KA3;AMMECR1L;RASSF4;CCNL2;IL6R;SLC30A6;PRKAB2;RNF44;ANKRD44;SPNS2;HDHD5;RUNX2;MPEG1;MAF;SCNN1D;DGKQ;ADPRH;WDFY1;HRASLS5;ZNF711;CGGBP1;ZSCAN29;KLHL18;TMEM185A;UBIAD1;POM121;LRRC57;NATD1;DCUN1D1;FBXO48;PIK3R1;RTF1;UBE2J1;SNX4;POM121C;PGBD5;TMEM127;ST8SIA4;TBC1D14;BMF;SMYD4;ZKSCAN4;SEC31B;OSBPL7;CLK2;SEPSECS;DAP;SP4;TUBGCP5;CREBRF;CDK10;SRPRB;LRCH4;LSM14A;RNF185;PLEKHM3;RCOR1;CREBZF;CSRNP2;MTMR12;USP31;C2CD2;MCM9;PLEK;PKD2;ZCCHC14;ADAL;GNGT2;DGCR8;EMB;MYBL1;RRP15;GAL3ST4;MSL3;ABCC9;TGFBR1;PTBP3;DEPDC7;GFOD1;AGPS;LUC7L3;TLCD2;ANGPTL5;LCP1;BCAT1;VAMP4;CX3CR1;SLC24A4;TUBD1;SDAD1;ADCY7;CYTH4;RECQL5;TDG;PMS2;LAIR1;AADAT;CMTM6;FBXL18;MYO9B;UBE2G1;LHFPL2;SORL1;FMNL3;CD4;ASB8;MGAT4A;TAF4;OTUD1;MYO1F",120
"571","mmu-miR-222","120/1946",0.999227642137353,1,0,0,0.777616062437386,0.000600829937687214,"VKORC1L1;MTFMT;SH2D7;CRTC1;WASHC2C;ZDHHC8;HS6ST1;BACH1;WASHC2A;CRHBP;RPS6KA3;AMMECR1L;RASSF4;CCNL2;IL6R;SLC30A6;PRKAB2;RNF44;ANKRD44;SPNS2;HDHD5;RUNX2;MPEG1;MAF;SCNN1D;DGKQ;ADPRH;WDFY1;HRASLS5;ZNF711;CGGBP1;ZSCAN29;KLHL18;TMEM185A;UBIAD1;POM121;LRRC57;NATD1;DCUN1D1;FBXO48;PIK3R1;RTF1;UBE2J1;SNX4;POM121C;PGBD5;TMEM127;ST8SIA4;TBC1D14;BMF;SMYD4;ZKSCAN4;SEC31B;OSBPL7;CLK2;SEPSECS;DAP;SP4;TUBGCP5;CREBRF;CDK10;SRPRB;LRCH4;LSM14A;RNF185;PLEKHM3;RCOR1;CREBZF;CSRNP2;MTMR12;USP31;C2CD2;MCM9;PLEK;PKD2;ZCCHC14;ADAL;GNGT2;DGCR8;EMB;MYBL1;RRP15;GAL3ST4;MSL3;ABCC9;TGFBR1;PTBP3;DEPDC7;GFOD1;AGPS;LUC7L3;TLCD2;ANGPTL5;LCP1;BCAT1;VAMP4;CX3CR1;SLC24A4;TUBD1;SDAD1;ADCY7;CYTH4;RECQL5;TDG;PMS2;LAIR1;AADAT;CMTM6;FBXL18;MYO9B;UBE2G1;LHFPL2;SORL1;FMNL3;CD4;ASB8;MGAT4A;TAF4;OTUD1;MYO1F",120
"572","hsa-miR-190b","108/1779",0.999277483273153,1,0,0,0.765551867202269,0.0005533239463053,"TOR2A;TRAF3IP1;SYAP1;IKZF1;BACH1;RPS6KA3;FRAT1;HPGDS;APMAP;POFUT1;RASSF4;AP1S2;IL6R;VPS36;ZNF202;CMKLR1;IL13RA1;MEF2A;ARL11;ST6GAL1;STX7;AP1AR;RUNX2;MAF;SOAT1;C18ORF54;HRASLS5;PI4K2A;ATP5S;RNASEH2B;BTF3L4;DCUN1D1;TMEM26;GRK3;CALHM2;INPP5D;ST8SIA4;TBC1D14;NLRP3;SOCS6;ATP8B2;IQSEC1;TMEM192;B3GALT6;TDRD6;FBXO33;SSH1;UBLCP1;SP3;ACER3;DEGS1;TCF3;LSM14A;BCL2L2;RCOR1;PLEKHF2;SERPINA1;PHF20;SETD6;FAM69A;PIK3CD;CYB561D1;SLC2A6;CTSS;WDR44;GNGT2;SUFU;OLR1;DGCR8;CTSC;NDC1;APAF1;TSC22D1;MMP2;SMIM19;TNFRSF19;AEN;ABCC9;IRAK4;PTBP3;APBB1IP;GFOD1;PEAK1;AGPS;IRF8;TLR10;IRF5;BCAT1;ACPP;GAS6;CEBPA;PRKAA1;USP15;ORAOV1;TIGAR;ZNF582;CMTM6;UBE2G1;KIAA0232;TSPAN14;OSTM1;MGAT4A;LPCAT2;PIK3AP1;CLEC2D;ZNF850;C11ORF58;METAP1",108
"573","hsa-miR-190","108/1779",0.999277483273153,1,0,0,0.765551867202269,0.0005533239463053,"TOR2A;TRAF3IP1;SYAP1;IKZF1;BACH1;RPS6KA3;FRAT1;HPGDS;APMAP;POFUT1;RASSF4;AP1S2;IL6R;VPS36;ZNF202;CMKLR1;IL13RA1;MEF2A;ARL11;ST6GAL1;STX7;AP1AR;RUNX2;MAF;SOAT1;C18ORF54;HRASLS5;PI4K2A;ATP5S;RNASEH2B;BTF3L4;DCUN1D1;TMEM26;GRK3;CALHM2;INPP5D;ST8SIA4;TBC1D14;NLRP3;SOCS6;ATP8B2;IQSEC1;TMEM192;B3GALT6;TDRD6;FBXO33;SSH1;UBLCP1;SP3;ACER3;DEGS1;TCF3;LSM14A;BCL2L2;RCOR1;PLEKHF2;SERPINA1;PHF20;SETD6;FAM69A;PIK3CD;CYB561D1;SLC2A6;CTSS;WDR44;GNGT2;SUFU;OLR1;DGCR8;CTSC;NDC1;APAF1;TSC22D1;MMP2;SMIM19;TNFRSF19;AEN;ABCC9;IRAK4;PTBP3;APBB1IP;GFOD1;PEAK1;AGPS;IRF8;TLR10;IRF5;BCAT1;ACPP;GAS6;CEBPA;PRKAA1;USP15;ORAOV1;TIGAR;ZNF582;CMTM6;UBE2G1;KIAA0232;TSPAN14;OSTM1;MGAT4A;LPCAT2;PIK3AP1;CLEC2D;ZNF850;C11ORF58;METAP1",108
"574","hsa-miR-3935","98/1637",0.999288699473587,1,0,0,0.754925697593713,0.00053717011344968,"IKZF1;ZDHHC8;BACH1;ZC3H12D;RPS6KA3;FRAT1;ZNF609;AMMECR1L;AP1S2;MTPAP;ARL6IP6;RAB2A;C8ORF58;EPHA4;AREL1;IAH1;KDM2B;PUS7;CGRRF1;RUNX2;DCTD;MAF;HRASLS5;ZNF711;ZNF557;SLC27A4;TXNDC9;LRRC57;NATD1;SLC38A10;ZNF22;ADRB2;SAMSN1;RHOBTB1;TMEM26;GRK3;PGBD5;C1ORF109;ST8SIA4;HLA-DQA1;ARSB;ATP8B4;ATP8B2;FUCA1;RCC2;TNFRSF10B;UEVLD;CNOT11;SP4;CYP2S1;ACER3;CREBRF;SETD6;DOCK8;PRKAG2;SIRPB2;NANP;PGPEP1;CTSC;UTP15;NDC1;TSC22D1;NSUN5;TNFRSF19;IRAK3;ABCC9;CBFA2T2;PTBP3;QTRT2;RAP2A;LSG1;VAMP7;ANGPTL5;TLR7;CD302;BCAT1;ACPP;VAMP4;AHDC1;PRKAA1;SLC24A4;PTAFR;JAKMIP3;PTGS1;EXTL2;UCP3;TWISTNB;RPRD2;C20ORF197;MAPK14;FMNL3;RABIF;LYRM2;RFWD3;CYP20A1;PIK3AP1;C11ORF58;METAP1",98
"575","mmu-miR-190","71/1246",0.999292151775307,1,0,0,0.718566752827206,0.000508816303923589,"USP31;CRTC1;MCM9;IKZF1;CYB561D1;PKD2;ELAVL1;WDR44;IKBKB;NANP;RPS6KA3;HPGDS;FRAT1;CNST;SUFU;NFATC2IP;TMED3;MS4A14;CTBS;RRP15;TMPO;ARL6IP6;MEF2A;CD53;TSC22D1;PRKCB;USP4;IRAK3;AP1AR;RNASE3;RNASE2;TGFBR1;PTBP3;TLR1;MS4A6A;RAP2A;MAF;SOAT1;TMEM216;AGPS;ANGPTL5;BCAT1;GAS6;DSC2;KDM7A;TMEM87A;CEBPA;BTF3L4;FOXK2;UBE2J1;GRK3;SLC38A7;SLC17A5;TBC1D14;SOCS6;ZNF784;POLR2M;ATP8B4;ATP8B2;FAM78A;EPHX3;MAPK14;KLHL20;SSH1;FMNL3;TSPAN14;SP3;LPCAT2;CREBRF;NABP1;ACIN1",71
"576","mmu-miR-190b","71/1246",0.999292151775307,1,0,0,0.718566752827206,0.000508816303923589,"USP31;CRTC1;MCM9;IKZF1;CYB561D1;PKD2;ELAVL1;WDR44;IKBKB;NANP;RPS6KA3;HPGDS;FRAT1;CNST;SUFU;NFATC2IP;TMED3;MS4A14;CTBS;RRP15;TMPO;ARL6IP6;MEF2A;CD53;TSC22D1;PRKCB;USP4;IRAK3;AP1AR;RNASE3;RNASE2;TGFBR1;PTBP3;TLR1;MS4A6A;RAP2A;MAF;SOAT1;TMEM216;AGPS;ANGPTL5;BCAT1;GAS6;DSC2;KDM7A;TMEM87A;CEBPA;BTF3L4;FOXK2;UBE2J1;GRK3;SLC38A7;SLC17A5;TBC1D14;SOCS6;ZNF784;POLR2M;ATP8B4;ATP8B2;FAM78A;EPHX3;MAPK14;KLHL20;SSH1;FMNL3;TSPAN14;SP3;LPCAT2;CREBRF;NABP1;ACIN1",71
"577","hsa-miR-151-3p","99/1653",0.999317729581926,1,0,0,0.755247251929886,0.000515458719443309,"PANK2;OGFOD3;IKZF1;EDC3;ZC3H12D;RPS6KA3;ZNF609;MAEA;ZNF845;PMPCA;VSIG4;ZNF566;AP5S1;FAM81A;ZNF169;IL13RA1;TMPO;ABT1;PRKAB2;NHLRC3;ANKRD44;STX7;HDHD5;CRNKL1;PHOSPHO1;SLFN11;MAF;KAT6B;ZSCAN29;CCDC149;NATD1;PIK3R1;ADRB2;UBE2J1;MBTD1;FAM124B;RHOT1;TBC1D14;SOCS6;PPP1R26;ATP8B4;PHC1;FYB1;SLC35E2;IQSEC1;PMM2;TMEM192;B3GALT6;LSM5;FBXO33;DAP;PTPRC;SP3;CREBRF;HPSE;NOL11;CCDC22;PLEKHF2;CREBZF;CSRNP2;SERPINA1;LAMC3;SETD6;PKD2;SUFU;MFSD1;RRP15;ZNF641;HAVCR2;MRPS25;NFAM1;MSL3;ABCC9;CBFA2T2;TGFBR1;FAM177B;QTRT2;PEAK1;AGPS;KDM7A;CX3CR1;SASH3;URM1;FGD2;DNPEP;TWISTNB;POLR2M;SORT1;RFLNB;RPA1;LAPTM5;RPRD2;LHFPL2;FMNL3;KLHL6;RFWD3;SLC25A30;ALDH8A1;ZNF696",99
"578","mmu-miR-547","103/1711",0.99933143778101,1,0,0,0.759126282499633,0.000507692882978912,"TOR2A;GPR65;SYAP1;JADE3;ZDHHC8;CRHBP;AMMECR1L;HMGN5;POFUT1;RASSF4;AP1S2;KMT5A;ZNF202;EPHA4;SLC30A6;AREL1;NHLRC3;PRKCB;TANGO2;ANKRD44;PRKCD;LMTK2;AP1AR;KAT6B;SRSF6;DSC2;DCUN1D1;LYPD3;PIK3R1;MBTD1;CTIF;GRK3;TMEM245;RHOT1;TMEM127;PRKAR2A;DVL2;ST8SIA4;PLCG1;ATG5;SLC35E2;ATP8B2;BICRAL;RCC2;ARHGAP27;NARFL;POU2F2;SEPSECS;MAFB;REEP4;ACER3;CREBRF;LRCH4;PLEKHM3;RCOR1;SPRN;USP31;MCM9;WDR41;SLC2A4;RCSD1;PKD2;ELAVL1;BICD2;WDR44;ZCCHC14;RPTOR;ING3;OLR1;EMB;CCHCR1;ABCC9;IRAK4;CBFA2T2;TGFBR1;VAMP7;POLR1A;PEAK1;LUC7L3;MTFR1;TLR7;SLC25A10;LCP1;BCAT1;VAMP4;PLCB2;KDM7A;UHRF1;ATL1;FOXK2;ZBTB44;NXF1;CMTM7;MAP3K1;UBE2G1;SORL1;CLCN7;RPIA;FCGR2A;LPCAT2;PIK3AP1;C2ORF71;C11ORF58",103
"579","hsa-miR-4684-3p","120/1953",0.999342442186081,1,0,0,0.774828908091732,0.000509662387578845,"TMEM41A;OGFOD3;CMIP;RPS6KA3;FRAT1;TMEM268;RASSF4;SLCO2B1;ZNF687;ZNF566;BVES;ZNF169;FBXO9;CMKLR1;TMPO;RAB2A;ARL11;SLC30A6;ZNF561;AREL1;KDM2B;NHLRC3;ANKRD44;STX7;FAM118A;AP1B1;AP1AR;VRK3;PUS7;RUNX2;MAF;DGKQ;WDFY1;RUBCNL;SRSF3;ZNF711;CD300C;SKAP2;ZNF276;CEP104;LRRC57;ANKRD11;ZNF22;FAM109A;PIK3R1;TMEM245;TMEM127;DPP9;ST8SIA4;IP6K1;SOCS6;SEC31B;ARSB;C16ORF54;LYN;SLC37A2;ANKRD27;IQSEC1;USB1;B3GALT6;TDRD6;LYZ;FBXO33;SSH1;KLHL20;SEPSECS;MAFB;SP4;CREBRF;NABP1;SRPRB;ZNF776;PLEKHM3;RCOR1;CPM;CIITA;C2CD2;CCDC125;TMEM53;PKD2;MS4A4A;TCHP;NANP;SIN3B;EMB;COA7;CTSC;KLF13;IRAK3;IRAK4;CBFA2T2;TGFBR1;EPN3;QTRT2;RAP2A;LSG1;PEAK1;NUP54;TLR5;SLC29A3;PRKAA1;SLC24A4;URM1;HDAC6;RNF135;METTL4;LCMT2;ZNF461;TIGAR;RPA1;RPRD2;LHFPL2;DCBLD2;FMNL3;RABIF;TSPAN14;CXORF38;ADGRL1;MNDA;SIGLEC7",120
"580","mmu-miR-383","100/1671",0.999377164154161,1,0,0,0.754658317127046,0.00047017468729571,"CRTC1;IKZF1;ZDHHC8;BACH1;RPS6KA3;FRAT1;LGALS9;AP5S1;ZNF202;BVES;TMEM8A;CMKLR1;ABT1;ST6GAL1;SLC35C1;FAM118A;AP1B1;MYO7A;EBF4;TICAM1;RUNX2;ACAP3;DNAJC30;CCDC152;TMEM185A;UBIAD1;CCDC149;ANKRD11;NATD1;PDGFB;CLEC16A;ZNF22;UBE2J1;NPAT;GRK3;ST8SIA4;ATP8B4;SLC35E2;IQSEC1;BCDIN3D;SSH1;POLA2;PTPRC;CDAN1;LPAR5;CYP2S1;HLA-DRA;CCDC22;RERE;SERPINA1;CCDC125;PLEK;C1ORF174;RCSD1;SLC2A6;ELAVL1;NANP;PSD4;C8ORF82;TMED3;LBR;COLGALT1;CDADC1;NCOA5;GAK;MED22;GIGYF1;RBL1;TMEM216;AGPS;TLR8;AIDA;KDM7A;PAOX;SASH3;SDCCAG3;USP15;UHRF1;ANKS3;ZBTB42;NOL9;ADCY7;ZNRF1;MAP4K5;MLXIP;POLR2M;TIGAR;MAP3K1;SORT1;AADAT;CMTM6;KIAA0232;SNX20;FMNL3;TSPAN14;OSTM1;MGAT4A;PIK3AP1;SMAP2;TAF4",100
"581","hsa-miR-3152-3p","123/1998",0.999381586421623,1,0,0,0.776312251722088,0.000480230543379159,"RB1;JADE3;IKZF1;IL27RA;ZNF609;ALKBH4;ZNF566;IL6R;MEF2A;ABT1;ARL11;SLC30A6;PRKAB2;AREL1;PRKCB;USP4;LMTK2;RUNX2;MPEG1;SLFN11;ADPRH;C18ORF54;MRTO4;KLHL18;UBIAD1;CCDC142;CABP4;NATD1;RTF1;MBTD1;NPAT;KCNMB3;TBC1D14;NLRP3;THEM4;SMYD4;CYTL1;SOCS6;HLA-DQA1;GSTM4;FYB1;SLC35E2;BICRAL;TMEM192;B3GALT6;TDRD6;FBXO33;SSH1;SEPSECS;CDAN1;UBLCP1;SP4;SP3;CREBRF;NABP1;LSM14A;RNF185;RCOR1;RERE;CREBZF;CPM;CSRNP2;MCM9;PLEK;DIS3L;CBWD1;PKD2;ELAVL1;BICD2;PIGX;NANP;SUFU;MFSD1;ARL5A;MYBL1;COA7;CTSC;ZNF124;NDC1;TIGD5;MRPS25;FCRL6;TNFRSF19;IRAK3;CBFA2T2;TGFBR1;RAP2A;ANGPTL6;CCNI2;TLR8;CD302;BCAT1;SASH3;NUFIP1;TUBD1;NOL9;PTGS1;CYTH4;UCP3;TWISTNB;LAIR1;TIGAR;ZNF582;CMTM3;CARD9;CMTM6;RPA1;ZNF180;FBXL18;SPDYE5;KIAA0232;LHFPL2;C20ORF197;TSPAN14;KLHL6;SNX14;MGAT4A;CYP20A1;LPCAT2;HLA-DPB1;CLEC2D;MYO1F;C11ORF58",123
"582","hsa-miR-1284","118/1931",0.999431702538228,1,0,0,0.770595637775643,0.000438052028721108,"RB1;MDC1;ZNF691;POP1;LRR1;NDUFA10;ARHGAP39;IKZF1;CRHBP;TMEM268;POFUT1;MS4A14;VPS36;FAM81A;IL13RA1;MEF2A;PRKAB2;ST6GAL1;STX7;SPICE1;RUNX2;CLDN7;SRSF3;SRSF6;ZNF674;ZNF431;ZSCAN29;CEP104;TMEM87A;POM121;RTF1;ADRB2;ZBTB2;ZMPSTE24;UBE2J1;BLOC1S4;NPAT;GRK3;TMEM245;POM121C;C1ORF109;INPP5E;ST8SIA4;TBC1D14;ARSB;PHC1;BICRAL;IQSEC1;THAP12;TMEM192;FBXO33;SSH1;MAFB;ACER3;TUBGCP5;LSM14A;CSRNP2;MCM9;DOCK8;ITGB2;PHF6;BICD2;CTSS;MS4A4A;IKBKB;NANP;C16ORF70;ING3;ZNF765;JAK2;LBR;RRP15;CTSC;CTSB;CDADC1;TSC22D1;SIRT4;CBFA2T2;RAP2A;GFOD1;PEAK1;AGPS;TLCD2;MTFR1;IRF5;CD302;BCAT1;VAMP4;KDM7A;FAN1;PRKAA1;PLEKHH2;RBM47;ZBTB49;ZBTB44;FAM105A;PTGS1;CYTH4;DEDD;EGLN1;POLR2M;ATAD5;SORT1;UBE2G1;SPDYE5;RPRD2;LHFPL2;MAPK14;PEX14;KLHL6;SNX14;MGAT4A;CYP20A1;CXORF38;C2ORF71;CLEC2D;C11ORF58;METAP1",118
"583","hsa-miR-3144-3p","91/1548",0.999470246678509,1,0,0,0.741305544965476,0.000392813130904603,"PLEKHF2;RB1;VKORC1L1;CSRNP2;USP31;POP1;GPR65;ITGB2;LOXL3;TNFAIP2;SIRPB2;JADE3;PHF6;BACH1;RPS6KA3;ING3;ZNF41;MFSD1;EMB;ZNF566;IL6R;VPS36;ZNF202;BVES;ZNF641;CD33;CTSC;ZNF124;NDC1;MANBA;NHLRC3;TANGO2;STX7;P3H2;ARAP2;IRAK3;ABCC9;DCK;MPEG1;WRAP73;SGO2;MAF;PEAK1;TEP1;SRSF3;TLCD2;MTFR1;TLR7;ZNF557;VAMP4;CGGBP1;DSC2;ZNF674;ANAPC1;SKAP2;TMEM87A;NUFIP1;CCDC149;URM1;SAMSN1;RHOBTB1;PTGS1;UBE2J1;SNX4;TMEM245;METTL4;POLR2M;TIGAR;ATP8B4;IL10RA;THAP12;TMEM192;USB1;TDRD6;FBXO33;FANCF;PAN2;SEPSECS;RABIF;DAP;PTPRC;KLHL6;MGAT4A;SP3;ACER3;SLC25A30;SPRTN;ZNF776;OTUD1;CLEC2D;RCOR1",91
"584","mmu-miR-3965","82/1420",0.999504972252467,1,0,0,0.728202760066071,0.00036056982546217,"SERPINA1;USP31;TRAF3IP1;SYAP1;FAM69A;JADE3;IKZF1;PHF6;HS6ST1;MS4A4A;TMEM221;RPS6KA3;FRAT2;ADAMTSL2;C8ORF82;ZNF202;ARL5A;MYBL1;CTSC;GPSM3;IL13RA1;TIGD5;SZT2;NSUN5;ARAP2;CDPF1;TGFBR1;PTBP3;RAP2A;RABEP2;C18ORF54;ADPRH;HRASLS5;LCP1;KDM7A;SLC27A4;ANAPC2;ZNF276;PRKAA1;SDCCAG3;LRRC57;TEX264;ANKRD11;CLEC16A;PIK3R1;PLA2G7;CTIF;NPAT;NXF1;MNT;TMEM245;RAB40C;TWISTNB;SLC38A7;ST8SIA4;BRD8;ZNF784;FYB1;MBD6;DMPK;FAM78A;IQSEC1;RPA1;THAP12;BCDIN3D;LHFPL2;SORL1;DCBLD2;CDK9;FMNL3;LYRM2;GID4;PTPRC;SP4;LPCAT2;CREBRF;TRIP11;SRPRB;NUPL2;RNF185;C2ORF71;PLEKHM3",82
"585","hsa-miR-3618","102/1709",0.999506118413523,1,0,0,0.752635885826612,0.000371804826669792,"FAM49B;IKZF1;CNST;ALKBH1;SESN1;NFATC2IP;ZNF566;AP5S1;FBXO9;TMPO;DDX18;PRKAB2;COG8;SZT2;RNF44;MRTO4;ZNF557;PI4K2A;DSC2;ZNF431;ANAPC2;KLHL18;CEP104;ZNF395;CABP4;BTF3L4;BLOC1S4;CALHM2;DPP9;PRKAR2A;ALDH3B1;DVL2;ARSB;TMEM86A;SLC37A2;ODF2;FAM78A;STK11IP;PYM1;THAP12;TMEM192;MARCH9;USB1;SEPSECS;SP4;SPRTN;NABP1;ADCK5;TCF3;LSM14A;PLEKHM3;GAPT;RERE;USP31;C2CD2;MCM9;CCDC125;PRKAG2;C1ORF174;ELAVL1;LRRC2;SUFU;ZNF41;ZNF765;CTSC;CTSB;TCF19;NDC1;NFAM1;MSL3;GAB3;CBFA2T2;IL17RA;EPN3;PEAK1;TAL1;BCAT1;VAMP4;CX3CR1;PRKAA1;RBM47;ZNF69;CXORF40A;RAB40C;LCMT2;EGLN1;FKRP;CARD8;RPA1;RPRD2;SORL1;LILRB4;TSPAN14;LYRM2;MGAT4A;C18ORF32;LPCAT2;HLA-DPB1;SLC25A30;TAF8;ZNF850;C11ORF58",102
"586","mmu-miR-463","66/1186",0.999522766657128,1,0,0,0.701755878268747,0.000334981242134785,"CREBZF;INTS14;C2CD2;IKBKB;RPTOR;BLNK;BAHCC1;VPS36;ZNF169;LBR;FAM81A;ANKRD44;RSAD1;RNASE6;CBFA2T2;PUS7;PTBP3;DCTD;QTRT2;SGO2;KAT2A;VAMP7;MAF;CCNE1;ADPRH;WDFY1;BCAT1;DAGLB;KPTN;DSC2;KDM7A;SKAP2;ATP5S;CX3CR1;TMEM87A;SLC24A4;CTBP1;UBE2J1;FGD2;EXTL2;RECQL5;UCP3;ST8SIA4;LCMT2;RIPK1;IP6K1;DRAM2;CCDC71;SLC25A24;MAP3K1;UTP4;SORT1;CMTM6;RPA1;MAPK14;SNX20;TMEM156;SP4;MGAT4A;CYP2S1;CDK10;HPSE;SP140L;CLUAP1;TRMT61A;BCL2L2",66
"587","hsa-miR-3171","105/1754",0.999530571874463,1,0,0,0.754894954569703,0.00035445212490971,"TMEM41A;POP1;TRAF3IP1;SYAP1;EDC3;RPS6KA3;ENDOV;HPGDS;RASSF4;SLCO2B1;SACS;ZNF566;IL6R;HMGN3;TMPO;DDX18;PRKAB2;ANKRD44;STX7;AP1AR;SOAT1;ADPRH;WDFY1;HRASLS5;SRSF6;ZNF431;POM121;CCDC149;DCUN1D1;ZNF22;ZBTB2;ZMPSTE24;MBTD1;TMEM245;ZKSCAN4;ARSB;TMEM86A;FYB1;SLC35E2;FUCA1;HPS3;BCDIN3D;FBXO34;LYZ;FBXO33;SP4;CREBRF;PLEKHM3;ZNF133;CREBZF;DET1;PHF6;CTSS;ZCCHC14;HMG20A;ZNF765;EMB;JAK2;EIF2B1;ZNF641;CTSC;DGCR2;KLF13;NSUN5;STRADB;TMC8;PLA2G4A;NIPA2;ZNF75A;PTBP3;VAMP7;AGPS;CCNI2;TLCD2;AIDA;BCAT1;FAN1;ZNF195;ZBTB44;TSPAN32;JAKMIP3;CXORF40A;MNT;SLC17A9;SLC17A5;POLR2M;SORT1;NAGA;RPRD2;DCBLD2;TMEM60;FMNL3;GID4;DHRS9;OSTM1;KLHL6;LPCAT2;PNPLA3;HLA-DPB1;SLC25A30;GPD1L;ZNF354A;CLUAP1;ZNF696;C11ORF58",105
"588","mmu-miR-672","109/1812",0.999540349335718,1,0,0,0.758569046485668,0.000348756925439198,"TOR2A;CRTC1;JADE3;IKZF1;ZDHHC8;CMIP;TMEM143;RPS6KA3;TMEM268;AMMECR1L;FRAT2;HLA-DOA;VPS36;FAM81A;CMKLR1;TMPO;EPHA4;DNAJB12;MYO7A;EBF4;MPEG1;ACAP3;DOK3;ADPRH;C18ORF54;WDFY1;SRSF6;CGGBP1;ZNF395;TMEM63B;NATD1;PIK3R1;UBE2J1;TMEM26;CLEC7A;LCN15;DPP9;AMDHD2;GRK6;INPP5E;TBC1D14;INPP5K;BMF;RIPK1;TMEM86A;ACBD4;FAM78A;BICRAL;THAP12;BCDIN3D;FBXO34;FBXO33;CLK2;DAP;GIPC3;PQLC2;PSMG2;RNF185;CREBZF;SCYL3;SERPINA1;USP31;PHF20;MTMR14;TAZ;CYB561D1;PKD2;ZCCHC14;ING4;ING5;GNGT2;SUFU;ZNF641;HAVCR2;MRPS25;TEX10;ABCC9;GMIP;PEAK1;AGPS;BCAT1;KPTN;B4GALT7;KDM7A;UNC93B1;WAS;AIF1;FAM105A;JAKMIP3;CYTH4;RAB20;RECQL5;RAB40C;RAB24;PAK4;MLXIP;POLR2M;CMTM3;SORT1;IL10RA;LHFPL2;SNX20;SORL1;SMUG1;TSPAN17;SLC25A30;RGS10;GPD1L;MSRB1",109
"589","hsa-miR-4473","88/1515",0.999596847987924,1,0,0,0.732481823213847,0.000295361062542246,"PLEKHF2;CPM;MTMR12;SYCP2;POP1;SYAP1;AKR1B1;IKZF1;CYB561D1;RABEPK;LRRC2;BICD2;ZCCHC14;NANP;VSIG4;HLA-DOA;ZNF566;SLC37A4;FAM81A;CTSC;HLA-DPA1;FBXO9;AREL1;C11ORF86;GAA;ELAC2;STX7;TNFRSF19;ARAP2;IRAK3;AEN;NIPA2;TYK2;PRKAB1;ZNF75A;RUNX2;WRAP73;MAF;ULK3;TLR10;ZNF711;MTFR1;CD302;CGGBP1;DSC2;KDM7A;SASH3;SMARCD1;PRKAA1;SDCCAG3;CANT1;CCDC149;FAM105A;RHOBTB1;C12ORF65;PIK3R5;NPAT;FAM124B;SLC17A9;PRKAR2A;TWISTNB;METTL4;TBC1D14;LCMT2;HLA-DQA1;DEDD;GSTM4;EGLN1;PTPN18;TIGAR;ZNF582;FYB1;FAM78A;NFATC2;SORL1;KLHL20;FMNL3;LYRM2;FAM212B;KLHL6;CNOT11;MGAT4A;HLA-DPB1;ZNF776;CENPBD1;CLUAP1;SPRN;GAPT",88
