"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Lsm11",-0.392555042697474,2.71059021743182,-1.13020255073793,0.267650183500725,0.404482888830285,-6.26641723674689,"microgliaBYo",0.761779282275442
"Tsfm",-0.27282094872633,2.62922424126691,-1.13012982220729,0.26768032198149,0.40448955360253,-6.26649784438059,"microgliaBYo",0.827699534570716
"Gm23502",0.409313955210489,0.372355039541984,1.13010366758516,0.267691160977021,0.40448955360253,-6.26652683132437,"microgliaBYo",1.32805413431919
"Gm5043",-0.269107028761455,2.43360434779511,-1.12996762335207,0.267747545532717,0.404527113461798,-6.26667759808501,"microgliaBYo",0.829833020746082
"Exo5",-0.409658291857944,4.04856045892579,-1.12995545596072,0.267752588818022,0.404527113461798,-6.26669108140647,"microgliaBYo",0.752801656701302
"Asb3",-0.183274425251646,1.07031630856985,-1.1298182621815,0.267809459284797,0.404585404790874,-6.26684310380238,"microgliaBYo",0.88070183365348
"4933427E11Rik",0.181639540787458,0.161022710979523,1.12955980190491,0.267916621666716,0.404702430912222,-6.26712945393509,"microgliaBYo",1.13417207517976
"Rab11fip3",-0.416574751717684,1.9188070997892,-1.1294960079989,0.26794307656359,0.404702430912222,-6.26720012247279,"microgliaBYo",0.749201268971035
"Nol3",-0.769352784110884,1.41562909344361,-1.12948142230866,0.267949125414968,0.404702430912222,-6.26721627944995,"microgliaBYo",0.586680609819668
"Itgb4",-0.754384515037303,0.996052664692813,-1.1294549689152,0.267960096189587,0.404702430912222,-6.26724558212696,"microgliaBYo",0.592799232528463
"Mrpl46",-0.228868275189336,4.12379631227864,-1.12920762894977,0.268062688954264,0.404829740442022,-6.26751953259116,"microgliaBYo",0.853304005205467
"4930412L05Rik",-0.338922289247957,0.374260032646576,-1.12907102610365,0.268119361859499,0.404887688902233,-6.26767080856042,"microgliaBYo",0.790631702824701
"Pspn",-0.400533195337081,1.34381320841302,-1.12878020082039,0.26824004642441,0.405042287014348,-6.26799281691563,"microgliaBYo",0.757578243587197
"Gm28556",-0.195585812224686,0.141258917424532,-1.12869251673537,0.268276440633358,0.405069594330588,-6.26808988783314,"microgliaBYo",0.873218250075324
"AC102291.2",-0.270221680156656,0.270458742881608,-1.12852907574786,0.268344288075366,0.405144004408765,-6.26827080722956,"microgliaBYo",0.829192124871058
"Dxo",-0.352814543813086,5.82797353660914,-1.12848557363475,0.268362348714281,0.405144004408765,-6.26831895742695,"microgliaBYo",0.783054950273817
"Rabl6",-0.254548301568586,4.30125354895834,-1.12839706754963,0.268399096226548,0.405157845073777,-6.26841691490744,"microgliaBYo",0.838249544065229
"Syt11",-1.06319115231091,4.03080758586946,-1.12833703057905,0.268424025501715,0.405157845073777,-6.26848335910925,"microgliaBYo",0.478572315651174
"Ptpru",-0.432285747154028,0.718414140568777,-1.12828808256945,0.268444351523191,0.405157845073777,-6.26853752852645,"microgliaBYo",0.741086707148406
"Gm20443",0.290942667175391,0.39688050482859,1.12828706979612,0.268444772096525,0.405157845073777,-6.26853864931217,"microgliaBYo",1.22343942057832
"H2-M5",-0.516063247254508,0.626446513841738,-1.12815604597174,0.268499186240659,0.405212326707285,-6.26868363907725,"microgliaBYo",0.699277384617157
"Gm23804",-0.346329541770638,0.253558899560723,-1.12808582920895,0.26852835051601,0.405228697030402,-6.26876133396318,"microgliaBYo",0.786582752852555
"Hic2",0.322496359542912,1.34104576459831,1.12803626057163,0.26854894004659,0.405232126093084,-6.26881617902249,"microgliaBYo",1.25049246078634
"Chrna4",-0.780349317418525,1.10710775279792,-1.12773058298822,0.268675935825818,0.405396107507473,-6.26915434626721,"microgliaBYo",0.582225802773405
"Exoc5",-0.389763820418517,3.16030169894545,-1.12743101446389,0.268800435656445,0.405556300758886,-6.26948567376214,"microgliaBYo",0.763254544525983
"1600029O15Rik",-0.428461916020096,0.498919842015285,-1.12720799795133,0.268893147751561,0.405656928454777,-6.26973228121923,"microgliaBYo",0.74305354637131
"Gm30948",-0.122010742765729,0.1901707771935,-1.12718236819641,0.268903803995358,0.405656928454777,-6.2697606192588,"microgliaBYo",0.918906040987187
"Adhfe1",0.610209417707235,1.19254055902856,1.12713706275265,0.268922641669947,0.405657684553677,-6.26981071066583,"microgliaBYo",1.52648077269666
"Alyref2",0.242914865999736,4.08821693253472,1.12707254219958,0.268949470493144,0.405670494015123,-6.26988204384154,"microgliaBYo",1.18338118790405
"Gm48488",-0.1868488491544,0.2228620252603,-1.12702320787456,0.268969985910145,0.405673779539824,-6.26993658477821,"microgliaBYo",0.878522506028737
"Gm5781",-0.362604739389891,3.28235394662606,-1.12677905609995,0.269071531770835,0.405776063180398,-6.27020647150744,"microgliaBYo",0.777759092291778
"Mtmr14",-0.215830114529058,3.16182851286285,-1.12677195484811,0.269074485687133,0.405776063180398,-6.27021432046977,"microgliaBYo",0.861050575926816
"Gm6967",0.195220137453392,0.144711670638097,1.12656864189305,0.269159067959031,0.405864523213413,-6.2704390216049,"microgliaBYo",1.14489884470113
"Klf7",-0.458914338802119,1.90671640715532,-1.12652949503436,0.26917535604299,0.405864523213413,-6.27048228238611,"microgliaBYo",0.727533538433766
"A830092H15Rik",-0.191824418537817,0.227791497013658,-1.12649867041078,0.269188181942341,0.405864523213413,-6.27051634538468,"microgliaBYo",0.87549787462494
"Gm26119",-0.451484070353553,0.337788477469028,-1.12642863632292,0.269217324252408,0.405879332486518,-6.27059373394646,"microgliaBYo",0.731290197919361
"Cacnb1",-0.640170279212126,1.90581366655487,-1.12638688889271,0.269234697113396,0.405879332486518,-6.27063986329513,"microgliaBYo",0.641637212798466
"Prl2c3",-0.152145009190966,0.133706222562643,-1.1255920856241,0.269565602633153,0.406350492440259,-6.27151779265262,"microgliaBYo",0.899911472704977
"Neu4",-1.33333640104919,1.90978442295624,-1.12552509268818,0.269593507643455,0.406364868133553,-6.27159176625551,"microgliaBYo",0.396849419139041
"Gm43326",-0.201103988842399,0.13077922153689,-1.12538705725245,0.269651011031603,0.406387290801587,-6.27174417228147,"microgliaBYo",0.869884649534842
"Pitpnm1",-0.651768657755846,4.88503303766987,-1.12538477703408,0.269651961008999,0.406387290801587,-6.27174668974509,"microgliaBYo",0.636499524842661
"Aldh18a1",-0.437432781751125,2.61563024943193,-1.12534362934983,0.269669104242885,0.406387290801587,-6.27179211783648,"microgliaBYo",0.73844747801629
"AC162863.1",-0.617306242837696,0.68155820502918,-1.12531301085814,0.26968186124206,0.406387290801587,-6.27182592044436,"microgliaBYo",0.651886976006864
"Rars2",-0.370512351520967,1.95379175178371,-1.12526853167297,0.269700393986901,0.406387536859571,-6.27187502366415,"microgliaBYo",0.773507748304041
"Clk2",-0.382759916707981,4.62875096597149,-1.12496585007486,0.269826534043233,0.406549915728287,-6.2722091247066,"microgliaBYo",0.766968952865224
"Gm12013",0.423632204722697,3.45420805234723,1.12484034893594,0.269878848094415,0.406575673746511,-6.27234762918444,"microgliaBYo",1.34130023522652
"Gm44421",-0.556028355794065,1.11398912771448,-1.1248243159313,0.26988553183942,0.406575673746511,-6.27236532237076,"microgliaBYo",0.680172057467532
"AC113178.1",-0.357374920037724,2.08077354617959,-1.12479257662489,0.26989876348783,0.406575673746511,-6.2724003475302,"microgliaBYo",0.780583612262366
"Gm26076",-0.450043124459905,0.245606826887188,-1.12466779916202,0.269950785909418,0.406626352330228,-6.27253803397125,"microgliaBYo",0.732020966369471
"Ypel4",-0.761509075624298,1.76549385265792,-1.12461905743428,0.269971109355016,0.406629279157204,-6.27259181452499,"microgliaBYo",0.589878987683972
"Lyrm9",-0.408974840043776,2.15799121302762,-1.12455020300577,0.269999820913335,0.406644838863484,-6.27266778335514,"microgliaBYo",0.753158367947439
"Smok2a",-0.183311604818125,0.275377877242937,-1.12443783658658,0.27004668123803,0.406687728320553,-6.27279175091769,"microgliaBYo",0.880679137456762
"Gm28661",0.56807584176357,1.3433866067373,1.12425555711043,0.270122709985892,0.406754292163704,-6.27299282550812,"microgliaBYo",1.48254494440758
"Gpr149",-0.317920516482243,0.362304038710688,-1.12424370822232,0.270127652690374,0.406754292163704,-6.27300589511995,"microgliaBYo",0.802225362759627
"Ube2e3",-0.319936719366719,3.41745652195615,-1.12399656055239,0.270230763985336,0.406881861542748,-6.27327847625971,"microgliaBYo",0.801105015522093
"Gm45871",-0.285116092172954,1.78952097961651,-1.12389389699406,0.270273604104715,0.40691867045111,-6.27339168858653,"microgliaBYo",0.820675567242049
"Gm37811",-0.215524566174693,0.199531831186262,-1.12382176987408,0.270303704710628,0.406936295291815,-6.27347122116657,"microgliaBYo",0.861232957123947
"Opcml",-0.196581160466649,0.258422399724609,-1.12369756714497,0.270355543551256,0.406986641942327,-6.2736081651262,"microgliaBYo",0.87261600464645
"Cyb561",-0.45463432471867,1.14129108109586,-1.12345458234223,0.270456979540817,0.407102312957192,-6.27387603623543,"microgliaBYo",0.729695102157694
"Ngb",-0.39377567878272,1.05609929270092,-1.12342534746966,0.270469185727289,0.407102312957192,-6.27390826174468,"microgliaBYo",0.761135028292917
"Cyp2j9",-0.7173899410742,1.63303386715249,-1.12336506019968,0.270494358210665,0.407112503346795,-6.2739747137905,"microgliaBYo",0.608196769688828
"Sbf2",0.385092179244499,1.62983835527279,1.12308259683632,0.270612321114015,0.407262338775875,-6.27428601742226,"microgliaBYo",1.30594322607693
"Sulf1",-0.238718874200222,0.306624784931894,-1.12283511803011,0.270715704193328,0.407390213173865,-6.27455870555487,"microgliaBYo",0.847497563550502
"Surf4",0.220941274086436,6.2785506226549,1.12270176379209,0.270771424093584,0.407446348471117,-6.27470562104839,"microgliaBYo",1.16549375492818
"Aox1",-0.379731445728923,0.424048690030242,-1.12261125654437,0.270809245787256,0.407459336214936,-6.2748053231884,"microgliaBYo",0.768580646799152
"Pdgfrl",-0.326380132742115,0.602907169545944,-1.12254690081723,0.270836141449544,0.407459336214936,-6.27487621252115,"microgliaBYo",0.797535071250055
"Chst11",-0.483031640150996,1.48509699024368,-1.12254665446959,0.270836244407294,0.407459336214936,-6.27487648387166,"microgliaBYo",0.715472568609115
"Gm48274",-0.508740045643164,1.93849046329103,-1.12249965831951,0.270855886346032,0.407459336214936,-6.27492824886394,"microgliaBYo",0.702835980340879
"Trbv1",-0.409223489117916,0.342042277780099,-1.12246075968381,0.270872144723277,0.407459336214936,-6.27497109316106,"microgliaBYo",0.753028571983443
"Gm48233",-0.290667323074398,0.258152993377904,-1.12234174209582,0.270921894613957,0.407506464138195,-6.275102174786,"microgliaBYo",0.817523822902713
"Gm5539",0.263114830085202,0.377625870847013,1.12218168290356,0.270988810469942,0.407579404040147,-6.27527843806207,"microgliaBYo",1.20006689687633
"Epha3",-0.25521942503554,0.270055889705648,-1.12196529455255,0.271079294771768,0.407687779621741,-6.27551669654534,"microgliaBYo",0.837859691674697
"Zfp984",-0.171893255958838,1.00641838356954,-1.12178207365619,0.27115592690077,0.407753083257582,-6.27571840247145,"microgliaBYo",0.887677013468323
"Gm12173",-0.409914880277519,0.223445855705296,-1.12175568336552,0.271166965925,0.407753083257582,-6.27574745277424,"microgliaBYo",0.752667780167607
"Rnf121",-0.215353224760485,2.6249469584228,-1.12172928191167,0.271178009942992,0.407753083257582,-6.275776514739,"microgliaBYo",0.861335247373625
"Gm13771",-0.414648793529212,1.14913287978545,-1.12168430196697,0.271196826294537,0.407753662370127,-6.27582602593172,"microgliaBYo",0.75020209994552
"Trpc4",-0.233074247983267,0.245235133903284,-1.12145457830947,0.271292940716881,0.407870453787262,-6.27607886342623,"microgliaBYo",0.850819941118457
"Qrfp",0.246158923015233,0.89137990771085,1.12129316839971,0.271360487935684,0.407937164484561,-6.27625648535256,"microgliaBYo",1.18604514343737
"Gm19963",0.171431745399393,0.10214740893883,1.12124023594131,0.27138264188148,0.407937164484561,-6.27631472924917,"microgliaBYo",1.12617555850844
"A930001C03Rik",-0.170338298830614,0.330053411734502,-1.12121636872599,0.271392631509459,0.407937164484561,-6.27634099056505,"microgliaBYo",0.888634280098555
"Gm11814",-0.328877574479984,1.7745528289187,-1.12102959370205,0.27147081538821,0.408016287375628,-6.2765464831522,"microgliaBYo",0.796155656808761
"Olfr134",-0.218594418826675,0.251062840042822,-1.12098180942183,0.27149082045822,0.408016287375628,-6.2765990510714,"microgliaBYo",0.859402322570649
"Ccdc17",0.271343497763152,2.71849755572236,1.1209294805003,0.271512729378448,0.408016287375628,-6.27665661623672,"microgliaBYo",1.20693124921325
"Tspan11",-0.16310785417694,0.191309965130246,-1.12082779179986,0.271555307751012,0.408016287375628,-6.27676847327995,"microgliaBYo",0.89309908282461
"Gm48482",-0.402837335779819,0.401123064139131,-1.12082664478804,0.271555788047126,0.408016287375628,-6.27676973493398,"microgliaBYo",0.756369274655924
"Gm26637",-0.161457860397861,0.50985961994364,-1.12081305335138,0.271561479329057,0.408016287375628,-6.27678468472549,"microgliaBYo",0.894121094327086
"Gm48232",-0.186483667878181,0.245709869385788,-1.12078226494388,0.271574371993225,0.408016287375628,-6.27681854957261,"microgliaBYo",0.878744909633066
"Prpf6",-0.249109570477325,2.79497810465486,-1.11970073702266,0.272027542406364,0.408642704273997,-6.27800760510484,"microgliaBYo",0.841415575635164
"Trpv1",-0.216769268827428,0.200737178942473,-1.11968272126093,0.272035095790873,0.408642704273997,-6.27802740312227,"microgliaBYo",0.860490238380537
"2010109A12Rik",0.125121990229886,0.601657219878609,1.11961373663103,0.272064020052288,0.408642704273997,-6.27810320953598,"microgliaBYo",1.09059994682678
"Gm48826",-0.267083689349289,0.239445960688687,-1.11961092561305,0.272065198718605,0.408642704273997,-6.27810629844046,"microgliaBYo",0.830997654822155
"Gm9884",-0.600945019273372,0.634536892857133,-1.11949392406149,0.272114261001642,0.408688648753518,-6.27823486001462,"microgliaBYo",0.659321933351992
"Rtl8a",-0.439885507586213,6.53603224698044,-1.11941583401735,0.272147010060975,0.408710087813384,-6.2783206586843,"microgliaBYo",0.737193110038552
"Psma1",-0.296105911277159,6.14866892621223,-1.11927773147601,0.272204933847433,0.408769328774557,-6.27847238053341,"microgliaBYo",0.814447770551751
"2900026A02Rik",0.339558687989336,0.820084198546167,1.11902645746045,0.272310347460289,0.408899872182446,-6.27874839053023,"microgliaBYo",1.2653694656132
"Gm8186",-0.512746126629445,5.05121043357758,-1.1188157051535,0.272398784213452,0.409004907231858,-6.27897984597971,"microgliaBYo",0.700887049912488
"Gm11446",-0.284424918939342,0.150153259926666,-1.11862791513668,0.272477602860009,0.409095487483677,-6.27918604979105,"microgliaBYo",0.821068834610803
"Gm18621",-0.210028930978499,0.20789409773632,-1.11858314690372,0.272496395268633,0.409095938689466,-6.27923520310119,"microgliaBYo",0.864519894548151
"Sgip1",-0.462805821154156,0.934725714857305,-1.11810490311634,0.272697206410194,0.409369634078355,-6.27976017867289,"microgliaBYo",0.725573755596263
"Sco1",-0.297518727572821,2.86906673972678,-1.11800742898891,0.27273814816551,0.409377212356163,-6.27986715228223,"microgliaBYo",0.813650580697843
"Gm4969",-0.219652180200281,0.338351938556114,-1.11798964544063,0.272745618211427,0.409377212356163,-6.27988666802991,"microgliaBYo",0.858772453201866
"Birc3",0.659875708576947,3.41513290005979,1.1179607208898,0.272757768391712,0.409377212356163,-6.27991840935731,"microgliaBYo",1.57994650191808
"Prss43",-0.244980108378093,0.267655631904355,-1.1178801632875,0.272791609843699,0.409400229602615,-6.28000680798071,"microgliaBYo",0.84382743059192
"Dzank1",-0.258739667142304,0.371913915985819,-1.11782312747253,0.272815571853032,0.409408417860849,-6.28006939180892,"microgliaBYo",0.835817767783735
"Gm26532",0.9085566080633,5.29793355977493,1.11774734490312,0.272847412133218,0.409428426956738,-6.2801525414064,"microgliaBYo",1.87716648537119
"Gm43941",-0.2048920537033,0.208478489938423,-1.11763253912481,0.27289565323068,0.409446971398642,-6.2802784979212,"microgliaBYo",0.867603601142507
"Gm25414",-0.463480956904628,0.254479445640722,-1.11762984386429,0.272896785846086,0.409446971398642,-6.28028145482172,"microgliaBYo",0.725234289412273
"Plekhm2",0.316002476857218,3.36035992728481,1.11747261525758,0.272962863067374,0.409518338508037,-6.28045393494268,"microgliaBYo",1.2448763726172
"Sox8",-1.12947880957523,3.31530778201703,-1.11737885247308,0.273002273491293,0.409549691221799,-6.28055678233243,"microgliaBYo",0.457080821073814
"Klhl29",-0.214691479749105,0.254841681308209,-1.11729299939323,0.273038362895537,0.409576057929073,-6.28065094671469,"microgliaBYo",0.861730421009779
"Hist1h2an",-0.385852019272329,0.509136827832964,-1.11707962932321,0.273128070515032,0.409682846566144,-6.28088494408343,"microgliaBYo",0.765326882319026
"Gm12011",0.404955587940196,0.622985736231855,1.11697356187785,0.273172672562381,0.409699313738145,-6.28100125022938,"microgliaBYo",1.32404815014525
"Gm10029",0.231112912408202,2.54967397047365,1.11696544211278,0.273176087192125,0.409699313738145,-6.28101015337898,"microgliaBYo",1.1737400373537
"Reg2",-0.186311374074342,0.547709710397008,-1.11680514408232,0.273243504103972,0.40977264379692,-6.28118590461113,"microgliaBYo",0.8788498599793
"Gm43836",-0.231412928679442,0.274802852806837,-1.11672199510562,0.273278478976021,0.409797315148546,-6.28127706028581,"microgliaBYo",0.851800257613106
