"75",0.896618651601807,0.656599201857553,0.829852075459138,0.898680724690948,0.837495512132224,0.94481919518346,0.883565835842931,0.9360042956781,0.959781530097199,0.96503831092162,0.920119498961504,0.909372738235164,0.962163170592493,0.910973171317547,0.968669409724201,0.907661719068509,0.957341457380694,0.971623475623263,0.963536202317843,0.96860547424701,0.976186182294768,0.963999196403316,0.982912087548991,0.973656149008345,0.963930682575622,0.970243695474495,0.96995524941616,0.959517063901328,0.974193226826769,0.963499747238203,0.97454123732375,0.981451440714514,0.976418967099436,0.975120690136887,0.969706467829201,0.976413720844772,0.97318232675439,0.971614287096675,0.972188256299259,0.968674429475373,0.975758040156964,0.65116399791039,0.983959890213773,0.983615003951148,0.980691164590633,1,0.973710221013603,0.984166867041679,0.98054471015832,0.979668184764793,0.843579076015897,0.983366762431073,0.97203906294403,0.804145032780009,0.981401998956119,0.982191073912129,0.981489842743042,0.979502849630344,0.979627440773671,0.98364337098051,0.971874070008052,0.979654938750342,0.964673250761085,0.977213284892523,0.961952275198519,0.966368647418962,0.944641067075544,0.940299145370401,0.895093871800188,0.934497317162793,0.877367789429848,0.848407071917994,0.838808591886016,0.859485261498099,0.860266674026419,0.897677870874895,0.789419742570263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.874674895096314,0.65035546859321,0.812647305412386,0.885589237243972,0.835828920753838,0.931851009041575,0.873989228511258,0.92426179326725,0.946384193478051,0.954370754372567,0.904631656501073,0.907359253108021,0.94716724971496,0.90846547492422,0.954785855166102,0.917241246413549,0.942833136259794,0.959194642713034,0.95407855397232,0.962727851849029,0.96692313674344,0.956537443278195,0.970389591804665,0.96416670683512,0.950556357801001,0.959367866759125,0.961046510143366,0.951537425530691,0.962647147110338,0.956478702873127,0.962884000328922,0.969835453079209,0.968391746780525,0.962554264225999,0.963736474830782,0.96492036478616,0.963755520654794,0.967058644623626,0.963762192193611,0.962532869624076,0.967461727835139,0.621794694107324,0.974329134061079,0.974477444496317,0.973162718525314,0.973710221013603,1,0.973852359417253,0.970537778868459,0.966331218474821,0.834136107425874,0.969515972526761,0.966765518638748,0.812059707916649,0.970402348556981,0.971069107572303,0.97149041503746,0.972433556943794,0.971994670678371,0.972395278680236,0.95894796326768,0.969198919970625,0.954875107526523,0.967991555345504,0.948485444934279,0.952113232650778,0.936986663251842,0.932273716605195,0.886025282373553,0.921145280655292,0.868069116531565,0.848467958919791,0.822244394781949,0.867311197118785,0.865439476874965,0.893169124167036,0.776597319960009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.895430446902723,0.658637882194818,0.827241443007885,0.901842859250566,0.828332006128886,0.948805099606329,0.882912973986748,0.938608727142573,0.960036940497351,0.960123768187208,0.924240062579207,0.908929835086291,0.958849719706472,0.919680530442943,0.968075991942243,0.904259936221643,0.959506520311226,0.970989520576011,0.962071754948821,0.968199787503811,0.975995547547714,0.963230619939249,0.982000888626902,0.971854099360365,0.965912643565131,0.970628454859483,0.971959677891653,0.961536285024008,0.971072052465985,0.965833917310777,0.97686942079488,0.977809550993215,0.977037604857473,0.974208751320726,0.971075064196609,0.976738262723399,0.971753927383522,0.971227995927943,0.975027766285524,0.965856010834621,0.97524482336573,0.660284513563808,0.985026444818432,0.984647232534138,0.978956084146672,0.984166867041679,0.973852359417253,1,0.981304994168994,0.979589323640576,0.849336167572613,0.981230511819295,0.969915775613556,0.799038672352113,0.978364898434639,0.981237608460818,0.983012995079081,0.979210848046045,0.980724036693039,0.984588680585175,0.974283529247776,0.979103113094612,0.966642256474393,0.976437608911795,0.965761660182574,0.964537018600857,0.940545171383228,0.938695090536105,0.898968516798652,0.935916112226596,0.873644684517338,0.857399211161997,0.828688240499191,0.865867572312423,0.867368465481421,0.899745666324942,0.780531194909768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.891168403636252,0.648371918360138,0.822085616165438,0.88718351199251,0.823718527388107,0.945416359163252,0.880752006539712,0.932127371133381,0.951473886648408,0.952565734106406,0.919084652610528,0.90237790156833,0.949209302513123,0.90567502402416,0.961926044121948,0.897657212120404,0.956982537885492,0.959481720450016,0.958671454073569,0.970925075627892,0.970604493462342,0.962370482066276,0.9776817438404,0.967157108615508,0.964553564863375,0.974400749867121,0.970742180377025,0.960929758103486,0.969852175892405,0.969253457104253,0.971753659507362,0.975935495349838,0.975521971425042,0.972724670993618,0.973547311085918,0.974018765485273,0.96752521848703,0.966820059055823,0.975540411885116,0.968532140185609,0.970183841447737,0.635909856697124,0.979286696642957,0.983431237729475,0.973782148980741,0.98054471015832,0.970537778868459,0.981304994168994,1,0.974080109375727,0.83756629005666,0.980300642053002,0.965083564277594,0.826884232315164,0.972889335198102,0.976787014460788,0.980487948375223,0.972213638688866,0.97709276995153,0.983708197624571,0.971663856110839,0.972114225014895,0.962369904071525,0.973711167842821,0.950374457511361,0.964383385945991,0.937323177839219,0.928863905512049,0.913269100738342,0.93392945741305,0.867995420064687,0.865992603756902,0.822437956027423,0.870147625876247,0.867377106898944,0.896153746797429,0.796615005345865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.88858869972122,0.652702014407175,0.826128300392823,0.905633509023621,0.830268639043848,0.944665380520703,0.873959255746765,0.932829388829579,0.960361427535558,0.959754785484418,0.918842578707863,0.908567740607985,0.965009544795621,0.909281264468756,0.966199119020095,0.896685649472545,0.947786810092119,0.97268373586813,0.964979658721026,0.958538823669816,0.973217479795542,0.952027348787185,0.976709941604315,0.970082540742781,0.955707859599518,0.960439953087794,0.961592858618929,0.945156371372228,0.963707515025904,0.952735848735374,0.967613537917161,0.971088033641281,0.96638045021773,0.967940039988361,0.960960537278967,0.970584054459728,0.969804027148871,0.963177198397937,0.970220322096595,0.964179377048307,0.969334280442916,0.645197018714176,0.977904071275742,0.979060817852861,0.970053915792602,0.979668184764793,0.966331218474821,0.979589323640576,0.974080109375727,1,0.848438856260628,0.979193176974442,0.961867897283239,0.788694719527806,0.971074588628589,0.97640486618317,0.977650924892296,0.974478202685118,0.97777000362627,0.978435815612329,0.972269255142307,0.976633521354437,0.960430402704158,0.970593452390696,0.96491985328895,0.955161889893956,0.94154375390725,0.926390231811465,0.90307363173174,0.922560901386843,0.861722880078206,0.856050856464423,0.840549161779649,0.86634235671958,0.87863351121745,0.910232769886268,0.78104350531629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80.7",0.789074709645392,0.637762207262542,0.697304803772781,0.745406972269969,0.746513182527231,0.792469701931285,0.750740634564401,0.80964278074451,0.830050616853059,0.819069438782736,0.806600425800973,0.777241755670484,0.81525875043684,0.766833750568014,0.838512743601208,0.770491478205556,0.863948625752625,0.8337174207047,0.817802613815044,0.834145267043459,0.834713546495939,0.852418489772322,0.858969641607934,0.866694238864701,0.877096906382635,0.836488330692305,0.871713978296026,0.872654002187344,0.853183338933369,0.855307313668589,0.859587508066703,0.851445435488093,0.850831567020279,0.858700229565372,0.833617417732015,0.858759381623259,0.830493921406074,0.841231978511744,0.846980563588266,0.82299609912035,0.841216086667089,0.660720922200747,0.868811451360601,0.849512361413034,0.849211338304305,0.843579076015897,0.834136107425874,0.849336167572613,0.83756629005666,0.848438856260628,1,0.84080406511475,0.833397524185607,0.682867404362943,0.847262839888702,0.855090014759662,0.854679627866675,0.851654962158334,0.843296474750781,0.846970827627689,0.848944972023915,0.857707804856449,0.85765461568102,0.849378742279725,0.840489016165233,0.848178920152729,0.832969682406012,0.860850503087464,0.779039994843047,0.850622298364399,0.764960634430016,0.748445375248296,0.710425211933315,0.691205344780075,0.736147412487536,0.757402178349448,0.526676867749812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.88938757235341,0.642519167157772,0.829880629916075,0.892385808802964,0.827199458793583,0.946081747721484,0.883157694792055,0.939272190010192,0.955064662998809,0.962016547417495,0.917767668420604,0.914078835413258,0.958111725031147,0.910122398181488,0.966716368503408,0.902882147681166,0.952478634164896,0.970192399793588,0.965998473116834,0.964742155401442,0.976065468174043,0.961574550592658,0.977543966890136,0.969462212841547,0.959813547279913,0.968601664048745,0.967855327266727,0.951321850267758,0.968994397524635,0.960219481564877,0.969817089663352,0.975928685313394,0.971979131377896,0.972298214284909,0.970005449777757,0.970564889238716,0.970094424707026,0.970112591701139,0.974761141416705,0.967446719125204,0.970394838431281,0.647169594514185,0.979252645352683,0.983352940018806,0.978689625439533,0.983366762431073,0.969515972526761,0.981230511819295,0.980300642053002,0.979193176974442,0.84080406511475,1,0.966131706888324,0.798558592616973,0.974533669958995,0.978108775347839,0.97885651260233,0.976993528417689,0.975786250790264,0.981094047033036,0.971198355458168,0.975565679036552,0.959947458081464,0.972797866750098,0.959237486017983,0.962470176895088,0.937890968214046,0.927316417802828,0.901712071254627,0.930342586354513,0.873781235609277,0.854098229625029,0.83310163845571,0.865072934496366,0.872777847069333,0.903858147586534,0.795459531829239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.873069718245718,0.651033451725368,0.81341119516073,0.885508449876983,0.827546342598778,0.930137899278879,0.867594693609433,0.928721871497593,0.938846889263937,0.957329724306855,0.903763510796808,0.898048547056814,0.946761872558184,0.900604424347483,0.951725113783978,0.904204785983385,0.935701806852955,0.957132749069867,0.952985654247682,0.955578704798408,0.961911318142464,0.954212193469221,0.969133895161914,0.962637778397003,0.947150407330311,0.955586605753694,0.9601274899958,0.942336202097816,0.963225074768075,0.94714224966651,0.959505845275074,0.965142767885887,0.96341118849836,0.959544823989664,0.958200487740099,0.955979450888755,0.955271397920563,0.96339133204273,0.95733266011067,0.95707328933677,0.963515584770684,0.634063797073717,0.97034137139512,0.968798734183029,0.969887535615586,0.97203906294403,0.966765518638748,0.969915775613556,0.965083564277594,0.961867897283239,0.833397524185607,0.966131706888324,1,0.812228353883329,0.971161290911595,0.969094731317227,0.965059031446742,0.969397533197625,0.96207099184619,0.969365780747679,0.952864022186515,0.96549922086418,0.942184038482997,0.964693163754734,0.942909530438239,0.949217698328691,0.936598805939624,0.930132618189076,0.8751013861263,0.919412267964922,0.862142481140472,0.836500115835069,0.825569896058534,0.857289680169619,0.854214149212476,0.885901844702177,0.787313802618684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82.4",0.702619277223511,0.479450329586937,0.673880422031062,0.662382425355039,0.676306562001536,0.764447536570393,0.742273912788199,0.738864971628824,0.747342580199383,0.760118267377929,0.696170775846554,0.726372246159553,0.722822085919877,0.721387484375258,0.784389169586723,0.785402577992552,0.802908815382469,0.748264100123569,0.762477205130073,0.829834385242023,0.776133389161894,0.831600773774742,0.811820184062133,0.796934633245237,0.828545808360446,0.834053198810867,0.8315477834712,0.839558198130855,0.836932064363196,0.851255075961623,0.823543325567096,0.821842205681676,0.817535346854626,0.81346249405923,0.849317185667243,0.810453358987345,0.80096476754756,0.825416325011195,0.802509239812291,0.821343533070089,0.802292872803062,0.522204946635304,0.801346392024875,0.811113518944549,0.803708060850279,0.804145032780009,0.812059707916649,0.799038672352113,0.826884232315164,0.788694719527806,0.682867404362943,0.798558592616973,0.812228353883329,1,0.799096305031409,0.805592626461219,0.813271886999745,0.793289398709936,0.800284049616527,0.819073326349579,0.777134041317504,0.798464413889459,0.794606047805895,0.817395244775104,0.748224497262584,0.814533143900996,0.770007841824952,0.788653478570607,0.722411743530285,0.821406392469678,0.745272904049171,0.73055278511975,0.619851354512861,0.688462332379738,0.694886450615658,0.691194160724067,0.651149709835974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.882643540476245,0.659032644625624,0.820618891407013,0.898466507995213,0.834612092320403,0.93559577066277,0.87838473786985,0.935368556648458,0.954189623847471,0.962362921036999,0.91549541183918,0.910839808533664,0.955235835840757,0.913542714020964,0.962880131542403,0.893926468931482,0.947146399847506,0.965495585300886,0.959039617040861,0.965658673244725,0.972053568762178,0.959715882574487,0.978597682799173,0.970689667919127,0.955093802245233,0.961546398466083,0.963257195196499,0.951280810033788,0.966042389320649,0.952088194292392,0.965881148304021,0.971719981881686,0.971998250891738,0.968131151228004,0.965009274077794,0.966335628792837,0.965177523310466,0.970501624432156,0.964577104358935,0.958837973391909,0.968019001823532,0.63821890625252,0.980153548570882,0.975852037043914,0.97439988087767,0.981401998956119,0.970402348556981,0.978364898434639,0.972889335198102,0.971074588628589,0.847262839888702,0.974533669958995,0.971161290911595,0.799096305031409,1,0.978758495962962,0.974723709947543,0.970703034614154,0.970991989045634,0.976368015620686,0.960530568271314,0.973386899633017,0.954500548863527,0.970804787309624,0.954942632365944,0.958812026766216,0.944248731206173,0.936722545953275,0.883772249320704,0.928921685450881,0.863265524277291,0.842877539902312,0.83653566664804,0.851912842797834,0.851954232009237,0.889852529858942,0.777851948908864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.889816202437056,0.652294812276489,0.817535738963577,0.895063744997053,0.843458077428522,0.936690438096091,0.880927741258096,0.940424095914594,0.952302669539482,0.959859703449729,0.915992442750532,0.910816529654239,0.955164376158604,0.913561216053306,0.962673127014742,0.908771074502264,0.953215496195632,0.966799437841288,0.955761116306944,0.967100543008425,0.972898788318787,0.964571059807329,0.980584058639191,0.974726449571164,0.965497454286633,0.967103962557643,0.971590173212179,0.958925255718035,0.972828051304039,0.957434387949891,0.972456104469867,0.976657257076763,0.971485889638042,0.973765921189159,0.966487895200453,0.972246640435358,0.968656471205382,0.970274365293887,0.970695201066261,0.966173695692552,0.972788015173014,0.634901293525937,0.981046758817969,0.97971863687154,0.97765991185326,0.982191073912129,0.971069107572303,0.981237608460818,0.976787014460788,0.97640486618317,0.855090014759662,0.978108775347839,0.969094731317227,0.805592626461219,0.978758495962962,1,0.977108270035595,0.97657569885146,0.974120886566466,0.978842591138894,0.968458871626306,0.977847161367231,0.958649341044151,0.975139986585466,0.955074550550787,0.964383753651884,0.943195669525489,0.941748665125268,0.888755790006276,0.939453899334527,0.877028409741444,0.843800764570205,0.830681649864451,0.854164352559776,0.860584090377981,0.900579136927336,0.78691129398476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.896876131049113,0.670571272244055,0.831719404519406,0.889562258499773,0.826498569695343,0.946464619228894,0.872405529579562,0.936462077407001,0.957791081083756,0.958980458505609,0.919292451335613,0.905709646578597,0.956984451070048,0.914410980426189,0.964694169778222,0.89985215489495,0.956760676066358,0.964994357834008,0.957924544454956,0.971732168710058,0.974287807519787,0.963951525615606,0.981486434398983,0.970671803621746,0.970399556516291,0.972750189661933,0.973196670095249,0.960639625428422,0.97344490333071,0.97100046991347,0.974194613264913,0.977760631195773,0.979169727310194,0.975719663571031,0.972505677148325,0.976786420897152,0.969021960687154,0.970848721455559,0.973685812670142,0.968414480779209,0.969115837268316,0.655890749170042,0.981865639453483,0.983269683867783,0.978698379863819,0.981489842743042,0.97149041503746,0.983012995079081,0.980487948375223,0.977650924892296,0.854679627866675,0.97885651260233,0.965059031446742,0.813271886999745,0.974723709947543,0.977108270035595,1,0.9752400265709,0.977582129602256,0.984135579281244,0.972386579770264,0.97324846259259,0.966144248188074,0.976863403503433,0.962961674478253,0.967165556993524,0.937771421321056,0.940595437201889,0.904686228647439,0.94138636650503,0.875036083892087,0.860001462053271,0.830704138835968,0.86296784471194,0.858280189668225,0.895337699452331,0.778195113047641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.883593257352592,0.649752878490417,0.818204826343342,0.903605061033087,0.842374547079676,0.93872592377694,0.878347384469477,0.936726975515428,0.956445553658369,0.961485917395025,0.915852284739085,0.914524164737663,0.95854407343175,0.907688789377283,0.964428932471721,0.899563383402787,0.95130277462388,0.96993394646711,0.960494685724529,0.959200025197203,0.970690470089627,0.954768349661426,0.974677423970026,0.971434225930291,0.957157909430829,0.960198633402161,0.96287993079962,0.953434576262469,0.96341675483292,0.954227059267346,0.966455548390016,0.971921775734703,0.967016148996128,0.966440088698387,0.961511003434848,0.971436314495255,0.96995145078463,0.965786172383347,0.967983427211073,0.961881681692442,0.969767103056502,0.648382890459053,0.977409327745553,0.980194924240636,0.975633408147909,0.979502849630344,0.972433556943794,0.979210848046045,0.972213638688866,0.974478202685118,0.851654962158334,0.976993528417689,0.969397533197625,0.793289398709936,0.970703034614154,0.97657569885146,0.9752400265709,1,0.974027771567764,0.977584681973015,0.970946784941606,0.974690609447627,0.955330957177139,0.970669407019041,0.960631378398145,0.957384715202812,0.936041500502326,0.930276843161675,0.891414395790754,0.922405063737612,0.86406652286819,0.852643771793196,0.839769639374703,0.872292420619597,0.868143686238899,0.901085067728644,0.766708186184925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.890163762822941,0.649053178044454,0.827894235976068,0.903979176472974,0.812997760037355,0.946094090706415,0.885242953335335,0.931484771066857,0.963783250604463,0.962152025757659,0.919537906851163,0.90921908674273,0.958620802405927,0.909571781712298,0.965995779009639,0.905198829808657,0.956349339496074,0.968290149122378,0.959211368001958,0.963005321209037,0.973387934475691,0.954898998868179,0.976162004570302,0.969043515798681,0.960372461026632,0.963074636014167,0.96564129875497,0.954570208886554,0.967248506187188,0.957389267412682,0.971663089583105,0.974591960550456,0.973216814155773,0.971044710513221,0.966342037709538,0.97107708007039,0.969178317023836,0.961268212374126,0.970582022664243,0.970474411106463,0.971614720850723,0.654288766790163,0.979147970447875,0.98200761999978,0.977212862978847,0.979627440773671,0.971994670678371,0.980724036693039,0.97709276995153,0.97777000362627,0.843296474750781,0.975786250790264,0.96207099184619,0.800284049616527,0.970991989045634,0.974120886566466,0.977582129602256,0.974027771567764,1,0.979023638598565,0.971721553762264,0.977226414331661,0.960898994477201,0.971440167031412,0.967728004895995,0.956840711088357,0.938594559760249,0.939900903875351,0.900847062252378,0.925885134137146,0.86586938735726,0.858012914640212,0.827913794573375,0.874455983739685,0.87417562071875,0.900756732780493,0.789912632186018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.897357521527583,0.664526838918889,0.829929164632083,0.888697031609224,0.817222748433506,0.94739477864796,0.883994391973825,0.937633936923204,0.959990361954897,0.959797876730787,0.92627905096021,0.906079119163952,0.955236816799308,0.913744061146967,0.9662606750925,0.902899949122496,0.960149910472162,0.964888161515712,0.961109197701714,0.973664545953898,0.973890741620712,0.964232821564284,0.984119348550756,0.971851481779578,0.971571057582896,0.975339849022068,0.976295026419018,0.965600732955043,0.973172276942107,0.972267260724054,0.979512446335385,0.980970239443367,0.978820402822774,0.978630451369859,0.975193882498598,0.978186930176577,0.970565620314079,0.97225498199723,0.973065633249065,0.969234187477841,0.972244162877435,0.669812926070243,0.984017434032675,0.982698053920663,0.978126830146958,0.98364337098051,0.972395278680236,0.984588680585175,0.983708197624571,0.978435815612329,0.846970827627689,0.981094047033036,0.969365780747679,0.819073326349579,0.976368015620686,0.978842591138894,0.984135579281244,0.977584681973015,0.979023638598565,1,0.974976710350423,0.975515646652965,0.96987105985556,0.978214096552797,0.962282240822639,0.967834226175546,0.942350540881565,0.94256889477513,0.90382207413688,0.94021896850311,0.86788473036777,0.862114734643631,0.833680864130628,0.867073097044228,0.858065356406734,0.899346936040768,0.784879541086187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.895226954911331,0.670223639976528,0.82919109023166,0.900869927171304,0.805432377761096,0.943433440029842,0.866199516739375,0.933301299563654,0.958787200596968,0.956295340661301,0.923365071753235,0.90940754447279,0.95667188170642,0.907287601302413,0.963049988476953,0.88899256297414,0.943917575694981,0.961254998999638,0.953729335148395,0.95672237603936,0.9642602584595,0.945357564784875,0.9682260831827,0.964024968220554,0.959609077559876,0.959368227803219,0.961871810811242,0.951704420146502,0.95906120257481,0.957357423431604,0.969371194645029,0.963640557270546,0.964456941466121,0.966633206488214,0.960061450238038,0.974767647340511,0.963174071959588,0.953983162157489,0.967972819277133,0.958375959166113,0.960550467418832,0.659052236098971,0.974470489251127,0.977200531935362,0.965983117732333,0.971874070008052,0.95894796326768,0.974283529247776,0.971663856110839,0.972269255142307,0.848944972023915,0.971198355458168,0.952864022186515,0.777134041317504,0.960530568271314,0.968458871626306,0.972386579770264,0.970946784941606,0.971721553762264,0.974976710350423,1,0.968407709053221,0.960748317114614,0.966976585739894,0.962392992862764,0.960138105351225,0.931472423168067,0.925867637501202,0.925892104403366,0.921903483104001,0.861185230701843,0.858970669029448,0.835444987587585,0.86815674143893,0.87264337073607,0.898464180286857,0.759088108563209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.892252431460937,0.649722955426934,0.821229056948504,0.900090153161421,0.816233472427034,0.942600168967037,0.882376751265239,0.935131723299112,0.952072554946251,0.957304164773697,0.924307730311948,0.91267052331124,0.957217389473602,0.909779815734931,0.970496279467043,0.905450473355539,0.958139144871303,0.966844955341174,0.954880141561045,0.956837143014371,0.972896015418369,0.957182213007122,0.975419222546741,0.97229648840478,0.961551324677293,0.962148246931506,0.969122137901507,0.955201705422952,0.966873403947378,0.95394527129202,0.972002055783129,0.972013165653966,0.968483832629789,0.971692431901539,0.962550706505438,0.972484123754003,0.968725784592305,0.962889196468518,0.969187958819818,0.966632996894781,0.970252935258487,0.664670413318294,0.977959850439549,0.976731212351673,0.975778246114139,0.979654938750342,0.969198919970625,0.979103113094612,0.972114225014895,0.976633521354437,0.857707804856449,0.975565679036552,0.96549922086418,0.798464413889459,0.973386899633017,0.977847161367231,0.97324846259259,0.974690609447627,0.977226414331661,0.975515646652965,0.968407709053221,1,0.960542925702826,0.97322022012139,0.962162338141779,0.958145155144887,0.944860444888352,0.93942768483546,0.894951401462623,0.931112347619859,0.862495897618641,0.851889837049943,0.831005579921545,0.856239271259455,0.872240865479894,0.904667983507542,0.776864524938346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.883514644887388,0.679144119886213,0.816210906952457,0.852627075228833,0.799558604791518,0.927925557671682,0.872724150423212,0.913955963928496,0.94397926392322,0.937083328872257,0.912990489535136,0.888411031261345,0.935604968902938,0.90141189593035,0.948176616036871,0.898430612668331,0.957549631148574,0.94322204323055,0.934486445931279,0.956666142748242,0.955206555529767,0.953752393816468,0.967720481805476,0.949281959630972,0.967199309946476,0.961123969898357,0.965780346477792,0.960350630768404,0.961458619202995,0.968133843572596,0.966776260798269,0.964589260199034,0.965146850268296,0.9680130034484,0.960530056496818,0.967891719117787,0.952305094864616,0.957918783549414,0.956015107972947,0.949278357635179,0.953464381228527,0.692485569881399,0.971554273905366,0.966442977008889,0.961985399008117,0.964673250761085,0.954875107526523,0.966642256474393,0.962369904071525,0.960430402704158,0.85765461568102,0.959947458081464,0.942184038482997,0.794606047805895,0.954500548863527,0.958649341044151,0.966144248188074,0.955330957177139,0.960898994477201,0.96987105985556,0.960748317114614,0.960542925702826,1,0.965095726778748,0.944766238095279,0.95642997841169,0.920642225631953,0.929659219503735,0.892346606240469,0.94491666146754,0.869603823960214,0.838110384444468,0.816736202241288,0.834903022677573,0.842674680244538,0.875142128102727,0.718294939494301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
