"","cerebral_cortex","peritoneum","brain","blood"
"Il22ra2",0.0277883897847241,0,0.485977348861607,0.779025373353263
"Il5ra",0.0200940664777651,0.101928266235902,0.0625378012799703,0.925849093845153
"Iltifb",0.023195590411726,0.0895800521762342,0.0497567119874692,0.83952248900358
"Ip6k3",0.267740681394985,1.15355556035725,0.0523263801200068,2.99851337156289
"Iqgap2",0.394593584112809,0.937883841844635,0.147923110102427,4.27517998327452
"Irak3",0.156631171934957,1.49878753909992,0.844977707552605,3.85282354743267
"Isx",0,0.015332144840601,0.195146620337784,0.761025171419872
"Itga4",0.804714809440979,1.93525164902541,0.235562419733257,6.83336713388461
"Itga8",0.437445609940013,0.0367924471000728,0.105835736117804,1.35988606137659
"Itk",0.0534513749015221,0.0646523129397238,0.0520659053613051,1.35574287007008
"Itpr1",0.583501544164226,0.329612095082014,0.617297449142765,3.43946850783595
"Jchain",0.204149049646697,0.9140640345145,0.917780423233738,0.955048992065397
"Kcne2",0.155416460925719,0,0.806693257410455,0.924949467134248
"Kcnmb3",0.143319155462386,0.178287772942763,0.488961601458775,1.73190593112046
"Kdf1",0.250405590740103,0.134567888850345,0.276688474129616,1.09444320074355
"Kdm7a",1.05610017753495,0.113271100863624,1.94522285314755,5.09979544950739
"Khdc1b",0.0674676053726289,0,0.470772662471101,0.928315923881441
"Kif4-ps",0,0,0.220680101090317,0.780260545565285
"Kifc5c-ps",0.0118474816177343,0,0.0578081189410244,0.734503998613064
"Klf17",0,0.0923885808763163,0.134746895149326,1.04031628957804
"Klk1b18-ps",0,0,0,0.534360013137784
"Klk1b27",0,0,0,0.902946722672249
"Klra10",0,0,0.0834891699874674,0.974146005078644
"Klra14-ps",0,0.236240879636029,0.0608255949058588,1.57002297741741
"Klra2",0.0490308482926799,3.33692829845945,0.25382156990929,6.3720787852275
"Klra3",0,0.0215395968202085,0,1.3318385009641
"Klrb1f",0.00122688841978529,0.0263409904248593,0.0839453952175874,3.24749132953413
"Klrc3",0,0.091603840332353,0,1.23699021398536
"Kmo",0.0252927660695775,0.237092157401679,0.165485715218697,2.78562862004
"Krt87",0.219266872896128,0,0.0123406390912022,1.87838341384102
"Krtap1-4",0,0,0,0.928060909640334
"Krtap13-1",0,0,0,0.69747692066127
"Krtap19-5",0,0,0.451560820913174,0.33698414576078
"Krtap2-4",0,0,0,0.748881512676434
"Kynu",0.00380632748674462,0.130108892378788,0.211543458850109,1.27201488803918
"Lce1h",0,0,0.246701484633402,0.818287811432102
"Lce3d",0,0,0,0.617404136935078
"Ldlrad1",0.0664924442788833,0.0642715035280837,0.153584760057533,0.975610505595007
"Ldlrad2",0.0304195840852392,0,0,0.726272432823913
"Ldlrad3",1.62007452467895,0.413505772847407,0.19198751255594,4.71757231394726
"Lilrb4a",0.00296210080385336,0.0570850010788282,0.896028201066508,2.30510436987983
"Lipf",0,0,0.195955710445794,0.84049623683174
"Lipt1",0.234762184272636,0,0.187783459813772,0.601830524725365
"Lman1l",0.254253351324624,0.0394710975218577,0.702180895490304,2.55910475729538
"Lmod2",0.04266853037986,0.0387646368755828,0.355412619137013,1.09279105758962
"Lncpint",0.700619865412319,0.100178403135708,2.22723284609962,3.72127941009805
"Lnpep",1.90675240070422,0.81304174502762,2.11020691082434,4.55894977646104
"Lrit2",0,0,0.150938498175234,0.920089260958143
"Lrmda",0.0251163697726007,0.136044227036169,0.898645346854876,2.45885766138466
"Lrp2bp",0.436692418199667,0.0834417272193152,0.40646404761335,1.08856778766813
"Lrrc63",0.0554831051502446,0.0736063581445964,0.45335137775496,1.36805438578345
"Lrrc8c",2.0540699863166,1.12612323225446,0.503989733680053,4.78100903097046
"Lrrc8e",0.0341865383444621,0.0832315873102073,0.409975043824772,0.730955117869555
"Lrrd1",0.222808352703009,0.0405327357311041,0.181884383617959,0.87331084885167
"Lsp1",0.878574642541275,0,2.16999126909051,8.17429342454635
"Ltb4r2",0.467570592750253,0.436570341784529,0.800137567452763,2.36225813581009
"Ly6c2",0.563138991007928,1.22906826918962,1.75541462515156,10.8261271810328
"Ly6l",0,0,0.0861851843142926,0.56083355282108
"Lyst",1.31352770909474,1.00445865569669,1.17901569690522,4.61845680682815
"Mael",0.0232166234565914,0.0510015758370336,0.0939224821103668,0.724111782357015
"Magea8",0,0,0.199123269549541,0.682734974703439
"Magea9-ps",0,0,0.0924159499106346,0.464838416847834
"Mageb17-ps",0,0,0.0906898552514114,0.82198687023404
"Mageb8-ps",0,0,0,0.42912818605802
"Majin",0.0746596753677051,0.1329494811054,0.181563608349942,0.912526706937735
"Maml3",0.573120894461881,0.0881438059899194,1.7321422120748,2.73518803825782
"Map3k15",0.451659271367472,0.0813523999434285,0.32117720207971,2.65612076713954
"Map3k20",0.653966726164564,1.00896353955659,0.632644288794114,2.36032091571029
"Map3k5",0.630442482179919,1.22548237050764,1.80015603640607,4.37541676955794
"Map3k7cl",0.0487467934219771,0.0607929183851874,0.0999610039457081,1.32500673929783
"March1",0.375649741267472,0.613196635148909,1.53935405434544,2.54020612476847
"Matr3-ps2",0.428850762094875,0,0.084463007307394,0.581612596026026
"Mbnl3",0.0574682440267252,0.320765233505033,0.123427696427386,1.68320049210504
"Mboat4",0.0630663555183449,0,0.142453753582166,0.95744467154485
"Mcmdc2",0.0682329430236907,0.133765471757447,0.837706515350217,3.11959920701227
"Mctp1",0.088822307740072,0.188465246954504,1.28955572889709,2.95874261782788
"Mctp2",0.0845481435696979,0.16834331316202,0.0653451179354622,2.02729091746998
"Mcub",0.182092116344217,3.04205810467861,0.353571418657445,4.86544851850117
"Mdfic",0.64690635454928,1.47385892899339,0.640245226344771,3.55019622660368
"Mef2a",0.5614212837217,0.0615732471558231,2.18847128340841,3.32783639163431
"Mefv",0.13651746855137,0.0815838141714243,0.205489213200679,6.76694488325455
"Met",0.256856732597364,0.043398677510953,0.13190389238016,2.34845371718949
"Mettl21c",0.329200223789096,0.0548220442281245,1.5962648182248,2.2628736521037
"Mfsd6l",0.641862419275713,0,0.270611711623312,3.34602759026846
"Mfsd7a",1.45081302931154,2.98218300175168,1.7864670788869,6.28068574930907
"Mgam",0.00762609189075513,0.0571012735793363,0.0941141192401976,1.25066560966291
"Mir1187",0,0,0,1.34344029474474
"Mir130a",0.145670302089581,0,0,0.850671112640522
"Mir144",0.116540971469446,0,0,2.52664612959818
"Mir146",0.63308631522377,0,0.703277557272548,0.846433847525744
"Mir195b",0,0,0,1.65304299684786
"Mir290a",0,0,0,1.54742599138906
"Mir344c",0.254509791052222,0,0,1.70436107040796
"Mir3470a",0,0.700106003080463,0,1.5797319318295
"Mir376b",0.126950697015257,0,0,0.783384738700404
"Mir465",0,0,0,1.60120694036402
"Mir6412",0,0,0,3.1614528596925
"Mir665",0.297527180729346,0,0,0.726046089174572
"Mirt1",0.161835700357246,0.254181101598461,0.245786833304506,4.32795290298511
"Misp",0.366722133688365,0.0591588071255617,0.064392234408957,1.14323254576537
"Mkl2",0.0917652860175818,0.0485657168169918,0.285095710821438,1.20299490027747
"Mmp21",0.062619867748115,0,0.496146617882921,1.87645514075289
"Mmp27",0,0.628270431277615,0.085646581611182,0.882572050497054
"Mndal",0.00477327809001886,0.326837152402611,0.0736116769239944,4.71769285773581
"Mob3b",0.8246230752281,0.991994552297201,0.206340454648344,3.88554665708049
"Mrgprb11-ps",0.0233550552028368,0,0.0847575194626056,1.02927864958017
"Mrgprb13",0,0,0.0854277958160254,0.679312748253154
"Mrgprb5",0,0,0,0.858197421427054
"Mrgprb7-ps",0,0,0,0.56486757528098
"Mrgprc2-ps",0,0,1.6904996176661,4.94888949588316
"Mrgprh",0.0378095614792931,0,0.201432764794696,0.517746476511724
"Ms4a14",0.0344178903317689,0.023218655278899,0.17277323670594,0.655334200178128
"Ms4a2",0,0.14382043785823,0.0635445554039058,1.9828950814085
"Ms4a4a",0.412379454640715,0.153650181925063,1.24427831498408,7.33620026531389
"Ms4a4b",0.0101484866899708,0.423450235412966,0.165135046731917,4.43622145982162
"Ms4a4c",0.0180920960172772,0.7306873605876,1.19163846579274,7.43613667429006
"Ms4a4d",0,0.146773678862662,0.0690051681652113,1.83675380892918
"Ms4a6c",0.0197264147895631,0.112043234151733,0.117513718755049,3.13380740979549
"Muc13",0.191610542213753,0.0921073517034778,0.0412227179366582,1.15386443952064
"Muc6",0.341447708942578,0.0317273160405121,0.303722204361454,1.98900115403266
"Mucl2",0.0116891013938937,0.187629032047445,0.279824508968378,1.16316897409152
"Mup-ps22",0.137067054657461,0,0,3.00793233563931
"Mx1",0.114373937928407,1.06275579091245,1.5492039523844,6.74319358902292
"Myo1h",0.0679692443546073,0.028365615774862,0.072645074320192,1.2089168387993
"Napsa",0.0116934504936057,0.0404102367974885,0.0556025407115051,1.76517965797838
"Nasp-ps1",0,0,0.135118714566963,1.5050257038508
"Ncr3-ps",0.349432165005983,0.119254690589754,1.74289793341976,4.53268059772462
"Nedd9",1.46757010400881,1.79099311773118,0.557967311057155,5.77601993274148
"Nhsl2",0.401946214568162,0.919102212419947,0.691204551512935,3.32614111610076
"Nin",1.98943705353393,1.52959451105103,1.15941894169668,4.64706082080445
"Nlrc5",0.0602939704713368,0.543515553914219,0.580469446384065,3.63484600074261
"Nlrp1a",0.195301101167537,0.0630213010748436,1.82193969681635,3.56508339796416
"Nlrp1b",0.0757182237404622,0.0766614429898724,1.91841508871394,3.58131455816388
"Nlrp1c-ps",0.00447235054360306,0.138376377524627,2.21415132327044,3.1061490673602
"Nlrp4f",0.00479949401519878,0.132596948867908,0.1155679604495,0.801239222458262
"Nmnat3",0.15059915331359,0.380909076491556,0.78930535324039,1.47441512481741
"Nod2",0.503151300161545,0.486495790609809,0.630932779684182,2.67413307587989
"Nr0b2",0.0784056982170383,0.11703199027091,0.174410469368368,0.90479262426729
"Nr1i3",0.0250540801918821,0,0.503470764458463,0.757264152550597
"Nsmce2",0.787219992928522,0.517901042474658,1.46131028078866,2.72971344414997
"Nxnl1",0.10527298574427,0.195277568172814,0.226535792445935,0.861043479280401
"Nxpe1-ps",0.033429674857311,1.17361689266205,0.231812364362676,4.46473199118513
"Oas1a",0.562467112471343,0.282409947082667,1.64714753996771,6.48663794420711
"Oas1g",0.0987754219821763,0.0499801664281757,0.277222522255044,4.40670041923498
"Obox3-ps7",0.0326005635160951,0,0.428480875094854,1.13463159521332
"Obox4-ps10",0,0,0,0.822274406098268
"Obox4-ps24",0,0,0,0.919638639711346
"Obox4-ps39",0,0,0.592297621824136,0.541199187275078
"Ocstamp",0.493395197336685,0.411534368825542,0.679722221959915,4.11813843228743
"Odf4",0.204751399389883,0,0.127522512248618,0.75326580226989
"Olfr1001-ps1",0,0,0.104556204989572,0.935297505453356
"Olfr1003-ps1",0,0.371940516681273,0,0.490666547389368
"Olfr1004-ps1",0,0,0.223583043059652,0.618085771704344
"Olfr1018",0,0.289747598708518,0.0165670393248102,0.36825087524637
"Olfr102",0.011195806344642,0.0545242257289633,0.986321518010474,2.69807006802604
"Olfr1028",0,0.128014830091235,0.555704756794238,2.98488150666685
"Olfr1030",0.0322455961466351,0.125358045754296,0.521190592260469,1.0317078404591
"Olfr1042",0,0.329568537273318,0.224280983906316,0.846958322222137
"Olfr1043",0,0.0615877331502657,0.420582865489594,0.531918527179131
"Olfr1053",0,0,0.214374069925204,0.231123413688446
"Olfr1059-ps1",0,0,0,0.614189225429752
"Olfr1061",0,0,0,0.454888972259666
"Olfr107",0,0,0.104535965224412,0.715769688747256
"Olfr1070-ps1",0,0,0,0.7870915468461
"Olfr1076",0,0,0.088783495809008,0.467052602627496
"Olfr1082",0,0.135712451971537,0.0485612733888292,0.805700517630194
"Olfr1095",0,0,0,0.472210420391482
"Olfr1102",0,0.169646380738864,0.29375632477504,0.659035693333749
"Olfr1109",0,0.129660002230512,0.321452732522991,0.510150257370132
"Olfr1114-ps1",0,0,0.258119084550306,0.969103627871104
"Olfr1122",0,0.30267989401816,0.906497901180656,3.32111846320444
"Olfr1124",0,0.210037204658028,0.233895934774253,0.625903982789937
"Olfr1128",0,0,0.258604685307788,0.826934943955422
"Olfr1131",0,0,0.0299774072217676,1.17071387868229
"Olfr1145",0,0,0,0.559744220837254
"Olfr1148",0,0,0.0727102840829536,0.47223804591876
"Olfr1149-ps1",0,0.384004743362545,0,0.42404152598214
"Olfr1152",0.00264236367792251,0.657074445694596,0.685424295213341,1.93838817504853
"Olfr1156",0.00312824980528216,0.298958265083627,1.15876183852259,2.55153142751666
"Olfr1163",0,0,0.118059117575063,0.629809409346921
"Olfr1165-ps",0,0,0.155560608732087,1.39580569187067
"Olfr1167",0,0.120732359553303,0.363197402031949,1.15221544024242
"Olfr1173",0.0102634730456039,0.121793627522033,0.594144186473498,1.44673818062251
"Olfr1175-ps",0,0.0576041171914548,0.190822329371947,1.24583941342187
"Olfr118",0.152534916658093,0.146439396297415,0.243600919199045,1.15352392785557
"Olfr1184",0,0.177901386764014,0.202091193479318,0.592516547018017
"Olfr1185-ps1",0,0.111181434212085,0,0.825603978006926
"Olfr1187-ps1",0,0,0,0.845906776779224
"Olfr1191-ps1",0,0.064792844905766,0.510296555899707,1.09595192630537
"Olfr1201",0,0.101096504892712,0,0.485247231431834
"Olfr1202",0,0.0873114044010837,0.892360623504209,1.22827303979296
"Olfr1215",0,0.287276556971646,0.247430815891525,0.871347070908741
"Olfr1225",0,0.393439227077445,0.0988102347196666,0.438538414287531
"Olfr1230",0,0,0,0.82255917579963
"Olfr1234",0,0,0.13223769698873,0.924019411558361
"Olfr1244-ps1",0,0,0,0.557850633367242
"Olfr1247",0.00221283667768539,0.569659373372596,1.14774321483447,3.1174362345302
"Olfr1250",0,0,1.18429345648353,2.84028990239305
"Olfr1257",0,0.176209965507975,0.058837518552986,0.597714553407046
"Olfr1265",0,0.267958848992658,0.171709587461249,0.641757990048907
"Olfr1267-ps1",0,0,0.158135054807567,1.28561127162061
"Olfr1274-ps",0.0164764569374786,0.483883136946477,0.185506531390248,0.690649693867681
"Olfr1277",0,0.0611030164782425,0.188276344650689,0.872126703881166
"Olfr128",0,0.247066974898062,0.222176022427623,0.660666849205403
"Olfr1284",0.00228754241097694,0,0.110489104822803,0.756459808513325
"Olfr1296-ps1",0,0,0.156965830231786,1.03124584292453
"Olfr1302",0,0.168263066480109,0.0419689893283224,0.554404356769213
"Olfr1307",0,0.0234750150055413,1.13400311104423,3.06708455696421
"Olfr1312",0.00167197750129093,0.0485214007577978,0.221753027075227,0.780833327146374
"Olfr1322",0,0.0653098921195473,0.128155852662306,0.744534972208252
"Olfr1327-ps1",0,0,0,0.488795338099454
"Olfr1336",0,0.130382835242846,1.17368012159713,2.66234887868651
"Olfr134",0,0.200537351994982,0.302064444938603,0.96366777292435
"Olfr1356",0.0122894851503917,0.0914522697892552,0.480305692526623,1.9786185629334
"Olfr1368",0,0.180096372454407,0.102794329245948,0.745349203809502
"Olfr1369-ps1",0,0.0859772185266093,0.18640893041687,0.786306669686039
"Olfr1385",0.00324294361108764,0.0657573984539905,1.21933146233722,3.53763402413714
"Olfr1386",0,0,0.238468053504953,0.717516105013083
"Olfr1388",0.0301983074270761,0.641822070764216,0.193160627468056,0.787548615994767
"Olfr1406",0.00311171836429471,0.400483270804901,0.495566013651475,0.743326788361404
"Olfr1420",0.100578300336514,0.152694532804315,0.160819530292778,0.743040462270977
"Olfr1421-ps1",0,0,0.979133397594462,0.54276109976831
"Olfr1423",0.00287379206611936,0.17561507264438,0.476626990704329,0.923346877923238
"Olfr1438-ps1",0.00240771674996917,0,0.02870652507986,0.803231926085915
"Olfr1442",0,0,0.0139752264559359,0.648475085788107
"Olfr1445",0,0,0.0842434723615926,0.640805219609124
"Olfr1451",0,0,0.149033620408462,0.826853641682106
"Olfr1452-ps1",0,0,0.260628559740758,1.16488488700569
"Olfr1453",0,0,0,1.25509495404973
"Olfr1459",0.137083967565857,0.321791049862506,0.287748682973272,1.87247097123305
"Olfr1469",0,0.0809260495942752,0.308146495753435,0.946929573350986
"Olfr1472",0,0,0,0.959099782141728
"Olfr1489",0,0.139567222418457,0.0695851647029629,0.631187878721274
"Olfr149",0,0.0444097725450917,0.463616544118893,0.975125081227585
"Olfr1491",0,0.122033833357845,0.0616542290883804,0.785287279676259
"Olfr1493-ps1",0,0,0.162384561280733,0.61274182366568
"Olfr1501",0,0.0458379112597752,0.081580595374243,0.738258739757379
"Olfr151",0,0,0.0758982470363036,0.411683194087246
"Olfr1511",0.287258114561084,0.0671101306683398,0.088636576391484,0.943679480300662
"Olfr160",0,0.690320190584218,0.858493531182718,1.47573048471855
"Olfr164",0.000772001902991886,0.0563665546712495,0.128587290311262,1.8327385504831
"Olfr167",0,0.236501019836807,0.163142405979082,0.729262898074536
"Olfr172",0,0.401958800029984,0,0.648196534605505
"Olfr173",0.046404162233682,0.399791548275029,0.689161956675784,1.69850568335613
"Olfr175-ps1",0,0.118216636037924,0.171912988078433,0.699490012598636
"Olfr196",0,0,0.181447082388877,0.809026903910004
"Olfr204",0,0.0529629232144475,0.434211280948589,1.56796346717514
"Olfr220",0,0.142128014491419,0.138121659830713,0.678365561422315
"Olfr224",0.0229319789484255,0,0,0.777954743965525
"Olfr23",0,0.106959694082019,0.137820794281215,0.536845099209569
"Olfr262",0,0,0.10511609298829,1.47327837721247
"Olfr274-ps1",0,0,0,0.501100990313512
"Olfr284",0,0,0,0.442267360934876
"Olfr286",0,0.0869610896454515,0.100998115446986,0.710717463690083
"Olfr294",0,0,0,0.433912939633338
"Olfr30",0,0,0.402744367843386,1.12741412634599
"Olfr300-ps1",0,0.216817420337097,0.135980394264588,0.711706607626185
"Olfr304",0,0,0,0.674991679111328
"Olfr317",0.162966310559039,0,0,0.32607859370798
"Olfr328",0.0119273087075951,0.158529948356886,0.771548966541144,2.34102141480857
"Olfr331",0,0,0.304597612882862,1.12116783144985
"Olfr338",0.0108904208024504,0.185201884463008,0.760061172575743,2.84620694199542
"Olfr339",0,0.0704242965300043,0.0499879888680238,0.605238033106376
"Olfr340",0,0,0.332775013046392,0.219449605814362
"Olfr341",0,0.11422862022314,0.337931814885256,0.660530565304511
"Olfr344",0,0.692079834402391,1.25890545479021,2.72309137641511
"Olfr345",0,0,0.0892729757655112,1.32814099469235
"Olfr351",0,0.100279311422192,0.468592102819474,0.963203518252963
"Olfr355",0,0.102958967621353,0.179213201901119,0.81600629772446
"Olfr360",0,0.127125115117595,0.104560087260979,0.649674838294947
"Olfr365",0,0.0212215643668853,0.463724227158953,1.86947847084842
"Olfr372",0,0,0.0497866900014485,1.00575249140978
"Olfr374",0.00388140642212443,0.327543466688389,0.344661866246983,1.79086512063391
"Olfr38",0,0.0806577973110678,0,0.651511591262481
"Olfr382",0,0,0,0.584077842247466
"Olfr39",0,0.146992197700704,0.330948505008394,0.537690357233421
"Olfr390",0,0,0.237585531260162,0.78793260245546
"Olfr392",0,0.0994898898099202,0.54751578734705,1.05154866465028
"Olfr393",0,0.071591797312802,0.760502506653872,2.37713722342503
"Olfr398",0,0,0.255877067668,1.2224883732461
"Olfr407-ps1",0,0,0,0.649910423665736
"Olfr411",0.00305113505963065,0.0676078532950977,0,0.79272213778985
"Olfr416-ps1",0,0,0,0.422668799114934
"Olfr420",0,0,0.333324999295291,0.569878947940143
"Olfr427",0,0.124521730202498,0.222028271201395,0.60456210682843
"Olfr433",0.0176492814613406,0.0741394571501662,0.215032290868456,1.13674926085573
"Olfr437",0.0030716385147756,0.469500062334194,0.0567854271197593,0.781336399675596
"Olfr45",0,0.100069503461679,0.215858893430406,0.930252746669661
"Olfr455",0.0406878505119507,0.0976932695118225,0.0647765196265914,0.975670861245073
"Olfr456",0.0635529071787675,0,0.575934115350739,2.42729946543167
"Olfr457",0.0632896098151454,0.0513695161898387,0.316481368108264,2.11853332619227
"Olfr458",0.0338685142616709,0.0549165725571923,0,1.64049343997843
"Olfr46",0,0.036002087386393,1.34865908919345,3.70400957458171
"Olfr466",0,0.0490754866071328,0.271121053011943,1.27426305238636
"Olfr472",0,0.083817521099556,0.401033717557368,1.26532283103373
"Olfr475-ps1",0,0,0,0.943306291703296
"Olfr483",0,0.0672460383426342,0.0585501941364262,1.10393639055563
"Olfr487",0,0,0.0993207009873335,0.440456737525938
"Olfr489-ps1",0,0,0.408703753454177,1.70916742824801
"Olfr490",0,0,0.212637489916645,0.7404761077567
"Olfr491",0,0.0641607089974993,0.0412052407956356,0.578875402958531
"Olfr496-ps1",0,0,0,0.4764240828657
"Olfr501-ps1",0,0,0,0.57640368155305
"Olfr507",0,0,0,0.660858819950666
"Olfr508",0,0,0.117921006463666,1.18263593844194
"Olfr509",0,0,1.28987094771408,3.70963816962463
"Olfr51",0,0,0.117437054974438,0.743583302995013
"Olfr530",0,0,0.172674641270491,1.23439416253217
"Olfr539",0.0687988711047796,0.17882604588748,1.32809370866476,3.15369847120627
"Olfr543",0.203567002509092,0,0.294712549398263,0.700003477225754
"Olfr545",0.0268831436943768,0.62333305518638,0.178592689515954,0.452437890451312
"Olfr547",0,0,0,0.817373639709424
"Olfr552",0.0049130851809403,0.163715174205399,0.608377891468528,2.26537109032163
"Olfr553",0,0,0.0841196383730343,0.790374223499694
"Olfr564",0,0,0,0.950954884754438
"Olfr567-ps1",0,0,0,0.731757359631708
"Olfr568",0,0,0.399897772556026,1.21163960735453
"Olfr571",0,0.235245971389633,0.0942154115293228,0.872056360675238
"Olfr573-ps1",0,0,0.27251301609358,0.980444279423058
"Olfr590-ps1",0,0.315862553232888,0.092503995814644,1.51862492474543
"Olfr594",0,0.169759011500381,0.348669791500305,0.628448800217044
"Olfr603",0,0,0.0965363341945692,0.882173061928732
"Olfr609",0.0135155326662211,0.070114820959868,0.0469844357327506,0.782730036972101
"Olfr613",0,0.0750147084529398,1.35680610733772,3.34843367748055
"Olfr63",0.00185355696707834,0.245596598445608,0.838037095806343,1.18341891550765
"Olfr635",0.00124425006858405,0.098766868873746,0.288615360533936,1.16777883978565
"Olfr648",0.00764952544437743,0,1.09438000453065,3.54175731943765
"Olfr658",0.102965559519403,0,0,0.964092482780763
"Olfr66",0,0.445125964731906,0.307937336245552,0.709118904216646
"Olfr662-ps1",0,0,0,1.77583233680773
"Olfr664",0,0,0,0.793329176878912
"Olfr671",0,0,0.106643727190704,0.880642004518015
"Olfr672",0,0.0847771626317145,0.0296593546137446,0.746098571540824
"Olfr682-ps1",0,0,0,0.7298713969007
"Olfr688",0.0253498193384134,0,0.30634514578518,0.215122085171584
"Olfr691",0.0858719205157438,0,0.335632310528415,1.54887145486979
"Olfr692",0.18526654038521,0,0,0.203892192424136
"Olfr695",0,0.210329880702543,0.050131222591648,0.986719600304186
"Olfr697",0,0.192945571988922,0,0.683775695151776
"Olfr709-ps1",0,0.268201826346158,0.331512861420396,0.844199326758847
"Olfr715b",0,0,0.124850268669356,1.21467456455375
"Olfr716",0,0.0686262889991043,0.0547199720454838,0.664543248743279
"Olfr728",0,0.0754471965525908,0.104198598158032,0.688500387929536
"Olfr735",0,0,1.9874872900563,3.80834784942322
"Olfr74",0,0.574550263752425,0,0.800859811903124
"Olfr749",0.0132886256868679,0,0.143575842440398,0.939843519867999
"Olfr75-ps1",0,0,0.534487281973694,0.738193066916611
"Olfr750",0.0523579991493421,0,0.327814369720755,0.943043000251983
"Olfr753-ps1",0.00427799284980223,0.0178060516563432,0.138092112945472,0.801741008720524
"Olfr755-ps1",0.0747724752494457,0,0.90648088626174,3.27747695692624
"Olfr767",0,0,0.609825617655121,2.24370944530893
"Olfr774",0,0.145082313369704,0.373120557452885,1.65730514055746
"Olfr775",0,0.295066503341397,1.05247867828526,2.38150633573171
"Olfr780",0,0.169487409927472,0,0.606835181108153
"Olfr784",0.00330097900698774,0,1.8951091395842,3.85354812788091
"Olfr787",0,0.465208509127107,0.303350516348973,0.642205312650531
"Olfr791",0,0.12984880661731,0.248607321702918,0.988264804221002
"Olfr799",0,0.074315506595498,0.36294422702374,0.807132840572886
"Olfr822",0,0.18342605444999,0.176206694383199,0.66217341087009
"Olfr836",0,0,0.0485451870130352,0.538079861711393
"Olfr837",0,0.179779466728349,0.0610001367677942,0.903980299693547
"Olfr839-ps1",0,0.202899551628085,1.06113342996539,3.15683521444172
"Olfr848-ps1",0,0,0,0.706689332340652
"Olfr862",0.00407319052517291,0.186657753767634,0.0822503522737934,0.691537664820001
"Olfr867",0,0.656150136073777,0.145107369007298,0.527797515581454
"Olfr876",0,0,0.132487293052377,0.763762588029222
"Olfr878",0,0,0.14401231084791,0.923468387430084
"Olfr879-ps1",0,0,0.114877140203693,0.907482995508238
"Olfr881",0,0.249809854515454,0.0997219685905488,0.705051323108446
"Olfr885",0,0,0,0.45410099221293
"Olfr886-ps1",0.0303637747487522,0.423620286833317,0,0.30133810764606
"Olfr889",0,0.355718307458685,0.625668057059884,1.03314270585302
"Olfr891",0,0,0,0.451903923545424
"Olfr893",0,0,0.18419689356354,0.968915320519898
"Olfr895",0,0,0.29811260942827,0.231039039918358
"Olfr90",0.479367147143041,0.108857251125549,1.907868406826,4.2431405387828
"Olfr905",0,0.532096365006207,0.28875307515089,0.994602986429542
"Olfr914",0,0.138855084109499,0.136673663255008,0.718132203853466
"Olfr917",0,0,0,0.606109415360042
"Olfr92",0.0296583503853391,0.058747760159809,0.324760837467888,1.08040717209214
"Olfr920",0.409491938859209,0.315314340835919,1.42691805810846,3.32164118119834
"Olfr926",0,0,0.143767195605454,0.416731338083948
"Olfr936",0,0,0,0.597040461110496
"Olfr938",0,0,0.0724000951790512,0.497125999439012
"Olfr942-ps1",0,0,0.299855413903204,0.345642226902524
"Olfr945",0,0.0602774815375277,0.108821110651085,0.653678790713317
"Olfr96",0.00309574234166992,0.054020796915234,0.265436473336657,1.04765557314073
"Olfr966-ps1",0,0.413964081916637,0,0.860294964400374
"Olfr967",0,0,0.121198301638541,1.08850177800624
"Olfr970",0,0.0726494590320498,0.174252218268062,0.518125164633387
"Olfr972",0,0,0.127529062457655,0.49844588504412
"Olfr975",0,0.0707101155382108,0.956800492393239,1.93928929678341
"Olfr98",0.0571966909123636,0,0,0.99850084453211
"Olfr984",0.00342136575364643,0.0993830503417037,0.155811872584489,0.901810366371975
"Olfr986",0.00741292893269514,0.495548363031438,1.65687754822461,3.86614920954977
"Olfr99",0.127075416713359,0.528274073443531,0.957298822887157,1.98762600456864
"Olfr995",0.012621028519334,0,0.182828874619279,0.673390494114961
"Olfr999-ps1",0,0,0,0.656289979522994
"Oog2",0,0.0853970138913415,0.0299041090295532,0.700721701007851
"Oog3",0,0,0.0968260116142492,0.693546382452906
"Oosp3",0,0.110278645134463,0.109594824681461,0.81606447333924
"Orm3",0.863584600478809,3.40729638400683,1.096324411177,3.4490069867849
"Otor",0.0313858498285682,0,0.643099660447884,0.673813745985693
"Oxt",0.551680640852899,0,0.164685562538843,0.891104147913046
"Panx3",0.00709394843433423,0,0.109612355966663,0.603120586956766
"Parp14",0.694724122438136,3.10108429122007,2.73707718207411,5.42417528881622
"Parp8",1.51836841878941,0.402431322723249,2.14467685275204,4.19336637425384
"Pax5",0.00808096620710581,0.212342264801517,0.0385915283488093,1.17361461012285
"Pbld1",0.160413938639141,0.0253822111157395,0.62122232182262,1.48291138873372
"Pde6b",0.0177885541552661,0.0523940346389712,0.13484720206126,1.24026646821368
"Pde7b",0.573352858129038,0.0528549673203915,0.0981435930738806,3.3632617306154
"Pex11g",1.30300183198397,0.154710052818689,1.52568189969782,4.04487296670097
"Pex14",0.404493112679027,0.0609967320149153,0.647156236973638,2.04453504478021
"Pgk2",0,0,0.27630841370706,1.57248895762156
"Pglyrp2",0.0345017311179792,0,0.265479552192523,0.958705467277513
"Phactr2",0.711383588575344,0.727267255426596,1.2333798035951,2.79005148130954
"Phf11a",0.0162629142042841,0.280366137969375,0.465452143010328,3.66975658861915
