"","No_data","5_months"
"Olfr45",0.253369264711235,0.0946064247029055
"Olfr455",0.262357582342074,0.0732699521338669
"Olfr456",0.722995845655217,0
"Olfr457",0.58145815761015,0.0721582048288056
"Olfr458",0.394392109070706,0.0411874294178943
"Olfr46",1.14833378722163,0.0270015655397947
"Olfr466",0.351223660317797,0.0368066149553496
"Olfr472",0.378717397407067,0.062863140824667
"Olfr475-ps1",0.214387793568931,0
"Olfr483",0.264201496520921,0.0504345287569756
"Olfr487",0.122676690571198,0
"Olfr489-ps1",0.48133435947777,0
"Olfr490",0.197360774009981,0.0529538700183926
"Olfr491",0.140927419035038,0.0481205317481245
"Olfr496-ps1",0.108278200651295,0
"Olfr501-ps1",0.131000836716602,0
"Olfr507",0.150195186352424,0
"Olfr508",0.295581123842183,0
"Olfr509",1.12292658177918,0.0366450984439434
"Olfr51",0.195686444993057,0
"Olfr530",0.319788364500605,0
"Olfr539",1.05663087947304,0.149902752717511
"Olfr543",0.336695355045773,0.0520275446550454
"Olfr545",0.139205258713907,0.52612494387124
"Olfr547",0.185766736297596,0
"Olfr552",0.65625127734018,0.12278638065405
"Olfr553",0.198748604971075,0
"Olfr564",0.216126110171463,0
"Olfr567-ps1",0.166308490825388,0
"Olfr568",0.366258495434217,0
"Olfr571",0.219607220955582,0.176434478542224
"Olfr573-ps1",0.284763021708327,0
"Olfr590-ps1",0.366165663763653,0.236896914924666
"Olfr594",0.210377499941301,0.159480253610052
"Olfr603",0.222433953664387,0
"Olfr609",0.189206042915186,0.0744932253095587
"Olfr613",1.04642216476075,0.119374943759057
"Olfr63",0.42571257939395,0.280141587264476
"Olfr635",0.325297010915014,0.0919321844587841
"Olfr648",1.0585354534574,0
"Olfr658",0.284635465780702,0
"Olfr66",0.176942412151699,0.482912990420632
"Olfr662-ps1",0.403598258365393,0
"Olfr664",0.180302085654298,0
"Olfr671",0.21427679389357,0.0277923991106321
"Olfr672",0.176308619580584,0.0635828719737859
"Olfr682-ps1",0.165879862931977,0
"Olfr688",0.134646982978255,0
"Olfr691",0.482942077918703,0
"Olfr692",0.164236023977892,0
"Olfr695",0.235647914294508,0.157747410526907
"Olfr697",0.155403567079949,0.144709178991691
"Olfr709-ps1",0.246799981944951,0.257271537023032
"Olfr715b",0.28940619788421,0.0413359765828659
"Olfr716",0.153204574397384,0.0796966501494999
"Olfr728",0.158925388434785,0.114977445523515
"Olfr735",1.31723525897262,0
"Olfr74",0.182013593614346,0.430912697814319
"Olfr749",0.254688071416279,0
"Olfr75-ps1",0.278467438233365,0.0296397629146856
"Olfr750",0.309665870988375,0.0343312095262785
"Olfr753-ps1",0.212524020803258,0.0237956700616995
"Olfr755-ps1",0.998481994065098,0
"Olfr767",0.648530696128193,0
"Olfr774",0.461460385911442,0.108811735027278
"Olfr775",0.769136203479988,0.252415951696685
"Olfr780",0.137917086615489,0.127115557445604
"Olfr784",1.30861363833743,0
"Olfr787",0.176919597879462,0.453349880801502
"Olfr791",0.244020075173865,0.199376476937304
"Olfr799",0.265926606271961,0.0557366299466235
"Olfr822",0.173372047237301,0.184783976718221
"Olfr836",0.133323874710097,0
"Olfr837",0.219313735559396,0.134834600046261
"Olfr839-ps1",0.947136732830572,0.183779051191436
"Olfr848-ps1",0.160611211895603,0
"Olfr862",0.167277640982019,0.170725396727848
"Olfr867",0.119953980813967,0.582804707684894
"Olfr876",0.203693154791272,0
"Olfr878",0.242609249608635,0
"Olfr879-ps1",0.232354576298166,0
"Olfr881",0.182903020840681,0.187357390886591
"Olfr885",0.103204770957484,0
"Olfr886-ps1",0.087808335668765,0.317715215124987
"Olfr889",0.36661333165098,0.295358795374382
"Olfr891",0.102705437169415,0
"Olfr893",0.262070957746236,0
"Olfr895",0.0525088727087177,0.186320380892669
"Olfr90",1.66679736362159,0.181223286890605
"Olfr905",0.255280379153891,0.499148769569225
"Olfr914",0.166893615527152,0.179437537325254
"Olfr917",0.137752139854555,0
"Olfr92",0.327480145473069,0.0736225392182739
"Olfr920",1.3160579805871,0.301786726582776
"Olfr926",0.127386030383955,0
"Olfr936",0.135691013888749,0
"Olfr938",0.129437748776833,0
"Olfr942-ps1",0.146704009274029,0
"Olfr945",0.151827609573573,0.104244623178572
"Olfr96",0.300400028416832,0.0405155976864255
"Olfr966-ps1",0.195521582818267,0.310473061437477
"Olfr967",0.256465495066284,0.0507824383457079
"Olfr970",0.157358496113966,0.0544870942740374
"Olfr972",0.129914307845509,0.0339699956134598
"Olfr975",0.634489492740619,0.118242599852363
"Olfr98",0.263329904337893,0
"Olfr984",0.236509367931412,0.091137815361566
"Olfr986",1.20451532938984,0.524108465692731
"Olfr99",0.703491040284228,0.524565190709272
"Olfr995",0.192338444295134,0.0282931835561156
"Olfr999-ps1",0.149156813527953,0
"Oog2",0.166051320463046,0.0640477604185061
"Oog3",0.179630089560717,0
"Oosp3",0.205936819058267,0.094919792703552
"Orm3",1.58258369984149,2.55547228800512
"Otor",0.218024512230451,0.27842870758724
"Oxt",0.591021705645456,0
"Panx3",0.166499090577174,0
"Parp14",2.15019500122232,2.72932697362687
"Parp8",2.35352909598359,0.448040227847722
"Pax5",0.277548688134999,0.167768333637113
"Pbld1",0.574292571358723,0.0355400488165285
"Pde6b",0.321351791386476,0.0461541133599691
"Pde7b",1.14775124241068,0.0500711378925453
"Pex11g",2.07927087455198,0.159887632067286
"Pex14",0.867079597943982,0.0514486529496867
"Pgk2",0.420181220756505,0
"Pglyrp2",0.275255496065245,0.0685410524458123
"Phactr2",1.34514751580239,0.605860606185626
"Phf11a",0.940123784629463,0.23789975287193
"Phf11c",1.12052742512498,0.182746633384492
"Phgr1",0.274136498541966,0.085814046810606
"Pid1",2.19232972761345,1.75094324951554
"Pin1rt1",0.29845052784024,0
"Pira2",1.23090294401837,0.0514644517769706
"Piwil2",0.497987262476027,0.176802272567739
"Pla2g10",0.466003721275443,0.0284471476288686
"Plac8",2.37900513193389,3.17451612481792
"Platr1",1.3491765083187,0.0625002010269724
"Platr15",0.351405331746394,0.206559451562472
"Platr8",0.438081692295881,0.0664526358027064
"Plbd1",2.01964169296044,0.95444713553204
"Plcb1",1.07817579109435,0.0906271485720673
"Plec",2.89124978605882,1.2483922510664
"Plekhg6",1.20448225664149,0.133360104895215
"Plekhm3",2.12388514581332,1.01426707442966
"Pmis2",0.314121903736236,0.238973117861882
"Pnma5",0.204032837688087,0
"Pom121l12",0.145596637277481,0
"Pot1b",2.12759722234162,0.280547241340294
"Pou2f2",1.84914516559565,0.380735310558805
"Pp2d1",1.21117311696877,0.302926459346641
"Pparg",0.586229020829974,0.119714826487636
"Ppbp",3.04248189752974,0.739318485614735
"Ppef2",0.683933848529346,0.089339875182426
"Ppifos",0.147089926707054,0
"Ppp1r2-ps9",0.107035715105862,0
"Ppp4r3c-ps",0.138953991134546,0
"Pramef17",0.208342116721813,0
"Pramef20",0.131602967139053,0.0584808268213797
"Pramel4",0.228590405841456,0.083530034909277
"Pramel5",0.213488607842828,0.0536072022421614
"Prkag2",1.36410893426445,0.811901815938811
"Prkag3",0.465589550096322,0.0317357004217061
"Prkch",1.74744063808729,0.686142100727861
"Prl2c3",0.16906428260602,0.0364715574433559
"Prl3d1",0.176985561348228,0.251929283925776
"Prl5a1",0.176870578297692,0.13031213806871
"Prl7a2",0.187646577393899,0.0187924896578447
"Prl8a8",0.201095572007707,0.0637542556659123
"Prph2",0.26850591534002,0
"Prrg4",0.49333585640932,0.0798434514882114
"Prss27",0.397281428170198,0.134192240233682
"Prss58",0.126093864512534,0.11020377460156
"Prss8",0.253676723013542,0
"Psg23",0.205427259624241,0.0418073051932441
"Psmb11",0.331543352027388,0.0867668009617336
"Pstpip1",1.61024528781195,0.534849838416773
"Pstpip2",1.64797875152975,0.106990599927771
"Ptk6",0.321698041791955,0.145459800015424
"Ptpn22",1.50304487695824,1.71910206798855
"Ptprc",2.91890346705513,2.92464506092474
"Ptprj",3.10877010149209,1.92602265542929
"Pydc3",0.256018118183996,0.0796523547026632
"Rap1gap2",2.06931472103943,0.814542378139406
"Rasgrp4",2.15741369951172,2.62228451772952
"Rb1",1.8869331409445,0.0951357588307505
"Reg2",0.606080550028388,0.387189901410714
"Rem1",1.14779880399047,0.0610284215910567
"Rfpl4b",0.222826369802106,0
"Rftn1",1.63698441180033,0.685389209943907
"Rhd",0.480230074385335,0.114851675200942
"Rhox11",0.129109723742837,0.0376035582112906
"Rhox2h",0.125877438491665,0.0812795488994972
"Rhox7-ps2",0.143356497105129,0
"Rhox8",0.504306223043998,0.0502435564510451
"Rn7s1",0.477760224011706,0
"Rnase2b",0.883725939933828,0
"Rnase9",0.192842076270623,0
"Rnf150",0.739454089781292,0.0870533505920417
"Rnf17",0.263969199044229,0.147100875094971
"Rnf213",1.6221456915266,0.0287789080349702
"Rpl10-ps2",0.602802458132671,0
"Rpl10a-ps2",0.35157094763915,0
"Rpl10l",0.245696916204127,0
"Rpl12-ps1",0.313692857808334,0
"Rpl15-ps3",0.447011322199017,0
"Rpl19-ps9",0.393760652934354,0
"Rpl23a-ps1",0.21760188568853,0
"Rpl23a-ps13",0.20745753107671,0
"Rpl23a-ps4",0.553743713477776,0
"Rpl26-ps3",0.26028001996974,0
"Rpl27a-ps2",0.18600309852666,0
"Rpl31-ps16",0.685212991515959,0.303232591262527
"Rpl31-ps18",0.247788827569033,0
"Rpl31-ps3",0.19353711842878,0
"Rpl31-ps7",0.43033622496823,0
"Rpl9-ps1",1.0757195535922,0
"Rpl9-ps2",0.275014478346342,0
"Rps12-ps1",0.325252618185225,0
"Rps18-ps1",0.387156444061804,0.301353488316652
"Rps18-ps3",1.58187569558087,0
"Rps19-ps7",1.37094900827943,0
"Rps27a-ps1",1.26662780618004,0.278485927320215
"Rps6-ps2",0.320672992612985,0
"Rps8-ps3",0.233869787111833,0
"Rsf1",0.666661217897303,0.0196698323470112
"Runx1",1.71359951195671,0.658881124778463
"Runx2",0.487397803579724,0.214282583283512
"Samhd1",4.14777354402062,4.11705171011578
"Samt3",0.162581458499452,0.0887973347061789
"Samt4",0.163653374455904,0
"Satb2",0.388083120508454,0.0911692991476048
"Scarna17",0.496165135560326,0
"Scgb1a1",0.348030549438206,0.233194989697675
"Scgb1b26-ps",0.116823538167515,0
"Scgb1b4-ps",0.348030699731828,0
"Scgb1b6-ps",0.186759077708284,0
"Scgb2b21",0.201923259820235,0
"Scgb3a2",0.184327777926746,0.143387360926995
"Scp2d1",0.108874799756864,0
"Selenok-ps7",0.26095673921553,0
"Serpinb7",0.201458770350736,0.438033873621892
"Serpinc1",0.432795595446712,0.0927284371483984
"Sgms2",1.11150315188196,0.321242407884092
"Sh2d1a",0.267190002397257,0.0830585970127607
"Sirpb1a",1.08581273746249,0.0502122355389518
"Sirpb1b",1.22223937069343,0.102875781780107
"Sirpb1c",1.34350571242194,0.454777894171015
"Skap1",0.213116164632392,0.0839440039962235
"Skint3",0.918143788636248,0.658116028508314
"Slamf7",1.29521304128273,0.323143822894988
"Slc24a1",0.825974168287307,0.0543926530141845
"Slc25a43",0.802553842107422,0.495094064916148
"Slc2a9",0.469448273901422,0.383586938426633
"Slc36a3",0.335394695792869,0.0261440072985622
"Slc5a2",0.43685590312252,0
"Slc8a1",2.28911390295471,0.0718807915917549
"Slc9b1",0.298053687471868,0.0858259826189079
"Slfn3",0.786929051017507,0.283510769349228
"Smchd1",1.88660882335907,0.421183469189854
"Smco1",0.536536551872684,0.0491737002546457
"Smcp",0.212770085211417,0
"Smok2a",0.375515287149459,0
"Smok2b",0.381095273408099,0.0863180715044231
"Smt3h2-ps",0.316422780104938,0
"Smtnl1",0.272498251109959,0
"Sntb1",0.704726607811912,0.171965261919986
"Sp100",2.03169686975592,2.08058722757019
"Sp140",1.15618087955655,0.0326875249096107
"Spata21",0.622957628511359,0.0307500859313534
"Spata32",0.541398918224959,0.0220254864991873
"Spata4",0.30489111446934,0.132272000172438
"Spata45",1.19254457281284,0.118901694789412
"Spatc1",0.288147299095167,0.0187164201261159
"Speer4e",0.190501691587323,0
"Spic",0.763587328311693,0.0897711551470055
"Spidr",1.01348027459954,0.0782631930421485
"Spink6",0.189959114753131,0.0271086649366309
"Spn",1.92289257563253,3.19543468662818
"Sprr2j-ps",0.204709774765044,0
"Sptbn5",0.410975948051465,0.0154872771333645
"Ssxb5",0.28522159505057,0.301889519008142
"St3gal1",1.82151772976709,1.82323130466796
"St8sia4",2.38767860549885,1.70160837613923
"Stap1",1.28414125063136,0.908773508233223
"Stat4",0.469918693804685,0.0573362840571814
"Stk10",3.15763652460195,3.02195094479729
"Stpg4",0.358049039677772,0.132120088679697
"Stra6l",0.293334580665228,0.0686711954359181
"Stx8",1.28157378468742,0.800181837596412
"Stxbp6",1.58486302202288,0.108046039973144
"Sult6b1",0.368289203219926,0.0635771237606205
"Svil",2.00040873731709,0.622889577457394
"Sycp1-ps1",0.199875124601627,0.0711472394837833
"Syne3",0.975542707442819,0.669352805906994
"Sytl3",0.359148891949699,0.013752018918463
"Taar2",0.121665263833125,0.0911794706523399
"Taar6",0.15546915438417,0
"Taar7a",0.311186859778403,0
"Taar7b",0.143549421269832,0
"Taar8b",0.156487857547745,0
"Tac4",0.396180147561645,0.0411267417755007
"Tas2r102",0.101988984670265,0
"Tas2r103",0.106380600563592,0.186752832239065
"Tas2r108",0.219071496187912,0
"Tas2r110",0.101716884419411,0
"Tas2r115",0.125060163360426,0
"Tas2r118",0.16327412606947,0
"Tas2r123",0.134583262134821,0
"Tas2r125",0.135378753159207,0
"Tas2r130",0.190231941158148,0
"Tas2r135",0.72760790198719,0
"Tas2r137",0.159862033969868,0
"Tas2r138",0.19831314077364,0
"Tas2r142-ps5",0.0502497879959623,0.232442454856791
"Tas2r145-ps3",0.150410129746757,0
"Tas2r146-ps1",0.184814076184787,0
"Tcaf3",0.201371890707439,0.0799411502628909
"Tcea3",0.647362933079483,0.0583429866983041
"Tcp1-ps1",0.296543584230995,0
"Tcrg-C2",0.301162991657993,0
"Tcrg-C4",0.296585899139245,0.149220912720973
"Tcrg-V1",0.282526862067818,0
"Teddm3",0.486065677108472,0
"Terc",0.522613766314842,0
"Tesk2",0.690419307219734,0.0787259555187395
"Tespa1",0.384878464880011,0.136294717632879
"Tex13b",0.31253820617466,0.0751494998864514
"Tex22",0.430764224714344,0.0904737819450236
"Tfec",0.360152842623182,0.368530391327623
"Tfpi2",0.317950364675492,0.0173001510263189
"Tg",0.438900526826642,0.135718195154287
"Tiam1",1.56855601920892,0.819571469323557
"Timm8a2",0.31292594299431,0
"Tktl1",0.958814052780701,0.02394549014503
"Tktl2",0.308511056835709,0.0569252645605342
"Tldc2",1.03454268814496,0
"Tlr8",1.19917894946955,0.0255212089981403
"Tm4sf20",0.349668958827308,0.100320392322535
"Tmcc1",2.9286430589206,1.68445941686672
"Tmem150b",1.02835854834851,0.0258637863197209
"Tmem26",0.510015450729125,0.0826305654618681
"Tmem72",0.54819971807659,0.0560033786197185
"Tmigd3",0.6642763438664,0.255488308443872
"Tnfrsf8",0.502347501510227,0.214790846480422
"Tnfsf8",0.334802530637647,0.132365068890077
"Tnip3",0.291716191594159,0.28132052917243
"Tnmd",0.243398093878127,0.108286896932319
"Tpi-rs8",0.198865665693402,0
"Tpi-rs9",0.36871021077054,0
"Traj14",0.508844449550627,0
"Traj16",0.395194040508396,0
"Traj18",0.280036150694083,0
"Traj20",0.566970564527803,0
"Traj21",0.422374755208511,0
"Traj27",0.66202943964692,0
"Trav1",0.304867263683953,0
"Trav10n",0.159834552997998,0
"Trav12-2",0.219108286845694,0
"Trav12-3",0.347245411167631,0
"Trav13-4-dv7",0.14432138123673,0
"Trav16n",0.140480834029641,0
"Trav2",0.146674473431494,0
"Trav5-1",0.150578608698416,0
"Trav6-1",0.313522880741571,0
"Trav6-3",0.258772393398557,0
"Trav7-6",0.485880023204945,0
"Trav8-1",0.221590529795695,0
"Trav9-1",0.209507734744186,0
"Trbj1-2",1.07054617249046,0
"Trbj1-4",1.03493671631404,0
"Trbj2-1",1.16518964677318,0
"Trbv15",0.615509010198623,0
"Trbv17",0.184519300840422,0
"Trbv18",0.307620105606228,0
"Trbv21",0.155883376163562,0
"Trbv30",0.173363859914315,0
"Trbv31",0.333126500637135,0
"Trbv6",0.319591638008766,0
"Trbv7",0.486788948543046,0
"Trdv2-2",0.134758337094439,0
"Trdv3",0.159519597977787,0.33254173050025
"Treml2",1.69436186092363,0.65928624001101
"Trerf1",1.18647054303565,0.0953326068786754
"Trgv2",0.32091032952734,0
"Trim30e-ps1",0.303115044645716,0
"Trim80",0.218422280426818,0.0707778483869576
"Triml2",0.160713235374406,0.0878577183873521
"Trps1",2.06172719469318,0.868546239024353
"Tstd3",0.521991465405031,0.110953960879419
"Ttc24",0.182824696030788,0
"U90926",0.588487966458971,0.105290992372351
"Usp50",0.312517107006218,0.0301301435695429
"Utrn",1.54774970803898,0.183681854518658
"V1rd19",0.228413689186768,0
"Vav3",1.08650112922047,0.854609495519449
"Vmn1r-ps112",0.238939684737264,0
"Vmn1r-ps125",0.190213319590166,0.422038595199951
"Vmn1r-ps135",0.10405221744137,0.293976416440155
"Vmn1r-ps141",0.0610243826463836,0.213412291571418
"Vmn1r-ps144",0.216601710859125,0
"Vmn1r-ps151",0.127716403401016,0
"Vmn1r-ps24",0.152516121299727,0
"Vmn1r-ps25",0.176044488446735,0
"Vmn1r-ps40",0.22654694731313,0
"Vmn1r-ps45",0.152974498643515,0
"Vmn1r-ps49",0.155081260347476,0
"Vmn1r-ps52",0.112733650695225,0
"Vmn1r-ps58",0.383331422397311,0
"Vmn1r-ps65",0.198512338627606,0
"Vmn1r-ps67",0.210636767208109,0
"Vmn1r-ps73",0.504133657842654,0
"Vmn1r-ps8",0.0831489905717845,0.19584165892248
"Vmn1r-ps80",0.10432782567859,0
"Vmn1r11",0.181557311232332,0.0280763643177436
"Vmn1r124",0.104769389105129,0
"Vmn1r13",0.229642038114627,0.544214136852488
"Vmn1r152",0.124773650563542,0
"Vmn1r158",0.180858972155233,0
"Vmn1r160",0.108093809888283,0
"Vmn1r177",0.103204770957484,0
"Vmn1r179",0.3848074171915,0
"Vmn1r18",0.543149263929576,0.0302850708209002
"Vmn1r180",0.151030862564382,0.834483086990086
"Vmn1r184",0.259080523837309,0.111349744279144
"Vmn1r190-ps",0.139557170453449,0
"Vmn1r197",0.281897796251519,0.0832164432295256
"Vmn1r202",0.995061455713137,0
"Vmn1r203",0.369643002760608,0.0368002801132805
"Vmn1r209",0.383018817007667,0.0549665564930559
"Vmn1r218",0.427999435760018,0.0472112623276368
"Vmn1r227",0.123313689392508,0
"Vmn1r228",0.139978191553737,0
"Vmn1r233",0.246640327546176,0
"Vmn1r236",0.0464871737005309,0.220087127972976
"Vmn1r238",0.0505539724567723,0.247951956756185
"Vmn1r24",0.230785870159849,0.0711706562639309
"Vmn1r55",0.31803718266082,0
"Vmn1r58",0.733074089374715,0.15178941495283
"Vmn1r59",0.183320974153601,0
"Vmn1r6",0.267977179966659,0.207546934522405
"Vmn1r76",0.486508271673264,0.284865774048446
"Vmn1r81",0.544272550488607,0.133524448319102
"Vmn1r85",0.17882066551692,0
"Vmn2r-ps118",0.163779254609396,0
"Vmn2r-ps15",0.180211542177327,0
"Vmn2r-ps20",0.682022233441731,0
"Vmn2r-ps24",0.3586520504344,0
"Vmn2r-ps65",0.40433652600726,0
"Vmn2r-ps68",0.167436718637635,0
"Vmn2r-ps74",0.257486711151542,0
"Vmn2r-ps76",0.21392939242006,0
"Vmn2r-ps85",0.247345254233815,0
"Vmn2r-ps87",0.162043066068973,0
"Vps13b",1.35944329006146,0.131054911004381
"Vps13c",1.95429461517738,0.342603585508608
"Vrk2",1.55478831511023,0.137162014390234
"Vti1a",1.82125573465333,0.518864557488669
"Wisp1",0.236932939037265,0.0865643007650808
"Wwox",0.594819730908771,0.123177341916808
"Xlr4a",0.593566840125075,0
"Xpnpep2",0.287641084698436,0.0653269273291082
"Xrcc4",0.700176922481908,0.0763509722554145
"Ywhaq-ps2",0.91323297736237,0
"Zbtb16",1.10675466941325,0.0771279924251966
"Zc3h12d",1.22628461830134,0.693724650578894
"Zeb2",4.56148054379042,2.64524988862354
"Zfp352",0.31012205728994,0
"Zfp407",1.10505499121678,0.246131904866798
"Zfp541",0.289238789866951,0.187025022124433
"Zfp800",0.531218067655934,0.28233124209592
"Zfp813-ps",0.191138271156013,0
"Zfp936",0.239915690784436,0.180943536974025
"Zfp968",0.250194131775751,0
"Zfp971",2.86891578515145,2.18762578717039
"Zfp982",0.310273570443331,0.0813658734453589
"Zfp985",0.259024467566379,0.105918304894904
"Zfyve9",2.10246079040469,0.430718212175311
"Zp3",0.262760899482493,0.120539264953373
"Zp4-ps",0.160163528058994,0
"Zpbp2",0.318222343777085,0.106766889186415
"Zscan4d",0.16960729899767,0
"mt-Rnr1",12.2566486158312,6.76026053265653
"mt-Rnr2",13.3739909044397,6.48767810504887
"n-R5s10",0.150939107705276,0.572132475127974
"n-R5s210",0.466194957804842,0
"n-R5s72",0.499493685400013,0
