"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm5689",0.186008935060754,1.96697915216795,-0.890371220232216,10.5746487475212,3.4025378377952,0.53539088380811,"myeoligoBYo",0.630057584046323
"Gm8215",0.0552390170786482,0.58413320276503,-0.897214129442577,10.5746487475212,3.4025378377952,0.533039750161153,"myeoligoBYo",0.629092405987933
"Olfr1076",0.0580537440635475,0.61389795195051,-0.896996032225112,10.5746487475212,3.4025378377952,0.533114875624873,"myeoligoBYo",0.629092405987933
"Gm22082",0.31435820589702,3.32284093843717,-0.891692159387118,10.5702376337066,3.40193590577223,0.534894292916319,"myeoligoBYo",0.629869781857117
"Gm43818",0.108814089514111,1.14802015255018,-0.897498480273304,10.5502895597109,3.39921069008771,0.532866760942685,"myeoligoBYo",0.629092405987933
"Gm11980",0.0514589856654921,0.54257341895374,-0.898922309919137,10.5438032238087,3.3983234459639,0.532407083705434,"myeoligoBYo",0.628938755727027
"Gm48881",0.220237568518152,2.32038564137606,-3.83856875175459,10.5358302717768,3.39723210451259,0.141525838985191,"myeoligoBYo",0.223721052938148
"Gm11581",0.194357607736804,2.04541853997962,-3.73214349787783,10.5239952466871,3.39561059689012,0.146298972262346,"myeoligoBYo",0.229751169901577
"1700015G11Rik",0.0930964314884175,0.979093953500661,-2.50634664350034,10.5169869333012,3.3946495334517,0.232564441195452,"myeoligoBYo",0.327062687214226
"Gm37169",0.148687396401453,1.56365240383528,-1.79869608013526,10.5163749025065,3.39456557409233,0.31853204891487,"myeoligoBYo",0.421959917894766
"Gm5324",0.231311106230343,2.42979777620748,-0.859817789149556,10.5044578957132,3.39292980555643,0.546510859580813,"myeoligoBYo",0.636353816313028
"Gm20696",0.231903825053433,2.43528495707819,-17.7876849602113,10.5012711908356,3.39249207322731,1.2536641616859e-16,"myeoligoBYo",4.47335681435116e-14
"Tnmd",0.126687350276888,1.33013017964635,-15.8920239867336,10.4993132837589,3.39222306520597,1.62440190127045e-07,"myeoligoBYo",1.87462927813282e-06
"Lrmda",0.607833142311073,6.38107450557399,-16.9229350882784,10.4980693900832,3.39205213349822,6.66761306433058e-16,"myeoligoBYo",1.69548969910558e-13
"Gm26652",0.113943061667102,1.19598133954773,-10.1669495172941,10.4963068575595,3.39180989749108,0.0172252158169086,"myeoligoBYo",0.0404880418101858
"Gm28076",0.079271656435923,0.831800235583904,-4.78607754439408,10.4930346227376,3.39136006565687,0.100844610601226,"myeoligoBYo",0.17189192698443
"Gm26796",0.0967523347820199,1.0148306853471,-14.4525878471782,10.4889529294924,3.39079876147509,1.5097336138142e-10,"myeoligoBYo",4.41213166953917e-09
"Gm31630",0.0990325435231482,1.03848485553677,-1.39501105531403,10.4862989335827,3.39043367343867,0.393233845365036,"myeoligoBYo",0.502252315744512
"Gm44061",0.181201059664613,1.8994585801678,-2.39986595289834,10.4826019432973,3.38992495534825,0.243326362284319,"myeoligoBYo",0.338880019692539
"Gm3028",0.140625923616167,1.47296394362301,-4.3315827869833,10.4743414709468,3.38878763843355,0.114080788958781,"myeoligoBYo",0.189006911865132
"Gm17508",0.258450635541664,2.7064921560196,-9.1558783313468,10.4719887817157,3.38846355177401,0.0244494995471776,"myeoligoBYo",0.0539655071817031
"Gm9318",0.252613244658614,2.64060214948577,-0.869024239658465,10.4531421266305,3.38586476438289,0.54309502907195,"myeoligoBYo",0.633629961404849
"Grk5",2.43452635060341,25.4397206867679,-15.4867276056322,10.4495565145403,3.38536980964804,3.28550856607185e-15,"myeoligoBYo",6.42242214828717e-13
"Gm47486",0.833835736734574,8.70161865153075,-10.3202245501383,10.4356508940329,3.38344868218988,0.00223961210189506,"myeoligoBYo",0.00719531491870816
"Gm12460",0.310461958867122,3.23973036827665,-0.886415235740267,10.4351927047631,3.38338533761213,0.536737290269153,"myeoligoBYo",0.630508618173445
"Gm48590",0.133215047254282,1.39012468927255,-0.891886059771877,10.4351927047631,3.38338533761213,0.534857327927386,"myeoligoBYo",0.629865254217905
"Gm4953",0.114735941320458,1.19729165784137,-0.892758882296105,10.4351927047631,3.38338533761213,0.534556689506587,"myeoligoBYo",0.629645487301469
"Gm35154",1.57095461591192,16.3875386264588,-14.9498828765928,10.431579919924,3.38288577336069,1.31976766875735e-14,"myeoligoBYo",2.07072483233467e-12
"Matr3-ps2",0.207707321090425,2.16589860138079,-1.53598829106766,10.427646892802,3.38234173030072,0.365094850727219,"myeoligoBYo",0.471952400528121
"Gm26187",0.508605762018565,5.29680585236026,-0.888063618185917,10.4143646177703,3.3805029178709,0.536138734952369,"myeoligoBYo",0.630373127872242
"Olfr427",0.0938193086429331,0.976942320731798,-3.80193489758425,10.4130198235626,3.38031661238999,0.147202925481924,"myeoligoBYo",0.230749686135946
"CT010577.1",0.096532115322,1.00494883402829,-21.3169934189946,10.4105129228351,3.37996924642582,1.47611272030565e-18,"myeoligoBYo",1.55504960530104e-15
"Cyp24a1",0.0784994959915584,0.817122416421457,-4.14056692681175,10.4092695895694,3.37979693427629,0.129823413153076,"myeoligoBYo",0.208545118296943
"Gm47974",0.759677399650587,7.90750545084248,-14.1954923574192,10.4090307997573,3.37976383831059,4.23641874934921e-09,"myeoligoBYo",7.78424352091799e-08
"Smcp",0.101795614696657,1.05952112067469,-1.98149196987068,10.4083179204917,3.37966502962987,0.29047714814177,"myeoligoBYo",0.391675866906831
"Gm35368",0.157992416902605,1.641066014455,-3.87744549325149,10.3869922786651,3.37670605395722,0.1414855340987,"myeoligoBYo",0.223687759379166
"Olfr984",0.112469059481526,1.16778504766279,-9.47640895950423,10.3831671843456,3.37617467193505,0.0244837027916832,"myeoligoBYo",0.0540197193796399
"Reg2",0.44956443650185,4.66611030818904,-17.1227794441283,10.379180222744,3.37562059491392,2.97449147290962e-11,"myeoligoBYo",1.12103364318875e-09
"Ear-ps2",0.22136757112982,2.29604030510037,-0.842155645528042,10.372071633536,3.37463217003524,0.553246567391568,"myeoligoBYo",0.640508336930434
"Gm43400",0.230370387607287,2.38915596543679,-4.92877025320318,10.370933479131,3.37447385066843,0.102221979591771,"myeoligoBYo",0.173731032842341
"Gm2666",0.294326494494846,3.05073112804816,-2.48336491193336,10.3651257535756,3.37366571475576,0.232807885564309,"myeoligoBYo",0.327301020102898
"AC174678.3",0.333581861345639,3.45551591251398,-12.0583355519685,10.3588243634553,3.37278837385249,0.00154407824959786,"myeoligoBYo",0.0052128251359459
"Nxpe1-ps",2.37086071496583,24.5252989444621,-14.1034603813198,10.3444705923247,3.37078790795657,9.88346355809987e-12,"myeoligoBYo",4.46228294481313e-10
"Gm44",0.277313596439208,2.86822243105529,-2.19578019043613,10.3428842576929,3.37056665230281,0.263039103827862,"myeoligoBYo",0.361239933824805
"Cd209c",0.551689981823475,5.70364732820637,-9.5256447300173,10.3385008177136,3.36995509101792,0.00824330926442891,"myeoligoBYo",0.0218635962888342
"Gm37697",4.1450596607469,42.8409995173429,-13.5631404864106,10.3354361634504,3.36952736778902,1.05142948523095e-13,"myeoligoBYo",1.06213582199837e-11
"Olfr905",0.20935018065423,2.16369379908105,-21.2101547722407,10.3352850822454,3.36950627862598,1.83004822193748e-18,"myeoligoBYo",1.61944627255691e-15
"Olfr709-ps1",0.148073414104381,1.52998528623357,-4.68204333644849,10.332613018263,3.36913323890427,0.118425262780759,"myeoligoBYo",0.194298582653421
"Gm24471",1.67694325990203,17.3271221625995,-4.47336249144548,10.332563168304,3.36912627856792,0.113763444441862,"myeoligoBYo",0.188636537354768
"Gm5548",0.140982004455897,1.45665458624026,-0.88428592783559,10.332202268382,3.36907588665522,0.53766347439835,"myeoligoBYo",0.630779781066257
"Gm35106",0.414507231950915,4.27981912870707,-0.826521569588118,10.3250771007389,3.3680806496496,0.558994503258879,"myeoligoBYo",0.644037545626422
"Gm3148",0.176207675759106,1.81906742128394,-15.0292450701422,10.3234289507955,3.36785033974252,5.6306960577855e-12,"myeoligoBYo",2.74378609881913e-10
"Hnrnpa1l2-ps",0.106499405879474,1.09941420292278,-0.892188400689053,10.3231956445559,3.36781773492101,0.534811958213138,"myeoligoBYo",0.629845352757479
"Prss27",0.221072869954309,2.28041328757038,-17.8869945969871,10.3152109439829,3.36670141923597,4.71364425352853e-11,"myeoligoBYo",1.65261413345185e-09
"Gm6967",0.103036418948955,1.06251716204247,-0.880403883410129,10.3120544452234,3.36625988081034,0.539155765167545,"myeoligoBYo",0.631229986410615
"Gm2343",0.0996157274408058,1.0268280059278,-0.875722978515059,10.3078904537235,3.36567720515352,0.540902810087906,"myeoligoBYo",0.63233950896083
"Zpbp2",0.161623392181106,1.66569974271051,-3.59054608541581,10.3060560741357,3.36542044205988,0.161753174701573,"myeoligoBYo",0.247570273480896
"AC153974.1",0.211726009403245,2.178944501648,-0.846284176645961,10.2913407180791,3.36335903837533,0.551678826898645,"myeoligoBYo",0.639619011437411
"Sh2d1a",0.137511158122576,1.41365808379803,-5.24651065246064,10.2803154529315,3.36181262939945,0.0918897110559713,"myeoligoBYo",0.159817301705287
"Gm15564",0.184190661342614,1.89159168220896,-16.2394881772607,10.2697480340244,3.36032888077689,1.94680004963734e-11,"myeoligoBYo",7.83073772693216e-10
"Panx3",0.0683539534268718,0.701700464110522,-2.31174031622626,10.2656895312022,3.35975862928333,0.252331321520751,"myeoligoBYo",0.348917171448439
"Pot1b",4.26455175878282,43.7731503537921,-14.6854209286324,10.2644199976332,3.35958020356339,1.51287645143583e-14,"myeoligoBYo",2.29242231062431e-12
"Gm13923",0.0960192759205257,0.985569773419478,-1.93966825713879,10.2642908308872,3.35956204867529,0.297277854375941,"myeoligoBYo",0.399191379202364
"Sirpb1c",6.02907089652787,61.851900081753,-14.0704939561472,10.2589438975371,3.35881031587052,1.15496273617957e-11,"myeoligoBYo",5.0297717741143e-10
"Gm40922",0.103266194596647,1.05912294420363,-10.3645341405842,10.2562406636607,3.35843011532991,0.00521793661598463,"myeoligoBYo",0.014807133370373
"Rpl10-ps2",0.42400582298165,4.34857425486653,-6.81239168168455,10.2559305065363,3.35838648638965,0.0480952077238411,"myeoligoBYo",0.0946965361760891
"Gm11472",0.093861881912476,0.962189552317239,-0.894621367115142,10.2511214639235,3.35770984285591,0.533853730763904,"myeoligoBYo",0.629219290660088
"Gm18360",0.183756203847463,1.88299940545063,-3.6680678551427,10.2472698391926,3.35716768128996,0.149857536096628,"myeoligoBYo",0.234065113743695
"Gm20609",0.0996703333460032,1.01963912954788,-3.95524003588795,10.2301165785032,3.35475068046621,0.138029538208227,"myeoligoBYo",0.219401312960239
"Trbj1-2",5.44820987177056,55.7268115717068,-0.820572412787065,10.2284627213887,3.3545174275675,0.56042467799257,"myeoligoBYo",0.644736097307833
"CT009518.1",1.01961746065277,10.423623654026,-16.7949864454849,10.2230729232046,3.35375701177999,7.29068238026759e-16,"myeoligoBYo",1.83286098066659e-13
"Gm5513",0.351051416891051,3.58493274877264,-3.22868753499422,10.2119876926326,3.35219179902699,0.177365697320797,"myeoligoBYo",0.263682637042403
"Gm6009",0.187316640373728,1.91063353960137,-0.877615933848525,10.2000203280891,3.35050012230022,0.540027940489204,"myeoligoBYo",0.631750733829129
"Gm3619",0.146549984308144,1.49236611803195,-0.868794644249901,10.1833249937033,3.34813679271615,0.543351964904864,"myeoligoBYo",0.633762615046676
"Gm48563",0.128089862554886,1.3038065356838,-2.53552029563688,10.1788424913418,3.34750160650261,0.232061298292681,"myeoligoBYo",0.326562693348323
"Majin",0.139165653814766,1.41431767550138,-7.79693177037678,10.1628357050216,3.34523110396213,0.0569644861129267,"myeoligoBYo",0.108940476342713
"Gm44212",0.127127786928014,1.28939101613686,-0.867959110650975,10.1424798409098,3.34233852994835,0.543668550934293,"myeoligoBYo",0.634031594745354
"Olfr1156",0.705507017465148,7.1501725020848,-14.7357358417657,10.134799973748,3.34124571011254,8.77200456767512e-10,"myeoligoBYo",2.00065007268739e-08
"Olfr1191-ps1",0.17931292953359,1.81620323727846,-6.70644902231883,10.1286797444143,3.34037422852102,0.0610950906354088,"myeoligoBYo",0.115383873154102
"Gm28548",0.100201657290053,1.01395696433571,-2.83530408133205,10.1191636122406,3.33901814555807,0.205380442281707,"myeoligoBYo",0.295406124413125
"Gm13089",0.124300719991268,1.25448886554738,-15.616428333799,10.0923700653987,3.33519310779332,2.44368447830666e-10,"myeoligoBYo",6.60093183315974e-09
"AC124774.1",0.0676560922512317,0.682753094140947,-0.891428203006363,10.0915242282341,3.33507219107965,0.535022309580509,"myeoligoBYo",0.629891892653377
"Gphb5",0.174429310605752,1.76010950486287,-17.645190485929,10.090675120772,3.33495079666625,4.35827862020624e-10,"myeoligoBYo",1.08542782849282e-08
"Lrit2",0.125190313946602,1.26303291504556,-2.94702769668383,10.0889028490199,3.33469738723635,0.193302642042253,"myeoligoBYo",0.281492519082462
"Gm47328",0.111644748550084,1.12539402383422,-17.8560871442459,10.0801339825614,3.33344290978593,0.00034285050310235,"myeoligoBYo",0.00142038982774032
"Runx2",0.335864971266919,3.383888967685,-15.8316237068127,10.0751470298334,3.33272898750302,2.31984685930675e-09,"myeoligoBYo",4.63252281542803e-08
"Gm39317",0.154418899122129,1.55462461444112,-3.43755168633172,10.0675799612558,3.33164502575053,0.168472547655128,"myeoligoBYo",0.253869241413421
"Gm8307",0.0962126966612806,0.968060227674579,-13.7212804272838,10.0616681713294,3.33079761106334,1.12925590522348e-10,"myeoligoBYo",3.46344055055301e-09
"Vmn1r184",0.134295224629988,1.35078830769955,-19.188063602647,10.0583495163083,3.33032168631425,2.86947756528066e-17,"myeoligoBYo",1.44276027674327e-14
"Gm12434",0.0931330365741798,0.936634071186677,-3.15118406692839,10.056947627179,3.330120595723,0.179129998924123,"myeoligoBYo",0.265467106524543
"Gm12055",0.0688759539607448,0.692527367104706,-0.908169342062872,10.0547045417245,3.32979878344742,0.528728095114978,"myeoligoBYo",0.627355947880325
"Gm17749",1.24640110099313,12.5321077512901,-10.5689939993686,10.0546346928807,3.32978876118071,0.000946311672219015,"myeoligoBYo",0.00340854007237077
"Gm16754",0.13047856499237,1.31093510110486,-8.05909454197375,10.0471299725094,3.32871153999679,0.0498167691548469,"myeoligoBYo",0.0975220231849109
"Gm38194",5.06294938733312,50.8226006876547,-12.2727237793681,10.0381411702054,3.32742023541034,7.07091997538903e-11,"myeoligoBYo",2.31405270141319e-09
"Gm14911",0.323486362382036,3.24556556777586,-0.862808374021492,10.033083137962,3.32669310505928,0.545295887808794,"myeoligoBYo",0.635416214721572
"Ighg2c",0.150364614993439,1.50676354495062,-2.03422104340406,10.0207322382089,3.32491602835412,0.286656693098023,"myeoligoBYo",0.387241141465302
"Gm36278",0.0844655999467202,0.84635799468585,-4.76833005257904,10.0201501584044,3.32483222329695,0.102251757408166,"myeoligoBYo",0.173755604614043
"Gm17081",0.120773731776325,1.2098156291577,-0.858489054324951,10.0172083065074,3.3244085950846,0.547301418064911,"myeoligoBYo",0.636810788015665
"Olfr1420",0.130950404143272,1.31082125524284,-8.04408741926797,10.0100588754861,3.32337855448804,0.0488990671443461,"myeoligoBYo",0.0959973433698082
"Gm43606",0.689476145200999,6.89967329578623,-13.4171963496646,10.0071240227968,3.32295550820101,6.60367152260171e-07,"myeoligoBYo",6.41321444664257e-06
"Gm20615",0.0924888472978926,0.925094933899376,-2.44543034706586,10.0022322790962,3.32225010874565,0.235195902366538,"myeoligoBYo",0.330112863091925
"Gm17767",0.112796604379865,1.12734836442214,-17.6649480846857,9.99452395415715,3.3211378520792,5.16194767923031e-14,"myeoligoBYo",5.91698282422861e-12
"Fap",0.119593109936399,1.19428806378994,-8.45380535837218,9.98626145289705,3.31994467873492,0.0459250317171768,"myeoligoBYo",0.0911373768101097
"AC131029.1",0.116271217464185,1.15965548106851,-19.8449659153183,9.97371065995513,3.31813035063661,7.3916346848025e-07,"myeoligoBYo",7.0515366162952e-06
"Gm38284",0.134777099426041,1.34419997801658,-14.2321840153141,9.97350428033368,3.31810049756115,3.00049908110848e-07,"myeoligoBYo",3.22129017486746e-06
"Gm8419",0.130391543442594,1.29848881332132,-0.88145917950243,9.95838210852221,3.31591137345716,0.538532039631759,"myeoligoBYo",0.631001764354293
"AC137117.3",0.110924695213608,1.10304616719254,-0.895470878223049,9.94409914824105,3.31384068094013,0.533463280833438,"myeoligoBYo",0.629131897907336
"Gm11999",0.142500005566375,1.41641962407445,-19.0984833340001,9.93978644733947,3.31321485634753,1.00464231536629e-16,"myeoligoBYo",3.70428365714141e-14
"Oosp3",0.106548071030736,1.05751677630626,-6.3778684996472,9.92525501471718,3.31110417064263,0.0594258343817167,"myeoligoBYo",0.112799462378955
"Gm11352",0.208541010648124,2.06954503322393,-0.878879260891289,9.92392348532306,3.3109106119161,0.539380496010641,"myeoligoBYo",0.631327163284663
"Gm17308",0.168992308055245,1.67362762827958,-1.17710623772627,9.90357281665418,3.30794908630237,0.446610679974373,"myeoligoBYo",0.557331231558724
"Ccin",0.702074920302227,6.94960050533548,-6.10353756897707,9.89865939427637,3.30723314981923,0.0612064845503693,"myeoligoBYo",0.115504421594225
"Gm6990",0.168044731623289,1.66175824924535,-0.843187866763936,9.88878516566981,3.30579329721142,0.552947423032929,"myeoligoBYo",0.640329556101208
"Gm14943",0.0758730753383935,0.749733531594279,-2.36176564125297,9.88141746265683,3.30471800736321,0.242243692135049,"myeoligoBYo",0.337818784739264
"Atp8b4",2.79754134608536,27.6335710136462,-15.0856121818716,9.87780611439908,3.3041906511885,5.71459771959045e-15,"myeoligoBYo",9.95464924019681e-13
"Gm43174",0.158787403645967,1.56706367972053,-3.29317813195865,9.86894201768333,3.302895431424,0.168190137890287,"myeoligoBYo",0.253688479408597
"Gm24561",1.14145102882715,11.2626819176502,-0.73211586741951,9.86698652260423,3.30260953830713,0.596214139433317,"myeoligoBYo",0.671898803254204
"Gm21962",0.0576363473123375,0.568625241629676,-0.892470540913096,9.86574042501749,3.30242732945013,0.534563786887641,"myeoligoBYo",0.629645487301469
"Pgk2",0.244082479634322,2.40670269906827,-3.52733028836927,9.86020259493402,3.30161728957518,0.156463626552029,"myeoligoBYo",0.242398095953119
"Gm23324",0.828599505763363,8.16759375707456,-0.870660288202356,9.85710672075529,3.30116424577594,0.542156627804901,"myeoligoBYo",0.633136142152018
"Gm45735",0.538316688685896,5.30269947511956,-4.86166745580611,9.85052031001338,3.30019993054372,0.094343479368187,"myeoligoBYo",0.163084919054727
