"","mouse_FVN_Swiss","mouse_C57BL6"
"Serpinc1",0.122630097203717,0.534156827260176
"Sestd1",2.48258738035628,1.23807737551951
"Sfn",1.43763798403171,2.56501181523446
"Sfxn5",2.56096113232937,0.9652749681604
"Sgms2",0.506406555887309,1.24583230137834
"Sh2d1a",0.00731113804180732,0.402518306016027
"Sh2d1b1",0.0766331603713647,1.91382142369099
"Sh2d2a",0.21779999128194,0.801714718825642
"Sh3bgrl",2.57293873224041,3.90945905654931
"Sh3bgrl2",1.12441205659924,1.56669025301596
"Sh3d2c-ps1",2.50686664375416,0.258571405185548
"Shbg",0.298613729877454,0.293502168438811
"Sidt1",0.292522826558517,0.356882419221634
"Sigirr",1.16193258230007,1.79043266724095
"Siglecg",0.274846304409492,2.43851817914177
"Sik1",5.58721852465098,2.99736328259845
"Sipa1l3",1.33977295611992,1.26773559752665
"Sirpb1a",0.00505055328493409,1.51367939765608
"Sirpb1b",0.00793549618890791,1.72507346642823
"Sirpb1c",0.00889206268621532,2.06692874681524
"Sit1",0.26640000647298,0.773300902879284
"Skap1",0.0101242846391603,0.326147979308386
"Skint3",0.000681486540817004,1.59090942290578
"Sla2",0.0384986531325263,0.498690976320099
"Slamf7",0.0911134955569423,1.86276553459892
"Slc1a5",2.55022355164289,3.81516755875386
"Slc22a15",1.32734068689499,1.27377891484973
"Slc22a18",0.164171707455963,1.00740792863416
"Slc22a20",0.00620571945385712,0.573874047402559
"Slc22a4",0.843617951645685,1.03615700499419
"Slc25a24",0.798776008041508,2.50992547545885
"Slc26a10",0.904650675618068,1.69452187637582
"Slc27a2",0.162160787940925,0.311787383471791
"Slc28a2",0.0305435051559777,2.62198550327444
"Slc2a3",2.06027550184286,2.28905672457219
"Slc2a6",3.51395814710628,4.7565726060575
"Slc36a3",0.0368170235625134,0.442024814747277
"Slc4a1",0.461188618507136,0.310586549544109
"Slc4a11",0.512946369235975,0.3713206869554
"Slc52a3",0.78416402416865,0.966789928000902
"Slc6a4",0.0403976170260768,1.17698559126823
"Slco3a1",0.896023801222565,0.683636565151868
"Slco4c1",0.0598011502991517,0.648510574075879
"Slfn1",0.0956995085977026,5.18481459049938
"Slfn14",0.0560139762944728,0.597312499208517
"Slfn2",0.808342529476719,2.65545895374183
"Slfn3",0.119806183263017,1.11895241946855
"Slfn4",0.0223705868507181,2.95954249311771
"Slfn5",1.14875300739608,4.31845885034234
"Slirp",0.515784358614192,0.584089301399839
"Slk",3.30542823435765,3.03306580483331
"Slpi",1.72905221985061,6.22451361288257
"Smpdl3a",4.37913353005475,7.7463576706682
"Smt3h2-ps",0,0.435081322644289
"Smtn",2.82838665784246,1.55878902758797
"Snca",1.4268458428106,0.765694975754116
"Sntb1",0.317239478780569,0.777397172768374
"Sorl1",1.85479388113302,2.37822426543768
"Sp100",0.259323233173615,3.60696898067257
"Spaca9",0.12243065699928,2.25759965739327
"Spatc1",0.0165380826482231,0.391089924001718
"Spib",0.386399637922153,2.5734732424266
"Spic",0.0850911201474987,1.02036342387302
"Spink2",0.042243697662769,1.45234003541049
"Spint2",0.66198366584001,1.11875596560554
"Spn",0.580074996067498,3.73412901324976
"Sptbn1",4.52885577382509,2.65150686884211
"Sqle",6.00545765817215,3.30569272679218
"Ssc4d",0.602197911103487,1.23692316840773
"Sstr4",1.42861798115067,1.00225721133114
"Ssx9",0.0856094338053629,0.520742235322049
"Ssxb5",0.199335375775035,0.368705998895449
"St3gal1",1.14138134992247,2.41749384958156
"St3gal4",2.51378918996628,3.14725261771207
"St8sia4",1.26664645378357,3.02554662356991
"Stap1",0.210475302513791,2.03591508403516
"Stard10",1.84889162464933,0.612901037756117
"Stard4",4.945465773885,2.18248590631816
"Stat4",0.0144197524192051,0.662189062643228
"Steap4",0.0908592830846968,1.18337595505657
"Stfa1",0.00230973667742296,0.444821849939234
"Stfa2l1",0.184104700230848,1.32435651690169
"Stk10",1.62507072592575,4.43078880854129
"Stk24",2.15196099640045,2.8907891813202
"Stom",3.46304984001454,5.51442167276809
"Stx11",0.572925471671955,3.52572867268885
"Stx3",1.22162088599789,2.55548161140385
"Stxbp6",0.908914435941617,1.43790954381911
"Styk1",0.135080951913677,0.427340403157729
"Sulf2",3.85959832776678,1.8829723922906
"Svil",1.27042952014509,1.95038097241274
"Sycp1-ps1",0.0375350809688286,0.277558720221404
"Sycp2",0.628776334536144,0.64177311598599
"Syne1",1.40851278297227,0.574735834520481
"Syne3",0.470994855102212,1.26392712747294
"Sytl3",0.110678543606008,0.40386201023481
"Sytl4",0.183687758147344,1.01882441642135
"Taar2",0.0211012084551107,0.194415915698494
"Taar7a",0,0.427881932195304
"Taar7b",0,0.197380454246019
"Taar8b",0,0.21517080412815
"Taar9",0,0.18115000638539
"Tagln2",5.52362434348512,8.94392896257801
"Tarm1",0.00872993301800881,1.19902124980124
"Tas2r103",0,0.239649741894472
"Tas2r115",0,0.171957724620586
"Tas2r118",0,0.224501923345521
"Tas2r123",0.011154827542735,0.175291511335486
"Tas2r125",0,0.18614578559391
"Tas2r126",0.0119451029067466,1.35315029903657
"Tas2r130",0,0.261568919092454
"Tas2r137",0.0628292956661285,0.164834663000706
"Tas2r138",0,0.272680568563756
"Tas2r145-ps3",0,0.206813928401791
"Tas2r146-ps1",0,0.254119354754082
"Tbc1d10c",1.19198992401987,3.31888888071381
"Tbc1d2",0.615188285615814,0.922262097770553
"Tbx21",0.192077478506611,0.618018325085961
"Tbxa2r",0.876046534017682,0.827785782323346
"Tcea3",0.133220842618607,0.80272728904216
"Tcrg-C2",0.0273527710626458,0.390165438849925
"Tcrg-C4",0.00527490759757519,0.477800523529071
"Tcrg-V1",0.0656884323234017,0.330997057060273
"Tespa1",0.0301503740499607,0.57097367073274
"Tex13c2",0.282849729291238,0.217265537730013
"Tex15",0.42169500968349,0.472434051665105
"Tgfbi",1.73460452911524,5.74443893256122
"Tgfbr3",0.231294725375308,0.628018499685217
"Thbd",2.855363423529,5.3125822781261
"Thbs1",2.61226448316817,7.17901934839495
"Tiam1",1.21665449697963,1.50197757621687
"Tiam2",0.85689487634811,1.25058060376394
"Timeless",2.28966047276241,1.39135172322971
"Tjp3",0.449437169866802,0.659714445468937
"Tktl1",0.60664503890141,0.799527658607246
"Tldc2",0.124315554931142,1.31372008563456
"Tlr11",0.0292174375963297,1.48856839761882
"Tlr8",0.103180865291424,1.5713484028897
"Tm4sf5",0.255334843814445,0.402780321914576
"Tm6sf2",0.824654804258121,0.357734603948724
"Tmc8",0.851360927313056,3.06332218759901
"Tmcc1",2.13053797691112,3.00489318465196
"Tmem150b",0.252838677763203,1.20569105409627
"Tmem158",5.43298859157751,3.03054792883344
"Tmem163",2.3154453016141,0.443216812183095
"Tmem190",1.72561713604145,0.753497732119323
"Tmem205",4.54279531656454,4.80719774187143
"Tmem246",4.14862491204992,2.45062189192052
"Tmem26",0.127440330637957,0.631076238175269
"Tmem38b",2.10615238349332,2.9692670574645
"Tmem40",0.894448359588939,1.20892881941469
"Tmem51",1.19951774497116,3.0326504051217
"Tmem51os1",0.8310758647258,1.24616809466558
"Tmem74bos",0.422091392719259,0.190482573000379
"Tmem8",2.77437173883771,2.77818237852349
"Tmem89",0.826069864955585,0.817476387958755
"Tmsb10",6.84080267066291,8.67450568370531
"Tnfaip2",1.70697748176089,2.49067260386768
"Tnfrsf13c",1.60185179535957,2.53789073338512
"Tnfrsf25",1.48170863012273,0.375169392536413
"Tnfrsf8",0.189220604662362,0.632555208737206
"Tnfsf14",0.437192475710061,2.06536595154757
"Tnmd",0.0146966998486733,0.375956215180995
"Tnnt3",0.124548749255104,0.868804386639453
"Tpd52",3.0257107781437,4.59339110090878
"Tpd52-ps",6.11768421313583,0.743607751779487
"Tpm4",2.61175286928979,2.36982669893362
"Tppp3",5.96161412563336,6.4501335865866
"Tpt1-ps5",1.79104297218829,0.153433413382957
"Tpt1-ps6",2.0749829435418,0.326026086844165
"Trac",0.43175557168579,1.03137347817783
"Traf1",0.466010222537063,1.67074034100076
"Traf3",2.67446287767747,2.08263053695121
"Traj14",0,0.699661118132112
"Traj16",0,0.543391805699044
"Traj18",0.139247990235553,0.263207715748255
"Traj19",0.108929648078968,0.273975699184179
"Traj20",0,0.779584526225729
"Traj21",0,0.580765288411703
"Traj58",0.171396421665622,0.271208306775722
"Trav1",0,0.419192487565435
"Trav10n",0,0.219772510372247
"Trav12-3",0.0283354672289234,0.452668906530185
"Trav16n",0,0.193161146790757
"Trav2",0,0.201677400968304
"Trav3-3",1.22287606091108,0.396406657714564
"Trav5-1",0,0.207045586960322
"Trav6-3",0,0.355812040923016
"Trav8-1",0.0367661460119745,0.272516600708603
"Trav8d-2",0,0.304299720361624
"Trav9-1",0.0314152860529669,0.260584759976909
"Trav9-4",0.38853409579225,0.116912594657038
"Trbc1",0.287466358416372,1.89001886814708
"Trbc2",1.86913123085371,1.81004504915517
"Trbd1",0.242758637779696,1.35444975179959
"Trbj1-1",0.139862931283634,1.09191110404865
"Trbj1-2",0,1.47200098717439
"Trbj1-4",0.135260016365784,1.30468547061175
"Trbj1-5",0,0.586954088105939
"Trbj1-6",0,0.973871340593199
"Trbj1-7",0,0.950341877143769
"Trbj2-1",0.449555981729076,1.20877428030018
"Trbj2-3",0.925043737863536,0.292873605884064
"Trbv1",0.14077089706221,0.518154735908251
"Trbv12-1",0,0.405492882661224
"Trbv12-2",0.298604169224592,0.761951108992287
"Trbv13-1",0.199201498875132,0.3438764511977
"Trbv13-2",0.287557364736468,0.710182929846234
"Trbv13-3",0,0.375492730159229
"Trbv14",0.0765837696847129,0.308720921228023
"Trbv15",0,0.846324889023107
"Trbv16",0.3169163034619,0.756263741326272
"Trbv17",0.0329357211418061,0.224895282656501
"Trbv18",0,0.422977645208563
"Trbv19",0.0940711695123665,0.576371325436339
"Trbv20",0,0.291471395479842
"Trbv21",0,0.214339642224897
"Trbv23",0,0.445179534168634
"Trbv26",0.123309469470944,0.377347305457446
"Trbv29",0.192706937176532,0.328680765430223
"Trbv3",0.0980557834230142,0.418258600304965
"Trbv30",0.0773153584132479,0.170724368770591
"Trbv31",0.0448478375101542,0.418807080554676
"Trbv6",0,0.439438502262053
"Trbv7",0,0.669334804246689
"Trdv2-2",0,0.185292713504853
"Trdv3",0,0.385610312469582
"Trem1",0.305513155126359,2.1317998346209
"Trem3",0.0498768777636753,2.15621370953308
"Treml1",0.22273696598844,2.29757817164066
"Treml2",0.401348466848092,2.30821077028341
"Treml4",0.221166950659739,2.79868288510295
"Trerf1",0.900618922526817,0.891021742902388
"Trgv2",0,0.441251703100093
"Trim16",0.994133039365919,1.65113584267498
"Trim30b",0.134911146299389,3.11774922660816
"Trps1",1.1041732287575,2.30299643705249
"Tsc22d1",4.85601324171238,2.60422983709504
"Tspan17",3.91495753347673,3.6175652025519
"Tspan2",3.90963393202647,1.13861535192158
"Tssk4",0.93466958657928,1.24833091991683
"Tstd3",0.230164188145769,0.571821580744079
"Ttc24",0.0025775889781513,0.249128566686451
"Ttc39c",1.41892946863024,0.667876812906268
"Tuba8",0.1375992485154,0.592608754034728
"Tubb1",0.276102426105601,3.07409671538394
"Tusc1",4.35808751349739,5.02030969573233
"Txn-ps1",6.93566768026424,0.228252869093546
"Ubash3a",0.0052808123012109,0.796361888839761
"Ube2c",2.29502609905026,3.51173160611645
"Ube2o",3.73037836190522,1.86238871678995
"Unc119",4.92447901747362,5.56116812982813
"Uqcrh-ps1",6.51140592670808,0.357301617829859
"Uqcrh-ps2",5.62637817784995,0.144714322647268
"Usp18",0.0906930419233236,1.41884971224607
"Utrn",1.17672429926859,1.19036301395291
"V1rd19",0,0.314068822631806
"Vav3",0.351714263224191,1.6134938201167
"Vcan",3.53552951753745,1.30881814402609
"Vcl",2.15013432565254,1.58312081375448
"Vegfc",0.408313918840188,0.381625795702346
"Vill",0.037689899368093,2.55123841918699
"Vim",5.4999875231897,7.75946259688539
"Vmn1r-ps112",0,0.328542066513738
"Vmn1r-ps128",0,1.20984178542261
"Vmn1r-ps135",0,0.290060007201961
"Vmn1r-ps151",0,0.175610054676397
"Vmn1r-ps25",0,0.242061171614261
"Vmn1r-ps40",0,0.311502052555554
"Vmn1r-ps45",0,0.210339935634832
"Vmn1r-ps52",0,0.155008769705935
"Vmn1r-ps58",0,0.527080705796303
"Vmn1r-ps65",0,0.272954465612959
"Vmn1r-ps8",0,0.212250691497444
"Vmn1r158",0,0.248681086713446
"Vmn1r160",0,0.148628988596389
"Vmn1r180",0,0.624908979521068
"Vmn1r190-ps",0.0423439952635712,0.154840113517868
"Vmn1r203",0.0175457980636804,0.511306695546756
"Vmn1r227",0,0.169556322914699
"Vmn1r228",0,0.192470013386388
"Vmn1r24",0,0.352915899601758
"Vmn1r59",0,0.252066339461201
"Vmn2r-ps118",0,0.22519647508792
"Vmn2r-ps15",0,0.247790870493825
"Vmn2r-ps23",0.0377779908587134,0.278595027606476
"Vmn2r-ps65",0,0.555962723259983
"Vmn2r-ps68",0,0.230225488126748
"Vmn2r-ps76",0,0.294152914577582
"Vmn2r-ps87",0.0276331563321501,0.198630204054207
"Vmn2r96",0.0275762627354611,0.572174380906895
"Vnn3",0.00619156216022927,2.35145906598307
"Vopp1",2.25263761494597,1.42992770576923
"Vpreb3",0.361472145458036,0.878591756024823
"Vps13c",1.62097736498995,1.440101694257
"Vsig2",1.90127659954555,0.938872328169828
"Vwf",1.07311903444801,1.1279394904903
"Wfdc17",0.445117963585402,9.70737054560594
"Wfdc21",0.08068908812512,2.48837192340742
"Wnt6",0.182470125835385,0.51934707368197
"Xdh",0.0382027412788576,3.91336834703321
"Xylt1",2.00355281941572,1.41189559526234
"Ybx3",4.656179826799,3.53718350448574
"Ywhaq-ps2",0.933852425040683,0.438574471962661
"Zbp1",0.167874928634451,4.04383019809036
"Zbtb42",1.714605956803,2.98515173649295
"Zbtb7b",3.6255195690111,3.52438554427448
"Zc3h12d",0.0530908161768676,1.98654921129903
"Zdhhc19",0.127909566547945,0.50102588440553
"Zdhhc23",1.6909305427456,0.754904869705186
"Zfand4",0.89979720312082,1.25006221231278
"Zfp296",0.995319618749717,2.37951707527393
"Zfp831",0.0406528863148163,0.668160857643913
"Zfp971",1.84486703881898,3.42431343920184
"Zfyve9",1.66533379609438,1.64907562131151
"Zpbp2",0.0669883606262771,0.432324351738708
"Zscan4d",0,0.233210036121796
"Zyx",5.7406192853007,7.03509300741662
"mt-Rnr1",11.9540145535573,9.77325937873352
"n-R5s10",0,0.493607510658742
"n-R5s2",0,0.795216165452196
"n-R5s207",0.118003641203217,0.615973031928537
"n-R5s24",0,0.495302822380381
"n-R5s3",0,0.449953108636544
