"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"224","H3K79me2 H9","7/1252",0.999915849744393,1,0,0,0.333794287349196,2.80900565099364e-05,"BST2;SPINT1;GADD45B;M6PR;STC1;SEC61B;MYD88",7
"225","H3K4me3 Brain Hippocampus Middle","171/12209",0.999921323587363,1,0,0,0.836182752385994,6.5790447379009e-05,"IFITM3;CD86;IFITM2;NCF4;SLA;IRS2;IFI30;PYCARD;LGALS3;RPS6KA1;ARHGDIB;VSIG4;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;KCNK13;WNT5A;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;RAB32;PROCR;TYROBP;BIN2;SOAT1;SPINT1;COL4A1;HIST1H2BH;CD300C;S100A8;CFD;EBI3;RPN1;C5AR1;FPR1;STC1;MGST2;LPL;CD1D;AEBP1;PLA2G7;CSF2RA;NEUROD1;SLAMF8;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;S100A11;S100A10;CCR1;LYN;STAT5A;NFE2;MSR1;ST14;GADD45B;LY86;M6PR;RAB27A;MSN;PILRA;NMI;ARPC5;BST2;SELL;REL;HPSE;MYD88;CRISP2;B4GALT3;SERPINA1;ITGAM;FLT4;PLEK;TNFAIP3;PYGL;SQRDL;SLC2A5;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;GLIPR1;PSTPIP2;CASP4;RAC2;CD37;MAN1A1;TIMP1;SEC61B;CCR5;CTSC;CD33;CAP1;SERPINB1;TMED9;ANXA2;RIPK2;IFNGR2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;VAV1;TGFBR1;HCK;CEACAM1;ELF4;NPC2;POLR1D;HCLS1;RBMS1;TLR7;PPARG;LCP1;PLCB2;FBP1;HCN4;CSTB;CEBPA;GRN;RGS19;SEMA3A;CXCR4;CAPG;AOAH;LILRA2;ACVR1B;ASCL2;TANK;THBS1;STX11;CRYZ;GNA15;GPNMB;GNG5;ALOX5;MKNK1;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;IRX4;LAPTM5;NR1H3;LILRB2;MYO9A;STK17B;APOC2;MGAT4A;MNDA;LTBR;PTPN7;TRIM38;CPVL;SEC24D;LIMS1",171
"226","H3K9ac Fetal Lung","64/5583",0.999927625019618,1,0,0,0.684380355075776,4.95338072985551e-05,"IFITM2;TNFAIP3;PSTPIP2;CASP4;PIM1;BLNK;FLOT2;MAP3K8;MAN1A1;B2M;TRIM21;SIL1;CTSC;IL13RA1;CAP1;HIST1H2AM;ST6GAL1;SERPINB1;TMED9;ANXA1;RIPK2;SSR2;AIP;IRAK3;MYO7A;FOS;BTN3A2;RUNX2;TGFBR1;TNFRSF1A;CYP39A1;TLR1;COL4A1;PPARG;PTGER4;CSTB;GRN;CD151;RGS19;SEMA3A;MGST2;CXCR4;LPL;PCDH12;PLA2G7;TANK;STX11;CRYZ;GPNMB;INPP5D;UCP2;ST8SIA4;NFE2;CD74;PTPN18;LAPTM5;RAB27A;NR1H3;NMI;BST2;CD4;PTPN7;TRIM38;SEC24D",64
"227","H3K79me1 H9","29/3100",0.999928351805288,1,0,0,0.558497833413577,4.00167950975482e-05,"CFD;EIF4A1;CD63;B4GALT3;GRN;BTG1;CSF3R;STC1;TNFAIP3;AEBP1;RAC2;HMOX1;SEC61B;VENTX;CAP1;CSNK1G3;GADD45B;CRBN;RIPK2;M6PR;NR1H3;ARPC5;DEF6;BST2;PLSCR1;PAX8;STK17B;HIST1H2BH;MYD88",29
"228","H3K4me1 CD4+ CD25+ CD127- Treg Primary Cells","65/5677",0.999940355087839,1,0,0,0.683564737524286,4.0772374670612e-05,"CD84;IFITM2;NCF2;PYGL;ARRB2;IFI30;PIK3CG;LTB4R;PYCARD;IL18RAP;PSTPIP2;C3AR1;FLOT2;MAP3K8;MAN1A1;TIMP1;SIL1;CD33;IL13RA1;CD53;CSNK1G3;ANXA1;RIPK2;SSR2;KCNK13;CYBA;MYO7A;FOS;BTN3A2;PDCD1LG2;TNFRSF1A;CYP39A1;TLR1;HCK;SPINT1;RBMS1;HIST1H2BH;CEBPA;GRN;EBI3;STXBP2;AOAH;AEBP1;CST7;CSF2RA;THBS1;NFIL3;GNG5;INPP5D;MKNK1;SLAMF8;PLCG2;FGF20;PLTP;NFE2;PTPN18;GADD45B;IRX4;NR1H3;ARPC5;MYO9A;BST2;VNN2;SEC24D;LIMS1",65
"229","H3K4me3 Mobilized CD34 Primary Cells","189/13279",0.999942393426649,1,0,0,0.849731311812052,4.89515191204062e-05,"CD86;FCN1;IFITM1;CD84;IFITM2;NCF2;GPR65;NCF4;IRS2;IFI30;PYCARD;LGALS3;IL18RAP;RGS1;FCGRT;RPS6KA1;C3AR1;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;KCNK13;CD180;WNT5A;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;TYROBP;SOAT1;SPINT1;COL4A1;KCNQ1;NINJ1;HIST1H2BH;S100A9;S100A8;HIST1H2BC;CFD;CD151;TMED10;EBI3;STXBP2;STC1;MGST2;LPL;CD1D;AEBP1;PLA2G7;CSF2RA;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;HMOX1;CYTL1;SLC15A3;PLTP;S100A10;CCR1;STAT5A;ST14;GADD45B;M6PR;RAB27A;NKG7;PILRA;NMI;ALOX15B;BST2;SULT1B1;MAFB;VNN2;TBXAS1;REL;HPSE;HAMP;MYD88;CRISP2;SERPINA1;ITGAM;FLT4;CTSZ;TNFAIP3;PYGL;SQRDL;TCIRG1;YBX1;CTSS;PIK3CG;LTB4R;WDR44;THBD;CASP5;PSTPIP2;KYNU;CASP4;RAC2;BLNK;CD37;MAN1A1;TIMP1;SEC61B;CCR5;CTSC;CD33;VENTX;TMED9;FCER1G;ANXA2;TSC22D1;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;IL18;PLAUR;IRAK3;FOS;BTN3A2;PDCD1LG2;TGFBR1;APBB1IP;TLR1;HCK;CEACAM1;SLC7A7;NPC2;TFEC;POLR1D;HCLS1;RBMS1;CD48;PPARG;PLCB2;FBP1;ARHGEF5;HCN4;CSTB;CEBPA;GRN;SELPLG;RGS19;BCL2A1;SEMA3A;CAPG;AOAH;CST7;LILRA2;ACVR1B;ASCL2;THBS1;STX11;CRYZ;GNA15;GPNMB;NFIL3;GNG5;ALOX5;MKNK1;UCP2;MAN1C1;KCNJ5;PTPN18;IL10RB;IL10RA;CARD9;IRX4;NR1H3;LILRB2;MYO9A;CD4;FCGR2A;MGAT4A;APOC1;RGS10;LTBR;PTPN7;TRIM38;CPVL;SEC24D;LIMS1",189
"230","H3K27ac Brain Inferior Temporal Lobe","44/4232",0.999944569548483,1,0,0,0.620714950766019,3.44074636039596e-05,"CD63;CSTB;CEBPA;IFITM1;SEMA3A;PTEN;AEBP1;ACVR1B;CRYZ;THBD;LYL1;GNG5;FCGRT;FGF20;CTSC;LYN;CAP1;GIT2;CSNK1G3;TMED9;TSC22D1;RIPK2;SSR2;ANXA5;CARD9;PLAUR;RAB27A;MYO7A;NMI;FOS;BTN3A2;PSMB8;CYP39A1;BST2;RAB32;PROCR;SOAT1;DHRS9;NPC2;STK17B;REL;LCP2;LTBR;SEC24D",44
"231","H3K18ac IMR90","90/7334",0.999944902749656,1,0,0,0.732633532636789,4.03672052293365e-05,"IFITM3;EIF4A1;BTG2;PTEN;TNFAIP3;IRS2;YBX1;WDR44;PYCARD;GLIPR1;ADORA3;KYNU;CASP4;C3AR1;RAC2;PIM1;FLOT2;MAN1A1;SEC61B;B2M;TRIM21;SIL1;CTSC;IL13RA1;CAP1;HIST1H2AM;CSNK1G3;ST6GAL1;SERPINB1;TMED9;ANXA1;ANXA2;RIPK2;IFNGR2;IL18;AIP;CYBA;IRAK3;FOS;BTN3A2;RUNX2;TGFBR1;VAMP8;TLR1;PROCR;SOAT1;COL4A1;NINJ1;RBMS1;HIST1H2BH;HIST1H2BC;CD63;CD151;TMED10;RGS19;BCL2A1;EBI3;RPN1;STC1;CAPG;AEBP1;TANK;CRYZ;GPNMB;NFIL3;GNG5;FGF20;CYTL1;SLC15A3;STAT5A;CARD9;M6PR;RAB27A;NR1H3;PILRA;NMI;MYO9A;BST2;CD4;VNN2;APOC1;ALOX5AP;REL;RGS10;VIM;LTBR;TRIM38;SEC24D;MYD88;LIMS1",90
"232","H3K27ac Brain Mid Frontal Lobe","51/4731",0.999946491689316,1,0,0,0.643579818094057,3.44377902188512e-05,"EIF4A1;CSF3R;ITGB2;SLA;WDR44;ARHGAP4;FCGRT;PSTPIP2;CASP4;TRIM21;CTSC;IL13RA1;CSNK1G3;ANXA1;TSC22D1;SSR2;KCNK13;ANXA5;RNASE6;FOS;TGFBR1;CYP39A1;SLC7A7;BIN2;SOAT1;RBMS1;PLCB2;C1QB;SELPLG;SEMA3A;FPR1;LPL;PLA2G7;GNA15;GPNMB;INPP5D;ST8SIA4;MAN1C1;PTPN18;CRBN;IL10RA;M6PR;RAB27A;PSMB8;BST2;STK17B;REL;LTBR;TRIM38;SEC24D;HAMP",51
"233","H3K27ac Brain Hippocampus Middle","137/10263",0.999947308006282,1,0,0,0.796950645777252,4.19940248048727e-05,"CD86;CSF3R;NCF4;SLA;PYCARD;LGALS3;FCGRT;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;KCNK13;CYBA;MYO7A;CYP39A1;PROCR;BIN2;HIST1H2BH;CD300C;S100A9;CFD;EBI3;RPN1;C5AR1;FPR1;CD1D;C3;INPP5D;SLAMF8;ST8SIA4;PLCG2;FGF20;SLC15A3;STAT5A;NFE2;MSR1;GADD45B;M6PR;RAB27A;NMI;BST2;SELL;REL;HPSE;MYD88;ITGB2;PLEK;TNFAIP3;TREM2;YBX1;CTSS;PIK3CG;LTB4R;WDR44;THBD;GLIPR1;PSTPIP2;KYNU;CASP4;RAC2;CD37;MAN1A1;TIMP1;SEC61B;CCR5;CTSC;CD33;CAP1;TMED9;ANXA1;ANXA2;TSC22D1;RIPK2;SSR2;ANXA5;PLAUR;IL16;IRAK3;BTN3A2;PDCD1LG2;VAV1;APBB1IP;TLR1;HCK;CEACAM1;ELF4;NPC2;POLR1D;RBMS1;TLR7;PPARG;IRF5;PLCB2;FBP1;PTGER4;C1QA;CSTB;CEBPA;SEMA3A;PTAFR;CXCR4;AOAH;LILRA2;ACVR1B;TANK;THBS1;STX11;CRYZ;GPNMB;NFIL3;GNG5;ALOX5;UCP2;MAN1C1;GIT2;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;CARD9;LILRB2;LILRB4;MYO9A;STK17B;MGAT4A;MNDA;CD69;VIM;LTBR;PTPN7;TRIM38;CPVL;SEC24D;LIMS1",137
"234","H3K9ac Brain Cingulate Gyrus","52/4821",0.999954011804604,1,0,0,0.643948892748454,2.96147284740951e-05,"CSF3R;PLEK;SQRDL;ARRB2;IFI30;THBD;GLIPR1;PSTPIP2;CASP4;TRIM21;CTSC;IL13RA1;CSNK1G3;KCNK13;ANXA5;CYBA;FOS;BTN3A2;PROCR;CEACAM1;BIN2;POLR1D;RBMS1;PPARG;HIST1H2BH;IRF5;CD300C;SEMA3A;EBI3;RPN1;PTAFR;CXCR4;LPL;ACVR1B;PLA2G7;THBS1;STX11;UCP2;FGF20;HMOX1;S100A11;NFE2;GIT2;KCNJ5;GADD45B;RAB27A;NMI;SELL;REL;PTPN6;TRIM38;SEC24D",52
"235","H3K9ac Brain Mid Frontal Lobe","55/5043",0.999958328073903,1,0,0,0.651116813315931,2.71338570890207e-05,"IFITM1;TNFAIP3;WDR44;ARHGAP4;THBD;PSTPIP2;CASP4;MAP3K8;B2M;TRIM21;SIL1;CTSC;CAP1;CSNK1G3;RIPK2;SSR2;KCNK13;WNT5A;RNASE6;PLAUR;CYBA;MYO7A;BTN3A2;TGFBR1;TLR1;RAB32;POLR1D;PPARG;PTGER4;CSTB;CEBPA;SEMA3A;EBI3;PLA2G7;STX11;GNA15;GPNMB;ALOX5;ST8SIA4;FGF20;HMOX1;CCR1;NFE2;KCNJ5;CRBN;IL10RB;LY86;RAB27A;MSN;PILRA;NMI;REL;PTPN6;HPSE;CPVL",55
"236","H3K4me1 Brain Anterior Caudate","64/5661",0.99995876484485,1,0,0,0.674950631052475,2.78322678278334e-05,"IFITM2;CLEC10A;ITGB2;SLA;TNFAIP3;TCIRG1;ARHGAP4;THBD;GLIPR1;ZFP36;FCGRT;PSTPIP2;ADORA3;SEC61B;TRIM21;CTSC;IL13RA1;HIST1H2AM;SERPINB1;TMED9;ANXA1;SSR2;KCNK13;MYO7A;BTN3A2;PDCD1LG2;HCK;CEACAM1;RBMS1;HIST1H2BH;PTGER4;CSF1R;SEMA3A;CXCR4;LPL;CD1D;AOAH;AEBP1;TANK;THBS1;CRYZ;C3;NEUROD1;GPNMB;MKNK1;UCP2;SLAMF8;CD74;GIT2;KCNJ5;IL10RB;IL10RA;M6PR;RAB27A;NMI;MYO9A;BST2;DHRS9;STK17B;RGS10;HPSE;LTBR;PTPN7;SEC24D",64
"237","H3K27ac Brain Cingulate Gyrus","48/4562",0.999960970094767,1,0,0,0.628161254228638,2.45175526853481e-05,"CSTB;CEBPA;IFITM1;SEMA3A;RPN1;CTSZ;LTB4R;ARHGAP4;CRYZ;NFIL3;GNG5;INPP5D;MKNK1;ARHGDIB;BLNK;MAN1A1;TRIM21;S100A11;STAT5A;CSNK1G3;ANXA2;TSC22D1;RIPK2;IL10RB;SSR2;IL10RA;KCNK13;CARD9;M6PR;PLAUR;RAB27A;FOS;BTN3A2;MYO9A;TGFBR1;CYP39A1;BST2;LAT2;BIN2;SOAT1;DHRS9;STK17B;MGAT4A;RBMS1;VIM;LTBR;TRIM38;SEC24D",48
"238","H3K18ac H1","126/9697",0.999972401607181,1,0,0,0.775743844457202,2.14095787828213e-05,"EIF4A1;NCF2;IRS2;IFI30;PYCARD;LGALS3;ZFP36;FCGRT;PIM1;MAP3K8;B2M;TRIM21;HIST1H2AM;CSNK1G3;ST6GAL1;KCNK13;AIP;CYBA;MYO7A;CYP39A1;RAB32;SOAT1;SPINT1;NINJ1;HIST1H2BH;HIST1H2BC;TMED10;LPL;PCDH12;AEBP1;SLAMF8;FGF20;SLC15A3;PLTP;S100A10;LYN;NFE2;ST14;M6PR;MSN;PILRA;NMI;ARPC5;BST2;TBXAS1;REL;HPSE;HAMP;MYD88;B4GALT3;BTG2;BTG1;FLT4;ITGB2;PTEN;TNFAIP3;PYGL;YBX1;SLC2A5;ARHGAP4;THBD;GLIPR1;CD37;MAN1A1;SEC61B;CTSC;VENTX;CAP1;TMED9;ANXA1;ANXA2;SYK;TSC22D1;RIPK2;IFNGR2;RNASET2;ANXA5;PLAUR;IRAK3;FOS;TGFBR1;APBB1IP;VAMP8;HCK;CEACAM1;SLC7A7;PAX8;POLR1D;RBMS1;PLCB2;FBP1;PTGER4;HCN4;C1QA;CD63;CEBPA;SELPLG;SEMA3A;PTAFR;CAPG;ACVR1B;THBS1;CRYZ;ADAM28;NFIL3;GNG5;ALOX5;UCP2;CD74;KCNJ5;PTPN18;IRX4;NR1H3;MYO9A;DEF6;STK17B;APOC1;RAB13;RGS10;LTBR;PTPN7;TRIM38;CPVL;SEC24D;SIGLEC7;LIMS1",126
"239","H3K4ac IMR90","79/6751",0.999976814338131,1,0,0,0.698625079313844,1.61982726468808e-05,"EIF4A1;B4GALT3;BTG2;BTG1;ITGB2;PTEN;TNFAIP3;IRS2;PYGL;TCIRG1;YBX1;WDR44;GLIPR1;ZFP36;RGS1;FCGRT;PSTPIP2;CASP4;C3AR1;FLOT2;CA9;TIMP1;SEC61B;B2M;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;TMED9;ANXA1;TSC22D1;RIPK2;SSR2;AIP;CYBA;IRAK3;RUNX2;TGFBR1;LAT2;TLR1;SOAT1;NINJ1;TFEC;RBMS1;PPARG;HIST1H2BH;HIST1H2BC;CD63;CD151;SEMA3A;EBI3;RPN1;STC1;MGST2;CAPG;AEBP1;TANK;THBS1;CRYZ;NFIL3;GNG5;MKNK1;FGF20;SLC15A3;CARD9;M6PR;RAB27A;NR1H3;MSN;NMI;MYO9A;CD4;STK17B;ALOX5AP;RAB13;RGS10;VIM;TRIM38;MYD88",79
"240","H3K4me1 Brain Substantia Nigra","65/5820",0.999977520270249,1,0,0,0.666769246550751,1.49889609434887e-05,"SLA;IFI30;SLC2A5;ARHGAP4;PYCARD;THBD;GLIPR1;FCGRT;ADORA3;FLOT2;MAN1A1;SEC61B;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;TMED9;RIPK2;SSR2;KCNK13;WNT5A;RNASE6;PLAUR;MYO7A;BTN3A2;CYP39A1;PROCR;CEACAM1;SLC7A7;NPC2;HIST1H2BH;IRF5;PTGER4;CSTB;SEMA3A;STC1;CXCR4;LPL;CD1D;AEBP1;PLA2G7;TANK;THBS1;STX11;NEUROD1;ALOX5;ST8SIA4;FGF20;HMOX1;CCR1;GIT2;CRBN;IL10RB;CARD9;M6PR;NR1H3;NMI;PSMB8;MAFB;RGS10;HPSE;CD68;CPVL;SEC24D",65
"241","H3K9ac Brain Anterior Caudate","50/4789",0.999978573926666,1,0,0,0.623318986607992,1.33554213953037e-05,"IFITM1;GMFG;CTSS;LGALS3;GLIPR1;ZFP36;PSTPIP2;CASP4;OLR1;TRIM21;CTSC;IL13RA1;ANXA1;ANXA2;SLC11A1;KCNK13;ANXA5;WNT5A;CYBA;MYO7A;BTN3A2;PROCR;POLR1D;HIST1H2BH;PTGER4;CSTB;CEBPA;CEBPB;RGS19;SEMA3A;CAPG;THBS1;C3;UCP2;FGF20;HMOX1;S100A10;LYN;GADD45B;IL10RB;CARD9;M6PR;NMI;MYO9A;BST2;FCGR2A;RGS10;PTPN6;TRIM38;CPVL",50
"242","H3K4me1 Duodenum Mucosa","61/5560",0.999979248415344,1,0,0,0.654998389348223,1.35923955584488e-05,"IFITM1;SPI1;SERPINA1;NCF2;ITGB2;PYGL;IFI30;PIK3CG;ARHGAP4;ZFP36;RGS1;PSTPIP2;KYNU;CD37;MAP3K8;CA9;SEC61B;TRIM21;SIL1;IL13RA1;HIST1H2AM;ANXA1;RIPK2;KCNK13;RNASE6;PLAUR;MYO7A;PDCD1LG2;TLR1;HCK;BIN2;KCNQ1;HIST1H2BH;IRF5;CRYAA;PTGER4;CEBPB;MVP;LPL;CAPG;PCDH12;AEBP1;PLA2G7;CRYZ;SLAMF8;FGF20;SLC15A3;S100A11;STAT5A;NFE2;PTPN18;MGAM;IL10RB;CARD9;NMI;BST2;SELL;APOC1;ALOX5AP;PTPN7;CPVL",61
"243","H3K4me1 CD4+ CD25- IL17+ PMA-Ionomcyin stimulated Th17 Primary Cells","48/4661",0.999980407148049,1,0,0,0.614819060671754,1.20461768421028e-05,"B4GALT3;NCF2;EBI3;IRS2;PYGL;AOAH;AEBP1;IFI30;CSF2RA;PIK3CG;CRYZ;NEUROD1;ZFP36;C3AR1;SLAMF8;PLCG2;FGF20;LGALS9;SLC15A3;PLTP;LYN;STAT5A;NFE2;KCNJ5;PTPN18;KCNK13;CARD9;IRX4;RNASE6;NR1H3;CYBA;IRAK3;MYO7A;FOS;MYO9A;CYP39A1;BST2;TLR1;HCK;PLSCR1;MAFB;SPINT1;VNN2;NPC2;IRF5;LTBR;S100A9;LIMS1",48
"244","H3K4ac H9","62/5643",0.999980967704301,1,0,0,0.655944096635377,1.24842408115786e-05,"EIF4A1;B4GALT3;IFITM1;BTG2;BTG1;PTEN;YBX1;ARHGAP4;FCGRT;PIM1;MAP3K8;CA9;SEC61B;B2M;CTSC;VENTX;CAP1;CSNK1G3;ST6GAL1;TSC22D1;RIPK2;IFNGR2;ANXA5;IRAK3;PLSCR1;MYL7;SLC7A7;BIN2;SPINT1;NINJ1;HCLS1;RBMS1;CD300C;PLCB2;HIST1H2BC;CSF1R;MVP;STXBP2;RPN1;PTAFR;ACVR1B;THBS1;CRYZ;GPNMB;UCP2;SLC15A3;LYN;ST14;IL10RA;M6PR;NR1H3;MSN;ARPC5;DEF6;APOC1;REL;VIM;PTPN7;SEC24D;SIGLEC7;MYD88;LIMS1",62
"245","H3K27ac CD4 Memory Primary Cells","123/9606",0.999983499589066,1,0,0,0.76444759338846,1.26138034953736e-05,"IFITM1;IFITM2;NCF4;IRS2;IFI30;PYCARD;LGALS3;ZFP36;IL18RAP;RPS6KA1;C3AR1;LGALS9;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;RNASE6;CYBA;RAB32;TYROBP;SOAT1;SPINT1;HIST1H2BH;HIST1H2BC;TMED10;STXBP2;RPN1;MGST2;PCDH12;SAMSN1;SLAMF8;ARSB;S100A10;LYN;STAT5A;GADD45B;M6PR;NKG7;NMI;BST2;SULT1B1;VNN2;SELL;TBXAS1;HPSE;MYD88;BTG2;ITGB2;PLEK;PTEN;SQRDL;TCIRG1;PIK3CG;WDR44;ARHGAP4;LYL1;GLIPR1;CASP5;PSTPIP2;CASP4;CASP1;CD37;TIMP1;SEC61B;CCR5;CTSC;CD33;CCR2;CAP1;TMED9;ANXA1;ANXA2;TSC22D1;RIPK2;SSR2;ANXA5;FOS;PDCD1LG2;TGFBR1;VAMP8;TLR1;PLSCR1;CEACAM1;ELF4;NPC2;POLR1D;IRF5;PLCB2;CD63;CSTB;GRN;CEBPB;WAS;CAPG;AOAH;CST7;ACVR1B;TANK;STX11;CRYZ;NFIL3;IFI16;GNG5;ALOX5;MKNK1;CD74;PTPN18;CARD9;NR1H3;MYO9A;CD4;FCGR2A;MGAT4A;RGS10;CD69;LTBR;PTPN7;CD68;CPVL;SEC24D;LIMS1",123
"246","H3K4me3 Brain Inferior Temporal Lobe","140/10636",0.999983572108959,1,0,0,0.785841383529887,1.29098226651423e-05,"IFITM3;IFITM2;SLA;IFI30;PYCARD;FCGRT;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;KCNK13;WNT5A;RNASE6;AIP;CYBA;MYO7A;CYP39A1;PROCR;TYROBP;SOAT1;SPINT1;COL4A1;HIST1H2BH;CD300C;HIST1H2BC;RPN1;C5AR1;FPR1;STC1;MGST2;CD1D;AEBP1;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;SLC15A3;S100A11;S100A10;LYN;STAT5A;NFE2;ST14;GADD45B;LY86;M6PR;RAB27A;MSN;NMI;ARPC5;BST2;SELL;TBXAS1;REL;HPSE;MYD88;CRISP2;SERPINA1;FLT4;TNFAIP3;TREM2;PYGL;ARRB2;YBX1;SLC2A5;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;LYL1;PSTPIP2;CASP4;RAC2;MAN1A1;TIMP1;SEC61B;CTSC;CAP1;TMED9;ANXA2;RIPK2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;TNFRSF1B;VAV1;TGFBR1;VAMP8;TLR1;HCK;NPC2;POLR1D;RBMS1;PPARG;IRF5;PLCB2;FBP1;HCN4;CSTB;CEBPA;GRN;SEMA3A;CXCR4;LILRA2;ASCL2;THBS1;STX11;CRYZ;GNA15;ALOX5;MKNK1;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;CARD9;IRX4;LAPTM5;NR1H3;DEF6;CD4;STK17B;APOC2;MGAT4A;RGS10;LTBR;TRIM38;CPVL;SEC24D;LIMS1",140
"247","H3K9ac Colonic Mucosa","113/9014",0.99998540300649,1,0,0,0.748421195553186,1.09247790688341e-05,"IFITM1;GMFG;NCF4;IRS2;IFI30;ZFP36;MAP3K8;TRIM21;SIL1;IL13RA1;HIST1H2AM;ACSL1;WNT5A;RNASE6;MYO7A;CYP39A1;SOAT1;KCNQ1;HIST1H2BH;CFD;CD151;STXBP2;RPN1;AEBP1;PLA2G7;C3;INPP5D;SLAMF8;ST8SIA4;HMOX1;SLC15A3;S100A11;CCR1;LYN;STAT5A;M6PR;NMI;BST2;HPSE;SERPINA1;CTSZ;PLEK;PTEN;PYGL;YBX1;SLC2A5;LTB4R;WDR44;ARHGAP4;THBD;GLIPR1;CASP5;PSTPIP2;CASP4;CD37;MAN1A1;TIMP1;SEC61B;CTSC;CCR2;CAP1;SERPINB1;TSC22D1;RIPK2;SSR2;ANXA5;IL18;IRAK3;FOS;EMP3;BTN3A2;PDCD1LG2;TGFBR1;APBB1IP;LAT2;TLR1;HCK;PLSCR1;POLR1D;HCLS1;RBMS1;IRF5;LCP1;PLCB2;FBP1;PTGER4;CEBPA;GRN;RGS19;SEMA3A;CXCR4;CAPG;AOAH;TANK;STX11;CRYZ;GNA15;NFIL3;GNG5;MAN1C1;GIT2;KCNJ5;CRBN;IL10RB;IL10RA;NR1H3;MYO9A;MGAT4A;APOC1;CD69;CD68;CPVL;LIMS1",113
"248","H4K91ac H1","65/5904",0.999985935268382,1,0,0,0.657282692229907,9.24456967451524e-06,"EIF4A1;IFITM2;BTG1;NCF2;CLEC10A;ITGB2;IRS2;TCIRG1;YBX1;ARHGAP4;PYCARD;ZFP36;FCGRT;PIM1;SEC61B;CTSC;CAP1;CSNK1G3;ST6GAL1;TSC22D1;RIPK2;IFNGR2;RNASET2;ANXA5;WNT5A;MYO7A;EMP3;TYROBP;SPINT1;NINJ1;RBMS1;CD300C;HCN4;CD63;GRN;TMED10;RGS19;EBI3;PTAFR;MGST2;LPL;CAPG;AEBP1;CSF2RA;CRYZ;GPNMB;MKNK1;UCP2;SLC15A3;LYN;ST14;CARD9;M6PR;NR1H3;MSN;NMI;MYO9A;PSMB8;DEF6;BST2;APOC1;HPSE;CPVL;MYD88;LIMS1",65
"249","H3K9ac Brain Hippocampus Middle","52/5026",0.999987521857675,1,0,0,0.617683567835316,7.70759155976081e-06,"IFITM1;CSF3R;PLEK;THBD;PSTPIP2;SEC61B;CCR5;B2M;TRIM21;CTSC;IL13RA1;HIST1H2AM;RIPK2;KCNK13;RNASE6;PLAUR;MYO7A;EMP3;BTN3A2;TGFBR1;CYP39A1;TLR1;RBMS1;PPARG;HIST1H2BH;CSTB;SEMA3A;RPN1;LPL;AOAH;ACVR1B;PLA2G7;GNA15;GPNMB;ST8SIA4;PLCG2;CCR1;LYN;NFE2;KCNJ5;PTPN18;GADD45B;IL10RB;LY86;NMI;PSMB8;BST2;STK17B;PTPN7;TRIM38;CPVL;SEC24D",52
"250","H3K4me1 CD4 Memory Primary Cells","78/6807",0.99998766737045,1,0,0,0.684107010123468,8.43689035283003e-06,"BTG2;NCF2;GPR65;PLEK;PYGL;TCIRG1;ARRB2;IFI30;PIK3CG;ARHGAP4;THBD;CASP4;C3AR1;RAC2;FLOT2;CD37;TIMP1;SEC61B;SIL1;CSNK1G3;SERPINB1;TMED9;ACSL1;SSR2;KCNK13;ANXA5;RNASE6;PLAUR;CYBA;MYO7A;PDCD1LG2;CYP39A1;TLR1;HCK;PROCR;SOAT1;KCNQ1;RBMS1;HIST1H2BH;S100A9;CEBPA;GRN;RGS19;PCDH12;AOAH;SLC1A5;SAMSN1;CSF2RA;THBS1;CRYZ;GNA15;NFIL3;SLAMF8;FGF20;HMOX1;SLC15A3;PLTP;LYN;STAT5A;NFE2;GIT2;KCNJ5;PTPN18;ST14;IL10RB;IRX4;LY86;NR1H3;MSN;NKG7;ARPC5;BST2;SELL;APOC1;RAB13;HPSE;SEC24D;LIMS1",78
