PSID Gene Module kTotal kWithin kOut kDiff rank
AL109955.1 AL109955.1 HuAgeMSNDsplitRnaseq_13 12.7931168026105 0.998847050659485 11.794269751951 -10.7954227012915 614
AL512599.1 AL512599.1 HuAgeMSNDsplitRnaseq_13 11.0160470503426 0.989765602106072 10.0262814482365 -9.03651584613043 615
AC099535.1 AC099535.1 HuAgeMSNDsplitRnaseq_13 11.4007618346248 0.988161890414922 10.4125999442098 -9.42443805379491 616
AC092933.1 AC092933.1 HuAgeMSNDsplitRnaseq_13 12.9001034134434 0.977867795658134 11.9222356177853 -10.9443678221272 617
AC006927.3 AC006927.3 HuAgeMSNDsplitRnaseq_13 11.9951811307768 0.977803560310369 11.0173775704664 -10.0395740101561 618
BIK BIK HuAgeMSNDsplitRnaseq_13 14.8509825085386 0.975020174147253 13.8759623343913 -12.900942160244 619
RPS7P14 RPS7P14 HuAgeMSNDsplitRnaseq_13 11.1886799239214 0.973416649829011 10.2152632740924 -9.24184662426343 620
AC087343.1 AC087343.1 HuAgeMSNDsplitRnaseq_13 9.88663990239632 0.970895629042485 8.91574427335384 -7.94484864431135 621
AC091564.1 AC091564.1 HuAgeMSNDsplitRnaseq_13 12.6946090774571 0.967086413066832 11.7275226643902 -10.7604362513234 622
RN7SL825P RN7SL825P HuAgeMSNDsplitRnaseq_13 11.370483863242 0.963432186632228 10.4070516766098 -9.44361948997759 623
AP001266.2 AP001266.2 HuAgeMSNDsplitRnaseq_13 12.1863758784921 0.953209326993646 11.2331665514985 -10.2799572245048 624
AC063976.4 AC063976.4 HuAgeMSNDsplitRnaseq_13 16.1515362063674 0.944415713188381 15.2071204931791 -14.2627047799907 625
DAND5 DAND5 HuAgeMSNDsplitRnaseq_13 14.5819240539492 0.935508656544002 13.6464153974052 -12.7109067408612 626
ZNF519P3 ZNF519P3 HuAgeMSNDsplitRnaseq_13 17.6318088207942 0.927097577530665 16.7047112432635 -15.7776136657328 627
AC128677.1 AC128677.1 HuAgeMSNDsplitRnaseq_13 11.8037656886977 0.925244425331118 10.8785212633666 -9.95327683803547 628
MIR890 MIR890 HuAgeMSNDsplitRnaseq_13 12.2731477615959 0.916810785855579 11.3563369757403 -10.4395261898848 629
AC055764.2 AC055764.2 HuAgeMSNDsplitRnaseq_13 10.9647949219527 0.914271221102122 10.0505237008506 -9.13625247974849 630
C5orf60 C5orf60 HuAgeMSNDsplitRnaseq_13 12.1050907010171 0.909403984340519 11.1956867166766 -10.2862827323361 631
AL355493.2 AL355493.2 HuAgeMSNDsplitRnaseq_13 10.5725201189156 0.90706372529101 9.66545639362462 -8.75839266833361 632
MTCO3P39 MTCO3P39 HuAgeMSNDsplitRnaseq_13 13.7838933848113 0.904499733724761 12.8793936510865 -11.9748939173617 633
AL355365.1 AL355365.1 HuAgeMSNDsplitRnaseq_13 11.4981248314192 0.90276209240043 10.5953627390188 -9.69260064661836 634
NUP35P2 NUP35P2 HuAgeMSNDsplitRnaseq_13 11.9034066290569 0.899353694285051 11.0040529347718 -10.1046992404868 635
ZFP28 ZFP28 HuAgeMSNDsplitRnaseq_13 10.9712393393562 0.895804521353514 10.0754348180027 -9.17963029664918 636
AL583810.1 AL583810.1 HuAgeMSNDsplitRnaseq_13 11.2681123230379 0.89564644777488 10.372465875263 -9.4768194274881 637
AC148477.9 AC148477.9 HuAgeMSNDsplitRnaseq_13 11.2565306019559 0.895445805710214 10.3610847962457 -9.46563899053546 638
AC073065.1 AC073065.1 HuAgeMSNDsplitRnaseq_13 12.5695445670761 0.886853256659117 11.682691310417 -10.7958380537578 639
RNU6-560P RNU6-560P HuAgeMSNDsplitRnaseq_13 9.48783318880823 0.884049382278574 8.60378380652966 -7.71973442425108 640
AC079781.5 AC079781.5 HuAgeMSNDsplitRnaseq_13 12.1826335086105 0.882402346753163 11.3002311618574 -10.4178288151042 641
CNN2P2 CNN2P2 HuAgeMSNDsplitRnaseq_13 9.87762889688807 0.881224024301776 8.99640487258629 -8.11518084828452 642
AC008494.3 AC008494.3 HuAgeMSNDsplitRnaseq_13 12.4248216144828 0.878099060107921 11.5467225543749 -10.668623494267 643
CDK7 CDK7 HuAgeMSNDsplitRnaseq_13 16.1621932045051 0.875442007681609 15.2867511968235 -14.4113091891419 644
MTCYBP21 MTCYBP21 HuAgeMSNDsplitRnaseq_13 11.1555282147894 0.860219983115534 10.2953082316739 -9.43508824855832 645
SNORD3B-1 SNORD3B-1 HuAgeMSNDsplitRnaseq_13 11.349423484931 0.855028005147245 10.4943954797837 -9.63936747463647 646
AC098826.3 AC098826.3 HuAgeMSNDsplitRnaseq_13 10.2395666153963 0.85429849026685 9.38526812512944 -8.53096963486259 647
IFNNP1 IFNNP1 HuAgeMSNDsplitRnaseq_13 16.4110773251535 0.853248275896145 15.5578290492573 -14.7045807733612 648
HIST1H4K HIST1H4K HuAgeMSNDsplitRnaseq_13 9.87840632772595 0.853102234111326 9.02530409361463 -8.1722018595033 649
AC093840.1 AC093840.1 HuAgeMSNDsplitRnaseq_13 10.0158153954605 0.852560652486626 9.1632547429739 -8.31069409048728 650
RNU1-23P RNU1-23P HuAgeMSNDsplitRnaseq_13 9.72297070427034 0.849343365550602 8.87362733871974 -8.02428397316914 651
AGGF1P1 AGGF1P1 HuAgeMSNDsplitRnaseq_13 11.6811071134371 0.842652412904035 10.8384547005331 -9.99580228762904 652
AC004923.4 AC004923.4 HuAgeMSNDsplitRnaseq_13 12.9410792871231 0.839051014301031 12.102028272822 -11.262977258521 653
RN7SL40P RN7SL40P HuAgeMSNDsplitRnaseq_13 10.5403909445503 0.835770928325576 9.7046200162247 -8.86884908789913 654
PGM2 PGM2 HuAgeMSNDsplitRnaseq_13 15.1117104702063 0.834411871972561 14.2772985982338 -13.4428867262612 655
C9orf131 C9orf131 HuAgeMSNDsplitRnaseq_13 12.3081250621833 0.827949991853321 11.48017507033 -10.6522250784767 656
RPL36AP45 RPL36AP45 HuAgeMSNDsplitRnaseq_13 10.3062489514422 0.825230468877297 9.48101848256489 -8.65578801368759 657
MAGED1 MAGED1 HuAgeMSNDsplitRnaseq_13 18.8020720027949 0.822731553795932 17.9793404489989 -17.156608895203 658
TRBV26OR9-2 TRBV26OR9-2 HuAgeMSNDsplitRnaseq_13 10.9709847050199 0.822282042657456 10.1487026623625 -9.326420619705 659
FGD1 FGD1 HuAgeMSNDsplitRnaseq_13 15.5035857843917 0.821257525633828 14.6823282587579 -13.8610707331241 660
AC025521.1 AC025521.1 HuAgeMSNDsplitRnaseq_13 9.3592283850174 0.820606285724458 8.53862209929294 -7.71801581356848 661
AC234778.2 AC234778.2 HuAgeMSNDsplitRnaseq_13 11.3797142810473 0.819622096705906 10.5600921843414 -9.7404700876355 662
MIR548I2 MIR548I2 HuAgeMSNDsplitRnaseq_13 9.82098237850501 0.806952736015627 9.01402964248939 -8.20707690647376 663
AL022326.1 AL022326.1 HuAgeMSNDsplitRnaseq_13 12.2806396590535 0.80434555660202 11.4762941024515 -10.6719485458495 664
AP003717.3 AP003717.3 HuAgeMSNDsplitRnaseq_13 10.29536683842 0.802471006508981 9.49289583191106 -8.69042482540208 665
LINC01336 LINC01336 HuAgeMSNDsplitRnaseq_13 11.3414303766744 0.798465961810693 10.5429644148637 -9.74449845305299 666
FAM182B FAM182B HuAgeMSNDsplitRnaseq_13 10.970099807821 0.797710802035572 10.1723890057854 -9.37467820374987 667
AC245884.10 AC245884.10 HuAgeMSNDsplitRnaseq_13 11.4563605577869 0.797594924068432 10.6587656337184 -9.86117070965 668
BX088702.1 BX088702.1 HuAgeMSNDsplitRnaseq_13 10.0679762100775 0.795708974398467 9.27226723567903 -8.47655826128056 669
C2CD4D C2CD4D HuAgeMSNDsplitRnaseq_13 12.1157344328691 0.792242567432457 11.3234918654366 -10.5312492980041 670
AC113361.1 AC113361.1 HuAgeMSNDsplitRnaseq_13 10.3440612016021 0.791658155237357 9.55240304636475 -8.7607448911274 671
TPI1P1 TPI1P1 HuAgeMSNDsplitRnaseq_13 10.5357969705905 0.777821940398376 9.75797503019215 -8.98015308979378 672
NBPF25P NBPF25P HuAgeMSNDsplitRnaseq_13 15.5110326297016 0.775885094933082 14.7351475347685 -13.9592624398355 673
AC092653.2 AC092653.2 HuAgeMSNDsplitRnaseq_13 12.6511704576525 0.772853037306381 11.8783174203461 -11.1054643830397 674
AC104117.5 AC104117.5 HuAgeMSNDsplitRnaseq_13 10.1470764707115 0.767776583463427 9.3792998872481 -8.61152330378467 675
RNU1-70P RNU1-70P HuAgeMSNDsplitRnaseq_13 10.1217686966091 0.764061725926604 9.35770697068249 -8.59364524475589 676
AC024896.1 AC024896.1 HuAgeMSNDsplitRnaseq_13 13.6500526724189 0.755444304854361 12.8946083675645 -12.1391640627102 677
ZNF785 ZNF785 HuAgeMSNDsplitRnaseq_13 12.1544588175149 0.754965997781547 11.3994928197334 -10.6445268219518 678
CDC42P4 CDC42P4 HuAgeMSNDsplitRnaseq_13 12.8255236150813 0.743448778485132 12.0820748365961 -11.338626058111 679
CICP22 CICP22 HuAgeMSNDsplitRnaseq_13 9.88101816866727 0.74069949077034 9.14031867789693 -8.39961918712659 680
MED28P3 MED28P3 HuAgeMSNDsplitRnaseq_13 11.6129433552807 0.739590025400959 10.8733533298797 -10.1337633044788 681
AL441989.1 AL441989.1 HuAgeMSNDsplitRnaseq_13 14.6441212258542 0.737675044801101 13.9064461810531 -13.168771136252 682
AP001542.3 AP001542.3 HuAgeMSNDsplitRnaseq_13 14.0705643055189 0.733468531497815 13.337095774021 -12.6036272425232 683
AL035696.2 AL035696.2 HuAgeMSNDsplitRnaseq_13 12.708176624759 0.732998512398193 11.9751781123608 -11.2421795999626 684
OR13D2P OR13D2P HuAgeMSNDsplitRnaseq_13 14.4298774729242 0.726664326801951 13.7032131461222 -12.9765488193203 685
PM20D1 PM20D1 HuAgeMSNDsplitRnaseq_13 11.8471336986471 0.724326645965526 11.1228070526816 -10.3984804067161 686
PA2G4P2 PA2G4P2 HuAgeMSNDsplitRnaseq_13 16.864834530627 0.72061013676081 16.1442243938662 -15.4236142571054 687
GAS5-AS1 GAS5-AS1 HuAgeMSNDsplitRnaseq_13 10.6148710136566 0.714169438116532 9.90070157554009 -9.18653213742356 688
RN7SL795P RN7SL795P HuAgeMSNDsplitRnaseq_13 12.8736844357018 0.709086308771808 12.16459812693 -11.4555118181582 689
LINC02313 LINC02313 HuAgeMSNDsplitRnaseq_13 11.3531504013755 0.693279483926266 10.6598709174492 -9.96659143352294 690
AL445423.1 AL445423.1 HuAgeMSNDsplitRnaseq_13 10.6713182234874 0.692477546781564 9.97884067670585 -9.28636312992428 691
CRLS1 CRLS1 HuAgeMSNDsplitRnaseq_13 14.6741345444077 0.688940944931289 13.9851935994764 -13.2962526545451 692
RPS27P1 RPS27P1 HuAgeMSNDsplitRnaseq_13 11.9395430555863 0.683749576832224 11.2557934787541 -10.5720439019219 693
AC073869.3 AC073869.3 HuAgeMSNDsplitRnaseq_13 9.76365795962488 0.671988367893907 9.09166959173098 -8.41968122383707 694
RNU7-197P RNU7-197P HuAgeMSNDsplitRnaseq_13 10.5691143005527 0.651985470530662 9.91712883002208 -9.26514335949142 695
AC097468.3 AC097468.3 HuAgeMSNDsplitRnaseq_13 11.0732176082833 0.646070898800196 10.4271467094831 -9.78107581068294 696
UNC13B UNC13B HuAgeMSNDsplitRnaseq_13 14.8024697949958 0.643173435650007 14.1592963593458 -13.5161229236958 697
AC022150.3 AC022150.3 HuAgeMSNDsplitRnaseq_13 10.1532957454216 0.633321793239017 9.51997395218254 -8.88665215894353 698
RNU6-562P RNU6-562P HuAgeMSNDsplitRnaseq_13 9.35751287275684 0.623436078397713 8.73407679435912 -8.11064071596141 699
RPS4XP6 RPS4XP6 HuAgeMSNDsplitRnaseq_13 11.7207756368956 0.62044128475813 11.1003343521374 -10.4798930673793 700
AC022211.4 AC022211.4 HuAgeMSNDsplitRnaseq_13 10.4715613108499 0.619404453227722 9.8521568576222 -9.23275240439447 701
PTBP2 PTBP2 HuAgeMSNDsplitRnaseq_13 13.7576298568614 0.565973705983848 13.1916561508776 -12.6256824448937 702
AC108002.3 AC108002.3 HuAgeMSNDsplitRnaseq_13 11.5572371270665 0.556865441884586 11.0003716851819 -10.4435062432973 703
MIR5702 MIR5702 HuAgeMSNDsplitRnaseq_13 16.3176133276201 0.556424307152801 15.7611890204673 -15.2047647133145 704
KRTCAP3 KRTCAP3 HuAgeMSNDsplitRnaseq_13 11.365619877651 0.552384940381078 10.8132349372699 -10.2608499968888 705
GTSCR1 GTSCR1 HuAgeMSNDsplitRnaseq_13 14.268684926043 0.525245247027797 13.7434396790152 -13.2181944319874 706
AC006511.4 AC006511.4 HuAgeMSNDsplitRnaseq_13 10.397719836561 0.51728233271901 9.88043750384202 -9.36315517112301 707
LIN28AP1 LIN28AP1 HuAgeMSNDsplitRnaseq_13 14.0231335491284 0.499814612272966 13.5233189368555 -13.0235043245825 708
FFAR3 FFAR3 HuAgeMSNDsplitRnaseq_13 9.74071032728897 0.488357929070187 9.25235239821878 -8.76399446914859 709
FAM91A3P FAM91A3P HuAgeMSNDsplitRnaseq_13 12.8359322106497 0.462493177386879 12.3734390332628 -11.9109458558759 710
LINC01869 LINC01869 HuAgeMSNDsplitRnaseq_13 9.98119668240198 0.459080850280449 9.52211583212153 -9.06303498184108 711
AC115284.2 AC115284.2 HuAgeMSNDsplitRnaseq_13 9.6266697794151 0.41833479991319 9.20833497950191 -8.79000017958872 712
AL591471.1 AL591471.1 HuAgeMSNDsplitRnaseq_13 9.08791127528594 0.406013624897473 8.68189765038846 -8.27588402549099 713
AL353732.1 AL353732.1 HuAgeMSNDsplitRnaseq_13 11.4886354851351 0.362341213299853 11.1262942718352 -10.7639530585353 714
