"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Aloxe3",2.29513024482624,0.391946336152039,12.3185458029835,5.59047331345343e-13,6.74033136326259e-11,19.6253654847062,"neuronBYo",4.90798297599595
"Nwd2",2.07835987920094,0.283197092883257,12.3171363310498,5.60602527161921e-13,6.74033136326259e-11,19.622685915511,"neuronBYo",4.22326823027376
"Penk",5.1351391828071,1.01154793142374,12.2916204740892,5.89539024331086e-13,7.04993072177115e-11,19.5741355912775,"neuronBYo",35.1423602076954
"Synpr",2.12693692558587,0.27101998428586,12.2809402166175,6.02103101150948e-13,7.16146607890453e-11,19.5537902191601,"neuronBYo",4.36789121524921
"Nyap2",2.23756545414145,0.285681426653698,12.1616462115414,7.62678062899458e-13,9.02284854840894e-11,19.3255949850449,"neuronBYo",4.7160056742067
"Slc6a7",4.00355834134748,0.642654114286238,12.1542463332967,7.73985407041998e-13,9.10791444680325e-11,19.3113825222689,"neuronBYo",16.0395119755695
"Gm37928",3.67194851095835,0.438615287281656,12.1508988916693,7.79156944608341e-13,9.12025877543404e-11,19.3049511015344,"neuronBYo",12.7457866419028
"Tdrd6",2.93681043200159,0.434233885148014,12.1191665222072,8.299821754919e-13,9.66405035179332e-11,19.243915485505,"neuronBYo",7.65716545922034
"Ctxn2",2.38325618416987,0.378750036947952,12.1029352531839,8.57285485877389e-13,9.90052559511336e-11,19.2126475686897,"neuronBYo",5.21712928183106
"Mettl7a3",2.88501473520687,0.441989661472795,12.1017926749188,8.59241926620153e-13,9.90052559511336e-11,19.2104452834875,"neuronBYo",7.38713393517665
"Epha7",2.28457106556171,0.345489880648117,12.0878867690402,8.83424401941864e-13,1.01264238570776e-10,19.183629173176,"neuronBYo",4.87219226497343
"Tuft1",3.44436006997774,0.829691975177028,11.9010814152796,1.28534671232114e-12,1.4657590369423e-10,18.8210733022589,"neuronBYo",10.8856833453038
"E330013P04Rik",3.28987279927864,0.583992788976487,11.8980907290231,1.29312806270772e-12,1.46707036570681e-10,18.8152336179319,"neuronBYo",9.78025986953536
"Gm42654",1.78611413836656,0.128911423588714,11.8951990723102,1.3006978105516e-12,1.46812947259353e-10,18.809586238836,"neuronBYo",3.44884702372999
"1600029O15Rik",3.27519884058364,0.498919842015285,11.8557532505421,1.40862977735103e-12,1.58188408956024e-10,18.7324445200619,"neuronBYo",9.68128695282775
"Ybx2",4.72694094582698,0.695802477153825,11.8050249914384,1.56111120810012e-12,1.74426582105045e-10,18.6329519350876,"neuronBYo",26.4820140978492
"Gm12709",3.75992460461036,0.56304953713914,11.8001189678963,1.57673097459714e-12,1.75286529402073e-10,18.6233126929091,"neuronBYo",13.5472170003617
"Drd2",1.90224061457358,0.238503034320371,11.7746205097678,1.66053964437645e-12,1.83680592762701e-10,18.573165166,"neuronBYo",3.7379327528819
"Car10",2.23865189770517,0.333460948944861,11.7621324043653,1.7032431607223e-12,1.87466907684873e-10,18.5485750985465,"neuronBYo",4.71955847197811
"Serpini1",2.75168167031659,0.695579231667138,11.7496922619296,1.74690586449159e-12,1.91320784357166e-10,18.5240599375178,"neuronBYo",6.73501738788036
"Vax1",3.8698943291723,0.412961558846672,11.7341440522133,1.8030998468761e-12,1.96502354248473e-10,18.4933924265726,"neuronBYo",14.6202322991581
"Pla2g4e",2.18359813046792,0.365256759578232,11.7194156418311,1.85804523732839e-12,2.01497719536353e-10,18.4643137571422,"neuronBYo",4.54285145011097
"Dlx2",6.37263476915478,1.16700019538763,11.6983909440425,1.93947757400947e-12,2.09302743267373e-10,18.4227566785305,"neuronBYo",82.8617720901421
"4930572O13Rik",2.62932160656541,0.255454848497245,11.6826202501919,2.00296195343274e-12,2.15104501435886e-10,18.3915478775476,"neuronBYo",6.18734983417559
"Rian",5.66892950457285,1.315223643979,11.6704101984479,2.05357768891351e-12,2.19474875419486e-10,18.367363640105,"neuronBYo",50.8765699822084
"Amy1",3.52327296033183,0.691088467982798,11.647091129318,2.1539302569466e-12,2.29093264780912e-10,18.321123453171,"neuronBYo",11.4976965901341
"Cacna2d1",3.73567067523605,0.663047694814216,11.629199456042,2.23433472439504e-12,2.36508072286084e-10,18.2855986516844,"neuronBYo",13.3213711105258
"Cdh4",2.98829782696007,0.425457217973702,11.6208782609189,2.27277468225072e-12,2.39431401406822e-10,18.2690626528905,"neuronBYo",7.93537183846691
"Gad2",4.46852303989164,0.65210615391703,11.5625766881799,2.56188458755707e-12,2.68609349433768e-10,18.152957777795,"neuronBYo",22.1390749899224
"Gm29374",2.78299245644118,0.314213206282325,11.4634324099067,3.14334222712515e-12,3.27745903557186e-10,17.9545199094311,"neuronBYo",6.88278505611485
"Mme",2.11150576561684,0.297708487365641,11.4615614628753,3.15553394465853e-12,3.27745903557186e-10,17.9507630917374,"neuronBYo",4.32142093439864
"Rab3b",2.4612070619922,0.509820559093605,11.3921436545995,3.64399187014006e-12,3.76710430575274e-10,17.8110556842599,"neuronBYo",5.50677270609511
"Gng2",4.43917924700769,2.13944317194929,11.3813780689622,3.72643112559087e-12,3.82791451286158e-10,17.7893337376588,"neuronBYo",21.6933243388644
"Rtbdn",3.81132621833663,0.707493604798148,11.3799615043445,3.73742048898477e-12,3.82791451286158e-10,17.7864743928925,"neuronBYo",14.0385907893922
"Sfta3-ps",1.92200689464344,0.250604566105578,11.3675441105109,3.83518860398763e-12,3.90994827124508e-10,17.761398721103,"neuronBYo",3.78949839237671
"Slc6a17",4.39688754927372,1.14909526965145,11.3201744639874,4.23293774877101e-12,4.29565512917711e-10,17.6655575720139,"neuronBYo",21.0666286526068
"Spock1",1.93990395889907,0.280439187926746,11.2981497627385,4.43207572950944e-12,4.4772059983533e-10,17.6208969745046,"neuronBYo",3.83680105058085
"B230208B08Rik",2.85536638542061,0.3414288883772,11.2737215414125,4.6642382005808e-12,4.69031553233859e-10,17.571289088015,"neuronBYo",7.23687265623372
"Gm35025",3.92728780619189,0.82791419672392,11.2708665571934,4.69217523048478e-12,4.69705848977442e-10,17.5654862430642,"neuronBYo",15.2135803052991
"Epha3",1.93194179304933,0.270055889705648,11.2460497510097,4.94237824740271e-12,4.92523576429235e-10,17.5150007088234,"neuronBYo",3.81568425154982
"Nppc",5.13396581881191,1.0024907572172,11.2399678856342,5.00576082924415e-12,4.9660290056219e-10,17.5026159852746,"neuronBYo",35.1137900559033
"Tfr2",2.55174738978625,0.503404401035155,11.209571512086,5.33528741365942e-12,5.26931086841015e-10,17.4406466056527,"neuronBYo",5.86344027359413
"Slc2a13",3.32522894290972,0.589848001806464,11.1962202362389,5.48699555059228e-12,5.39505789181125e-10,17.4133891941391,"neuronBYo",10.0229059290885
"Bhlhe22",6.0329837353228,1.41336458643163,11.1841693800014,5.62773161608674e-12,5.50895161693305e-10,17.3887667094542,"neuronBYo",65.4800598487519
"Neurod6",4.43877017960602,0.997424066871687,11.1795052219004,5.6831926397674e-12,5.53873439513542e-10,17.379231748578,"neuronBYo",21.6871742006858
"Ngfr",2.22149857508192,0.348338380020582,11.1743683598178,5.74492464843576e-12,5.57434070163791e-10,17.368727151355,"neuronBYo",4.66377624944385
"Htr1a",3.16853942495171,0.448447756233969,11.1145955197397,6.51601391947802e-12,6.29492471356385e-10,17.2462415133772,"neuronBYo",8.99136047345995
"Efna3",3.72349311146054,0.808400452738834,11.0973825238824,6.75722367982726e-12,6.4995678029921e-10,17.2108821751003,"neuronBYo",13.2094007222478
"Nxnl2",2.70347960638661,0.380682882995277,11.0891916201468,6.87520686682078e-12,6.58442430799463e-10,17.1940425913325,"neuronBYo",6.51371052436434
"Srrm4",1.92519332036913,0.173354277998517,11.0829569462248,6.96642905156779e-12,6.64303059947562e-10,17.1812188995601,"neuronBYo",3.79787736325579
"Mal2",3.2315769054141,0.645187208710871,11.0272667050266,7.83851712185578e-12,7.44255426123671e-10,17.0664468490536,"neuronBYo",9.39294072789643
"Hecw1",1.89650896067825,0.281548205471053,10.9977468860985,8.34550487516831e-12,7.86586119412746e-10,17.0054439960118,"neuronBYo",3.72311185590266
"Cntnap2",2.05686550781719,0.276756324902722,10.9971861135527,8.35545532079714e-12,7.86586119412746e-10,17.004284045583,"neuronBYo",4.16081316503236
"Gm9954",3.25597437814609,0.476060650481817,10.9943257495514,8.40640003222823e-12,7.88028762343157e-10,16.9983667763317,"neuronBYo",9.55313583411276
"Mir540",3.66060980148625,0.244040653432417,10.9524129428208,9.1905739996676e-12,8.57903243015386e-10,16.9115374648284,"neuronBYo",12.6460051013199
"Uts2r",1.81170529954518,0.154399231107716,10.9002360087291,1.02728510368501e-11,9.52566455160098e-10,16.8031199253929,"neuronBYo",3.51057001028396
"Dmrt3",3.9592835482693,0.498500927973256,10.8991301798996,1.02971549031536e-11,9.52566455160098e-10,16.8008182432095,"neuronBYo",15.554752649011
"Cbln4",3.74835508794596,0.591449993368851,10.8974652365596,1.03338583934558e-11,9.52566455160098e-10,16.7973525093817,"neuronBYo",13.43901119983
"Ndnf",7.79138071592668,1.38246218142517,10.8897982435077,1.05046181503138e-11,9.64289076097062e-10,16.7813882121521,"neuronBYo",221.5334460188
"Tenm4",1.87011239847413,0.298555084375088,10.8364486594568,1.17759249707725e-11,1.07652391788595e-09,16.6700871989342,"neuronBYo",3.6556105936394
"Calb1",3.03696503653219,0.603260782785511,10.7587239676118,1.39171789832856e-11,1.26703601089394e-09,16.5072560688598,"neuronBYo",8.20762624986708
"Npas4",7.30817300926399,1.48205823689376,10.7222456647867,1.50562110511391e-11,1.36511703723095e-09,16.430557262342,"neuronBYo",158.481761360522
"Slc38a4",1.83085436672951,0.237831100930301,10.7141933461439,1.53202872467395e-11,1.38339067248824e-09,16.4136026074357,"neuronBYo",3.55747684549092
"Meg3",7.25971588701077,2.04171876188632,10.6121091116176,1.91118145892132e-11,1.71874257787465e-09,16.1979050987342,"neuronBYo",153.247091945084
"Nrip3",3.60487077789996,1.07495070143051,10.5790627173215,2.05357701166594e-11,1.83659344339907e-09,16.1277804847237,"neuronBYo",12.1667402030004
"Cacna2d3",1.9546635576979,0.279468999949328,10.577888845509,2.05883096308353e-11,1.83659344339907e-09,16.1252868214587,"neuronBYo",3.87625520398173
"Usp29",1.92901647885267,0.304815459140725,10.5597143942352,2.14195879254172e-11,1.90307447258636e-09,16.0866550540395,"neuronBYo",3.80795512923438
"Trpc4",1.74074893530274,0.245235133903284,10.554361038296,2.16709545518243e-11,1.91770611020004e-09,16.0752674353633,"neuronBYo",3.34208617924195
"Syt7",4.20804103917259,1.07353600318531,10.5500078446195,2.18775895845672e-11,1.92827854334415e-09,16.0660045083265,"neuronBYo",18.4818982849103
"Krtap28-13",2.69079925321416,0.294236789997945,10.538870061721,2.24155279642035e-11,1.9678520839368e-09,16.0422933936144,"neuronBYo",6.45671010124465
"Gm21984",1.90107337225289,0.25076456804701,10.5222300950163,2.32446293113058e-11,2.0325728626641e-09,16.0068375777033,"neuronBYo",3.73490972401169
"Gpr101",1.81606748143614,0.166463535123682,10.498817474128,2.44648121539001e-11,2.13084661134147e-09,15.9568875870898,"neuronBYo",3.52120075304197
"Gm32444",3.1368470627857,0.44866232681125,10.491446961298,2.48623917675132e-11,2.156983110089e-09,15.9411475453036,"neuronBYo",8.79599669908293
"Gm3084",1.49821325309487,0.115104608852648,10.4844421700634,2.52463899724789e-11,2.18174173969199e-09,15.9261817163442,"neuronBYo",2.82492634660489
"Camta1",1.94107363631758,0.497711743919063,10.4802811337997,2.54773718516981e-11,2.19313578784092e-09,15.9172884685466,"neuronBYo",3.83991303140969
"Rxfp1",1.74258390586213,0.276757746169936,10.4155469975599,2.93636893678519e-11,2.51787945691856e-09,15.7786326718309,"neuronBYo",3.34633969872191
"D830044I16Rik",3.34074960196447,1.98450560112933,10.3987467909519,3.04683878160566e-11,2.60251792916841e-09,15.7425551028561,"neuronBYo",10.1313154587909
"Rnf152",2.87614212950035,0.483787293173571,10.3644533580132,3.28576779082679e-11,2.79580926294081e-09,15.668792908086,"neuronBYo",7.34184231666506
"D130043K22Rik",2.03676129426603,0.365651271560107,10.3315107320006,3.53340673830495e-11,2.99500219431113e-09,15.5977857948346,"neuronBYo",4.10323361150539
"Gm44811",2.80685529288418,0.230967761952046,10.3214383243277,3.61288572331253e-11,3.05068209377264e-09,15.5760454919663,"neuronBYo",6.99757620385442
"Trpv1",1.61068437540145,0.200737178942473,10.2928333194165,3.84875418109557e-11,3.22717665934917e-09,15.5142291321369,"neuronBYo",3.05396679338201
"Gm4825",2.77993364225626,0.317664533244287,10.2925601869803,3.85108094773847e-11,3.22717665934917e-09,15.5136383470709,"neuronBYo",6.86820757633838
"Tacr1",1.6583791060341,0.201383045105325,10.2794403134617,3.96456346662768e-11,3.30973726687563e-09,15.4852481133985,"neuronBYo",3.15661673843476
"Gpr149",2.36441623947618,0.362304038710688,10.2535468286936,4.1987095451291e-11,3.49203200251471e-09,15.4291480985727,"neuronBYo",5.14944246742627
"Bmp5",1.69543548699736,0.233633238593572,10.2418865790057,4.30873721672674e-11,3.55950010943806e-09,15.4038555123892,"neuronBYo",3.23874635556401
"Ankrd35",4.06174280670745,0.739305681849178,10.2415444121085,4.3120102577833e-11,3.55950010943806e-09,15.4031130281154,"neuronBYo",16.6996134864164
"Crmp1",5.28753136770925,1.18827800967445,10.1960235031798,4.77100843433222e-11,3.92375537519449e-09,15.3041925352262,"neuronBYo",39.0575992196906
"Cacna1a",3.08276342188937,0.739837581008082,10.193347822865,4.79949944948613e-11,3.93256764151784e-09,15.2983692653756,"neuronBYo",8.47235723717904
"Rab3c",2.60462270253847,0.472253637178889,10.1652554169052,5.10938046469362e-11,4.17102671662055e-09,15.2371707159211,"neuronBYo",6.08232413928933
"Pip5kl1",2.63075245326585,0.512192173406302,10.1141931218096,5.7262496428644e-11,4.65741988415769e-09,15.1256563291074,"neuronBYo",6.19348941358501
"Cacng3",1.8548906847262,0.293713621386272,10.1080522733878,5.80541470377353e-11,4.70451243558908e-09,15.1122213389547,"neuronBYo",3.61724341563367
"Vmn2r-ps89",2.2344701526759,0.255345201682599,10.1053813437132,5.84019658487684e-11,4.71542587763615e-09,15.1063762477456,"neuronBYo",4.70589833299177
"Snhg14",2.69397316863213,0.467239090414329,10.1030293343062,5.8710023148046e-11,4.72306124401535e-09,15.1012282753087,"neuronBYo",6.4709304388476
"Vip",3.54389329198051,0.629844330888377,10.0991473178126,5.92221251722293e-11,4.74699664922184e-09,15.0927298332067,"neuronBYo",11.6632123365595
"Adarb2",2.82789333024691,0.396676590402224,10.0785185132736,6.20212970659085e-11,4.95341933209059e-09,15.0475349468774,"neuronBYo",7.10036569305471
"Caln1",1.56747408086531,0.243925489666298,10.0617676103688,6.43939041514734e-11,5.12441130051456e-09,15.0107930583573,"neuronBYo",2.96385338141922
"Grin2b",1.81599007920508,0.274682131413267,10.0345904473479,6.84431504890074e-11,5.42712479666061e-09,14.9510999717665,"neuronBYo",3.52101184168133
"Glra2",1.65313956902151,0.203730595622185,10.0095681347292,7.24021878835519e-11,5.71333888120494e-09,14.8960501629586,"neuronBYo",3.14517342381427
"AC117202.2",3.25759069015108,0.344016267046513,10.0085436951085,7.25691915933006e-11,5.71333888120494e-09,14.8937945322259,"neuronBYo",9.56384461208961
"Rbfox3",1.55557064569999,0.230824655567046,9.97850913837251,7.76450615943553e-11,6.09128261578696e-09,14.8275997174787,"neuronBYo",2.93949973064948
"1500009L16Rik",3.1656337260842,0.689012265550384,9.9689242476926,7.93404345706728e-11,6.18918122664697e-09,14.806448922122,"neuronBYo",8.97326940585025
"Clmp",1.66270784881748,0.255049540838718,9.96829814548984,7.94524914508764e-11,6.18918122664697e-09,14.8050668743216,"neuronBYo",3.16610225092615
"Drd5",2.14828026565351,0.256814888642105,9.91985194817708,8.86343878318985e-11,6.88020548071962e-09,14.697963810672,"neuronBYo",4.4329904842538
"Gm20635",3.49369254986441,0.583779896398975,9.9051210653736,9.16367982792808e-11,7.0883947144494e-09,14.6653331917073,"neuronBYo",11.2643530335537
"Gm14799",3.02086354360499,0.292113633312914,9.86266660969114,1.00886693035181e-10,7.7767118815934e-09,14.5711241877364,"neuronBYo",8.11653263925031
"Tcp11",3.29189273239871,1.01259863907411,9.84977884844977,1.03880032987363e-10,7.97964572840077e-09,14.5424762437156,"neuronBYo",9.79396290909351
"AC117202.3",1.24334311340984,0.0828895408939897,9.8400518957073,1.06199418909645e-10,8.12958389113523e-09,14.5208392077566,"neuronBYo",2.36746502624753
"Cd274",6.14060125423724,1.98898353006081,9.82895340073883,1.08910798744471e-10,8.30839172628938e-09,14.4961352923186,"neuronBYo",70.5513240961362
"Gm1043",1.58897289041958,0.198764412336903,9.81286021861718,1.1296902509675e-10,8.58836337531063e-09,14.4602835696918,"neuronBYo",3.008350972536
"Sphkap",2.66908791570834,0.455511151521977,9.78429618718307,1.20557970583649e-10,9.13391775076049e-09,14.3965616369353,"neuronBYo",6.36026958123179
"Fgf9",1.50156590919743,0.242949126155708,9.77607437959228,1.22837790546757e-10,9.27488204868913e-09,14.3781991429454,"neuronBYo",2.83149878192692
"Hspa12a",4.01652484851726,1.21274244303699,9.77269421680825,1.23787848601616e-10,9.31482508371954e-09,14.3706472122176,"neuronBYo",16.1843200342104
"Cdkl2",3.58897139153876,1.19421962461951,9.74985666631594,1.30407257942485e-10,9.77966022868335e-09,14.3195823266362,"neuronBYo",12.0333913881056
"Lrp8os3",1.98838078434413,0.460006252778184,9.7318505151751,1.35881425615143e-10,1.0155759388121e-08,14.279269576588,"neuronBYo",3.96791407438668
"Kcna4",4.59009938404944,0.913407172237595,9.72743360100469,1.37259857830046e-10,1.02242418679263e-08,14.2693739903869,"neuronBYo",24.0856071052797
"Kcnq5",2.05769467341452,0.331233519818316,9.72093725496604,1.39313330331322e-10,1.03132105546037e-08,14.254814767937,"neuronBYo",4.16320521230653
"Olfr313",1.64558965101017,0.147782511711154,9.72070724784921,1.39386609222371e-10,1.03132105546037e-08,14.254299182596,"neuronBYo",3.12875708097148
"Nyap1",5.14549041427798,1.4909431072736,9.71157189021315,1.42329251772453e-10,1.04958334565399e-08,14.2338153843514,"neuronBYo",35.3954107977752
"Chat",1.40871075281462,0.153310027716407,9.67354698726288,1.55278264181116e-10,1.14126944799961e-08,14.14842963166,"neuronBYo",2.65499796054669
"Elmod1",3.81545575143412,0.75307741871953,9.61709179183054,1.76769517748894e-10,1.29492451694e-08,14.0212884838375,"neuronBYo",14.0788320551083
"Col25a1",1.50503301691416,0.251556402662285,9.6152248042488,1.77530185821269e-10,1.29620471977687e-08,14.0170763411216,"neuronBYo",2.83831166806895
"Irs4",2.01400029125317,0.230722418389542,9.59819621773339,1.84624886235149e-10,1.34357117045401e-08,13.9786355266955,"neuronBYo",4.0390060057865
