"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Ighv11-1",0.107256075174292,0.591948920517324,-0.77300403410946,5.51902462919142,2.4644133237128,0.471707036135863,"macrophagesBYo",0.775475571110478
"Ntrk3",0.719448221676039,3.9616045589701,-0.900040020911459,5.50644846927424,2.46112211411978,0.406325920821127,"macrophagesBYo",0.728928669017661
"Gabbr2",0.899611051135388,4.95101324525492,-0.886013791873722,5.50350425220577,2.46035051998624,0.412909975500879,"macrophagesBYo",0.733955277840748
"Gm2379",0.149803712971287,0.82248403231178,-1.15600088688949,5.49041152584398,2.45691428840052,0.297364199309958,"macrophagesBYo",0.633287271980574
"Bcar3",0.299049198004533,1.64072582057843,-2.51769880134818,5.48647457183135,2.4558794185434,0.0508117201017464,"macrophagesBYo",0.271998330047702
"Agrn",44.1548967788587,241.623323488153,-1.79267050949894,5.47217502734242,2.45211437551632,0.120902541354487,"macrophagesBYo",0.419813731923123
"Gm11572",0.205176038118773,1.12255112615288,-0.689243015084632,5.47116094279513,2.45184699548602,0.518938274904937,"macrophagesBYo",0.807672189783095
"Ankrd37",2.39443850674808,13.0985029707682,-0.804839133183467,5.47038603574642,2.45164264512124,0.45475043813234,"macrophagesBYo",0.762660536792122
"Slc25a42",2.31619352473069,12.6603150164924,-1.19941783380498,5.46600052254458,2.45048559778143,0.279058022287923,"macrophagesBYo",0.613677994739137
"Lgr4",0.829494784446795,4.5325344286126,-1.03629884660047,5.46421088305628,2.45001316336237,0.345220527269882,"macrophagesBYo",0.680165202407489
"Rab30",0.950171685604587,5.1902807553424,-1.2419781620613,5.4624662405509,2.44955245841364,0.264575581526183,"macrophagesBYo",0.59763177354541
"Gm43231",0.156906001663176,0.856636685089091,-1.13358068235101,5.45955333772383,2.44878292480628,0.304736052234633,"macrophagesBYo",0.641331400645623
"Fam69c",1.62021759466891,8.84214928160289,-0.852805187842247,5.45738381727042,2.44820951187993,0.429197395250589,"macrophagesBYo",0.746179487239983
"Gm7370",0.378327531601522,2.06404181288833,-1.03641106547836,5.45570078960657,2.44776452390979,0.344693390851848,"macrophagesBYo",0.679648118165368
"Arhgef4",1.23875617252318,6.75296831605475,-0.6963432322695,5.45141042752574,2.44662954246628,0.515511324042363,"macrophagesBYo",0.805508487599342
"AC110211.2",0.780137079098375,4.24454879306244,-1.43329383796369,5.44077304717778,2.44381165002246,0.204475772236361,"macrophagesBYo",0.518213758603697
"Hif3a",0.59114390494289,3.21525865408806,-0.83195120346082,5.43904559820961,2.44335352068007,0.44096577021372,"macrophagesBYo",0.753268462649414
"AC139845.1",1.08211224289769,5.87926560935284,-0.934519731269021,5.43313842712776,2.44178580489376,0.389170319241897,"macrophagesBYo",0.715247674060886
"Fam20a",2.9896557700932,16.1974433104439,-1.90709475964046,5.41782885925323,2.43771482177797,0.105337598299308,"macrophagesBYo",0.389791997410119
"Osr2",0.158153464542611,0.854873237323334,-1.26510278984317,5.40533993229726,2.43438534936018,0.258143192026316,"macrophagesBYo",0.588989619081586
"Npas3",0.2610134788562,1.40728285981104,-1.08358076495921,5.3916099121699,2.43071612001082,0.325875966956834,"macrophagesBYo",0.662278585485264
"Gstm6",0.296817563250119,1.5995785676542,-1.03616995082451,5.38909675741216,2.43004348952698,0.34512426838611,"macrophagesBYo",0.680073411374892
"Gm37073",0.207166502450531,1.11409760118192,-1.65163038186871,5.37778833934775,2.42701297429176,0.152578427939036,"macrophagesBYo",0.476051084061075
"Grm5",0.545110038846897,2.93108344346096,-0.916656997065089,5.37704909940982,2.42681464534439,0.39887391410064,"macrophagesBYo",0.723183707724017
"Enpep",0.106807593451871,0.573945838017023,-1.39476190728917,5.37364263595783,2.42590038080875,0.219851416248394,"macrophagesBYo",0.540433767298292
"Gm48482",0.385091743519436,2.06866449432415,-1.11057178199205,5.37187444066752,2.42542558437383,0.313074254198379,"macrophagesBYo",0.649931054667525
"Plat",24.9136957311388,133.517467461576,-1.64184367491939,5.35919957048752,2.42201754136955,0.149862375537571,"macrophagesBYo",0.476051084061075
"Lrp4",5.62403427715881,29.948999102949,-1.2481149119682,5.32518075584682,2.41283049644419,0.259844927614469,"macrophagesBYo",0.591624363745707
"Pou3f4",7.99566263736879,42.5619625098146,-0.684755451048061,5.32313135760577,2.41227516773403,0.519738834828046,"macrophagesBYo",0.808137633040544
"Grifin",0.171500063261453,0.912446525261873,-1.17163582733304,5.32038593986315,2.41153090236769,0.289664437652816,"macrophagesBYo",0.624768095368358
"Gm47976",1.80436142339591,9.59482101680607,-1.48592775810759,5.31757157540427,2.41076754723359,0.190758889338589,"macrophagesBYo",0.498995333351057
"Ppil6",0.727749447976958,3.8663078447183,-1.01066433276108,5.3126908656078,2.40944276784018,0.356299699445463,"macrophagesBYo",0.689203309507037
"Fam84a",6.64299604488766,35.2524170530726,-0.733741364189002,5.30670450725351,2.40781621752874,0.492430984735788,"macrophagesBYo",0.789850683344345
"Gm44221",0.399535925741135,2.11911610979013,-0.660029513421553,5.30394383398486,2.40706549813894,0.535715589770231,"macrophagesBYo",0.818370114106257
"Alms1-ps2",0.118254106526519,0.626831468258025,-1.18281375607801,5.30071628520957,2.40618732407135,0.288013213987476,"macrophagesBYo",0.62319894525184
"Gm26671",0.12236267616654,0.648044767861403,-1.22137221792065,5.29609835420233,2.40492991478153,0.273967877722478,"macrophagesBYo",0.607549568365643
"Gm45168",0.270288688875049,1.43011635433819,-1.12430242889964,5.29106993078543,2.40355948562101,0.307499985032659,"macrophagesBYo",0.644939530610307
"Gm13384",0.152356813279226,0.805888507499428,-1.78239198988519,5.28948125229205,2.40312624191536,0.128780451715514,"macrophagesBYo",0.43574428657482
"Adora2a",2.78218381218374,14.6891368328866,-2.37018113858108,5.2797147221402,2.40045997881242,0.0538940509175831,"macrophagesBYo",0.279062962011873
"Adamts5",0.516120794110345,2.72346521768324,-1.07096774277425,5.27679808440536,2.39966278015784,0.329942013552772,"macrophagesBYo",0.666603394139541
"Gm17501",0.213923110847139,1.12800417007368,-1.8375003242838,5.27294206599168,2.39860814586137,0.12202933446935,"macrophagesBYo",0.421356614831291
"Gm26253",0.0827268531626507,0.435942184913738,-0.770020425103352,5.2696575325623,2.39770920624042,0.473270630556523,"macrophagesBYo",0.776445855298159
"Pls3",2.81644968729698,14.8361305297939,-2.46186045951346,5.26767106712723,2.39716526119041,0.0506625227339686,"macrophagesBYo",0.271776670815613
"Parva",0.565784915219836,2.97481889677161,-2.21809481230464,5.25786180710693,2.39447622396023,0.0709430849845499,"macrophagesBYo",0.326849016278007
"Gm40709",0.161566598780925,0.848584716844701,-1.11137395407498,5.25222863665857,2.39292972007579,0.314069109233626,"macrophagesBYo",0.650894897577983
"Mir3089",0.0956038383288886,0.501687562376058,-0.767898800601677,5.24756715991038,2.39164872567172,0.474384923122722,"macrophagesBYo",0.777310239594565
"Trim16",2.2710002064999,11.9105151516703,-1.41464222236853,5.24461209540221,2.39083607142317,0.208306818597478,"macrophagesBYo",0.524065152864853
"Ctsw",7.28835355379316,38.1148566248885,-0.769652677375852,5.22955648948341,2.38668859894746,0.471947377852777,"macrophagesBYo",0.775582516731317
"Snhg7",0.123638150197603,0.646072590591584,-0.699764627643978,5.2255116204748,2.3855722957939,0.513068180195139,"macrophagesBYo",0.803241621290571
"Stard4",14.1374392829084,73.8019295378987,-1.38845405551264,5.22031805484904,2.38413770759496,0.215228425921254,"macrophagesBYo",0.533800276530931
"Gm14286",3.22829888981895,16.8058557071537,-0.650547010905852,5.20579298284744,2.38011794167716,0.541037532997785,"macrophagesBYo",0.821457951817016
"Nampt",17.3452280773924,90.2696620114988,-1.63689410060752,5.20429374631027,2.37970239448941,0.157445767495994,"macrophagesBYo",0.476051084061075
"Syne1",1.09513188549368,5.69074702340152,-0.893564537404892,5.19640337276468,2.37751342487737,0.409322216113058,"macrophagesBYo",0.731338667991373
"Gm24859",0.584926339714699,3.03914017260631,-1.48650160071727,5.19576563108556,2.37733635563251,0.189757199734361,"macrophagesBYo",0.497855882396656
"Casq2",0.11125753051887,0.577380909664884,-1.28809297075278,5.18958947742377,2.37562041867764,0.253309786273243,"macrophagesBYo",0.582649970280007
"Hapln4",1.31118976759864,6.79693670356763,-0.821439206804705,5.18379327808191,2.37400818685051,0.446007857993458,"macrophagesBYo",0.756783116521211
"Gm18905",0.0888668465399517,0.460062642251014,-1.05209053908882,5.17698849642633,2.37211311244896,0.337252972986791,"macrophagesBYo",0.673047606103105
"Acot1",13.1754641025832,68.1520631721249,-0.856702484302621,5.17264990754769,2.37090355115184,0.425338182823552,"macrophagesBYo",0.74337870623345
"Fam228a",0.552950258238961,2.86002121055616,-0.839886525939287,5.1722938328391,2.37080423553846,0.437715127821237,"macrophagesBYo",0.751532779132638
"G630016G05Rik",0.943840679112764,4.87728731338446,-1.05499697092818,5.16749004500341,2.3694637043497,0.335073175786242,"macrophagesBYo",0.671520079875464
"Ret",0.332821095632115,1.71646221708156,-1.23562569515503,5.15731196011343,2.36661931520872,0.268219386738901,"macrophagesBYo",0.602253540311844
"Net1",1.70978912664004,8.81078939692972,-2.437491499431,5.15314389338999,2.36545287802981,0.0516590875130504,"macrophagesBYo",0.273213959610618
"Hepacam",25.8116766664157,132.864205283282,-0.390931678544968,5.14744574714725,2.36385671927539,0.709323087124647,"macrophagesBYo",0.906915254953393
"Syde1",3.73649512249715,19.2207584727393,-2.25480369188574,5.14406090269263,2.36290772343812,0.0641824814025677,"macrophagesBYo",0.308877319136177
"Tspan12",1.48469149600681,7.63704822434627,-2.18758281221405,5.14386203792955,2.36285194906866,0.0719523376255146,"macrophagesBYo",0.328843582173712
"Tsku",2.39919482801938,12.326641756904,-3.11966594166053,5.13782441215083,2.36115758622007,0.0173412070866511,"macrophagesBYo",0.162490268690378
"Igfbp5",9.33313484638539,47.9184767979212,-0.663738633970968,5.13423170098945,2.36014840427439,0.531892247224835,"macrophagesBYo",0.815902641052691
"Egfl6",0.19169390842818,0.982481965624982,-1.04802755634743,5.12526440553575,2.35762643324552,0.340987054375741,"macrophagesBYo",0.675852111510245
"Itga1",0.808830903088555,4.13766464854815,-1.53769191907856,5.11561147422571,2.35490669707863,0.177287243029109,"macrophagesBYo",0.483914334057123
"Gm40117",1.55750161553808,7.96015670988478,-1.5175139633652,5.11084972912513,2.35356317337039,0.18442800520448,"macrophagesBYo",0.491624118942914
"Spry4",7.21594485578327,36.8332344568134,-1.78325436208739,5.10442294016328,2.35174787228395,0.123338226298262,"macrophagesBYo",0.424050136961144
"Ptgfrn",2.65755345307355,13.5599518220836,-2.25504761076396,5.10241922186026,2.35118143764132,0.0663631403052497,"macrophagesBYo",0.314648896908067
"D130040H23Rik",2.42999772258044,12.3962524648787,-0.703697391173489,5.10134324394138,2.35087717575388,0.509979408974673,"macrophagesBYo",0.801013451526212
"Masp2",1.97020481441177,10.0462121676744,-0.627049149048088,5.09906995160492,2.35023412971805,0.555523545151992,"macrophagesBYo",0.830002525116331
"Gm12336",0.158003243370868,0.805183943771704,-0.966744843402073,5.09599630104908,2.34936423040817,0.373736765056476,"macrophagesBYo",0.702837338774602
"Trbj2-4",0.169289817904349,0.860035821216099,-0.75834176642053,5.08025722906755,2.34490154693935,0.479429513056122,"macrophagesBYo",0.780094716578232
"Gm25417",0.134981587373585,0.685527405284197,-0.690883370484597,5.07867345926878,2.34445171675088,0.518096620151452,"macrophagesBYo",0.806949665931101
"Rassf10",8.27496210466077,41.9977140612948,-0.618691062187048,5.07527569674791,2.34348619383037,0.559709358967049,"macrophagesBYo",0.832725121336638
"2310014F06Rik",0.163833538014568,0.829999609373949,-1.16283280164461,5.06611539634912,2.34087993923844,0.295314279692239,"macrophagesBYo",0.630986846593723
"Fras1",0.11188046472255,0.564648459309263,-1.17428611604966,5.04689054259402,2.3353947976787,0.291737110263441,"macrophagesBYo",0.627342543775088
"D630003M21Rik",1.25526828703047,6.32934709773973,-0.799786874645313,5.04222656075602,2.33406094380846,0.456710671752152,"macrophagesBYo",0.763877688906998
"Gm11667",0.58556155893341,2.95235094611287,-0.974365314416546,5.04191387066208,2.33397147332735,0.370595600744871,"macrophagesBYo",0.701524676259065
"Gm34829",0.210194650977017,1.0585962266903,-1.49321828679697,5.03626625021038,2.33235455543669,0.193481941966714,"macrophagesBYo",0.503458127749896
"Dpf3",0.242266698118896,1.21998027615087,-1.28310202039542,5.03569118505981,2.3321898121587,0.253746069529056,"macrophagesBYo",0.58293087187864
"Cchcr1",1.90498398594844,9.5789949682527,-3.03503679711931,5.02838608560984,2.33009542589414,0.0240224829343536,"macrophagesBYo",0.187051663943621
"Cutal",0.179158762488615,0.900583124014671,-2.18415285408918,5.02673222065763,2.32962083718943,0.0765417361733841,"macrophagesBYo",0.340094964724599
"Gm24221",0.153964821815065,0.773893576873851,-0.948355752590093,5.02643115323717,2.32953442688086,0.38222418557923,"macrophagesBYo",0.708494932257763
"Aldh6a1",0.587748696322565,2.9520915456368,-0.858343163188198,5.02271049533157,2.32846612171765,0.428018279963008,"macrophagesBYo",0.745231195035218
"Tyms-ps",1.69001593645467,8.47881522198353,-3.5780886797032,5.01700311759808,2.32682583460249,0.00772406872260974,"macrophagesBYo",0.114713218189091
"Ccdc157",6.92414311765086,34.7193018677254,-1.05559321714521,5.01423804762496,2.32603048878769,0.333138803791532,"macrophagesBYo",0.670185482975363
"Psd2",4.77042035499124,23.9169630708732,-0.759694278384174,5.01359655776437,2.32584590771345,0.477635941337729,"macrophagesBYo",0.779315578598317
"Gm24975",0.126566126322627,0.633603962329959,-1.21091586567428,5.00611009232323,2.3236900185337,0.273993091064539,"macrophagesBYo",0.607549568365643
"Steap3",1.1289292956473,5.64920447736525,-4.52191144111117,5.00403745313931,2.32309258751655,0.00240908433724407,"macrophagesBYo",0.0763252260060178
"Tead2",3.51453386426233,17.5837213495384,-2.06502797414076,5.00314466403045,2.32283516791366,0.0837569981737531,"macrophagesBYo",0.353309552398222
"Gm13033",2.04889044476409,10.2493212608904,-1.31697275315768,5.00237642626644,2.32261362366733,0.238839470165191,"macrophagesBYo",0.566025238185808
