"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Ncoa1",2.8439728076888,2.8022606819932,12.4561293729557,0.000416622390813904,0.00632163041973662,"monocytesBYo",7.17994507449178
"Ntng2",5.21502342380239,2.64635238524814,12.4514010430535,0.000417678397977261,0.00633330993725218,"monocytesBYo",37.1431283165108
"Sh3bgrl2",3.73372452744762,2.55705921647685,12.4424891957405,0.000419676083161158,0.00635740540802704,"monocytesBYo",13.3034131375462
"Fam209",2.85336011995023,3.21751517643819,12.4417500000735,0.00041984221403641,0.00635740540802704,"monocytesBYo",7.22681578586375
"P2ry10",4.05946071816563,1.57558775196278,12.4203582823199,0.00042467875734694,0.00641746458250434,"monocytesBYo",16.6732185313092
"Ly6g",8.40233961173477,3.27017639991817,12.4117419979627,0.00042664269512945,0.00643812805299837,"monocytesBYo",338.34226855496
"Tlr11",2.56295471131434,1.95588059574853,12.4108780214647,0.000426840128910045,0.00643812805299837,"monocytesBYo",5.90916675248229
"Fam187b",3.9042281814135,1.53349658454861,12.3375988460885,0.000443925655123314,0.00666233931534151,"monocytesBYo",14.9723438534048
"Mzb1",6.46899463210254,4.23335585903442,12.3095049117148,0.000450657492436191,0.0067409707269546,"monocytesBYo",88.5852522237253
"Gm37296",4.16357996862201,1.54169713270872,12.2814445415736,0.000457484126282085,0.00682485464878487,"monocytesBYo",17.9210090810203
"Rap2b",3.62025408334991,5.27522809887774,12.2801241865644,0.000457807905745005,0.00682485464878487,"monocytesBYo",12.2971670017022
"Fam129b",2.50723562902956,3.61853888314242,12.2413227979058,0.000467426798108759,0.00694485094329085,"monocytesBYo",5.68529665137373
"Fn1",8.69701035634631,8.94602719129425,12.2368759258254,0.000468542128201011,0.00695675000147045,"monocytesBYo",415.01232052501
"Hsd17b14",3.26515411546241,1.43057013302113,12.2300184328815,0.000470267338170346,0.00697315167992679,"monocytesBYo",9.61411536633386
"Krt87",4.37128698806546,1.35604450141276,12.2033918566858,0.000477027052251423,0.00705432451668332,"monocytesBYo",20.6960994716768
"Nup210",3.59855264388933,2.60267318997833,12.1658957027946,0.000486712866241435,0.00716880741668393,"monocytesBYo",12.1135737237104
"Gm37593",4.85401891279109,1.45057991736395,12.1434722248517,0.000492599781872962,0.00723624500290541,"monocytesBYo",28.9204663820026
"Trbv15",6.12046827477768,1.77880883830334,12.1401737638568,0.000493471781230463,0.00723944046164558,"monocytesBYo",69.5736099719542
"Tuba8",4.47007992731919,1.33775192490496,12.1374755044689,0.000494186266377936,0.00724511780720947,"monocytesBYo",22.1629793157552
"Rhox8",4.41959524334906,1.39901552561798,12.1059443816404,0.000502613344503247,0.0073491837544252,"monocytesBYo",21.4008359028019
"Nav1",3.06117543660926,3.10709694110245,12.104393754949,0.000503031490400438,0.00735043967115515,"monocytesBYo",8.34652365210951
"Gm47808",2.42310182116081,1.64096299649203,12.0668297675774,0.000513269080902618,0.0074753468576752,"monocytesBYo",5.36322887383948
"Msr1",4.15424867890599,4.74893339994418,12.0404792461728,0.000520575857296887,0.00754937782843554,"monocytesBYo",17.8054708131357
"5033406O09Rik",3.48116354554531,1.58354967807144,12.0395261228784,0.000520842109063889,0.00754937782843554,"monocytesBYo",11.1669519395592
"Fry",2.58731441996005,2.41586245310432,12.0377348530914,0.000521342866199214,0.00754937782843554,"monocytesBYo",6.00978933438266
"Tsc22d1",3.60129637427847,5.09906808556931,12.0374470258181,0.000521423374851942,0.00754937782843554,"monocytesBYo",12.1366333475894
"Wfdc17",6.12789863090043,11.5757177603416,12.0289613733287,0.000523802558463567,0.00757016397140656,"monocytesBYo",69.9328613878465
"Ighv1-26",6.82485475165559,2.13426737670304,12.0286659128055,0.000523885595996178,0.00757016397140656,"monocytesBYo",113.366828270532
"Gm42785",2.49823023219636,3.25240925277484,12.0271533462255,0.000524310902584097,0.00757136429364751,"monocytesBYo",5.64991918680964
"Dyrk3",4.14858557004552,2.92077418493838,12.0068208439659,0.000530061986780503,0.00762951290406315,"monocytesBYo",17.7357147874552
"Mxd1",2.72027114302349,5.08054112891954,12.0037743377134,0.00053092916522857,0.00763654540505377,"monocytesBYo",6.58996655340247
"Gm9843",2.84983649491756,11.3855921910559,12.0026802514803,0.000531240942836765,0.00763654540505377,"monocytesBYo",7.20918661521293
"Traf3",2.59764011905754,3.15821559154518,11.9963628696223,0.000533044801241623,0.00765253091360702,"monocytesBYo",6.05295707060915
"Glipr1",2.50471843553499,3.48551797185459,11.993803372776,0.000533777396096343,0.00765807868601776,"monocytesBYo",5.67538567657156
"Rpl23a-ps4",5.40218905328721,1.51732778179883,11.9699523345535,0.00054065324381601,0.00774166453912077,"monocytesBYo",42.2883701601512
"Arhgef3",2.4756214236466,1.95212888839742,11.9680712433,0.000541199319595908,0.00774447124671427,"monocytesBYo",5.56206815784787
"Ighv1-41",6.71940795614162,2.06280339337403,11.951354258097,0.000546076743756195,0.00780804673042394,"monocytesBYo",105.376397651594
"Gm48786",2.42643972578422,3.78134431779119,11.949225840941,0.00054670091693833,0.00780804673042394,"monocytesBYo",5.37565192336042
"Gm10571",2.82143276473747,1.82140426860069,11.9468546726091,0.00054739712679413,0.00781294621681712,"monocytesBYo",7.06864047152114
"Sema4a",4.50442317985849,5.2925371770804,11.9293506123922,0.000552564345059271,0.00787146233467241,"monocytesBYo",22.6968971829238
"Nck2",4.04315838566268,1.81880446848126,11.916082849921,0.000556513789827571,0.00791752705617708,"monocytesBYo",16.4858730531509
"Bambi-ps1",2.70790834162605,4.42023228572666,11.9125506785703,0.000557570014510215,0.00792745593252537,"monocytesBYo",6.5337368094688
"S100a10",3.83182283885917,7.55555545949092,11.9059190197817,0.000559558548671112,0.00795061899309635,"monocytesBYo",14.2394630364791
"A530030E21Rik",6.13421636550784,2.09754646493531,11.8990628505875,0.000561621931672513,0.00796969980397113,"monocytesBYo",70.2397772952719
"Sept9",4.45343300929794,2.80256567655246,11.8962989216428,0.000562455914761939,0.00797641807838357,"monocytesBYo",21.908715686591
"Ifnlr1",4.46001958918851,1.5079776432802,11.887666928619,0.000565068576152018,0.00799808836225918,"monocytesBYo",22.0089679301726
"Pygl",3.91547193815248,5.10309322964027,11.849541901813,0.000576755319779782,0.00814266620260888,"monocytesBYo",15.0894878799277
"Sestd1",4.190492646438,2.66040839379616,11.8288503272082,0.000583199920772942,0.00822315605306551,"monocytesBYo",18.2584532220018
"Dap",2.41639961056452,3.82879710521123,11.8014016080771,0.00059186145895702,0.0083187744958743,"monocytesBYo",5.33837114368609
"Orm1",4.10109090786086,2.71064193356985,11.7566489062551,0.000606262789155963,0.00848073909704772,"monocytesBYo",17.1613472148799
"Pilra",3.55602414133095,6.01612845961831,11.7542626171101,0.000607040554596532,0.00848197789675435,"monocytesBYo",11.7616955037442
"Gnrh1",4.41084672953884,2.37043280465152,11.7522711359439,0.000607690411171887,0.00848197789675435,"monocytesBYo",21.2714537531404
"Mctp2",4.37374328730675,1.39961791756477,11.7169809909241,0.000619323470022182,0.00862529759839577,"monocytesBYo",20.7313661860546
"Trbj1-1",8.36546625849721,3.16282404648239,11.7163964114278,0.000619518052879396,0.00862529759839577,"monocytesBYo",329.804267976406
"Utrn",3.27203455923275,2.07193850237925,11.7119645953966,0.000620995234732189,0.008634995334997,"monocytesBYo",9.66007613271572
"Prtn3",5.90174765755762,5.01258162155329,11.6963111678344,0.000626241253892436,0.00869634554975756,"monocytesBYo",59.7864920035584
"Igkv12-98",5.63779184694252,1.59416809276711,11.6952854243883,0.000626586575343016,0.00869634554975756,"monocytesBYo",49.7902670064601
"Sit1",4.50616626779388,1.52933094559854,11.6782327517647,0.000632355695077021,0.00877091225215607,"monocytesBYo",22.7243365213165
"Tmem51os1",6.13643540695592,2.31725627476351,11.658582977593,0.00063907000431084,0.00884186723287599,"monocytesBYo",70.3478977946729
"Klra13-ps",5.51898961239872,1.66570438325759,11.6491914982684,0.000642304448658413,0.00887551612596507,"monocytesBYo",45.8544426525025
"Trbv19",4.56587842892679,1.32728243121352,11.6381307421126,0.000646135005217777,0.00891295611994744,"monocytesBYo",23.6846168606681
"Slc22a15",5.63542972909561,2.38501055477691,11.6344300981988,0.000647421755168746,0.008923932392273,"monocytesBYo",49.7088123358954
"Igkv5-39",5.17906547132874,1.45227948483016,11.6123439683018,0.000655155316766518,0.00901929127120453,"monocytesBYo",36.228808939485
"Trbj1-6",7.50356600063267,2.52719762964991,11.6041512327433,0.000658047708392343,0.00904222947376633,"monocytesBYo",181.467326367212
"Gm5356",4.83428033049979,1.56244863160742,11.5952117451167,0.000661218452995768,0.0090801588054782,"monocytesBYo",28.5274785129706
"Ighv1-74",6.81176476353966,2.12012574093311,11.5559812466558,0.000675316588551496,0.00922793631162739,"monocytesBYo",112.342870703478
"Rps19-ps7",2.77498073376341,1.88263066633977,11.4486874377009,0.000715445176877034,0.00969246396083933,"monocytesBYo",6.84466879883278
"Nlrp10",4.26414870706076,1.66486415046075,11.4427474678032,0.00071773587059656,0.00971754630673666,"monocytesBYo",19.2148353237495
"Lck",3.70119369052598,1.78846684675725,11.396319135755,0.000735897738154936,0.00992094190201197,"monocytesBYo",13.0067957554497
"Hbb-bt",6.73082944889023,9.83047186250599,11.3700607224171,0.000746374377851046,0.0100088083861497,"monocytesBYo",106.213949916569
"Capn1",3.55290220858326,2.83420037822907,11.3691911586389,0.00074672388456174,0.0100088083861497,"monocytesBYo",11.7362711967906
"Abca6",3.37171477327932,1.61279677864655,11.369061192769,0.000746776136386253,0.0100088083861497,"monocytesBYo",10.3511185749993
"Gm18561",4.98333289981217,1.40520490346103,11.3675302462215,0.000747391920350736,0.0100088083861497,"monocytesBYo",31.6324391459339
"Runx2",3.92435325178877,1.34651305135752,11.3651273043031,0.000748359476840856,0.0100157027865398,"monocytesBYo",15.1826661461804
"Gm10269",3.03591610701901,8.23362429009603,11.3521985757755,0.000753587058969943,0.0100795686249045,"monocytesBYo",8.201660961154
"Fasl",5.33528803855318,1.57603679081113,11.336038568782,0.000760173087380253,0.0101615161402498,"monocytesBYo",40.3721367007005
"Stat4",3.7725090924417,1.33193906945926,11.3253636832329,0.000764555517827014,0.0102063156112749,"monocytesBYo",13.6659049492572
"Trbj1-7",7.38676468893667,2.45163759283599,11.322258188986,0.000765835223928227,0.0102063690716652,"monocytesBYo",167.354633975429
"AC160930.2",3.44733900029608,6.72430814988835,11.3163382415154,0.00076828070317343,0.0102327959038566,"monocytesBYo",10.9081837305133
"Thbd",5.1175487978372,5.62694073595869,11.3101927442733,0.000770827703036202,0.0102605422829542,"monocytesBYo",34.7164806399869
"AC151902.2",3.25865820341222,2.32339920729677,11.2936033099774,0.000777745876876016,0.0103401875205097,"monocytesBYo",9.57092393851195
"B4galt5",2.83798212644239,3.49025179447455,11.2741022860324,0.000785958527330695,0.0104165008674821,"monocytesBYo",7.15019271452464
"Csprs",3.79968327150228,1.32261203488766,11.2721588702568,0.000786781763303469,0.0104165008674821,"monocytesBYo",13.9257514250993
"Gm48065",2.59824681481563,1.52802203767473,11.2660009764457,0.000789396022379352,0.0104386181728024,"monocytesBYo",6.0555030526349
"Gm45620",4.74284618963629,1.94473299559547,11.2593296167221,0.000792238174915612,0.010458100551989,"monocytesBYo",26.7755849823615
"Gm47402",5.35890733924205,1.68213104773057,11.2589767460596,0.00079238879355031,0.010458100551989,"monocytesBYo",41.0385353994425
"Pou2af1",4.39090611011904,1.68392613980978,11.258681394296,0.000792514883175283,0.010458100551989,"monocytesBYo",20.9794668496774
"Klre1",4.75462885349626,1.62921567871853,11.2551793439458,0.000794011501840154,0.0104621301103095,"monocytesBYo",26.9951598308399
"Gm44640",6.12158802010751,1.77909810035959,11.2233054195893,0.000807764967085083,0.0106054506628031,"monocytesBYo",69.6276303735431
"Cd36",4.16579321869706,3.22851426867525,11.2088622432055,0.000814076162589821,0.01066931691053,"monocytesBYo",17.9485229445283
"Rab36",5.08481419891896,3.53253060979164,11.2070576408824,0.000814868209187017,0.0106733744179067,"monocytesBYo",33.9376366990898
"Ctsg",6.26410996835561,1.93438944897156,11.1974781818404,0.000819085727752848,0.0107159275902284,"monocytesBYo",76.8572775245533
"Gm43388",3.9728211537358,1.49813121410648,11.1870121745378,0.000823718787779946,0.0107574561641415,"monocytesBYo",15.7013984491363
"Kcnab2",3.67348883495278,2.34437170982502,11.1632791321032,0.000834323231826601,0.0108895179101474,"monocytesBYo",12.7594022188401
"Sfn",3.72304557666332,2.84751312195764,11.1423630189711,0.000843783353821628,0.0110000112767212,"monocytesBYo",13.2053037027951
"Mrgprc2-ps",2.33077679457834,3.00391996588331,11.1383877000802,0.000845593569991181,0.0110171181089016,"monocytesBYo",5.0307614968474
"Vsig2",5.61850166065497,2.50449322535478,11.0950812513488,0.000865569914447062,0.0112048000101301,"monocytesBYo",49.1289554519743
"Gm38080",4.42146193128594,3.26099061927702,11.0870158551707,0.000869342674887401,0.011240483925502,"monocytesBYo",21.4285441410824
"Rbpms2",4.76167302276291,2.16674116123263,11.0791881041817,0.000873020166753189,0.0112682760496387,"monocytesBYo",27.1272899516106
"Gm2272",3.27824996041368,1.52217610559262,11.0498660286034,0.000886936073504547,0.0114345493905251,"monocytesBYo",9.70178333161636
"Gm4149",2.63977168919444,9.85846798653478,11.0306027480504,0.00089620003531374,0.0115405316538102,"monocytesBYo",6.23233027433076
"Igkv13-87",5.32251396516286,1.49315482651142,11.0034761435578,0.000909411693998532,0.0116897957472926,"monocytesBYo",40.0162470718839
"Gm47632",2.51726839930206,2.38914343112707,11.0024710067011,0.000909904998275,0.0116897957472926,"monocytesBYo",5.72497105589622
"Nr1h3",3.15191336067929,1.87033361339432,10.9685620845339,0.000926706398593375,0.0118643088287507,"monocytesBYo",8.88833603485035
"Rdh12",2.62426213683011,2.3752199198642,10.9610626039738,0.000930464445589938,0.011901883159366,"monocytesBYo",6.16568906712746
"Olfr1028",2.81178317713052,1.75197232605042,10.9570115238996,0.000932500878576725,0.0119040490113981,"monocytesBYo",7.02151903635013
"Gcsam",4.30738406141023,1.26279221134015,10.9444081725966,0.000938865307042213,0.0119609507858218,"monocytesBYo",19.7993897744897
"Krt7",4.33008298928405,1.39150252045313,10.9356011559048,0.000943338717273396,0.0120008524682227,"monocytesBYo",20.1133709563644
"F830208F22Rik",3.95001011875128,2.14956611785531,10.9278641019498,0.000947286433608573,0.0120391945002737,"monocytesBYo",15.4550896610768
"Bri3bp",2.76244370577816,4.51366200261993,10.9264979784722,0.00094798521084287,0.0120391945002737,"monocytesBYo",6.78544628332034
"E2f1",2.75885587534678,3.57943464483563,10.9045468686351,0.000959285026066997,0.0121617550897881,"monocytesBYo",6.76859255935702
"Heg1",4.89106990309759,2.62913007493473,10.8913327337797,0.000966152863288176,0.0122146842577323,"monocytesBYo",29.6728151920243
"Defb39",4.76487236186532,1.54440290695235,10.8882511094739,0.000967761625096276,0.0122271790017161,"monocytesBYo",27.1875145318872
"Gpd2",2.99244913635101,2.68951830619858,10.8594955481366,0.000982904652657049,0.0123690555351148,"monocytesBYo",7.95823850344933
"Ighv1-75",4.19936190091018,1.64485462913848,10.8528698153407,0.000986427676120744,0.0123992837947837,"monocytesBYo",18.3710464316579
"Gm5037",4.70587726424639,2.32104977497123,10.8427374620256,0.000991839945633054,0.0124531640846992,"monocytesBYo",26.098179417411
"Ripor2",5.2022617917779,3.32231281101493,10.8387568127887,0.000993974445465593,0.0124728852280405,"monocytesBYo",36.8160206247918
"Ctse",2.70027837344723,2.22135017906603,10.8336786295335,0.000996704208412397,0.0125000494346414,"monocytesBYo",6.49927310911919
"Emp1",4.43742475087108,3.1766660221885,10.8229951000494,0.00100247188752688,0.012539843061728,"monocytesBYo",21.6669586006564
"Csf2ra",3.0084077837716,7.92787405475674,10.8112373253589,0.00100885853975519,0.0125936557047775,"monocytesBYo",8.04675877171103
"Gm4918",5.08135313919116,1.42591433537426,10.8023004570995,0.00101374042851156,0.012632750237347,"monocytesBYo",33.8563170840492
"Rras",2.9758120539066,6.83092541251623,10.7990505137132,0.00101552167318436,0.0126413680898345,"monocytesBYo",7.86699165858148
"B3gnt5",5.99678015230681,3.330004193393,10.7971885928961,0.00101654358955908,0.0126413680898345,"monocytesBYo",63.8573222609119
"Gm13194",4.46279780798857,2.3821416152492,10.7949826143757,0.00101775568832826,0.0126464993455728,"monocytesBYo",22.0513917544444
"Fas",3.54182342013013,2.7299723103701,10.7862690234998,0.00102255777180706,0.0126947506092523,"monocytesBYo",11.6464908227376
"Rpl17",2.41174269692003,8.95726972006091,10.7805609180969,0.00102571594003645,0.0127268164562122,"monocytesBYo",5.32116705537435
"Gm9574",3.59878708997611,1.33742159416452,10.7606345160616,0.00103681830884952,0.012828597005972,"monocytesBYo",12.1155424077668
"Adap1",4.25337007493379,4.08253702706519,10.7575010876883,0.00103857518311235,0.0128431519150332,"monocytesBYo",19.0718127984719
"Msra",2.66427658379729,1.58912566936265,10.7308936207971,0.00105361552394894,0.0130000759823326,"monocytesBYo",6.33909365934683
"Gm44141",4.99681559754836,1.40418961087422,10.7169098197659,0.00106160823828038,0.0130818716707644,"monocytesBYo",31.9294455880001
"Zfp831",4.1068915259784,1.35960390701708,10.6938247911976,0.00107493736345387,0.0132115773842722,"monocytesBYo",17.2304864366042
"Igkv16-104",5.64916425965749,2.3079431047125,10.6684130895114,0.00108980573741181,0.013372702379332,"monocytesBYo",50.1843025254784
