"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Prrx1",3.22217294645579,0.787470894537091,5.06758981953215,2.12663159032708e-05,0.000545794323350417,2.50887893687715,"astroBYo",9.33191357631125
"G630016G05Rik",3.12616635947952,0.622381722151002,5.05779317629363,2.1852188167248e-05,0.000559532359750031,2.48225576371035,"astroBYo",8.73111775758886
"Txndc11",2.32847337150308,2.62652271525357,5.04827786830018,2.24366862962396e-05,0.00057317183710359,2.45639916914352,"astroBYo",5.02273573536071
"Notch1",2.93613945131645,2.73791345469118,5.04475309774654,2.26571495075397e-05,0.000577470182667397,2.44682159708256,"astroBYo",7.6536050286388
"Kirrel2",2.62062338601881,0.69394262244612,5.04124396466152,2.28787865404075e-05,0.000582448095090259,2.43728680628917,"astroBYo",6.15015762350622
"P4ha2",3.27346563359767,1.18953029092788,5.04082266888362,2.29055409593297e-05,0.000582458945566954,2.43614210823753,"astroBYo",9.66966315260544
"Ublcp1",2.32637494492571,3.27729673976189,5.03624794973,2.31980808822399e-05,0.000587870725495754,2.42371246623811,"astroBYo",5.01543538402019
"Gm42547",3.35942023163127,2.47592852251851,5.03291325348651,2.3413676419124e-05,0.000592655335721145,2.41465232482427,"astroBYo",10.2632818998239
"Gys1",2.71904214209505,2.60263052800874,5.01519768894208,2.45930695348164e-05,0.000618264178771299,2.36652510098023,"astroBYo",6.58435509287314
"Fst",2.41709132046292,0.568121551127463,4.98816891752541,2.650789941133e-05,0.000655233808577489,2.29311357070133,"astroBYo",5.34093127553675
"H19",2.87726751880369,0.910511078193984,4.98580297807582,2.66824424305712e-05,0.00065881213603965,2.28668857295163,"astroBYo",7.34757163160095
"Echdc2",4.13051551905653,1.27116071330495,4.98539849427968,2.67123972565695e-05,0.000658816459874122,2.28559016478037,"astroBYo",17.5149567317625
"Rapgef3",3.1564389150483,1.87648411654742,4.98257103458511,2.6922730780485e-05,0.000662526777593625,2.27791211109643,"astroBYo",8.91626141249801
"Pigm",2.69072755096534,4.58845434429077,4.97388114810216,2.75795826815769e-05,0.000676433600514995,2.25431601164941,"astroBYo",6.45638920936059
"Kifc3",2.40209615254426,1.34904198753952,4.96446296235486,2.83095777054995e-05,0.000693270005807445,2.22874504286167,"astroBYo",5.28570589190642
"Ccdc84",2.41444187223586,3.05571461246306,4.95940335823877,2.87096809876003e-05,0.000699498097454494,2.21500910013771,"astroBYo",5.33113188271093
"Mrs2",2.35456554068376,2.29678250139901,4.95380761853859,2.91587621231805e-05,0.000706549062925653,2.19981864496311,"astroBYo",5.11440192044821
"Klf4",4.26142154828179,6.87049039989724,4.9521029227367,2.92969603181963e-05,0.00070912106468212,2.19519121073059,"astroBYo",19.1785473985127
"Lrp4",3.32178582063092,1.98518935601201,4.94403489820427,2.9959955440134e-05,0.000722796176883407,2.17329174985859,"astroBYo",9.99901387862775
"Dclk2",3.65915956788885,1.76549237570035,4.94094005046593,3.02182346847069e-05,0.000728233121927856,2.16489185164621,"astroBYo",12.6332994037934
"Gm9938",4.71949072211177,3.13869549736306,4.93909019484887,3.03736741775767e-05,0.000731182583058247,2.15987121932903,"astroBYo",26.3456107908602
"Masp2",3.30647278451802,1.12875469323296,4.93716431116575,3.05363505950909e-05,0.000733502371569159,2.1546443728056,"astroBYo",9.89344372926116
"Akt2-ps",2.70240397109663,3.92692784016492,4.92597726274109,3.14986565869676e-05,0.000752532159474604,2.12428542238646,"astroBYo",6.5088558839348
"Pnpla3",2.77253351284059,0.925038952737926,4.92215677820806,3.18341821348826e-05,0.000759727736105726,2.11391861966038,"astroBYo",6.83306813652014
"Gm11578",4.51910336911859,1.56290331321369,4.91316368232951,3.2638133837552e-05,0.000777237281903298,2.08951825510658,"astroBYo",22.9290292123589
"Plod2",3.01237112657366,1.18827271607163,4.90705463162783,3.31957916942723e-05,0.000787972639112003,2.07294478059071,"astroBYo",8.06889505783716
"Tctn3",3.13745277958095,2.74720502510955,4.90641047627132,3.32551442242662e-05,0.000788535429446346,2.0711973136206,"astroBYo",8.79969048147997
"Cartpt",2.5851117030302,0.770842428854209,4.90117361268443,3.37416171636465e-05,0.00079921391489438,2.05699135080217,"astroBYo",6.00062054704674
"Tmem218",2.43762804243662,2.17584297949306,4.89870440782417,3.3973449201121e-05,0.000802128726442263,2.05029356116068,"astroBYo",5.41750298201181
"Naprt",3.69640334465779,3.61290724740897,4.89234425441202,3.45779477284789e-05,0.000813795678294828,2.03304261663638,"astroBYo",12.9636794208714
"Nr2e1",4.51355002357671,1.30814175778723,4.88498652075027,3.52906652005589e-05,0.000824430186094999,2.01308799903795,"astroBYo",22.8409384776661
"Mitd1",2.63180838415906,2.6700138731814,4.88233716609518,3.55508728506979e-05,0.000829632869278471,2.00590335286674,"astroBYo",6.19802418395098
"Ckap5",2.88080033993955,2.52411643079274,4.87621210180321,3.61598019616765e-05,0.000842953950261506,1.98929427202875,"astroBYo",7.36558615558508
"Plxnb1",3.99844059755121,2.71436803440623,4.87257790849445,3.65260066324094e-05,0.000849700152185901,1.97944035682741,"astroBYo",15.9827150167407
"Gm11767",2.37094074328907,0.640277852771571,4.8697347337117,3.68150811649919e-05,0.00085552525274487,1.97173165205421,"astroBYo",5.17278325824174
"Id1",4.50393341553071,5.57241011650385,4.8598217675956,3.78409326523605e-05,0.000875685097351644,1.94485744913785,"astroBYo",22.6891933760589
"Zfp119a",2.43535251609106,2.79471600416635,4.85060443305941,3.88203628115292e-05,0.000896474829310502,1.91987315508627,"astroBYo",5.40896482705766
"Ccdc157",3.62511793170678,2.27052231690937,4.84470645566149,3.94603046779273e-05,0.000909354500406027,1.90388832394689,"astroBYo",12.3386951767099
"Gbp7",3.31016678423295,2.74223032424847,4.8412479222166,3.9840444862423e-05,0.000916205989284183,1.89451570014388,"astroBYo",9.91880820718146
"Gm27042",3.20280975000334,1.70433997783313,4.83480337829574,4.05585583777095e-05,0.000927897608055913,1.87705253234594,"astroBYo",9.207501645819
"Tom1l1",3.6861375159627,1.87273006145424,4.83300648364871,4.07610771659294e-05,0.000931081533835599,1.87218374066104,"astroBYo",12.8717607974148
"Acadl",2.50613261130453,3.49491835223188,4.82641297438887,4.15128746276517e-05,0.000944070422976284,1.85431960834654,"astroBYo",5.68095159842749
"Gm20501",2.45628218863954,0.805643503532712,4.82633787184444,4.15215170436163e-05,0.000944070422976284,1.85411614165764,"astroBYo",5.48800649390772
"Slc20a2",2.60591701792671,1.93188075503537,4.81795704356178,4.24972962939825e-05,0.000962300599704989,1.83141271607413,"astroBYo",6.08778335135379
"Myo19",2.46588519467022,1.2254769978376,4.81075752030128,4.33537709701832e-05,0.00097669600323153,1.81191228147743,"astroBYo",5.52465813941343
"Nr1d1",3.43919489142263,4.1135805421447,4.80906972524302,4.35570327408419e-05,0.000980276943362813,1.80734115455267,"astroBYo",10.8467797899957
"Gm14662",2.57389018043492,0.561290039011323,4.80472160686777,4.40850650154582e-05,0.000991152330627014,1.79556564976175,"astroBYo",5.95412776852962
"Eif4g3",2.50582559493563,2.75175989533573,4.80369286881427,4.42109247494755e-05,0.000992972881454463,1.79277978375363,"astroBYo",5.67974277777466
"4930429H19Rik",3.20561740003546,0.676152001956251,4.79891654979994,4.4799985764003e-05,0.00100518264204568,1.77984604834452,"astroBYo",9.22543794754614
"Zscan12",2.34816698062751,2.84808737687963,4.79569937484387,4.52011610542928e-05,0.00101115994311497,1.77113498925333,"astroBYo",5.09176903930166
"Ntsr2",5.19870380265128,2.3036223730864,4.79225412266477,4.56347480926889e-05,0.00101874624828916,1.76180699251154,"astroBYo",36.7253364508
"Gm27239",3.67203326272826,1.00931895362627,4.79169952085226,4.57049313638997e-05,0.00101928447234229,1.7603054722546,"astroBYo",12.7465354208727
"Gm37090",3.57132814394343,1.61471797742536,4.79022934205761,4.58914992562439e-05,0.00102241453982466,1.75632521457772,"astroBYo",11.8871268091749
"Soat1",3.22886464132339,3.68530547325536,4.78785717080497,4.61941329494858e-05,0.00102812153243609,1.74990321654433,"astroBYo",9.37529860494161
"Fads2",3.89091620322673,2.31701849040521,4.7818917085848,4.69640051222003e-05,0.00104315731457674,1.73375475109264,"astroBYo",14.8348270593078
"Fstl1",3.09295629995594,1.21524308197023,4.77822938385007,4.74429664703637e-05,0.00105273896411621,1.72384184690452,"astroBYo",8.53242779070391
"Gm5512",2.54480203611468,2.58542787677099,4.7768616888686,4.76230801346347e-05,0.00105567675532918,1.72014006696274,"astroBYo",5.83528061585114
"Med12",2.34280608830748,3.27101505289528,4.7757445742663,4.77706999179729e-05,0.00105788908336868,1.71711658210151,"astroBYo",5.07288370851226
"Zdhhc21",3.43768221449732,2.12937995977987,4.76861824330153,4.87231906841533e-05,0.0010652372372384,1.69783075042967,"astroBYo",10.8354128175887
"Gssos1",2.81918191686024,0.791083865575276,4.76850388334095,4.87386290580432e-05,0.0010652372372384,1.69752128434344,"astroBYo",7.05762079728672
"Pex11a",2.90628551100052,2.88091955640628,4.76731013276414,4.89000743257073e-05,0.0010652372372384,1.69429095649546,"astroBYo",7.49685506438381
"Firre",3.01672041295027,2.12019459398892,4.76251216632033,4.95543528443963e-05,0.00107746937453174,1.68130833690872,"astroBYo",8.09325702368393
"Gm14448",3.7586364553852,1.58039817863936,4.7623235733219,4.95802478539668e-05,0.00107746937453174,1.6807980582843,"astroBYo",13.5351264003524
"Slc1a4",4.85395989527033,2.82642943303584,4.76062941971765,4.98134711173429e-05,0.0010814753891354,1.67621425736885,"astroBYo",28.919283332733
"Nat8f1",2.48449162826116,2.64306051298209,4.74960037260504,5.13587135379528e-05,0.00111066355777139,1.64637757199378,"astroBYo",5.59637108558582
"Coq10b",3.18709711920829,3.56273697018244,4.73115004075953,5.4051183932713e-05,0.00116094596324603,1.59648067348123,"astroBYo",9.10776532764742
"Chst1",4.25348031419601,2.46848658967213,4.73077115390671,5.41079233853421e-05,0.00116103742876229,1.59545623616068,"astroBYo",19.0732701701555
"Ptp4a1",3.32494859750014,6.00696533975925,4.72512661253495,5.4960267399352e-05,0.00117363513096126,1.58019554981692,"astroBYo",10.0209584609144
"Etv4",5.09392474850269,1.89581358826798,4.72364237172102,5.51866037607223e-05,0.00117619772157848,1.5761830637127,"astroBYo",34.152629357267
"Zfp945",3.32715187538445,2.52410250304725,4.7163143776777,5.63177456231072e-05,0.00119915061253128,1.55637468077417,"astroBYo",10.0362741191521
"Dnajc3",2.41415148143766,4.09522411748395,4.71527964858834,5.64793141611184e-05,0.00120143448767925,1.55357797149314,"astroBYo",5.33005892147894
"Pfkfb3",3.21558372011936,2.92748441927107,4.7094806108845,5.73933858956853e-05,0.0012185353897987,1.53790537690914,"astroBYo",9.28938907837589
"Bms1",2.33024971712627,2.61590870453254,4.70445648089402,5.81972091825053e-05,0.00123441693072346,1.52432884567016,"astroBYo",5.02892388282321
"Ampd2",3.13810688453341,4.26854756076477,4.70340961431597,5.83661055007405e-05,0.00123681355554874,1.52150014466187,"astroBYo",8.80368108656251
"Mterf1a",2.47690642333942,1.87377480678296,4.7013841133439,5.86942762448132e-05,0.00124257748647273,1.51602731720855,"astroBYo",5.56702446505455
"Gm48017",2.4903767996016,0.439875423743352,4.6995663809014,5.89903476670643e-05,0.001247651492771,1.51111610543984,"astroBYo",5.61924693263741
"Polr3h",2.89217865441826,2.61257813622025,4.69078735616867,6.04413287266401e-05,0.0012734700146852,1.48739976437429,"astroBYo",7.42390708552262
"Mfhas1",2.33174351831173,1.7071183222812,4.68702342677581,6.10742508402443e-05,0.00128558101935178,1.47723319562623,"astroBYo",5.03413364840098
"Gm14286",3.83366497441862,1.39922232191002,4.68628730705167,6.11988016435274e-05,0.00128593539642654,1.4752450115236,"astroBYo",14.2576566078225
"Sema4b",3.95935386799038,2.0686022909471,4.68456511811379,6.14911827130138e-05,0.00128830100657718,1.47059370096769,"astroBYo",15.5555108359419
"AU020206",3.2873108686473,3.45414161737785,4.68302462154999,6.17538948188663e-05,0.00129130774450289,1.46643328095713,"astroBYo",9.76290754466579
"Gm9134",2.53070370468834,2.59529340738381,4.67185199875172,6.36929592470133e-05,0.00132556852062246,1.4362643188835,"astroBYo",5.77853469597465
"Hes5",6.6969235952438,2.52461756201254,4.653750545946,6.6963920866631e-05,0.00138554074797924,1.38740456274164,"astroBYo",103.746840793973
"Pxdn",3.23672076925809,1.28323159726501,4.64977721031618,6.77039762755828e-05,0.00139721554770962,1.37668285108044,"astroBYo",9.42649060750193
"AC163667.1",2.59797656961566,1.04469897812932,4.6468465639558,6.82550319769461e-05,0.00140596468568527,1.36877549511521,"astroBYo",6.05436884386243
"Paqr7",3.83154433430546,4.73620676940053,4.64019416195455,6.95225060144865e-05,0.00142675918419154,1.35082861515313,"astroBYo",14.236714449684
"D3Ertd254e",3.29919315502238,2.29211688279766,4.6384946157278,6.98500545395094e-05,0.00143215269376975,1.346244103669,"astroBYo",9.84364858529324
"Spata24",2.72668815203763,2.61086001898131,4.63675004756703,7.01878759887455e-05,0.0014377466486102,1.34153837249705,"astroBYo",6.6193435596009
"Tril",5.34847263022806,2.94081837894465,4.62664445682353,7.21769440085367e-05,0.001473035546403,1.31428449439827,"astroBYo",40.7427831726287
"Zfp280c",3.3517514714662,2.23203798248415,4.62041931800818,7.34300177627816e-05,0.00149722791056776,1.29749975912372,"astroBYo",10.2088713490095
"Sncaip",2.35924604924422,0.813357117602217,4.61243967290102,7.50679338517895e-05,0.00152081309579042,1.27598880282492,"astroBYo",5.13102142361673
"Wdr5b",3.06777472532742,4.10843788231743,4.61139707765547,7.52846037736118e-05,0.0015238072180088,1.27317861972486,"astroBYo",8.38479042942646
"Pnisr",4.23808607616393,3.94357000528314,4.60480541152739,7.66689294870878e-05,0.00154757913051354,1.25541362174186,"astroBYo",18.8708313415013
"Dclk1",3.08296908315082,0.98250537081837,4.59780348350994,7.81671294273903e-05,0.00157208309483832,1.2365467575976,"astroBYo",8.47356508764536
"Gpr19",3.45195587793547,1.9982736440251,4.59705643088608,7.83286835625133e-05,0.00157390142275521,1.23453404046069,"astroBYo",10.9431477508884
"C4b",4.37489484784154,2.23070985168939,4.5912418716746,7.95975060320766e-05,0.00159794521410856,1.21886994902821,"astroBYo",20.7479205879795
"Sfxn1",3.37712844247747,3.02463868347951,4.5810710911901,8.1866210782261e-05,0.00163459041618769,1.1914771412543,"astroBYo",10.3900338006047
"Rnf24",2.76316710821838,1.68266635617311,4.580568043397,8.19800734106349e-05,0.00163538788463794,1.19012251357642,"astroBYo",6.78884952455557
"Dag1",3.01766645727526,3.70695365944897,4.57841136106875,8.247001452194e-05,0.0016421999381358,1.18431515145516,"astroBYo",8.0985659008915
"Rln1",2.80366540558483,0.900007159206109,4.57044100603518,8.43060377267527e-05,0.00167417696185529,1.16285654324972,"astroBYo",6.98212122555075
"Grk3",4.08856295450504,2.12964145181849,4.56926770039097,8.45797228851458e-05,0.00167516312389264,1.1596981044161,"astroBYo",17.0129681305468
"Smc5",3.08917875089798,2.2565676676102,4.56347901193918,8.59429621021664e-05,0.00170064056403061,1.14411717243382,"astroBYo",8.51011572696075
"Mier3",2.61224090417737,2.6313565340132,4.56297535918219,8.60625994441544e-05,0.00170148604781325,1.1427616682923,"astroBYo",6.11452701408343
"Ttll4",2.39111222797104,2.32923731173065,4.55114985403167,8.89196425925277e-05,0.00174730625079846,1.11094146343796,"astroBYo",5.24561610009961
"Emx2os",2.53251322001677,0.592788639839909,4.55104914880363,8.89443730197705e-05,0.00174730625079846,1.11067053715075,"astroBYo",5.78578703069921
"Lppos",2.57120899350319,3.31304763719853,4.5500360443915,8.91935437751175e-05,0.00174931628451855,1.10794504196553,"astroBYo",5.9430725531371
"Fam84a",4.37729042278717,1.64672061652205,4.5381266972788,9.21750951869768e-05,0.00179539925371587,1.07591285066724,"astroBYo",20.7824008391121
"Hsdl2",2.76345114036224,2.72904571154711,4.53776037941575,9.22683560281983e-05,0.00179539925371587,1.07492777806132,"astroBYo",6.79018621821282
"Naaa",2.76106634099725,4.37719131771682,4.53773977510374,9.22736044602879e-05,0.00179539925371587,1.07487237095717,"astroBYo",6.77897119712318
"Impa2",2.7230932374,1.64759213328305,4.53705851048256,9.24473065442425e-05,0.00179705422707363,1.0730404021703,"astroBYo",6.60286997958154
"Ing3",2.46746061448882,2.96309819184613,4.5324202130655,9.36385923868373e-05,0.00181557105992463,1.06056880565505,"astroBYo",5.53069434914165
"Rarres2",3.12129833289682,1.06046708521064,4.53126729072097,9.39370622003918e-05,0.00181817115228282,1.05746909505023,"astroBYo",8.70170635453226
"Slc39a14",3.23225009420049,2.02636243381272,4.52841463225145,9.46796265312078e-05,0.00182934268799119,1.04980004753163,"astroBYo",9.39732467439032
"Jade1",2.46425334449397,2.0175688399322,4.52745236720752,9.49314217557268e-05,0.00183260719328267,1.04721327500939,"astroBYo",5.51841266320275
"Tead3",3.7849108636123,1.22800911258143,4.52473596703803,9.56458121763711e-05,0.00184318118669327,1.03991147278967,"astroBYo",13.7838868966508
"Btbd17",4.73330786432048,2.6508953774478,4.52335203188651,9.60118245448558e-05,0.00184701703861378,1.03619165523867,"astroBYo",26.5991430971515
"Gm27028",3.69087293839536,1.31738437529555,4.5150842720214,9.82275546108596e-05,0.00187820932640972,1.01397280065121,"astroBYo",12.9140797680804
"Gm47451",2.8477453152347,0.73362361532126,4.51473778272343,9.83215122063058e-05,0.00187838239597591,1.0130417807941,"astroBYo",7.19874450281331
"Tm7sf2",3.18826663138876,2.97789117519359,4.51333126148107,9.87038356109332e-05,0.00188243530622472,1.00926256076766,"astroBYo",9.11515147697058
"Dapp1",2.56299666171445,2.91541584426656,4.50182991313421,0.000101886011683409,0.00193811198320898,0.97836626109217,"astroBYo",5.90933858055869
"Gm12241",2.87032198762195,0.75273741106379,4.49097787732194,0.000104981782266549,0.00198322249586949,0.949225779728481,"astroBYo",7.31228341033165
"Myo10",3.24001259694901,1.30131638051432,4.49069309546631,0.000105064266381551,0.00198322249586949,0.948461220783893,"astroBYo",9.44802378687077
"Arhgef17",2.57558972211509,1.15817094789759,4.48873938297525,0.000105631874797197,0.0019905400052286,0.943216266176261,"astroBYo",5.961146057767
