"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Hmgb1-ps2",0.0444173093841376,0.48783834072225,0.0985145608205541,0.922204505645091,1,-6.8440569849854,"astroBYo",1.0312665765498
"Trim12a",0.0276957120132516,2.17926741701395,0.0984190586867478,0.922279670598368,1,-6.84406660397358,"astroBYo",1.0193826558433
"Trbv13-2",0.0686947294861137,0.512957666128343,0.0983421304785898,0.922340217475084,1,-6.84407434541383,"astroBYo",1.04876738764657
"Rpl30-ps5",-0.0721104199714868,0.498331070991807,-0.0982653359334139,0.922400659623957,1,-6.84408206736978,"astroBYo",0.9512454677935
"Tnmd",0.025485927135278,0.207368441359245,0.0982015511599566,0.922450862620893,1,-6.84408847656547,"astroBYo",1.01782245634081
"Gm10658",0.0229074983918213,0.368060022670752,0.0981698782518995,0.922475791495437,1,-6.84409165756449,"astroBYo",1.01600499748026
"Amdhd2",-0.0351477704845338,3.96470089114122,-0.0980860643335953,0.922541759511342,1,-6.84410007028432,"astroBYo",0.975931794188733
"Gm47486",-0.0332892333494948,0.66875843297638,-0.0980584320272865,0.922563508389877,1,-6.84410284226943,"astroBYo",0.977189838501187
"Gm42879",0.0377023769223289,0.704033308043414,0.097936902283725,0.922659162932362,1,-6.84411502448187,"astroBYo",1.02647776500595
"Gm25436",-0.0698800512812782,0.37720377728908,-0.0978696066235253,0.922712131012213,1,-6.84412176374351,"astroBYo",0.952717205675761
"Sycp1-ps1",0.0297737404182037,0.165547688570202,0.0977941670656801,0.922771509542398,1,-6.84412931306477,"astroBYo",1.02085201171505
"Gm43572",-0.0324980608211051,0.216312528237568,-0.0977239414140351,0.922826784610475,1,-6.84413633539631,"astroBYo",0.977725875406272
"Trim25",0.0905867709643462,3.57485811259,0.0975681623689423,0.92294940071217,1,-6.84415189478825,"astroBYo",1.06480316969199
"Gm48449",0.023983813413634,0.236330311248393,0.0975515919675126,0.922962443645532,1,-6.84415354839953,"astroBYo",1.01676326546267
"Gm47240",-0.0489662417083182,0.202595381422816,-0.097462891893903,0.923032261826868,1,-6.84416239528001,"astroBYo",0.966628715394847
"Gm13214",-0.0351380285645899,0.140591841250342,-0.0974537512180492,0.923039456730845,1,-6.84416330650724,"astroBYo",0.975938384272736
"Ppp2cb",0.0531487810663567,4.08607743299953,0.0974359072604583,0.923053502271686,1,-6.8441650851121,"astroBYo",1.03752692827147
"Gm2223",0.0488262102082651,3.89642750333798,0.0973668809023749,0.923107835329236,1,-6.844171962282,"astroBYo",1.0344229654532
"Tcstv1",-0.0264057121528093,0.142427677707237,-0.0973615564101082,0.923112026438779,1,-6.84417249256453,"astroBYo",0.981863438532021
"Ifit1bl2",-0.0538321536516448,0.519817663024192,-0.0973604702516767,0.923112881395497,1,-6.84417260073482,"astroBYo",0.963373968569729
"Timd4",-0.108178851901168,1.51366749649995,-0.0971548369355914,0.923274744903285,1,-6.84419305798767,"astroBYo",0.927758454485039
"Radil",-0.0384935166836161,0.352603711712968,-0.0971087862966052,0.923310993952878,1,-6.84419763337187,"astroBYo",0.973671138439165
"Olfr552",0.0343915962665818,0.513993971557212,0.0970285014816105,0.923374191049952,1,-6.84420560492561,"astroBYo",1.02412484485255
"Mydgf",0.0296258372371607,5.51615097559664,0.096850784689276,0.923514084636673,1,-6.8442232271557,"astroBYo",1.02074736068598
"Cdkn2d",-0.0791240268453732,6.24018227442246,-0.0967210609634307,0.923616201023915,1,-6.84423607005411,"astroBYo",0.946632246845121
"Cd244",0.117500115092057,1.59919582224699,0.09661093345644,0.923702892629517,1,-6.8442469593885,"astroBYo",1.08485341175478
"Cacna2d2",0.0997030372047949,0.609850762449051,0.0963774560873478,0.923886687540368,1,-6.84427000447127,"astroBYo",1.07155287254353
"Gm47230",0.0245872296658585,0.467825765085034,0.0963524317289432,0.923906387132846,1,-6.84427247116198,"astroBYo",1.01718862202538
"Fam187b",-0.0460917973461925,0.678839621792143,-0.0961518615031145,0.924064281135034,1,-6.84429221856056,"astroBYo",0.96855655891118
"Ighv7-1",-0.0386707487328843,0.156501853756296,-0.0961230065667955,0.924086996736847,1,-6.84429505612665,"astroBYo",0.973551532335967
"Elane",-0.1350150627201,1.34839242818106,-0.095967746127607,0.924209224231652,1,-6.84431030967497,"astroBYo",0.910660325627502
"Hnrnpc",-0.0394304109956414,5.83160510218548,-0.0958154175063995,0.924329145507715,1,-6.84432525123871,"astroBYo",0.973039036167389
"AC168059.1",-0.0490060408747836,0.506361262211261,-0.0955994817627753,0.924499144829931,1,-6.84434639123341,"astroBYo",0.966602049685585
"Gm29704",-0.0448179479946266,0.187848249905243,-0.0955727596527975,0.924520182547186,1,-6.8443490039995,"astroBYo",0.969412138204731
"Gm10913",-0.0411390954291072,0.255815890767861,-0.0955537150792817,0.924535175946267,1,-6.84435086564557,"astroBYo",0.971887280308202
"AC157572.1",0.0578822551498466,0.542378607523122,0.0954400257655679,0.924624681779906,1,-6.84436197129579,"astroBYo",1.04093663868256
"Dkk4",0.0287849981905418,0.338221992828356,0.0953823476654803,0.924670091237813,1,-6.84436760048308,"astroBYo",1.0201526167193
"Eml6",-0.0320820169115463,0.869967649199452,-0.0953243105357693,0.924715783617375,1,-6.84437326127784,"astroBYo",0.978007872323764
"Gm44715",0.0358929664609049,0.894840728452519,0.095162968135972,0.924842809159605,1,-6.84438898011572,"astroBYo",1.02519117613802
"Robo1",-0.0478048941100552,0.525687813270379,-0.0948968158239088,0.92505235638852,1,-6.84441485193909,"astroBYo",0.967407150102947
"Gm17767",0.021197611826722,0.19049063591228,0.0947975280554525,0.925130529108274,1,-6.84442448484287,"astroBYo",1.01480153856919
"Cldnd2",0.0264920238039419,0.336397103778556,0.0946727353963966,0.92522878379639,1,-6.84443657793918,"astroBYo",1.01853250586708
"Gm3239",-0.0323626644300241,0.168405088954627,-0.094652427342212,0.925244773324348,1,-6.84443854439536,"astroBYo",0.977817638920647
"Gm10801",0.092551386683555,1.83423108791099,0.0945713909734799,0.925308577551883,1,-6.84444638705816,"astroBYo",1.06625417215151
"Gm6150",-0.0234374036830751,0.143268899406329,-0.0944835843383393,0.925377712939838,1,-6.84445487736638,"astroBYo",0.983885677302569
"Gm42610",-0.023839333860496,0.177316002460882,-0.094438236528011,0.925413418201248,1,-6.84445925910681,"astroBYo",0.983611608110719
"Tmem156",0.0406290636436934,1.19450302428907,0.0943182278551872,0.925507909547127,1,-6.84447084482357,"astroBYo",1.02856221667216
"Gm10576",-0.0588672833888291,0.943457560265282,-0.0941627083523785,0.92563036273538,1,-6.84448583687711,"astroBYo",0.960017571052383
"Ighv1-53",-0.0765475629175162,0.65577094266674,-0.0940470403749259,0.925721438770468,1,-6.84449697121713,"astroBYo",0.948324318211123
"Mrps18a",0.0219262479807092,0.790970959833152,0.0940227891187801,0.925740534144487,1,-6.8444993039381,"astroBYo",1.01531419566142
"Eif5a",0.0345560237994764,8.90267179357952,0.0938156254343964,0.925903656108049,1,-6.8445192064455,"astroBYo",1.0242415735536
"Gm23421",-0.0892826063099843,0.456269174546008,-0.0937961010404929,0.925919029905499,1,-6.84452107991927,"astroBYo",0.939990051921042
"Ighv1-63",-0.0464161118310625,0.256590240791303,-0.0936257445159166,0.926053172395466,1,-6.84453741003752,"astroBYo",0.968338854123378
"Atf6",0.0281363225702373,2.29737624598674,0.0936226187519687,0.926055633711721,1,-6.84453770939135,"astroBYo",1.01969403097189
"Zp1",0.0223126860865226,0.238902724784446,0.0935785209649212,0.926090357654425,1,-6.84454193156359,"astroBYo",1.01558619260887
"Rfk",0.0594672610373861,6.02683586717319,0.0935608444771606,0.926104276701717,1,-6.84454362345264,"astroBYo",1.04208088421331
"Gm6967",-0.0284185256750941,0.144711670638097,-0.0933248132068593,0.9262901377595,1,-6.84456618436341,"astroBYo",0.980494521371912
"Gm18382",-0.0393400738676216,0.167072157106804,-0.0932866460564543,0.926320192594536,1,-6.84456982719878,"astroBYo",0.973099966787934
"Gm28747",-0.0305356957566962,0.188145388940335,-0.0932172843654889,0.926374811945757,1,-6.84457644356162,"astroBYo",0.979056690667098
"Gm8767",0.0342307863407987,1.76988021682055,0.093170633602018,0.926411547622916,1,-6.84458089077871,"astroBYo",1.02401069719319
"Gm47574",-0.0254031367744793,0.255449360054382,-0.0930508623519938,0.926505863619478,1,-6.84459229838296,"astroBYo",0.982546004287517
"Adam3",-0.0538425538606679,0.48104385456271,-0.0930296696010895,0.92652255234056,1,-6.844594315358,"astroBYo",0.963367023751703
"Gm44581",-0.0245175583676515,0.215048111310193,-0.0929973923967958,0.92654796983581,1,-6.84459738639017,"astroBYo",0.983149311716412
"Brsk1",-0.0995666580131678,2.27262949367897,-0.0929458033946606,0.926588595055189,1,-6.84460229264233,"astroBYo",0.933313288542108
"AC115005.1",0.0723791924008403,0.575957106253096,0.0929413633688534,0.926592091488554,1,-6.84460271477351,"astroBYo",1.0514492316335
"AC168977.1",-0.0222423460935654,0.221883048806997,-0.0929301851653142,0.926600894111523,1,-6.8446037774412,"astroBYo",0.984701017436471
"Trappc3",-0.023628673959105,5.04497746928456,-0.0928866766798622,0.926635156307461,1,-6.844607912405,"astroBYo",0.983755243908501
"Mrps11",-0.0291946993057595,3.7418442841474,-0.092811681730181,0.926694213897243,1,-6.84461503523985,"astroBYo",0.979967154680736
"Rnf11",-0.0551453751637343,4.28119114095521,-0.0927394938192428,0.926751061380548,1,-6.84462188603819,"astroBYo",0.962497450826491
"Gm11972",-0.0419504229970112,0.193931751520929,-0.0926838533157409,0.92679487816297,1,-6.84462716281407,"astroBYo",0.971340874281179
"Gm22604",-0.0442842831198909,0.228228031084725,-0.0926556489725978,0.926817089114638,1,-6.84462983641929,"astroBYo",0.969770798135514
"Gm15271",-0.0246861406413453,0.162884584943332,-0.0926166853703719,0.926847773093582,1,-6.84463352860101,"astroBYo",0.983034435142786
"Zfp984",-0.0248515112009541,1.00641838356954,-0.0924094630047105,0.927010963385901,1,-6.84465313886657,"astroBYo",0.982921760160682
"Sbk1",0.124181857139546,3.68575652002729,0.0922873467302834,0.927107133045067,1,-6.84466467465129,"astroBYo",1.0898894882266
"Mx1",-0.0814517694724072,1.6479919194503,-0.0922826989483091,0.927110793313249,1,-6.84466511340555,"astroBYo",0.945106117292684
"Trav9-1",-0.0366511670617948,0.15363900547907,-0.0922565411307087,0.927131393412124,1,-6.84466758231214,"astroBYo",0.974915329676052
"Trp53cor1",0.0379664497928349,0.809634520825256,0.0920259505813852,0.927312992899342,1,-6.84468931634718,"astroBYo",1.02666567009455
"Gstp3",-0.0716783359843163,0.6542979106085,-0.0920103894130777,0.927325248099413,1,-6.84469078108844,"astroBYo",0.95153040638307
"Gm13373",-0.0803082864378755,0.944845618265408,-0.0919311985540769,0.927387615151581,1,-6.84469823132814,"astroBYo",0.945855507275377
"Amy1",0.066338282234734,0.691088467982798,0.0917791291144415,0.927507379314332,1,-6.84471251997494,"astroBYo",1.04705576617695
"Gm48187",0.019727025949648,0.157172137982157,0.0917389824984533,0.927538997565493,1,-6.84471628825982,"astroBYo",1.01376764545601
"Gm34084",0.0424399433586287,0.657264152693515,0.0917254080373707,0.927549688424569,1,-6.84471756202774,"astroBYo",1.02985408492235
"Spryd3",-0.0502303389520877,3.47876691322386,-0.0916793265821969,0.927585980969393,1,-6.84472188470427,"astroBYo",0.96578212100497
"mt-Nd2",-0.123064736856767,11.2643359689203,-0.0915253979996344,0.927707212230823,1,-6.84473630825639,"astroBYo",0.918234958181561
"Gm42452",-0.0211884442561323,0.0799967420454562,-0.0914944100984821,0.927731617933649,1,-6.84473920898303,"astroBYo",0.985420613281538
"Gm10300",-0.0289729046918694,0.212497027711401,-0.0914910429071786,0.92773426989783,1,-6.84473952412116,"astroBYo",0.980117822797557
"Hpse",0.115217420737012,1.80794357753297,0.0914714285562735,0.927749717969506,1,-6.84474135961353,"astroBYo",1.08313826711422
"Igkv12-47",-0.0464270024529137,0.203569440338791,-0.0914402177431788,0.927774299360921,1,-6.844744279481,"astroBYo",0.968331544350916
"Olfr433",-0.0205908283715641,0.248361148066023,-0.0914004154807705,0.927805647415649,1,-6.84474800166014,"astroBYo",0.985828894300029
"Med21",0.0445487325654099,4.79379340592763,0.0912744167128104,0.927904884167057,1,-6.84475977397966,"astroBYo",1.03136052468421
"Shbg",0.0296547932187545,0.295887563776844,0.0912732833068787,0.927905776844023,1,-6.84475987980241,"astroBYo",1.02076784806382
"Mir8099-2",-0.0448504571163109,1.23061988902582,-0.0912113120435223,0.927954585909333,1,-6.84476566387652,"astroBYo",0.969390294099635
"Gm20661",0.0248766237893965,0.510453440795783,0.0911240153358309,0.928023341982313,1,-6.84477380503451,"astroBYo",1.01739268312454
"Gm9816",0.027412454222981,4.12412614735096,0.0909981412116008,0.928122483148496,1,-6.84478553014754,"astroBYo",1.01918253057365
"Gm5834",0.0197408203815296,0.274432516152727,0.0909876704183371,0.928130730223303,1,-6.84478650476704,"astroBYo",1.01377733871424
"Gm13002",-0.0290507430502708,0.119633516062536,-0.0909702138795995,0.928144479474807,1,-6.84478812936923,"astroBYo",0.980064943497243
"AC163295.1",-0.0397534241398798,0.284597781373676,-0.0909455021380598,0.928163943162809,1,-6.84479042864812,"astroBYo",0.972821201346748
"Spdef",0.0308208271415877,0.284471399041006,0.0907962299677365,0.928281515237224,1,-6.84480430424992,"astroBYo",1.02159319994607
"Rax",-0.0335639320058123,0.465146536742639,-0.0906119630758821,0.928426652672727,1,-6.84482140137096,"astroBYo",0.977003792820058
"Gm40538",0.0217419260537009,0.105830964464915,0.0905521114953567,0.928473795185641,1,-6.84482694720435,"astroBYo",1.01518448514793
"Ccl26",-0.0295492182406252,0.345700378093659,-0.0903902334171556,0.928601300901247,1,-6.84484192844134,"astroBYo",0.979726373213071
"Gm38215",-0.0201744167847041,0.35575508532783,-0.0903116478320158,0.928663200721484,1,-6.8448491915964,"astroBYo",0.986113479615756
"Gm47662",-0.021874797844112,0.209012578114213,-0.0902973588277474,0.928674455847112,1,-6.84485051155785,"astroBYo",0.984951916782337
"Ss18l2",-0.0720226796152055,5.66929091706663,-0.0902707935900925,0.928695380724167,1,-6.84485296499419,"astroBYo",0.951303321429864
"Cfap99",0.0307032067666827,0.321304824793942,0.0902574902186461,0.9287058595286,1,-6.84485419335786,"astroBYo",1.02150991465452
"Gm43464",-0.0228633900268079,0.668941058693664,-0.0902496586063107,0.928712028341922,1,-6.84485491640332,"astroBYo",0.984277219636076
"Gm44530",0.030107047781109,0.44560499711623,0.0901869665749463,0.928761409835094,1,-6.84486070211986,"astroBYo",1.02108788748252
"Ankrd22",0.0340098783416744,0.317525480066248,0.0901487631457831,0.928791502196343,1,-6.84486422586413,"astroBYo",1.0238539108803
"F7",-0.103076406245923,1.61427982185444,-0.0901054551588649,0.928825615483249,1,-6.84486821862957,"astroBYo",0.931045509633725
"Lrrc1",0.035299515623969,0.724362062372926,0.0900508341168159,0.928868640151769,1,-6.84487325166409,"astroBYo",1.02476955172745
"Gm38238",-0.0404774282168099,0.229172483605842,-0.0899746475166823,0.928928652247121,1,-6.84488026675418,"astroBYo",0.972333121887539
"Gm9299",0.0312452445580754,0.339602043683882,0.0899205493923116,0.928971265534446,1,-6.84488524438442,"astroBYo",1.02189378026066
"H2-Bl",-0.0461022779467692,0.494606292818344,-0.089775472975912,0.929085543808075,1,-6.84489857826041,"astroBYo",0.968549522761979
"Gm42711",0.0275242279323533,0.196793692122226,0.0897642355641457,0.929094395704016,1,-6.84489961018546,"astroBYo",1.01926149544272
"Hal",0.0693190247208446,1.08884898685907,0.089745798146878,0.929108919183915,1,-6.84490130300318,"astroBYo",1.04922131737306
"Gm47346",0.0290250265255667,0.152561734719658,0.0896228074653393,0.929205801756247,1,-6.84491258640918,"astroBYo",1.02032235869387
"4930583K01Rik",-0.0271671655750736,0.309324684005564,-0.0895656751504023,0.929250806563021,1,-6.84491782257914,"astroBYo",0.981345348439386
"Gm31925",-0.0309894321778704,0.325489009165426,-0.0894246039674757,0.929361933507676,1,-6.84493073744334,"astroBYo",0.978748819761204
"Clec12a",-0.107687061593124,1.7121767863418,-0.0892023407637189,0.929537021326085,1,-6.84495104403915,"astroBYo",0.928074765540477
"Obox3-ps7",-0.0380339907687778,0.275732341358874,-0.0891094146535631,0.929610224925789,1,-6.84495951905943,"astroBYo",0.973981320683206
"Atxn7l3",-0.0372202527247198,5.4974962842453,-0.0890782819483955,0.929634750208466,1,-6.84496235644106,"astroBYo",0.974530840293283
"1700030C12Rik",0.0310852162148973,0.214810331991562,0.0890654535195313,0.929644856027403,1,-6.84496352531389,"astroBYo",1.02178043482416
"Mapt",0.100786985591149,1.97091144048651,0.0889108343040401,0.929766660954424,1,-6.84497760033569,"astroBYo",1.07235827106831
"Cxcr2",-0.122021266366957,1.59820001626672,-0.0887481215309051,0.929894843642356,1,-6.84499238572103,"astroBYo",0.918899338139254
"Ighv9-4",-0.0513521498076054,0.282187243882092,-0.0886744365344678,0.929952892210018,1,-6.84499907242532,"astroBYo",0.965031440007878
"Gm28449",-0.0203747646718984,0.079012428933634,-0.0886569835813762,0.929966641592019,1,-6.84500065541816,"astroBYo",0.985976546979838
"Olfr1173",0.0185922146626316,0.36929540744169,0.0886149153172953,0.92999978292967,1,-6.84500446975381,"astroBYo",1.01297053824245
"4933432G23Rik",0.0264520173557199,0.204627006864147,0.0886101606821525,0.930003528634664,1,-6.84500490074346,"astroBYo",1.0185042619889
"Ighv2-5",-0.0480346529353934,0.200382509970667,-0.0885163036580791,0.930077469599942,1,-6.8450134037957,"astroBYo",0.967253096317459
"St8sia2",-0.0687318697476691,0.389866802856554,-0.0884865618360033,0.930100900467278,1,-6.8450160964007,"astroBYo",0.953475735842356
"Gm48107",-0.023162467066372,0.182037119142751,-0.0883894852439044,0.930177378698592,1,-6.84502487870531,"astroBYo",0.984073195779241
"Gga2",-0.0540432870677638,2.16075519307302,-0.0883584001402069,0.930201868100529,1,-6.84502768886934,"astroBYo",0.963232992446244
"D830025C05Rik",-0.0447787873170082,1.59047794571658,-0.0883245604612047,0.930228527685364,1,-6.84503074693012,"astroBYo",0.969438452394762
"4930546C10Rik",-0.0247665923389903,0.217986001834827,-0.0881562403403899,0.930361134911277,1,-6.84504594047039,"astroBYo",0.982979617886319
"Gm48384",-0.0586009396657506,0.517529868021095,-0.0881215756349254,0.930388444973613,1,-6.84504906590868,"astroBYo",0.960194821442026
"Gm47851",-0.0511428722572894,0.611993164918769,-0.0880798123759335,0.930421347638263,1,-6.84505282973489,"astroBYo",0.965171437761289
"Crk",-0.0429937407918324,5.52879921581015,-0.0878066688218123,0.930636543477572,1,-6.8450774022547,"astroBYo",0.970638680927281
"Gm553",0.0173226752754147,0.225459102222529,0.0877356149403762,0.930692524073146,1,-6.8450837818964,"astroBYo",1.01207953889912
"AC154227.2",-0.0365296346111407,0.23489242606484,-0.0876766932928756,0.93073894642625,1,-6.84508906831872,"astroBYo",0.974997459881334
"Gm7891",-0.0254890151417727,0.10796165891818,-0.0875644994733569,0.930827340789457,1,-6.84509912448099,"astroBYo",0.982487518652717
"Fbxo7",0.0462353965018525,3.0317390876927,0.0874593208889831,0.930910208861457,1,-6.84510854016572,"astroBYo",1.03256699993645
"Fabp4",0.178885074467271,2.87225373996062,0.0874251202510352,0.93093715501991,1,-6.84511159940181,"astroBYo",1.13200872235425
"Gm38173",0.0443978578042214,0.499668235732797,0.087405568286378,0.930952559750637,1,-6.84511334778152,"astroBYo",1.03125267227452
"AC157572.2",-0.036869688756527,0.704117403583734,-0.0872863309482744,0.931046505839326,1,-6.8451240017868,"astroBYo",0.974767672679606
"Gm48498",0.0402906232537746,1.3769318014828,0.08722403739403,0.931095586805351,1,-6.84512956201295,"astroBYo",1.0283209555879
"Parp1",-0.0460738495054098,4.15827613316518,-0.0872117583672675,0.931105261458378,1,-6.84513065755176,"astroBYo",0.968568608309387
"2410024N13Rik",-0.0283038700330533,0.121057856138908,-0.087202661964137,0.931112428527123,1,-6.84513146903644,"astroBYo",0.980572447539922
"Gm15320",0.0187219646393124,0.244314766342119,0.0871814389589667,0.931129150185435,1,-6.84513336199908,"astroBYo",1.0130616446859
"Gm17820",-0.0205501219072573,0.0818371109603289,-0.0871306654553544,0.931169154884471,1,-6.84513788881727,"astroBYo",0.985856710417578
"Gm13022",-0.0517733145731644,0.490786197058168,-0.087112274642525,0.931183645143627,1,-6.8451395278385,"astroBYo",0.96474976029803
"Gm16329",-0.0198003534517127,0.0776624806011988,-0.0870928726980268,0.931198932107025,1,-6.8451412565987,"astroBYo",0.986369193199645
"Engase",0.0799809461645999,3.94626946556643,0.087072788236425,0.931214756859822,1,-6.84514304576741,"astroBYo",1.05700408049762
"Gm13028",0.0214875474927725,0.184081099524531,0.0870254605374294,0.9312520469513,1,-6.84514726019357,"astroBYo",1.01500550178994
"Gm36198",-0.0410127974102214,0.267378778120875,-0.0867638813752957,0.931458151338343,1,-6.84517051192765,"astroBYo",0.971972366073112
"Hcfc1r1",0.0368629610205211,7.65288251295695,0.0866932424568031,0.931513810237462,1,-6.84517677901411,"astroBYo",1.02588069416651
"Gm7369",-0.023184973371032,0.127411231571673,-0.086536883439304,0.931637012284053,1,-6.84519063304514,"astroBYo",0.984057844178404
"Gm5601",-0.0386436839686866,4.62788697542002,-0.0865298760298533,0.931642533766058,1,-6.84519125334427,"astroBYo",0.973569796202594
"Gm30285",-0.057688943897282,1.45732594445574,-0.0863715866597905,0.931767258655633,1,-6.84520525181691,"astroBYo",0.960801997893903
"1700008H02Rik",-0.046553779360094,0.705845196394691,-0.0863473242179023,0.931786376522322,1,-6.84520739522504,"astroBYo",0.968246455901081
"Gm10961",0.0228823747605512,0.187512321482668,0.0863266150974273,0.931802694541811,1,-6.84520922424727,"astroBYo",1.01598730454312
"1700016G14Rik",0.0249655906005996,0.275461875647861,0.0862719015563716,0.93184580692973,1,-6.84521405441837,"astroBYo",1.01745542470965
"AC154838.1",-0.0237622469608562,0.117067892395209,-0.0861610545313582,0.931933151216797,1,-6.84522383073289,"astroBYo",0.983664166408162
"Polr2l",-0.0395531424682365,4.24127937711512,-0.0860000035344533,0.932060056335884,1,-6.84523801247378,"astroBYo",0.972956262309529
"C430042M11Rik",-0.0596499048410953,0.876651385646794,-0.085985666106261,0.932071354044492,1,-6.8452392737057,"astroBYo",0.959496929771009
"Olfr1535",0.0280154007429201,0.233984386478994,0.0859601140448237,0.932091488775256,1,-6.84524152094309,"astroBYo",1.01960856724272
"Ighv1-7",-0.0400893370087126,0.177189738131884,-0.0856550556795889,0.932331874790647,1,-6.84526829847414,"astroBYo",0.972594718888098
"Gm28706",-0.0180297544638305,0.170795203971828,-0.0855639537483714,0.932403664380416,1,-6.8452762768042,"astroBYo",0.987580493155295
"Gm4928",-0.0366641190282202,3.45137145346697,-0.0855549453558903,0.932410763150529,1,-6.84527706526089,"astroBYo",0.974906577296942
"BC051077",-0.0195822966505324,1.11676138162589,-0.0855401180350135,0.932422447349851,1,-6.84527836283677,"astroBYo",0.986518289689407
"Pgap2",-0.0376355397902284,3.05314546034133,-0.0854494255780531,0.932493914993816,1,-6.84528629466781,"astroBYo",0.974250357032362
"Olfr102",0.0289751759093962,0.630194819112711,0.0854432603353963,0.932498773360968,1,-6.84528683356573,"astroBYo",1.02028710327392
"Eif1b",-0.041916582388188,7.74204416334292,-0.0853923623383986,0.932538882371095,1,-6.84529128102583,"astroBYo",0.971363658827565
"Gm43568",0.019436844057142,0.208994058465315,0.0853829103143915,0.932546330843718,1,-6.84529210665079,"astroBYo",1.01356375799374
"Prps1l1",-0.0536081070338762,0.952198956430486,-0.0853813415755879,0.932547567056587,1,-6.84529224366974,"astroBYo",0.963523589545604
"Fto",0.0308237256977408,1.47598735357841,0.0853303057410831,0.932587784906617,1,-6.84529669993946,"astroBYo",1.02159525245761
"Cyp11a1",-0.0280503983334024,0.2602068792433,-0.08532353686801,0.932593119006066,1,-6.84529729077364,"astroBYo",0.980744742580234
"Gm11718",-0.0422370561852397,0.248684674816181,-0.0852761765688785,0.932630440602453,1,-6.84530142339841,"astroBYo",0.971147908430714
"Gm16194",-0.0550975433556342,0.610991096872981,-0.0852438746090162,0.932655895782561,1,-6.84530424072809,"astroBYo",0.962529362460794
"Ighv10-3",-0.0656193293152831,0.400411760496478,-0.0851854747977069,0.932701917252013,1,-6.84530933156625,"astroBYo",0.955535031371093
"Gm26641",-0.0540106825162395,1.18098301741991,-0.0851122584100476,0.932759615131681,1,-6.84531570907108,"astroBYo",0.963254761519905
"Mxra7",-0.0432365528684011,1.35038352886472,-0.0850345282395967,0.932820870486719,1,-6.84532247375016,"astroBYo",0.970475331809894
"AC131033.1",0.0807675939899521,1.63494699383412,0.084975140869904,0.932867671057626,1,-6.84532763793427,"astroBYo",1.05758058257823
"Gm46328",-0.0242983094586965,0.213494410532903,-0.0848992432890729,0.932927482954486,1,-6.84533423255779,"astroBYo",0.983298734004384
"Igkv12-89",-0.0564739522883686,0.242839783823272,-0.0848152755236229,0.932993655110761,1,-6.84534152152469,"astroBYo",0.961611495417283
"Mcpt8",-0.0470226203245462,0.495091359509128,-0.0848065761018087,0.933000510858766,1,-6.8453422762809,"astroBYo",0.967931850363964
"B9d2",0.0367050786713845,4.92773312276619,0.0847899208064106,0.933013636401775,1,-6.84534372106766,"astroBYo",1.02576843233217
"Gm12611",-0.0305606796312876,0.208224524060899,-0.084704718478031,0.93308078212287,1,-6.84535110762544,"astroBYo",0.979039735997478
"D8Ertd738e",-0.0331984256449473,7.39302700726577,-0.0846840682570445,0.933097056096091,1,-6.84535289676478,"astroBYo",0.977251347798964
"F630028O10Rik",-0.0964798786214832,1.66430583440558,-0.0846329608019432,0.933137332854867,1,-6.84535732285021,"astroBYo",0.935312336402515
"Olfr1444",-0.0227877686018339,0.201031969497133,-0.0844970289765799,0.93324445887273,1,-6.84536908202672,"astroBYo",0.98432881362829
"Gm43144",-0.0413492068075556,0.511903481152711,-0.0844256263361484,0.933300730829927,1,-6.84537525135068,"astroBYo",0.971745746788565
"Chil5",-0.0351793776862881,0.473626800563354,-0.0842550463556496,0.933435165224584,1,-6.8453899686831,"astroBYo",0.975910413277074
"Dennd3",0.0737508958497033,1.19574559082259,0.0842542538812491,0.933435789779776,1,-6.84539003698694,"astroBYo",1.05244941695789
"Rps19-ps12",-0.0366786782852398,0.690906921044488,-0.0842238433514515,0.933459756585616,1,-6.84539265760306,"astroBYo",0.974896738874125
"Gm18711",-0.0484677840755139,1.22332547536276,-0.0841882369997892,0.933487818345034,1,-6.8453957247655,"astroBYo",0.966962747670064
"Igkv3-12",-0.0632635241836135,0.455015405091863,-0.0841645021679566,0.933506524076754,1,-6.84539776858473,"astroBYo",0.957096617959245
"Scp2-ps2",0.0198214313178912,0.339940995525189,0.084144610870543,0.933522200698446,1,-6.84539948099149,"astroBYo",1.01383398535221
"Vmn2r96",-0.0321723065247045,0.318028592426893,-0.0839489882200516,0.933676375208281,1,-6.8454163002475,"astroBYo",0.977946666603354
"Sell",-0.137105669766187,2.3705856854801,-0.0836201140330108,0.933935574081804,1,-6.84544448802701,"astroBYo",0.909341644905026
"Crybg1",0.0416928695177056,0.544785163104277,0.0835313835934561,0.934005507347033,1,-6.8454520741621,"astroBYo",1.02932093144547
"Gm29126",-0.067755635998869,0.632285427554934,-0.0835139079617361,0.934019280902121,1,-6.84545356731721,"astroBYo",0.954121146109748
"AC154477.1",0.0320190889100176,1.19185586830857,0.083481711887103,0.934044656543246,1,-6.84545631740064,"astroBYo",1.02244205888498
"Blk",-0.0367481370635226,0.51309131154182,-0.083468727961232,0.934054889967345,1,-6.84545742614524,"astroBYo",0.97484980344809
"B930094E09Rik",-0.0432525484212304,0.715377613692837,-0.0832573372595412,0.934221501488354,1,-6.84547545331664,"astroBYo",0.970464571945235
