"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Brinp1",-2.72719656453615,0.7523177429109,-4.5755867788351,8.26682175997822e-05,0.0103325930958191,1.47209920037008,"preoligoBYo",0.151019152941142
"Cntn6",-1.09274960790749,0.297238383623482,-4.55915895578783,8.65103323813613e-05,0.0107520678835554,1.42918218205842,"preoligoBYo",0.468866917040251
"Asic4",-3.81673293703167,0.912463264180497,-4.54778722273273,8.92732744474841e-05,0.0110334784949815,1.39948513620849,"preoligoBYo",0.0709657669212762
"Tmem266",-1.05236771722122,0.323455070123364,-4.54007079455638,9.11978162329047e-05,0.0111596913704419,1.37933916288381,"preoligoBYo",0.482176178524937
"Nell2",-1.83018229630992,0.490636122240497,-4.53965232374177,9.13033556954295e-05,0.0111596913704419,1.37824674804166,"preoligoBYo",0.281229083333767
"Cemip",-1.1175974185356,0.2612999199445,-4.52970495484415,9.38481105577571e-05,0.0114077019223586,1.35228303687294,"preoligoBYo",0.460860677503626
"B9d1",-3.66718983727183,2.41925738174135,-4.51434600908579,9.79161673205191e-05,0.0117816544160086,1.31220916461175,"preoligoBYo",0.0787165151392026
"Tmem196",-1.67482055476247,0.435656011177126,-4.51407453849122,9.79896222277981e-05,0.0117816544160086,1.31150101823434,"preoligoBYo",0.313205064293277
"1110015O18Rik",-2.14451445715325,0.721334555167829,-4.50594351388591,0.000100215250349849,0.0119841188296741,1.29029343839763,"preoligoBYo",0.22617095001655
"Ascl1",-4.3355903063849,1.33223641775517,-4.5010125139532,0.000101589319275315,0.0120831210232677,1.27743478422821,"preoligoBYo",0.0495287387568113
"Mmp16",-2.18382640266221,0.633675519723775,-4.49642127311787,0.000102885505996481,0.0121611666281716,1.26546385978367,"preoligoBYo",0.220091235046836
"Dcaf12l1",-4.43893393915583,2.0595144796687,-4.49292758843851,0.000103882812341102,0.0121611666281716,1.25635576658792,"preoligoBYo",0.0461049691268723
"Gpnmb",-1.93565751945386,0.616594589257829,-4.49288645359378,0.000103894611613454,0.0121611666281716,1.2562485332179,"preoligoBYo",0.261402071773882
"Prss50",-1.96379407182055,0.455105211201168,-4.47423327698568,0.000109384449255424,0.0127247023670267,1.20763625599489,"preoligoBYo",0.256353398369798
"Gm26793",-2.53969871943669,0.736155245427942,-4.47198743282142,0.000110064531166152,0.0127247023670267,1.20178527076528,"preoligoBYo",0.171978638121594
"5730559C18Rik",-3.95812150312613,0.890392654560017,-4.47077139003752,0.000110434518576555,0.0127247023670267,1.19861735157389,"preoligoBYo",0.0643408362302067
"Sstr1",-6.00101426243227,1.74499743273631,-4.46677908104742,0.000111657890638184,0.0127375732446099,1.18821784111404,"preoligoBYo",0.0156140189675723
"Nmrk1",-1.62515473756556,1.95907882540714,-4.46664975277128,0.000111697744856228,0.0127375732446099,1.18788097814973,"preoligoBYo",0.324175117101751
"Trav3-4",-4.43648104245306,1.16247287588345,-4.46339580004148,0.000112705147725486,0.0127865435032356,1.17940583333214,"preoligoBYo",0.0461834243218529
"Trav12-4",-4.61367646979015,1.02191810285169,-4.45232438544425,0.000116200717286653,0.0131158595333297,1.1505763433518,"preoligoBYo",0.0408455729424496
"Zdhhc15",-1.08641861904977,0.433692627918727,-4.4486970427723,0.000117369182866501,0.0131804996576426,1.14113320005412,"preoligoBYo",0.470928970202538
"Gucy2f",-1.49930760511677,0.360289088256919,-4.4395021540395,0.000120383535431737,0.0134507320927086,1.11720110006998,"preoligoBYo",0.35372311274822
"BB218582",-1.80176342196202,0.5433345940924,-4.42593725311049,0.000124971092979381,0.013893143165743,1.08190862836708,"preoligoBYo",0.286823786540047
"Chrm1",-1.95088843871749,0.809927180466343,-4.42281384606529,0.000126051700121866,0.0139116003040134,1.07378465849086,"preoligoBYo",0.258656896127338
"4930527J03Rik",-1.62674753527457,0.256370124698418,-4.42182775459552,0.000126394777431031,0.0139116003040134,1.07122002304347,"preoligoBYo",0.323817411252447
"Clec3b",-1.87065634849695,0.761714378639956,-4.41254633011242,0.000129669600592613,0.0141279111164512,1.04708518904196,"preoligoBYo",0.273448992456772
"Lbh",-3.12270844013136,4.00464454581449,-4.41213252497039,0.000129817546948711,0.0141279111164512,1.04600934149712,"preoligoBYo",0.114807719883254
"Matn4",-6.25848128044028,1.89041911404107,-4.41085345612503,0.000130275905969175,0.0141279111164512,1.04268400481696,"preoligoBYo",0.0130619918150568
"Gm19426",-2.66362379990833,1.02178367138652,-4.40589864963841,0.000132066659275032,0.0142522473323977,1.0298038880892,"preoligoBYo",0.157822652804538
"Sapcd2",-4.85801869845609,2.27530326256694,-4.39039438697483,0.000137829134607307,0.0148019123539682,0.989515236134861,"preoligoBYo",0.0344818574615735
"AC104325.1",-1.9115620290756,0.739460606519859,-4.38501724376456,0.000139885244445447,0.0149501510283412,0.975547822918147,"preoligoBYo",0.265804598853917
"Cdo1",-4.60043372602884,2.32302095588305,-4.37694115952938,0.00014303055423581,0.0152128122661482,0.954575056331377,"preoligoBYo",0.0412222274640877
"Kcnj16",-1.77713474505596,0.576998859183596,-4.35705710529089,0.000151076052883506,0.0159916531958938,0.902965747294314,"preoligoBYo",0.291762274123739
"Cdc25c",-1.94050392455295,0.867064822321523,-4.35221343544232,0.000153102773826711,0.0161290126922301,0.890399981887293,"preoligoBYo",0.260525424378444
"Cacng4",-4.75400112025762,1.54056173366876,-4.34937808617094,0.000154301617293181,0.01617826862264,0.883045447103926,"preoligoBYo",0.0370597993295205
"Gm26682",-2.39342735654262,0.712792806909314,-4.33137885036979,0.000162131606116158,0.0169190449156027,0.836377166236587,"preoligoBYo",0.190329704459591
"Gm12387",-3.04858044049055,1.12349049976818,-4.32509731387262,0.000164955662536236,0.0171329301515922,0.820098465705542,"preoligoBYo",0.120860905367162
"Gm43305",-2.8261691309907,3.62699632724821,-4.3064587859899,0.000173624598992694,0.0179490514182961,0.771821387748177,"preoligoBYo",0.141006235675663
"Grin3a",-2.48563574776584,0.838638938116761,-4.30288805411963,0.000175336057727821,0.018041672581919,0.762576884761254,"preoligoBYo",0.178545571029117
"Carlr",-1.54246851260052,0.397398976256436,-4.29783309661513,0.000177787455282242,0.018209221635227,0.749492181525504,"preoligoBYo",0.343297554994161
"Fip1l1",-1.74935241965832,2.28302839619188,-4.29173453710445,0.000180790066067385,0.0184314222654782,0.733709911614551,"preoligoBYo",0.297435258105691
"Gm7332",-2.42489394970548,4.13546796527577,-4.26902109120514,0.000192420357992578,0.0195271356874762,0.674967534098008,"preoligoBYo",0.18622337138096
"Gm5648",-3.03712093580116,1.67542855416488,-4.2466032044566,0.000204623217646048,0.0206030779502434,0.617048230208863,"preoligoBYo",0.121824741314927
"Grik4",-1.30305707914738,0.395746984309649,-4.24613637913642,0.000204885284502714,0.0206030779502434,0.615842764137042,"preoligoBYo",0.405266525559298
"Itgav",-2.7794779880723,3.54285510890774,-4.2432310154845,0.000206523765413769,0.0206184909821243,0.608340936879478,"preoligoBYo",0.14564438744402
"Afg1l",-1.38036871864348,1.02475926740756,-4.24256260070707,0.000206902544773837,0.0206184909821243,0.606615192486042,"preoligoBYo",0.384120610655828
"Scfd2",-1.11548499909453,0.883894976058329,-4.23894670487304,0.000208963533217783,0.020730494373888,0.597280438562231,"preoligoBYo",0.461535972077881
"Gm17052",-2.44489494862487,1.46586436279642,-4.2176565934336,0.000221515885749664,0.021877660448392,0.54235049961975,"preoligoBYo",0.183659452031405
"Cntn1",-3.94474245223667,1.28439583544472,-4.21304027303006,0.000224334233166042,0.0220025227415635,0.530447476615735,"preoligoBYo",0.0649402859642096
"Slitrk3",-4.14321499072123,1.32614292765626,-4.21129089149828,0.000225411481410943,0.0220025227415635,0.525937454283977,"preoligoBYo",0.0565936897065411
"Htr5a",-1.90376939348395,0.634636627711682,-4.21072053009143,0.000225763805195268,0.0220025227415635,0.524467107662661,"preoligoBYo",0.267244211841188
"Gm12992",-1.10888436958118,0.5510787523117,-4.20789417238149,0.000227517736348034,0.0220762056194191,0.517181585628552,"preoligoBYo",0.463652432960478
"Gstt1",-2.56426899631401,1.03472113080164,-4.20375251812517,0.000230112199058846,0.0222304461999076,0.506507438519114,"preoligoBYo",0.169074501318892
"Nod1",2.36085362432507,2.64473360897615,4.19368223043708,0.000236542919432322,0.022752343506962,0.480562737905943,"preoligoBYo",5.13674203625435
"Krt1",-3.35706119578895,1.0612213656024,-4.17700345488533,0.000247585736164019,0.0237114252863922,0.437620993852335,"preoligoBYo",0.0975941717689391
"Gm37356",-1.38201407627228,0.314645667933417,-4.17295590235819,0.000250341308605829,0.0238719860788222,0.427205518667667,"preoligoBYo",0.383682780416526
"Frzb",-1.73503840285457,0.608977483404804,-4.17006375490376,0.000252328780376673,0.0239177657287769,0.419764548670632,"preoligoBYo",0.300401015951598
"B3galt4",1.68742953955299,5.12642259066771,4.1691157196521,0.000252983645099389,0.0239177657287769,0.417325667819989,"preoligoBYo",3.22082335678304
"Col15a1",-2.42492707286562,0.822875156831034,-4.16223607486407,0.000257786279969672,0.0242681100926343,0.399630935821079,"preoligoBYo",0.186219095885747
"Cenpm",-2.09851578331481,1.31258838915601,-4.14216223935659,0.000272319218606862,0.0255276189544051,0.348036714003363,"preoligoBYo",0.233498342928293
"Nmnat2",-2.15261684694427,0.736116916744277,-4.13993854148822,0.000273977960951389,0.025574744430918,0.342324704469121,"preoligoBYo",0.224904300518554
"Gm22846",-1.66315101263093,0.247293272382,-4.12440221451767,0.000285848066739538,0.0265706587415076,0.30243572635798,"preoligoBYo",0.315748763052111
"Snx1",-1.67224261375405,4.2992028631656,-4.11260669595381,0.000295197004758006,0.0273248675157379,0.272173813864558,"preoligoBYo",0.313765228414161
"Aldh1l2",-2.46847065849539,1.04540842927166,-4.10815133587779,0.000298806039407525,0.0275436917075528,0.260748554434158,"preoligoBYo",0.180682582109953
"AF529169",-1.56650629430981,0.497498524369175,-4.10509745474025,0.000301304871555448,0.0276587870266439,0.252918874088116,"preoligoBYo",0.337625015408903
"Slc4a1",-1.50196686684063,0.380867515060188,-4.10146796670197,0.000304301455699821,0.0278184343158973,0.243615176839631,"preoligoBYo",0.353071709703041
"Rlbp1",-4.78821360082866,2.07432655190933,-4.0973527722427,0.000307734545704494,0.0280165076321832,0.233068747561593,"preoligoBYo",0.0361912914296548
"9430021M05Rik",-1.71930579778642,0.440263027390656,-4.09549748072866,0.00030929475844539,0.0280431472995383,0.228314808510846,"preoligoBYo",0.30369481912701
"G630022F23Rik",-1.71345579357679,0.460281299544616,-4.08212035069619,0.000320777050975694,0.0289655130560624,0.194052628230639,"preoligoBYo",0.304928775580629
"Gm7856",-2.00966238473072,1.00693063426097,-4.07029750494026,0.000331273683632652,0.0297917386301023,0.163793453528323,"preoligoBYo",0.248331230807509
"Gm27217",-0.907426804870597,0.210372117621906,-4.06189760879605,0.000338935903889996,0.0303574048654186,0.142307682136861,"preoligoBYo",0.533135145132404
"Pcolce2",-1.28836320881576,0.400408238275041,-4.05848478710626,0.000342098570674853,0.0305171237058055,0.1335812159254,"preoligoBYo",0.409415262727608
"Gm44837",-2.30054196530414,0.686368997789063,-4.05553696848183,0.000344853664828929,0.0306393478996401,0.126045177533235,"preoligoBYo",0.202986830381987
"Vat1l",-2.09417689838007,0.611293196936135,-4.04927478612252,0.000350779039880616,0.0310411387971155,0.110040459981983,"preoligoBYo",0.234201642945134
"Fam114a1",-2.01834902628931,1.70868640427962,-4.04440500402798,0.000355455988872792,0.0313296925969433,0.0975985834358619,"preoligoBYo",0.246840490859336
"Kif13a",-1.63129353884979,1.5829072186198,-4.03800481483514,0.00036169607597578,0.0317531836857626,0.0812522503498379,"preoligoBYo",0.322798652463547
"C430049B03Rik",-3.58019880331699,1.91628575077932,-4.03619202493362,0.000363483003154364,0.0317839307461818,0.0766234765535723,"preoligoBYo",0.0836089500704146
"Dscam",-2.30588709508703,0.658114997729116,-4.03287301532329,0.000366777175700062,0.0319457144016239,0.0681500604163885,"preoligoBYo",0.202236163417092
"Gm20684",-1.34597410448942,0.33896308473823,-4.0284684841425,0.00037119408812259,0.0322036345550434,0.0569079906221424,"preoligoBYo",0.393388283697131
"Slc35f1",-2.14593029936909,0.712654311293371,-4.02390321701049,0.000375827352602852,0.0324782364126285,0.0452588993119987,"preoligoBYo",0.225949097656695
"Gm35040",-3.20998670715236,1.15203033988216,-4.02143333530401,0.000378357662781937,0.032526935063007,0.0389579371679076,"preoligoBYo",0.108068149638005
"Pmel",-2.67907347054285,1.42209232323938,-4.02048714491744,0.000379331430920572,0.032526935063007,0.0365443504804643,"preoligoBYo",0.156141563854587
"Enpp1",-1.4635277872105,0.918326430919634,-4.01749948376668,0.000382422361691795,0.0326653664390254,0.0289242236294998,"preoligoBYo",0.362605374237874
"Col6a1",-3.02994066300111,0.760790888255368,-4.01228638044083,0.000387875021108701,0.0329520341393723,0.01563146159988,"preoligoBYo",0.122432572657577
"Kcnip3",-3.84468069613732,1.729941348029,-4.00991021721416,0.000390385646219054,0.0329520341393723,0.00957399393446323,"preoligoBYo",0.069604254566514
"Pdgfrl",-1.65262134535954,0.602907169545944,-4.00895875046438,0.000391395424097591,0.0329520341393723,0.00714870958326053,"preoligoBYo",0.318061720291073
"Wnt4",-2.8466821106612,1.12023712560066,-4.00863798366538,0.000391736427186861,0.0329520341393723,0.00633110949763616,"preoligoBYo",0.139015522565234
"Epn2",-3.25488580053003,2.92109574032901,-4.00693786739203,0.000393548677269278,0.0329790810122282,0.00199797406894575,"preoligoBYo",0.104756683734379
"Adcy3",-1.41373103365165,0.643244104852569,-3.99997671717573,0.000401055234728578,0.0334813017279258,-0.0157392120923232,"preoligoBYo",0.375339743670369
"B3gnt7",-4.36345005326979,1.70133402453462,-3.99615723792498,0.000405233530621433,0.0337029375862329,-0.0254679802204798,"preoligoBYo",0.0485814697358053
"Adam9",-2.47441091434739,3.09372692856416,-3.99009609874485,0.000411951971511938,0.0341333837668862,-0.0409016616157007,"preoligoBYo",0.179940156217951
"Pxmp4",1.52780473461169,3.27032476400616,3.98700660207348,0.000415418468769265,0.0342921745693375,-0.048766216347798,"preoligoBYo",2.88346744595578
"Vstm5",-2.54091696255485,0.708582723566786,-3.97701605498486,0.00042682531133774,0.0349794043468139,-0.0741870668072258,"preoligoBYo",0.171833476910694
"Epb41",-1.99502821259542,2.20771926196744,-3.97694641093296,0.000426905897646781,0.0349794043468139,-0.0743642168753045,"preoligoBYo",0.250863031332173
"Fam89a",-2.55047567431924,1.67895353804021,-3.96750624657955,0.000437968603023558,0.0357534295376021,-0.0983691307765335,"preoligoBYo",0.170698741338057
"Itih5",-2.59374608860585,1.02836017582512,-3.96231595839687,0.000444170338123701,0.0361263984937891,-0.111560823606754,"preoligoBYo",0.165655029513608
"Emid1",-4.26548432383141,1.4904718659235,-3.95901969277812,0.000448153610501687,0.0363168583338052,-0.119936264692088,"preoligoBYo",0.0519949628799276
"Spon1",-2.70860866018769,1.04343228202142,-3.95473321576837,0.000453385931000425,0.0366067771953372,-0.130824939404542,"preoligoBYo",0.152977495590897
"Ugdh",-3.27143051915347,3.83912399429428,-3.95229465280041,0.000456389277581014,0.0367152726833628,-0.137018062338243,"preoligoBYo",0.103562204127162
"Kcnmb4os2",-2.36837842279517,0.856827116712245,-3.94929089749008,0.00046011555308612,0.0368809289163922,-0.144645172540812,"preoligoBYo",0.193663177703786
"Abca6",-1.73734505876286,0.691066034652797,-3.94709375797085,0.000462860072105872,0.0369669796938563,-0.150223142617076,"preoligoBYo",0.29992110293181
"Tspo2",-1.48030530206478,0.450278044365214,-3.94465196804573,0.00046592903226058,0.0369768739855865,-0.156421234709331,"preoligoBYo",0.358412956891383
"S1pr2",-2.39774684655446,2.48896517701446,-3.94433664158981,0.000466326802060237,0.0369768739855865,-0.157221564820066,"preoligoBYo",0.189760701503608
"Edn3",-2.64541057570536,0.579411198238939,-3.93067590622442,0.000483882641833204,0.0382319131616999,-0.191877193805988,"preoligoBYo",0.159827705917008
"Tmem255a",-3.33755181609227,1.10469929986255,-3.92566785198588,0.000490479647645661,0.0386152357468504,-0.204573793080346,"preoligoBYo",0.0989228890039362
"Pcdh20",-4.29838593790435,1.48823883019919,-3.91384570753178,0.000506404415917542,0.0394513499804622,-0.234528017119997,"preoligoBYo",0.0508226024202551
"Asic1",-3.85690304096843,1.73515309508268,-3.91311022982275,0.000507411698475681,0.0394513499804622,-0.236390698508899,"preoligoBYo",0.0690170662134729
"Gm10570",-1.73947015684804,0.465897671074406,-3.91264906711964,0.000508044290856764,0.0394513499804622,-0.237558596143984,"preoligoBYo",0.299479642640393
"Ptpru",-2.14080137170615,0.718414140568777,-3.91251173514214,0.000508232823054366,0.0394513499804622,-0.237906382900469,"preoligoBYo",0.226753799239396
"Gm6089",-1.69428370351033,0.393907876535714,-3.90560748010163,0.000517800013740605,0.0400534605034385,-0.255386696379397,"preoligoBYo",0.309008043352295
"Mcm5",-2.63039591523693,2.89634702520744,-3.89116150073173,0.000538392117689124,0.0415012153994303,-0.291933235892233,"preoligoBYo",0.161499777762676
"Gpt2",-3.8624633504184,2.64688089943434,-3.87352198753683,0.000564626279846187,0.0432051373569194,-0.336506846531607,"preoligoBYo",0.0687515785921548
"Slitrk4",-2.9727040327075,0.846516705939497,-3.87262628672033,0.000565991278978498,0.0432051373569194,-0.338768661189013,"preoligoBYo",0.127387530307648
"Sorcs3",-1.02246298422625,0.283456239367848,-3.87238743500186,0.000566355821249679,0.0432051373569194,-0.339371781699781,"preoligoBYo",0.492275216998593
"Gm45403",-2.36127437557471,0.780482519762163,-3.86995451854189,0.000570082127151896,0.0433399549793175,-0.345514487773316,"preoligoBYo",0.194619156057547
"Rep15",-2.59378212821361,2.76874390642404,-3.86687558503256,0.000574832307611304,0.0435514217167291,-0.353286680426903,"preoligoBYo",0.165650891378001
"Hcrt",-0.949041289996544,0.16988055490493,-3.86174683275422,0.000582831108754311,0.0440067324879578,-0.366229278986789,"preoligoBYo",0.517976557055657
"Neu4",-6.54559648434683,1.90978442295624,-3.8579430811779,0.000588833697183225,0.0443087342951853,-0.375824963812995,"preoligoBYo",0.0107048138280992
"Ccnb1-ps",-3.3715584558678,1.54036792974936,-3.84962185250828,0.000602176902945263,0.0451591851656205,-0.396807208307867,"preoligoBYo",0.0966183847278851
