"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Myo18a",1.08706632234403,3.81923418045862,0.546227021769699,0.459863442218696,1,"macrophagesBYo",2.12441603258509
"4930578M01Rik",-0.963227599324349,2.04061257426865,0.545918079884633,0.459990377848821,1,"macrophagesBYo",0.512908149983032
"Hhatl",-0.85046335350287,1.8799852727514,0.545884682997055,0.460004103026807,1,"macrophagesBYo",0.554606583224478
"AC122774.1",1.17880281011668,1.14237593028269,0.54518137586797,0.46029329324651,1,"macrophagesBYo",2.26388835116511
"Alox8",0.912076363817922,1.37588266039857,0.545120427967738,0.460318367755206,1,"macrophagesBYo",1.88175181608393
"Rap2a",-1.05682785272676,5.33731191383447,0.545057235471319,0.460344367997837,1,"macrophagesBYo",0.480687818075874
"AC163295.1",1.25195727524059,1.26990325302599,0.544733890623769,0.460477443101707,1,"macrophagesBYo",2.38164316640319
"Olfr307",1.21598036275411,1.15142250651596,0.544512614313986,0.460568546266261,1,"macrophagesBYo",2.32298584431066
"Acp6",0.655612903431199,3.86687015319669,0.544207856871779,0.460694066827387,1,"macrophagesBYo",1.57528504294765
"Phrf1",1.21617561805696,4.15143515308124,0.543487879668916,0.460990819792109,1,"macrophagesBYo",2.32330026003032
"CT010577.1",1.22729251512883,1.11095751173884,0.543254272402063,0.461087170881498,1,"macrophagesBYo",2.34127194184763
"Fxyd6",-1.20677082905461,4.60277020409306,0.542962161415069,0.461207696765667,1,"macrophagesBYo",0.433237242121391
"Med14",0.817898180486872,2.78501337918945,0.542489895207673,0.461402661098181,1,"macrophagesBYo",1.762835897679
"B3gnt9",1.26534493894349,4.04275452161372,0.542428340231147,0.461428082308793,1,"macrophagesBYo",2.40384677438375
"AC118733.1",1.18819510245516,1.13293639350558,0.542141843546492,0.4615464300921,1,"macrophagesBYo",2.27867488956165
"Zc3h8",0.811567965164089,2.66415710574275,0.541858250114196,0.461663626085141,1,"macrophagesBYo",1.75511792235615
"Klf6",0.796223538984193,9.01109026318363,0.541632543965662,0.461756933751113,1,"macrophagesBYo",1.73654950474408
"Ddx24",0.564593342227345,5.21594859903325,0.541389958415877,0.461857252840383,1,"macrophagesBYo",1.47897056759998
"Rcc1l",0.75094681621795,2.55493916158265,0.541122590920882,0.461967860422572,1,"macrophagesBYo",1.68289692479765
"Rnf114",-0.499198773587852,5.31357576663751,0.540960075445685,0.462035112225962,1,"macrophagesBYo",0.707499594612056
"Rbm25",0.827870584333343,4.79094881870559,0.540959544592411,0.462035331928025,1,"macrophagesBYo",1.77506343692099
"Sec31b",-1.13634377424042,1.24966105633,0.540802847300201,0.462100190854824,1,"macrophagesBYo",0.454911000135668
"Trappc8",0.830624718830016,3.33105772932091,0.540110777487421,0.462386820298762,1,"macrophagesBYo",1.77845530606347
"Pde6d",0.622163076601949,3.55142010214809,0.540085572305209,0.462397264680191,1,"macrophagesBYo",1.53918119334711
"Nat2",0.550417241625203,2.72408684083093,0.54006920141061,0.462404048560344,1,"macrophagesBYo",1.46450918519478
"Tceanc",0.788942248924284,2.5140923363004,0.539908144846176,0.462470796693362,1,"macrophagesBYo",1.72780720930174
"Olfr697",1.40067465397886,1.14284052813932,0.539883605087972,0.462480968273868,1,"macrophagesBYo",2.64025020499634
"Gm38025",-1.14101841752613,1.20782505848864,0.539763183816046,0.462530887318522,1,"macrophagesBYo",0.453439375797018
"Atpaf1",0.670473865620317,2.53664035897176,0.539646527121231,0.462579253984488,1,"macrophagesBYo",1.59159565497488
"Rubcn",0.899371854063518,3.75627420153029,0.539595681815538,0.462600337315703,1,"macrophagesBYo",1.86525367930179
"Rabgef1",0.968328604219122,3.26763825377552,0.53912730666547,0.462794624026753,1,"macrophagesBYo",1.95657254680311
"Ndufs8",0.390471499804991,7.23168608067118,0.538579578939746,0.463021991817618,1,"macrophagesBYo",1.31082173499585
"Cd3e",1.17618832239261,1.15306941878256,0.538455166170175,0.463073661715618,1,"macrophagesBYo",2.25978939180273
"Ercc6l2",1.11968097645981,2.32909056309987,0.538251898564113,0.463158100597396,1,"macrophagesBYo",2.17298915824649
"Zfp595",0.919124749898734,2.04309721975886,0.538075141403748,0.463231546780781,1,"macrophagesBYo",1.89096773848933
"Commd9",-0.449060007256771,3.87338294843586,0.537911889263782,0.463299397838551,1,"macrophagesBYo",0.732519968338384
"Samd11",-0.835596697373788,1.39888285088252,0.537481960563987,0.463478161127215,1,"macrophagesBYo",0.5603512303138
"Etaa1",0.835923247438049,2.96805034118304,0.537379472219627,0.463520791752667,1,"macrophagesBYo",1.78499897700715
"Fau",0.536950426507182,10.613265624459,0.537339653569347,0.463537356238632,1,"macrophagesBYo",1.45090235146743
"9130204L05Rik",1.2168322378588,1.11297301048905,0.536828059748341,0.463750262310446,1,"macrophagesBYo",2.32435791402167
"Gm45897",-0.829280136259257,1.36012548759059,0.536128222998872,0.464041760646218,1,"macrophagesBYo",0.562809998455613
"Dapk3",0.386964186140373,4.92357308667653,0.53610871975612,0.464049888387295,1,"macrophagesBYo",1.30763888694543
"Gosr2",0.412652829449215,5.61567099983065,0.536045513878161,0.464076230234901,1,"macrophagesBYo",1.33113125088369
"Opa3",0.642663138421843,3.99189778373183,0.535956803254741,0.464113205531016,1,"macrophagesBYo",1.56120840883722
"E530011L22Rik",-0.836536573966454,2.13194368096018,0.535384907396054,0.464351689166025,1,"macrophagesBYo",0.559986295608469
"Gm13322",1.35252032361676,1.36639539006607,0.5352508671793,0.464407612944744,1,"macrophagesBYo",2.55357834732994
"Rps19-ps12",-0.708247894886315,1.84300997608964,0.535172554702013,0.46444029117123,1,"macrophagesBYo",0.612063017819268
"Chsy1",-0.54707590337773,1.82077585282223,0.535062347039652,0.464486284836703,1,"macrophagesBYo",0.684405897490313
"Rabl2",0.805413817647678,3.37764280596292,0.535010452122549,0.464507944991005,1,"macrophagesBYo",1.74764700896003
"Gm13398",1.163411638504,1.15936055912001,0.534831257956694,0.464582750327543,1,"macrophagesBYo",2.23986477795334
"Sowaha",-1.24265558182731,4.39395816557948,0.534597882986862,0.464680202503688,1,"macrophagesBYo",0.422594067096647
"Anxa9",1.33003370484489,1.8371601990334,0.534395820648271,0.464764605594615,1,"macrophagesBYo",2.51408548347403
"Amfr",-0.455627302649506,5.53388831264353,0.534325995519801,0.464793777814146,1,"macrophagesBYo",0.729193040519236
"Col6a2",-1.07774691440736,3.25854324309331,0.534088634017436,0.464892966878171,1,"macrophagesBYo",0.47376813905362
"Tssk2",0.892338318076579,1.39466736425754,0.53377217710511,0.465025261082333,1,"macrophagesBYo",1.8561821844658
"Gm44907",1.22766690669586,2.41504858711425,0.533443012059188,0.465162931733496,1,"macrophagesBYo",2.34187960056449
"4930447M23Rik",-1.20468677877943,1.65623892256324,0.533360332371139,0.465197522087587,1,"macrophagesBYo",0.433863528770587
"1700093J21Rik",-1.03361776272719,1.985310042606,0.533128409093052,0.465294572799798,1,"macrophagesBYo",0.488483669467989
"Gm45425",-0.834378444463172,1.16904291682321,0.533122785695912,0.465296926370783,1,"macrophagesBYo",0.560824606740185
"Mstn",1.20439266816575,1.1942814819765,0.533065244809087,0.465321010160077,1,"macrophagesBYo",2.30440240429714
"Ptk6",1.1606406034383,1.1791017069044,0.532981712584922,0.465355976193161,1,"macrophagesBYo",2.23556671999556
"Cadm4",-1.21771097186363,6.68440973647214,0.532914467734251,0.465384127492008,1,"macrophagesBYo",0.429964373142427
"B230307C23Rik",1.16392753171973,1.51885263830684,0.532890922213584,0.465393985202429,1,"macrophagesBYo",2.24066587426136
"Gm14688",1.43440940922649,2.00073019160518,0.532878253149345,0.465399289447804,1,"macrophagesBYo",2.70271503902851
"Polr1c",0.401678096942325,6.02234554847981,0.532873887150306,0.465401117413428,1,"macrophagesBYo",1.32104361333424
"Gm15216",1.58215364099247,1.72257677158125,0.53241563024517,0.465593045232994,1,"macrophagesBYo",2.99416482264728
"Crlf3",0.665887728140767,4.64170013206011,0.531643333910061,0.465916786079147,1,"macrophagesBYo",1.58654421524332
"Usp31",1.08451595474776,2.46858232494966,0.530793484881638,0.466273452914095,1,"macrophagesBYo",2.12066384967428
"Lman2l",0.566378338824142,4.33953859001978,0.530423444536641,0.466428889017847,1,"macrophagesBYo",1.48080157913933
"Slc38a2",0.626593850702883,7.74912143158827,0.53041202931454,0.466433685321434,1,"macrophagesBYo",1.54391555997374
"Gm37795",1.21630926312554,1.70869432130632,0.530186315741489,0.466528539019665,1,"macrophagesBYo",2.32351549055083
"Fancd2",1.29047508872505,1.37701424978154,0.530159190501303,0.466539940189247,1,"macrophagesBYo",2.44608593454695
"Golgb1",1.21796513548581,3.25491266316439,0.530145757118529,0.46654558661878,1,"macrophagesBYo",2.32618386729949
"Platr4",1.00558021896846,1.15881048581584,0.530126729975432,0.46655358445082,1,"macrophagesBYo",2.00775080614874
"Wdr33",0.816221148892266,3.17372215662661,0.530115029360157,0.466558502773564,1,"macrophagesBYo",1.76078791538575
"Prss27",1.16509888841987,1.23985855278434,0.529300239081472,0.466901202125938,1,"macrophagesBYo",2.24248586025447
"Neu3",0.949911390713522,1.65916554648193,0.529112838138307,0.466980079691828,1,"macrophagesBYo",1.93175400727136
"Ing3",0.85894719716781,3.62457904664007,0.528554509550077,0.467215208384694,1,"macrophagesBYo",1.81371427446552
"Morn4",-1.15714997747048,3.98224350306443,0.528353584405327,0.467299870361776,1,"macrophagesBYo",0.448397463594669
"Ncstn",0.407884770543107,6.17230909047162,0.528325271165402,0.467311802428555,1,"macrophagesBYo",1.32673916841665
"Yif1a",0.458640413235458,6.03321372299344,0.528263325442886,0.467337909958081,1,"macrophagesBYo",1.37424612677305
"Ric8a",-0.408091010131921,6.2935235743427,0.527879276008921,0.467499822949585,1,"macrophagesBYo",0.753619912360941
"Gm45800",-1.42971412583349,1.30262238326661,0.527659742563625,0.467592417392141,1,"macrophagesBYo",0.371204440596346
"Zfyve26",0.997786449241085,2.83126632050094,0.527606189806207,0.467615009247536,1,"macrophagesBYo",1.99693371998836
"Fosl1",-1.15064639276739,2.85373926844136,0.527508285589038,0.467656315811885,1,"macrophagesBYo",0.450423376001079
"Fam71e1",0.983855344187127,2.26875551995932,0.527229147809791,0.467774118403946,1,"macrophagesBYo",1.9777435188898
"St7",1.19895727567217,1.6836218862169,0.527137483895686,0.467812813081603,1,"macrophagesBYo",2.29573684018461
"Rrbp1",0.613932243362984,4.75670492951238,0.526927419917556,0.467901508121431,1,"macrophagesBYo",1.5304248912371
"Ube2n",0.553620731938027,4.53230080016428,0.526784526699849,0.467961857167276,1,"macrophagesBYo",1.46776472671447
"Rcor1",0.823305098045561,2.59421689356778,0.526672900368215,0.468009009755442,1,"macrophagesBYo",1.7694550316442
"Slc43a1",-1.13255260048794,1.36048242671047,0.526457626033913,0.468099966315468,1,"macrophagesBYo",0.456108006176204
"Mms19",0.642129681540359,3.90177715713772,0.52636265720578,0.468140101060824,1,"macrophagesBYo",1.56063123667831
"Klf14",1.29156190708062,1.43404755082636,0.526326948663812,0.468155193265706,1,"macrophagesBYo",2.44792932667627
"Carnmt1",0.871486037959774,2.2790294720637,0.526310956252289,0.468161952707142,1,"macrophagesBYo",1.82954644177379
"Gk",1.18658412256896,2.43839314992703,0.526282900652689,0.468173811221317,1,"macrophagesBYo",2.27613183609223
"Zfp787",-0.535057545643373,3.44049926976951,0.52626566041352,0.46818109854854,1,"macrophagesBYo",0.690131148473787
"Dhx37",1.21837685067654,3.40567930754182,0.526159247118045,0.46822608272933,1,"macrophagesBYo",2.32684780657834
"Gm12611",1.20124810718513,1.15726765260318,0.525967189310286,0.468307289060635,1,"macrophagesBYo",2.29938509835163
"Snph",-1.14233078426775,2.83880134716048,0.525532064656552,0.468491353207566,1,"macrophagesBYo",0.453027086185787
"Hspa14",0.731150181194738,4.2614100203512,0.52535522408148,0.468566192604161,1,"macrophagesBYo",1.65996196036153
"Ncam2",-1.12977157605751,1.49384309293308,0.524912196619987,0.46875376738234,1,"macrophagesBYo",0.456988074953966
"Mrps27",0.785951667883733,1.75422870043174,0.524797975938715,0.468802147205207,1,"macrophagesBYo",1.72422932519523
"2610035F20Rik",-1.24553463199031,2.44356334968427,0.524164208677817,0.469070734431801,1,"macrophagesBYo",0.421751576969305
"Gm37373",1.19516262869033,1.46441557302317,0.523796611191667,0.469226633738099,1,"macrophagesBYo",2.2897064152213
"Nol10",1.14325828284702,2.2650516096168,0.52348031268988,0.469360843711782,1,"macrophagesBYo",2.2087930948015
"Ss18",0.700171205925673,3.92679660838399,0.523456687276713,0.46937087079135,1,"macrophagesBYo",1.6246975856051
"Sit1",1.21713179295295,1.52935270793515,0.523423241186116,0.469385066544699,1,"macrophagesBYo",2.32484058397246
"Cdipt",0.393508411633179,7.29935116191808,0.523315108335868,0.469430966839505,1,"macrophagesBYo",1.31358395622649
"H1foo",-0.834486943743768,1.46818268931397,0.523260673156226,0.469454076249747,1,"macrophagesBYo",0.560782430967345
"Chac1",-1.21406006344279,3.63854069311147,0.523181489295116,0.469487695506647,1,"macrophagesBYo",0.431053826154892
"Mycn",1.19502703452104,3.37088029018592,0.523138464812298,0.469505964125831,1,"macrophagesBYo",2.28949122334714
"Lrp8os3",-0.820418501583955,1.36710229038063,0.522292492508509,0.469865404913785,1,"macrophagesBYo",0.566277651190787
"Vmn1r58",1.15581781814894,1.5549257350759,0.522264511216855,0.46987730130982,1,"macrophagesBYo",2.22810592124971
"Ldlrad3",1.36238008612341,2.90970894493993,0.522128004103941,0.469935344997229,1,"macrophagesBYo",2.5710899538286
"Epas1",0.985330372549704,3.78292823230045,0.521564499023057,0.470175073220676,1,"macrophagesBYo",1.97976662114904
"Arhgap31",0.947426913021157,3.20734363545622,0.521486629903364,0.470208216058596,1,"macrophagesBYo",1.9284301796921
"Gm47257",1.15819000911521,1.45261034435157,0.520936189375515,0.470442603270828,1,"macrophagesBYo",2.2317725592982
"Susd6",0.677701414991326,3.77535818969814,0.520793006161187,0.470503604058738,1,"macrophagesBYo",1.59958916606137
"March9",-0.879215635318291,4.12336595729341,0.520424253642901,0.470660763567053,1,"macrophagesBYo",0.543662929680193
"Zfc3h1",1.17901890653287,3.72769636702408,0.520389553440793,0.470675556886052,1,"macrophagesBYo",2.26422747675053
"Olfr90",-1.16254573377539,2.67520728554991,0.520306070091394,0.470711150408826,1,"macrophagesBYo",0.44672356538026
"Pnisr",1.14414250661649,5.7073848185507,0.520037141447794,0.47082583893781,1,"macrophagesBYo",2.21014727287653
"Asns",-1.07874879450947,3.10820178021284,0.519874046592655,0.470895415069477,1,"macrophagesBYo",0.473439244808675
"Gm47163",1.21168989469345,3.30000532303503,0.519775729017088,0.470937365280785,1,"macrophagesBYo",2.31608771902397
"G2e3",0.989601867727756,3.3261400769609,0.519622387988626,0.471002804974436,1,"macrophagesBYo",1.98563695042215
"Sppl2a",0.50576060688726,4.86222438947814,0.519253669190803,0.471160219189897,1,"macrophagesBYo",1.41987173305986
"Gm10744",1.13927438416697,1.20733675493031,0.518821801851953,0.471344700919189,1,"macrophagesBYo",2.20270208521234
"Clasp2",-0.752286426435829,3.65971452770322,0.518726865633383,0.471385270669965,1,"macrophagesBYo",0.593661958257463
"Ppp1r16a",0.665991497096667,3.77142232272277,0.518665617761989,0.47141144713862,1,"macrophagesBYo",1.58665833496579
"AA465934",0.813009105326382,3.40014298717685,0.518617590531584,0.471431974935393,1,"macrophagesBYo",1.75687202464315
"Gm10499",-0.990000426142644,1.72976485474991,0.518454861466402,0.471501539318034,1,"macrophagesBYo",0.503477626311332
"Gm27238",-0.816712290505427,1.35945041093573,0.518382500669357,0.471532477864097,1,"macrophagesBYo",0.567734260203315
"Clcn7",0.571802082569275,4.44652306308037,0.518170597578816,0.471623097905859,1,"macrophagesBYo",1.48637906018094
"Ippk",0.975920243113083,2.37573148739287,0.518139129099215,0.471636557753318,1,"macrophagesBYo",1.96689540865397
"Dynap",-1.15408039040532,1.17472080419819,0.518103416140818,0.471651833821115,1,"macrophagesBYo",0.449352523614556
"Dmrtc1a",-0.814326015996392,1.44545431628392,0.518059536547007,0.471670604227233,1,"macrophagesBYo",0.568674092110916
"Atxn2l",0.640330962982385,6.52139599711369,0.517918004653829,0.471731155653667,1,"macrophagesBYo",1.55868669047902
"Micu1",0.764368169807774,2.67572097010585,0.517867396557932,0.471752810305104,1,"macrophagesBYo",1.69862591989656
"Gm47634",1.16225939506113,1.25653572102688,0.517665189114428,0.471839348692553,1,"macrophagesBYo",2.23807656972675
"March6",0.653956138219159,3.97556425629001,0.517453246065976,0.471930081148345,1,"macrophagesBYo",1.57347705207679
"Rsbn1l",0.803422916681662,2.71596639327316,0.517383143561698,0.471960098115991,1,"macrophagesBYo",1.74523694143697
"Ip6k2",0.696826419047777,4.56019979761504,0.517378955145027,0.47196189163845,1,"macrophagesBYo",1.62093520173767
"Flad1",0.571674019418804,4.31752289216122,0.517245790514629,0.472018919825812,1,"macrophagesBYo",1.48624712520389
"Mfsd10",0.50471433116528,6.02824191652131,0.517142195617488,0.472063292381736,1,"macrophagesBYo",1.41884238262663
"Gm11464",0.933185212146312,1.40752403072328,0.517113607190694,0.472075538781738,1,"macrophagesBYo",1.90948715112469
"1810030O07Rik",0.475235918455137,4.30568344077655,0.516984049212869,0.472131043860373,1,"macrophagesBYo",1.39014552648864
"Sppl3",0.689047087042051,3.04508556965072,0.516902640440691,0.472165926309993,1,"macrophagesBYo",1.61221828211129
"Rps12",0.559373804880004,9.2448942905391,0.5167138581266,0.47224683276447,1,"macrophagesBYo",1.47362945639832
"Dbr1",0.604901401935331,3.88674658206302,0.516701011663017,0.472252339189197,1,"macrophagesBYo",1.52087480858688
"0610030E20Rik",0.597430598957135,5.07358971143322,0.516669205015312,0.472265973030874,1,"macrophagesBYo",1.51301951849337
"Zc3h14",1.27052744336037,3.80390957226579,0.516415165070683,0.472374889479458,1,"macrophagesBYo",2.41249749331313
"Abcb1a",-1.36394132094859,2.53517852576644,0.516367903197047,0.472395156898501,1,"macrophagesBYo",0.388519436406801
"Ntan1",1.23640696102641,3.7413966869023,0.515905698242655,0.472593439488374,1,"macrophagesBYo",2.35611010615881
"AC061963.1",1.2213775121221,1.2579290228651,0.515802866154351,0.472637572022729,1,"macrophagesBYo",2.33169245382411
"Ncor2",0.949931345819049,3.30525530413881,0.515709632012388,0.47267759116249,1,"macrophagesBYo",1.93178072713978
