"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Aoc3",0.42094040103502,0.153302008870997,1.01522504137889,0.364189344843245,-1.45723938115768,0.319136992866804,"monocytesBYo",0.533252846917848
"Gm5533",0.280586330057788,0.102154053587497,0.815903563079984,0.364073522635468,-1.45769827075278,0.431319081181142,"monocytesBYo",0.647284858822003
"Gm24638",1.41260022174576,0.514236433459687,-0.100467640161471,0.364035362265602,-1.45784949477314,0.922609177263113,"monocytesBYo",0.964734264243127
"Vmn1r-ps112",0.342763289100075,0.124777958118895,0.221284351703881,0.364035362265601,-1.45784949477314,0.828450283523948,"monocytesBYo",0.919686128268126
"Cdk5",91.1055897008948,33.1556484391754,1.69428149016608,0.363925512671916,-1.45828490131959,0.139637594221177,"monocytesBYo",0.319264416799824
"Cby1",18.2156495417338,6.62671877044233,2.07338955461861,0.363792614436278,-1.45881184058492,0.0799618571134242,"monocytesBYo",0.223011151013148
"Olfr1165-ps",0.392859879970357,0.142903598350903,0.602415529645993,0.363752079651618,-1.45897259863414,0.559010128011377,"monocytesBYo",0.749150779137127
"Cramp1l",6.34619705675847,2.30841792558109,2.06249883738501,0.363748226683681,-1.458987880161,0.0804365256527171,"monocytesBYo",0.224005193481251
"4930422M22Rik",1.00266148859617,0.364544613510717,1.5279511777027,0.363576957584275,-1.45966732613725,0.153851024148585,"monocytesBYo",0.34121766488613
"Olfr1001-ps1",0.240429727851927,0.0873444183055,0.555664526598512,0.363284603305348,-1.46082787200686,0.587287888173961,"monocytesBYo",0.769648194937972
"Tpcn1",10.0850298612,3.66229779652543,2.87232119797579,0.363141988365879,-1.46139434319867,0.014436502623792,"monocytesBYo",0.0648616465365862
"Tcam1",0.25204923725484,0.0914972126079462,1.6106110006645,0.363013249333644,-1.46190588991947,0.136009393112298,"monocytesBYo",0.312803284466891
"Gm5113",6.10280680098007,2.21502006629158,1.49362302986149,0.362951038518189,-1.46215315066403,0.178616933619344,"monocytesBYo",0.359610867283478
"Akt2",16.1810531304086,5.87234836427497,1.59770119871312,0.362915090689569,-1.46229604685944,0.160609350735007,"monocytesBYo",0.344190638616711
"4933405L10Rik",0.433012781135313,0.157127799112682,1.18553716323886,0.362871042052638,-1.46247116387331,0.270037291439597,"monocytesBYo",0.476398325240686
"Hist2h2ab",0.421372424564112,0.152881101839366,0.861587687702228,0.362817054289952,-1.46268582325116,0.410282923031149,"monocytesBYo",0.628101107620103
"Tbx2",1.13834207345372,0.412974030002025,1.88733961796943,0.362785527859009,-1.46281118946878,0.0766517197298121,"monocytesBYo",0.216449101497775
"Ly6g",8.53151399823785,3.09480101961219,-0.38196803540003,0.362749333852281,-1.46295512993757,0.714983488178634,"monocytesBYo",0.854265484390577
"Gm37795",1.41505177509086,0.513217787902029,1.12816359804265,0.362684812623958,-1.46321176096833,0.29565982406893,"monocytesBYo",0.506260238999763
"Rpl32",381.247392536497,138.243411381147,0.879358555027636,0.362608149163703,-1.46351674667801,0.416265151340427,"monocytesBYo",0.633272892680347
"Zc2hc1a",2.38169356243656,0.86289701817682,2.24942687153091,0.362303963778634,-1.46472750523611,0.0435738549490261,"monocytesBYo",0.146213316098484
"Gm6425",0.237214118739697,0.0859230496413654,0.554847454652384,0.362217266399946,-1.46507277566761,0.587777016309748,"monocytesBYo",0.769978146128645
"mt-Co1",27450.3574369523,9942.72762175104,0.0536009266223303,0.362207583073824,-1.46511134443451,0.958174483397172,"monocytesBYo",0.98191597663832
"Gm40040",0.203068796092028,0.0735321520592756,0.925086557375221,0.362104633869754,-1.46552145571995,0.367381911431434,"monocytesBYo",0.584172358700324
"Defb34",0.340170619520404,0.123128281664704,0.887032113412535,0.361960365178798,-1.46609636467985,0.387284538417603,"monocytesBYo",0.604351826438078
"Rangap1",15.6200380421405,5.64881107186768,3.88669438938689,0.361638752519554,-1.46737881239927,0.0078732060258889,"monocytesBYo",0.0415701520073365
"Gm10061",0.404028085817031,0.145976794014363,0.232127982894403,0.361303580465617,-1.4687165431494,0.820354532857223,"monocytesBYo",0.914568803184859
"Prkab2",24.1840329872891,8.73447790480566,0.935210183155462,0.361167134918995,-1.46926147683768,0.385705677426941,"monocytesBYo",0.60264842176682
"Gm47400",0.369312027068946,0.133354195223082,1.04815594414395,0.361088146198353,-1.46957703461618,0.3131219857236,"monocytesBYo",0.526462812749901
"Rspo3",0.230727171972339,0.0832790921570551,1.77742013544676,0.360941849393617,-1.47016166871412,0.086465291835859,"monocytesBYo",0.232964517267654
"Gm12762",1.27010167529822,0.458410662133892,2.00190788302582,0.360924381921044,-1.47023148839807,0.0658416711696969,"monocytesBYo",0.194189480240928
"7530428D23Rik",0.347304117953097,0.125348615198426,2.37985925028756,0.36091888554962,-1.47025345878459,0.0249698978326621,"monocytesBYo",0.0973065086757061
"BC029722",68.0872045515587,24.5623109645562,1.07698997908069,0.360747825179935,-1.47093739763889,0.326369964620526,"monocytesBYo",0.541153996492293
"Gm48365",0.305039605181084,0.109996112991134,0.691065101079161,0.360596168900219,-1.47154402573224,0.497405553428202,"monocytesBYo",0.701837046909376
"9230112E08Rik",10.7129175286337,3.86210667965865,1.52636614411865,0.360509326178973,-1.47189151320734,0.179607525839454,"monocytesBYo",0.360697029070844
"Cdc7",4.51308593446979,1.62658995513706,1.49408342923191,0.360416348980547,-1.47226363962328,0.179300815055313,"monocytesBYo",0.360409951977893
"Kcns1",0.654200133108632,0.235753170799298,1.68361123781735,0.360368576629669,-1.47245487817824,0.125034414325771,"monocytesBYo",0.295020167810815
"Gm47350",7.29782102385092,2.62899299623583,5.7946490845248,0.360243555938641,-1.47295547128405,3.68511367256608e-05,"monocytesBYo",0.000762023860104022
"E230016K23Rik",2.14475155782488,0.771989257725754,0.348725458322743,0.359943441891551,-1.47415786197926,0.731996487139363,"monocytesBYo",0.864230882964251
"Pgghg",20.9007505458985,7.52308072647358,2.05064020539288,0.359943089601149,-1.47415927400072,0.0831117489437613,"monocytesBYo",0.228241194645485
"Tnfaip2",18.5098106129394,6.6620426359968,-0.0342106359248264,0.359919546196743,-1.47425364187344,0.973651968152048,"monocytesBYo",0.989863752491916
"Rap2a",42.9761076468496,15.455649512849,0.805757284900686,0.359633534983059,-1.47540053983592,0.449956862012918,"monocytesBYo",0.66327263181715
"Matn2",0.422812628713141,0.151950323928838,2.31276346696771,0.35937981415387,-1.47641871786467,0.0310230813001373,"monocytesBYo",0.113869432980583
"Rufy3",8.41564562386282,3.02362297248203,1.40299279467086,0.359285919063471,-1.4767956997515,0.205247535295588,"monocytesBYo",0.395654261924376
"Reps1",7.34338977426841,2.63765857242994,1.94576816390966,0.359188147913981,-1.47718834844924,0.0944674293661238,"monocytesBYo",0.244547500569478
"Hcfc1",38.4988150873499,13.825775053985,1.78236490904385,0.359122093046648,-1.47745368513627,0.13097621816991,"monocytesBYo",0.304592334129393
"Marf1",8.12187327030962,2.91589783859262,2.8038979765071,0.359017894215611,-1.477872342057,0.0336397285732219,"monocytesBYo",0.120383648532091
"Mtss1",6.18059780877127,2.21817060497622,2.62602407833557,0.358892565671927,-1.47837605632331,0.0314261925412954,"monocytesBYo",0.114802123116096
"Hyls1",1.93314732027437,0.693697325624711,1.69060816112724,0.358843487172129,-1.47857335812556,0.134727925465892,"monocytesBYo",0.310898706068836
"Gm35558",2.30632840384331,0.827290958409083,1.18731692433242,0.358704752120501,-1.47913123664164,0.26764152793201,"monocytesBYo",0.47384435034746
"Ppm1j",1.96449183503433,0.704623653452751,0.398031243591113,0.358679858519462,-1.47923136110556,0.694623626839722,"monocytesBYo",0.839873121089532
"5830408C22Rik",0.994669457363867,0.356718202085109,0.897550527547267,0.358629894025805,-1.47943234408978,0.3828614070291,"monocytesBYo",0.599673589758109
"Gm5696",0.342903787209054,0.122969581914273,0.226061490651428,0.358612492778633,-1.47950234746232,0.824760820567212,"monocytesBYo",0.917585297128913
"2010110G14Rik",1.10780415291524,0.397138178067708,0.843765798594889,0.358491324502277,-1.4799898887886,0.405955827114898,"monocytesBYo",0.623794369853358
"Zfp280c",9.42161255004419,3.3774250326299,0.860590424722715,0.358476323950942,-1.48005025754044,0.417351864745618,"monocytesBYo",0.634052692196629
"Mfn1",14.1385251219863,5.06198405821249,1.38984254986848,0.358027730229145,-1.48185676238461,0.210530673813514,"monocytesBYo",0.402611379011223
"Lrrfip2",5.5282666797376,1.97907570292486,2.05020819545902,0.357992082794891,-1.48200041309295,0.0836386715648813,"monocytesBYo",0.228690932026927
"Asb5",0.407563154892309,0.145889225342927,2.39872488802288,0.357954892614066,-1.48215029595114,0.0324976078294724,"monocytesBYo",0.11776323964151
"Habp4",10.9522928613776,3.91377004677077,2.22762264908075,0.357347095837108,-1.48460203136129,0.0742169058757622,"monocytesBYo",0.211557867373984
"Msra",1.12432303422717,0.401548088897744,0.974562026308954,0.357146546565023,-1.48541192365625,0.343317366681167,"monocytesBYo",0.559840330008083
"Nap1l1",39.7929945313621,14.2080755819411,3.87641951812109,0.357049670407269,-1.48580330840433,0.00216840632927583,"monocytesBYo",0.016223081914971
"Ddx39b",161.397109902921,57.6139325847195,1.14908629909868,0.356970038802887,-1.48612510378262,0.293570672459968,"monocytesBYo",0.504165811739782
"Gm36849",0.352685909493314,0.125697293622671,0.592743364720011,0.356400100597311,-1.4884303508131,0.564519649601499,"monocytesBYo",0.753163328190003
"1700003E16Rik",2.69573453402989,0.960018625734122,1.30602987221069,0.356125061134628,-1.48954413067627,0.223238684331184,"monocytesBYo",0.419209694716814
"Gm2a",294.898112554165,104.986473255614,1.93347976222857,0.356009308931507,-1.49001312961216,0.0809931426142222,"monocytesBYo",0.225073645779982
"Ccdc87",0.445060127130461,0.158444657285635,1.46794889566286,0.356007306938979,-1.4900212425259,0.172012955019561,"monocytesBYo",0.352160152128239
"AA465934",9.57418987472299,3.40689924624407,1.9228117318542,0.3558420389425,-1.49069113517833,0.0957931486572062,"monocytesBYo",0.246565657678112
"1110017D15Rik",1.74220917474827,0.619949007947922,0.986137035868298,0.35584074342709,-1.49069638761299,0.332779188442021,"monocytesBYo",0.547610382765756
"Unc13c",0.309457093821907,0.110107532193205,2.69914449213278,0.355808719177633,-1.49082623026261,0.0122605501845441,"monocytesBYo",0.0577967508486403
"Strip2",0.947669544936686,0.337138359540179,2.31830629871807,0.355755190552951,-1.49104328871783,0.0328087469617572,"monocytesBYo",0.118463833692664
"Rsph9",2.72606891858442,0.969793493634636,1.98842742658085,0.355747973583231,-1.49107255601262,0.0580977957553423,"monocytesBYo",0.177822016532296
"Gm4489",0.224379144969211,0.0798013153656477,1.02780263529538,0.355653888317463,-1.4914541584638,0.320614404854608,"monocytesBYo",0.534671109248148
"Gm14272",0.190673638537742,0.0678113978188599,0.390547485048771,0.355641180075541,-1.49150570983373,0.701053198812007,"monocytesBYo",0.844600550962154
"Gm37049",0.234160223654966,0.0832480840128064,0.962396410341186,0.355517614022576,-1.49200705534224,0.355884229796949,"monocytesBYo",0.572464280482189
"Hipk2",4.7057891093977,1.6729421903086,1.67792251288771,0.355507259551359,-1.49204907453125,0.137172538000835,"monocytesBYo",0.314930267558372
"Gm29763",0.61992957752321,0.220387042911294,1.06169851023817,0.355503352157839,-1.49206493133328,0.318298577431508,"monocytesBYo",0.532253925057993
"Sos2",4.91851281867764,1.74845273364337,2.91817333345777,0.35548402496864,-1.49214336659364,0.0198045983436569,"monocytesBYo",0.0821404441613651
"Gm9419",0.746306640398765,0.265290448880734,1.13050831775813,0.355471108683938,-1.49219578694763,0.281648663347212,"monocytesBYo",0.489890194137147
"AI838599",0.557707995813925,0.19823973897805,1.39032110051264,0.355454360464631,-1.49226376192951,0.18402863759927,"monocytesBYo",0.3663613255133
"Fuom",11.184347129041,3.97545125508967,3.00873082400174,0.355447770819552,-1.49229050780031,0.0124599038421703,"monocytesBYo",0.0584500535836161
"Vmn1r203",0.364544374105585,0.129425214158424,0.956326369247549,0.355032811783123,-1.49397573165233,0.3494061669172,"monocytesBYo",0.565300031498407
"Gm25491",1.24204091430849,0.440774085822589,0.329188658687706,0.354878877776736,-1.4946013864609,0.750234599378656,"monocytesBYo",0.875438580202226
"Igf2bp3",0.761995755383349,0.270224709580054,2.13303460257686,0.354627578527794,-1.49562335938918,0.0505699528565122,"monocytesBYo",0.161964875427615
"Gm16853",1.78092520420622,0.631522606898739,1.17976800492533,0.35460366634556,-1.49572064214988,0.269995330634665,"monocytesBYo",0.476362285639261
"Gm37151",0.268791822406646,0.0952548068317842,0.741151366052512,0.354381342329963,-1.49662544482232,0.467594146075061,"monocytesBYo",0.677760292098358
"Gpr35",12.0616106735273,4.27086279784234,0.404617481622386,0.354087270219723,-1.49782311651012,0.69419990540847,"monocytesBYo",0.839636132926116
"Ifit3",35.5030059539039,12.5676811929503,-1.47868115723745,0.353989214582783,-1.49822269024286,0.163006088512654,"monocytesBYo",0.344503263435251
"Cd274",16.8784456299476,5.97451095706248,-0.266508558745221,0.353972817642749,-1.49828951807543,0.797436321535756,"monocytesBYo",0.901722994969373
"Gm34084",1.23797767178149,0.438124573471425,0.758898404229248,0.353903453558213,-1.49857225455118,0.454690426362877,"monocytesBYo",0.66669646755209
"Tial1",39.4032362495998,13.943158983282,2.07372104318543,0.353858218521927,-1.49875666793549,0.0650432771647867,"monocytesBYo",0.192656636861237
"2310074N15Rik",2.5921556661919,0.917181321039222,1.49601897926055,0.353829568571644,-1.49887347973292,0.180567462792606,"monocytesBYo",0.36193657509838
"Gm48295",0.965323499405831,0.341272332637436,1.53706632102192,0.353531570346618,-1.50008904152511,0.15391789392759,"monocytesBYo",0.341297541080493
"Eif4g1",90.2805785314754,31.9040523302097,1.43206384806703,0.353387770095943,-1.50067598235278,0.20835242896782,"monocytesBYo",0.399557185195786
"Foxk2",12.6523205298743,4.46935975048372,2.70580278867738,0.353244271667858,-1.50126192938372,0.0247278848613965,"monocytesBYo",0.0966186854095152
"Gm48751",0.271009217622887,0.0957093141296363,1.09464152154311,0.353158888723915,-1.50161068645988,0.292796701368696,"monocytesBYo",0.503110013544051
"Plin2",43.5231994475803,15.3590649497987,1.63912595540623,0.352893747351853,-1.5026942265277,0.152674844228185,"monocytesBYo",0.339403595569713
"D930019O06Rik",0.340508957002944,0.120105680326482,1.59774737786736,0.352723996994428,-1.50338836441052,0.147393346708729,"monocytesBYo",0.331212088292251
"Rec8",0.451060281629837,0.159086614794489,2.07129222879713,0.352694797732255,-1.50350779879779,0.0557855075949382,"monocytesBYo",0.173088054915132
"Gm42902",0.538729548301536,0.189999589161574,1.67074836461808,0.35268083913457,-1.50356489745164,0.116546396619163,"monocytesBYo",0.280530511631568
"Brpf1",0.999235071871247,0.352200347375654,2.40689744784091,0.352469961563795,-1.50442778248094,0.0395721163905043,"monocytesBYo",0.136151466704063
"Elf5",0.175465974382587,0.0618435790822086,1.39740292851749,0.352453399012646,-1.50449557626321,0.173317580952386,"monocytesBYo",0.353492951486547
"Gm9267",55.9872174907482,19.7162358838008,-0.183860023878053,0.352156023596973,-1.5057133347807,0.860090410062897,"monocytesBYo",0.935393773563144
"Npc1",23.5739271791931,8.29378099683861,0.932017285207363,0.351820082152408,-1.5070902596193,0.387258128292899,"monocytesBYo",0.604351826438078
"Epb41l3",2.49387416979936,0.877332919540921,0.816443901816172,0.351795182838557,-1.50719236688848,0.427466515351576,"monocytesBYo",0.643585253785417
"Trim37",4.51408475372558,1.58764756195449,1.61473610048321,0.351709737094361,-1.50754281831683,0.139597157100212,"monocytesBYo",0.31920495157912
"Rpgr",0.809293257583046,0.284635111003441,1.69656928588639,0.351708244615188,-1.50754894040173,0.102742119074778,"monocytesBYo",0.257337949433749
"Gm11590",0.146998519559874,0.0516781189316168,0.670956476452608,0.351555369988389,-1.5081761631525,0.511281735636415,"monocytesBYo",0.713227775088693
"Katnal1",4.34315171341694,1.52673042682068,1.02786413585144,0.351525925770515,-1.50829699989611,0.324957001047916,"monocytesBYo",0.53969128958954
"Ampd3",3.88075730362205,1.36411525684294,1.18306955425709,0.351507489419594,-1.50837266637647,0.268583104030929,"monocytesBYo",0.474976499139606
"Gm29848",0.654617261545838,0.230099014293827,0.435329019715723,0.351501599194715,-1.50839684187679,0.672722726100849,"monocytesBYo",0.826813603862727
"Gm11540",0.354476118595086,0.124549007737025,0.763156566060985,0.351360786251714,-1.50897490706134,0.461066889266079,"monocytesBYo",0.672125908752864
"Kbtbd6",1.48025462023367,0.520103105594842,1.83306725614224,0.351360568976126,-1.50897579919991,0.114374830800165,"monocytesBYo",0.276991174799349
"Gm42722",0.195856061064814,0.0688104789642433,0.967026116225761,0.351331884191585,-1.50909358443083,0.343440958542461,"monocytesBYo",0.559868011925713
"1700069B07Rik",1.10847726114848,0.389139544793509,1.38876368186217,0.351057760436446,-1.5102196745013,0.208674416113482,"monocytesBYo",0.400043683507674
"Gm24561",2.03653610734753,0.714517991754512,0.65201057593372,0.350849655538458,-1.51107514890227,0.534760127496052,"monocytesBYo",0.731180364684497
