"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Obox3-ps7",0.421584310812454,0.186060584911696,0.192716602212707,0.441336596594712,-1.18004871118871,0.866797700175574,"newoligoBYo",0.890294098941007
"Gm43718",0.121499552846888,0.0536038841829602,0.527406508668689,0.441185855642704,-1.18054155581943,0.636967849350697,"newoligoBYo",0.687833246994946
"Hnrnpf",43.8733689085386,19.3395640804204,3.54162733575441,0.440804172589001,-1.18179021456956,0.00141538147365173,"newoligoBYo",0.00440834638062751
"Gm12247",6.42336706204179,2.83076607263541,-0.454874653328262,0.440698164263962,-1.18213720783134,0.652713431052011,"newoligoBYo",0.702197006183799
"Duoxa1",1.44648732778089,0.636746062419418,0.373625918415236,0.44020161821692,-1.18376364618394,0.711671091574553,"newoligoBYo",0.755412127382393
"Rassf2",29.6358223316039,13.0435288654787,2.72124276473451,0.440127111018916,-1.18400785306202,0.0111562419800824,"newoligoBYo",0.0252000756917871
"Prr29",0.350334168160381,0.154099611418613,1.10601629035647,0.43986463617807,-1.18486847741147,0.362685230110514,"newoligoBYo",0.427360071676959
"Gab2",5.10772972964695,2.24563543452428,0.419696175297406,0.439654318725964,-1.18555845447054,0.679666857453921,"newoligoBYo",0.726705808682669
"Olfr609",0.159413666516845,0.0700725568695687,0.589887692925767,0.439564300857255,-1.18585387208418,0.608944391564894,"newoligoBYo",0.663694786411969
"Gm43797",2.55420290755557,1.12265879241831,0.156565214767359,0.439533910597854,-1.18595361947525,0.898111166290236,"newoligoBYo",0.916378255319569
"Cops9",151.226966752538,66.3199148159382,2.65820465725637,0.438545559962607,-1.18920136460563,0.0130193079178746,"newoligoBYo",0.0286222944516685
"Cldn10",2.28529929727807,1.00204733900112,-0.438237434306934,0.438475319269832,-1.18943245579571,0.678477142834887,"newoligoBYo",0.725679260826542
"Lamc3",0.591324482761493,0.259262628447813,0.343455191693669,0.438443927160014,-1.18953574749871,0.769635938995164,"newoligoBYo",0.807062888386636
"Uckl1",23.4830989617618,10.2876539504142,0.628200076903977,0.438087578098865,-1.19070878702686,0.536701470906093,"newoligoBYo",0.597436179976628
"Olfr995",0.148764318989755,0.0651455581987939,0.587182283436136,0.437911178172235,-1.19128981822349,0.608209928772549,"newoligoBYo",0.663057618599276
"Eps8",4.10493160886174,1.79759371933201,1.48288192644215,0.43791075969484,-1.19129119689474,0.204198167621251,"newoligoBYo",0.2588663149553
"Sertad1",125.495275143873,54.8963130950232,0.0332319265127509,0.437437290225371,-1.19285188380617,0.973729301424518,"newoligoBYo",0.979039827996846
"Yif1a",65.8959244674849,28.8238321770072,10.0481728535696,0.437414489741771,-1.1929270831608,9.0445002944437e-11,"newoligoBYo",2.66437621677855e-09
"Prob1",16.8097233159269,7.3519046014159,-2.79205648305911,0.437360238669135,-1.19310602695288,0.0093822271276008,"newoligoBYo",0.0218629248670482
"Slc1a2",62.9472369342211,27.5303820254851,-4.75807764599848,0.437356480861169,-1.19311842267093,6.62585571216884e-05,"newoligoBYo",0.000302234651382085
"Prr14l",7.25231875570654,3.16791495482016,2.60241081672801,0.436814081334671,-1.19490873051546,0.0294646204479461,"newoligoBYo",0.0559762313194001
"Sgpp1",37.6247310279164,16.4211422600453,2.26522973678462,0.436445439247427,-1.19612678340853,0.0654321740646969,"newoligoBYo",0.106336295220252
"Ehd1",65.4596062456978,28.5523717997211,1.20239435315482,0.436183066738164,-1.19699433134397,0.244738265247175,"newoligoBYo",0.302917345980936
"Gm26808",1.20421995928038,0.525196086672645,0.897223063636117,0.436129697589876,-1.19717086299366,0.472811017519242,"newoligoBYo",0.536410161055292
"2310047D07Rik",0.583473429206104,0.254354579854483,0.595000026710766,0.435931727346294,-1.1978258872509,0.6351379745593,"newoligoBYo",0.686393308151795
"Pin4",6.75347908851505,2.94392184195299,1.1131796871081,0.435911891244235,-1.19789153536821,0.309257019086733,"newoligoBYo",0.371932211647502
"Arpc2",127.864988645178,55.693179992655,2.65693868922141,0.435562389538876,-1.19904871100783,0.012877845090216,"newoligoBYo",0.0283563816990991
"Gtf2h2",17.9301530444198,7.80928882745219,-0.569208797474518,0.4355394406342,-1.19912472570515,0.573919494475209,"newoligoBYo",0.631556952659921
"Gm7530",1.13373094962912,0.493598741790532,0.319751236883311,0.435375555330835,-1.1996676868858,0.792048767131333,"newoligoBYo",0.827118002135779
"Tgif2",0.972108356567053,0.423138108606205,1.15220761944249,0.435278748246228,-1.19998851020428,0.266568842512438,"newoligoBYo",0.326503294369542
"Sardh",1.33510219236028,0.580609567113981,1.27531690205192,0.434880243951618,-1.20130992437101,0.214943764164304,"newoligoBYo",0.270412334069201
"D630039A03Rik",0.829514667749565,0.36067913550954,0.22597052471635,0.434807423584258,-1.20155152279084,0.823686978208994,"newoligoBYo",0.853389548022178
"Rpl7a",247.331836010206,107.541175891416,2.60981281605556,0.434805230196803,-1.201558800489,0.0175806533306318,"newoligoBYo",0.0366783094712908
"Bmpr1b",0.821107959462784,0.356975708122427,-0.267741922039754,0.434748809834922,-1.20174601686121,0.790869460740346,"newoligoBYo",0.826036644211887
"Gm5513",0.588836698366893,0.255938808110865,0.383293417193269,0.434651591554496,-1.20206866757868,0.708121161305193,"newoligoBYo",0.752257596713315
"1700011L22Rik",0.629858670696933,0.273706654014654,0.686254840306219,0.434552490500448,-1.2023976411829,0.501103629791702,"newoligoBYo",0.564427249217546
"Rela",96.431795770294,41.8915713453089,4.58449751875061,0.434416584391905,-1.20284891402123,8.97703961862428e-05,"newoligoBYo",0.000394593776043761
"Cth",2.51401386442376,1.09136017497186,-1.72205156220298,0.43411064291088,-1.20386530190605,0.0964316177941701,"newoligoBYo",0.144458063411459
"Gm15829",0.455245967588723,0.197570815038432,0.506809999418429,0.433986963322036,-1.20427638916032,0.616312198543768,"newoligoBYo",0.669975665489842
"Rassf10",15.6084868807261,6.77387110964816,-3.04784860817228,0.433986405050753,-1.20427824501267,0.00498860622532277,"newoligoBYo",0.0128433430794124
"Alg5",23.0001253534555,9.98134741057583,8.14372036524513,0.433969261349102,-1.20433523671009,9.40993887033198e-09,"newoligoBYo",1.50049801959133e-07
"4930579K19Rik",2.20160795990875,0.954637618982187,0.954851121276084,0.433609269391339,-1.20553249695486,0.484029467162954,"newoligoBYo",0.547705176310472
"Rpp21",88.2852912610141,38.2789213563032,2.62301816582377,0.433582092889427,-1.20562292083649,0.0380839981588674,"newoligoBYo",0.0690394200023993
"St6galnac4",48.7290077272374,21.1230650127571,0.855823115100809,0.43348030255396,-1.20596165634996,0.406524386692449,"newoligoBYo",0.471903610389183
"Oard1",35.6373038790806,15.4476127583223,4.52623265988341,0.433467492679494,-1.20600429038737,0.000852704268552498,"newoligoBYo",0.00285434657787667
"Emid1",12.0364281042256,5.21713968668331,-2.69248738141424,0.433445839704864,-1.20607635904281,0.0124200348500872,"newoligoBYo",0.0275346658972321
"Armt1",5.35244546186553,2.31926661352447,4.88779446612813,0.433309714232215,-1.20652951459527,0.000628049793912616,"newoligoBYo",0.00218464553313346
"Slc39a1-ps",43.2560077625748,18.7401223293689,-2.03987101073748,0.433237446049815,-1.20677014996604,0.0561951052359287,"newoligoBYo",0.094256471279157
"9830144P21Rik",0.237511294948292,0.102883049091039,1.18972214396264,0.433171185031166,-1.20699081822757,0.244484768250369,"newoligoBYo",0.302688044230992
"Rpl10-ps2",0.712571223705171,0.308658644737232,0.2674090382629,0.433161815225001,-1.20702202510272,0.821931816920363,"newoligoBYo",0.852049931386964
"Ccnb2",9.24975088653358,3.99736558356823,0.237442437414875,0.432159269217495,-1.21036498952704,0.822233977074665,"newoligoBYo",0.852323225322032
"Gm15569",1.153602312617,0.498177628063201,0.417771657707829,0.431845205765115,-1.21141382160684,0.723572246747066,"newoligoBYo",0.765803416484971
"Fmnl1",27.7196991423766,11.965803031577,-0.216530470330306,0.431671461155369,-1.21199437899467,0.830165400338584,"newoligoBYo",0.859055575643879
"Rrm2",21.608098726779,9.32744604106634,0.319765222492287,0.431664356915716,-1.21201812236568,0.758648917417859,"newoligoBYo",0.797395952111141
"Gm28064",1.14924562074278,0.496058536184836,-0.0628913467587049,0.431638395858515,-1.212104891204,0.957842598358,"newoligoBYo",0.966140145145399
"Rsu1",4.0259477681309,1.73636188464464,3.88303644079061,0.431292700414434,-1.21326079607675,0.00246400403516235,"newoligoBYo",0.00709226662371802
"Rhoa",63.7365787469283,27.4798620387096,-0.287918422841692,0.431147428666055,-1.21374681899216,0.775557538789777,"newoligoBYo",0.812466115666552
"Ppp1r10",58.4937008900128,25.2127133857381,-0.204087005331871,0.431032965979469,-1.21412988210122,0.840240696468815,"newoligoBYo",0.86789825978054
"Gm47496",1.90618502942115,0.820968354043361,0.482581820069779,0.430686602492446,-1.21528964899121,0.702065940636905,"newoligoBYo",0.746829100577499
"Fgd4",6.10252178592605,2.62744279100898,-0.177423117510047,0.430550333645431,-1.21574618861046,0.860731254518744,"newoligoBYo",0.885013828951393
"Ncr3-ps",4.64074386378216,1.99579066221694,-0.577656140915873,0.430058352884486,-1.21739566831583,0.60936841479003,"newoligoBYo",0.664058787271555
"Ace",4.2372855627938,1.82183882991311,-0.744018616298695,0.429954224919385,-1.21774502343803,0.466427497551332,"newoligoBYo",0.53039195725151
"Atf6",5.99816355653563,2.57834968959732,2.13582282079399,0.429856516131164,-1.21807291881801,0.0440336544585231,"newoligoBYo",0.0777831793026115
"Ccdc88c",5.74591971492135,2.46812560578852,-0.0565829056902509,0.429544046600433,-1.21912201811309,0.957455485256408,"newoligoBYo",0.965837750231522
"Jpt2",14.1230574608771,6.06463553749249,3.37745212468279,0.429413783402948,-1.21955959505552,0.034778631079706,"newoligoBYo",0.0639946482056339
"Vcam1",36.9302689417226,15.8581544836138,-2.23114471093589,0.429408042184544,-1.21957888386974,0.0988979298413486,"newoligoBYo",0.147314765814716
"Nab2",13.7817351945959,5.91679197900375,-0.11351080997407,0.429321264373432,-1.21987046334006,0.916547471750258,"newoligoBYo",0.931922957878985
"Nenf",67.1677384295641,28.8164259802653,-0.378885917286135,0.429021828842486,-1.22087704025901,0.70766901238948,"newoligoBYo",0.751813367320998
"Dnah14",0.23831046125987,0.102216845444956,1.4142150658229,0.428923031345619,-1.22120931023585,0.173453394267073,"newoligoBYo",0.226096478987182
"Gm12182",0.23030195496276,0.0987523937775372,0.411074590594351,0.428795290919287,-1.22163903285263,0.718004043528902,"newoligoBYo",0.760820167400608
"Mpp7",0.492599396640476,0.211221688458598,2.2029997892092,0.428789986141129,-1.22165688105349,0.0363603029324032,"newoligoBYo",0.0664024254394548
"Gm14399",0.678126552540734,0.290636407587983,0.72163934334117,0.428587269587154,-1.22233909689401,0.549336444520227,"newoligoBYo",0.60880523805836
"Pramef8",26.9497086515934,11.547991165062,2.52682917716552,0.428501521643694,-1.22262776741327,0.0363718965941828,"newoligoBYo",0.0664181154232857
"Gm8675",0.817372922735957,0.350042777774563,1.20588772574402,0.428253454497709,-1.22346321106119,0.302157756359597,"newoligoBYo",0.364483971861688
"Ptpro",8.76069687110636,3.75162808964198,1.4049249846131,0.428233980108959,-1.2235288176374,0.171895783765211,"newoligoBYo",0.224575578514494
"Gm14608",0.488451523774078,0.209169155038503,1.23160902855975,0.428229097172904,-1.22354526805498,0.277273327016227,"newoligoBYo",0.337893456735705
"Tmem134",64.9378113592544,27.8069143956031,5.30433478695699,0.428208370648148,-1.22361509698146,0.01333334479919,"newoligoBYo",0.0292053056428198
"AI182371",0.558731553405821,0.239166890525598,1.37856057259674,0.428053309443014,-1.22413761489702,0.186097799085283,"newoligoBYo",0.239001602761158
"Rpl8",3103.09117787359,1326.56084541324,2.10532461682461,0.427496573375672,-1.22601523885078,0.0447030006912851,"newoligoBYo",0.0786765699517343
"Gm10420",1.95262055056426,0.83459816211064,0.93727282125558,0.427424653432774,-1.22625797126157,0.356733245299305,"newoligoBYo",0.420929627487147
"Abcc9",0.508920851068248,0.217459141523746,0.713798060600525,0.427294619717958,-1.22669694345479,0.481272647913775,"newoligoBYo",0.545003828306534
"Mthfs",0.85078169008357,0.363450461869977,1.97043810132684,0.42719591418837,-1.22703024610245,0.0590743790206156,"newoligoBYo",0.0979520733086888
"Etaa1os",0.520652340145405,0.222309479963653,1.74503951640688,0.426982580932159,-1.22775087964439,0.123102919489589,"newoligoBYo",0.175477183496661
"Tjp1",4.92465154140792,2.10268165441684,0.824217790191778,0.426970646905039,-1.22779120307472,0.417018095089082,"newoligoBYo",0.48203622538564
"Abhd3",5.99672784365485,2.55932929558552,-0.720703999792837,0.426787635242369,-1.22840971542821,0.48231693311579,"newoligoBYo",0.546018703884998
"Parp16",1.65524804184169,0.706313097910822,1.45314648181426,0.426711332716607,-1.22866766834895,0.214277866091076,"newoligoBYo",0.269712632654351
"Mplkip",38.7494887778283,16.5323217431159,2.38744222938039,0.426646189783422,-1.22888793098064,0.0392564120118254,"newoligoBYo",0.0707626173663826
"Scand1",310.460104150858,132.193499869003,2.35917300196598,0.425798671396333,-1.2317566466775,0.0321376145509299,"newoligoBYo",0.0599578720450516
"Gm12367",0.229843186726694,0.0978589171113979,1.52896599855309,0.425763837097168,-1.23187467740381,0.138647402242755,"newoligoBYo",0.193985998727522
"Gm7787",0.339954992627354,0.144683739720577,0.422342294074079,0.425596749153128,-1.23244096378175,0.717145367925252,"newoligoBYo",0.760165156178925
"Prag1",7.00115403043174,2.9795512465527,0.464555845123511,0.425580016323246,-1.23249768612586,0.676507565767028,"newoligoBYo",0.723887636153033
"Gm32856",1.12404035268455,0.478256566577032,2.75883008434334,0.425479890855172,-1.23283714640522,0.010242837296634,"newoligoBYo",0.0235211012573629
"Olfml2a",1.25558585961559,0.534217158487603,0.515879090877877,0.425472423408113,-1.23286246685775,0.609993070194979,"newoligoBYo",0.664412224505121
"Pkdrej",0.785727765058182,0.334085501465755,0.298410779546031,0.42519243473726,-1.23381216703089,0.769670154101218,"newoligoBYo",0.807062888386636
"Tmem60",39.5418325807353,16.7952531568466,3.26976971623647,0.424746453583166,-1.23532619319732,0.0293832670521013,"newoligoBYo",0.0558458777485942
"Mfsd1",45.8881564260635,19.4853828685078,6.10874329662304,0.424627711943567,-1.2357295677822,1.58842755996754e-06,"newoligoBYo",1.17606368504558e-05
"Zbtb8os",8.57191040962097,3.63618436509717,2.98183395428749,0.424197663220556,-1.23719142137722,0.0132214783553942,"newoligoBYo",0.0289947230032103
"Gm2237",1.16190354230258,0.492727146337424,-0.0847484002756147,0.424068890745416,-1.23762944268514,0.939244948924684,"newoligoBYo",0.950284277191109
"Gm13260",0.210169108970088,0.0891207614110117,0.290047359795903,0.424043104373135,-1.23771717136162,0.793311460664577,"newoligoBYo",0.828022743097699
"Slc15a2",22.6294807726149,9.59205559398814,-2.23633128454449,0.423874312025577,-1.23829155721871,0.11442428908377,"newoligoBYo",0.165548920763864
"Kif1c",26.9795611467791,11.4282677944639,-0.0075066490042984,0.423589832773402,-1.23926013346889,0.99406536450297,"newoligoBYo",0.995325098841331
"Actr3",73.4538470954996,31.089895979616,-0.196400257457355,0.423257558439316,-1.24039226320932,0.845718898494472,"newoligoBYo",0.8724514238619
"Leng9",29.0649123503592,12.2984019073907,0.570923983094621,0.423135695684929,-1.24080769845005,0.573609858176538,"newoligoBYo",0.6313104269658
"Prorsd1",31.2861063795646,13.2333270273527,3.00796493508898,0.4229777546239,-1.24134630420809,0.00963960911757043,"newoligoBYo",0.0223774472726139
"Ucp3",0.657491013231675,0.278086010260307,0.336944864309061,0.422950283219035,-1.24144000688209,0.765430636606794,"newoligoBYo",0.803340859322174
"Tmem160",112.42847535387,47.5072169873009,4.24205481857381,0.422555022984802,-1.24278888078541,0.0186581096150165,"newoligoBYo",0.0385877684409657
"Klf15",10.2193056383845,4.315584083639,-2.16704921951178,0.422297192818007,-1.2436694378997,0.0392201258204062,"newoligoBYo",0.0707202578470003
"Gm9396",2.60387832086342,1.0995889533652,0.446679130271206,0.422288915943118,-1.24369771448686,0.672952720858585,"newoligoBYo",0.720680552261469
"Cdca5",4.74264703995258,2.00241942626537,1.76092243820112,0.422215570628969,-1.24394831095601,0.0915766789107143,"newoligoBYo",0.138754254334753
"Gm48565",1.05959544484479,0.447113218752555,0.223951520923966,0.421965969113851,-1.24480144233025,0.837691536420902,"newoligoBYo",0.865507652729293
"Plce1",0.546892545972909,0.230745215595736,0.986584873471242,0.42192057159098,-1.24495666410004,0.355883511778216,"newoligoBYo",0.42008381875304
"3110079O15Rik",1.39154445972919,0.586552371133894,-0.971512111579796,0.421511772069463,-1.24635517126669,0.339749455798502,"newoligoBYo",0.403775300060718
"Qk",51.0088554770367,21.4972352722942,0.754590495667227,0.421441239393656,-1.24659660143056,0.461653311182761,"newoligoBYo",0.525767100505204
"Gm7239",0.274663263456903,0.115746991776462,0.342842339970116,0.421414172101773,-1.24668926227665,0.763152699795167,"newoligoBYo",0.80133025665995
"Tbc1d22a",2.60577308587287,1.09791540453074,2.21394225104761,0.421339605694392,-1.24694456006175,0.0880332655288939,"newoligoBYo",0.134676712073558
"Gm11599",0.269085246028889,0.113374046614758,0.739085296530098,0.421331337514454,-1.24697287114163,0.547428881780677,"newoligoBYo",0.607086528228679
"B230317F23Rik",2.09635015359843,0.882740403702765,1.53090792796172,0.421084427230595,-1.24781857291307,0.205620060435072,"newoligoBYo",0.260295982891113
"Snrpc",38.5876452127252,16.2424976710093,0.887022251952295,0.420924821441371,-1.24836550867116,0.417166194946695,"newoligoBYo",0.482106656783458
"Gm12011",1.14822589881338,0.483215596736685,0.275483247749575,0.42083669880296,-1.24866757544621,0.819156983494532,"newoligoBYo",0.849714761438874
"Nr1d1",132.4348757648,55.7308824618527,-2.82115908501968,0.420817266902027,-1.2487341926268,0.00880779104678574,"newoligoBYo",0.0207490960843404
"A2m",2.00237173060374,0.842499529391922,-1.01159308940371,0.420750810908571,-1.24896204283862,0.385337986048518,"newoligoBYo",0.450336694628771
"Shc4",1.9778674779555,0.832144307837453,-0.551397363476129,0.420728040231306,-1.24904012238425,0.585891461495541,"newoligoBYo",0.642303112124175
"Gm8388",33.1112507742906,13.9297822626841,-2.2712549824679,0.420696347523664,-1.24914880217256,0.0310894012527478,"newoligoBYo",0.0584309594694197
"Ampd1",0.584813503440162,0.245999983997818,1.04539501963312,0.420646894353027,-1.24931840202329,0.373935613399241,"newoligoBYo",0.438910100553449
"Gm43196",1.62666253587109,0.684020198189048,0.0978068967930207,0.420505288039199,-1.24980415176732,0.926763748642894,"newoligoBYo",0.940193259560084
"Fkbp10",6.62982331966695,2.78752333365677,-2.31231393907579,0.420452129604685,-1.24998654247665,0.0285814453381891,"newoligoBYo",0.0545656985861889
"Chrna1os",0.71614787569652,0.301093145353278,0.595246669584425,0.42043432030073,-1.25004765273595,0.598006096140541,"newoligoBYo",0.653866893931557
"Mettl15",0.519092260257582,0.217964322560101,3.65564882136251,0.419895150145263,-1.25189896997184,0.00104988994975869,"newoligoBYo",0.00341619581681299
"Gm29397",58.1725166583973,24.4107845370188,-3.70014265954507,0.419627445041869,-1.25281905679354,0.00158966314884711,"newoligoBYo",0.00487295522266102
"Chn2",1.26948856945966,0.53245489046047,0.812519497024667,0.41942472210451,-1.25351619433408,0.484477873035361,"newoligoBYo",0.54809088447296
"Prkcd",85.7011226278159,35.9442225637605,-0.982421222339481,0.419413672325619,-1.25355420275457,0.336079540621956,"newoligoBYo",0.399950924001051
"Asrgl1",43.3091371310987,18.1495994256815,-1.23642238061394,0.419070908079786,-1.25473372189365,0.276584805239983,"newoligoBYo",0.337187559726658
"Nkx2-9",0.250575973079946,0.105002545282444,0.258253698236735,0.419044747155161,-1.25482378639965,0.817067135474032,"newoligoBYo",0.848040170682243
"Taf10",32.1521893603455,13.4708360138378,0.0104434106588714,0.418971033756473,-1.25507759058194,0.991773041909669,"newoligoBYo",0.993344576519722
"Acsf2",2.14705971241411,0.898826874679188,1.37437944105631,0.418631521742152,-1.25624714844203,0.198447246373411,"newoligoBYo",0.252487257391245
"Slc50a1",147.502610364907,61.7435707784456,7.8838484568194,0.418593071849359,-1.25637966119935,0.000209772575526846,"newoligoBYo",0.000834375887878535
"Alpl",1.89996646378381,0.794645705351952,-0.455620353692524,0.418241964002566,-1.25759027394238,0.67809362018314,"newoligoBYo",0.7253041221927
"Rbpj",3.27289458288775,1.36816941980936,3.73192951161437,0.418030396384536,-1.2583202455983,0.00207629318348863,"newoligoBYo",0.0061335070234102
"Ubac2",5.89054436740837,2.46233925654673,3.84817838279871,0.418015569184156,-1.25837141773319,0.00111535838680153,"newoligoBYo",0.00358701462294087
"Rfpl4b",0.217506522532101,0.0909190011489253,0.300957040138918,0.418005860654164,-1.25840492512325,0.786338769004743,"newoligoBYo",0.822125358539316
"Ehd2",4.17990782725937,1.74718290371942,0.618551579675061,0.417995557778839,-1.25844048464937,0.541246838540237,"newoligoBYo",0.601527369085987
"Ndufa3",227.537850034015,95.0746583403477,5.80915233219509,0.41784106831516,-1.25897379744926,3.41093526177944e-06,"newoligoBYo",2.28597760667515e-05
"Ints12",10.9937969203925,4.59329100831545,4.43243139149894,0.417807518328386,-1.25908964135863,0.000139474610462069,"newoligoBYo",0.000583398904755597
"Riox2",5.06524251952604,2.11526441230278,1.34500912263023,0.417603777933362,-1.25979333130075,0.189485289097339,"newoligoBYo",0.242746137628145
"Incenp",7.5808053371704,3.16430117566127,3.68548463013578,0.417409633267588,-1.26046419849358,0.00100519825587792,"newoligoBYo",0.00328964512053065
"AC149090.1",98.7931103477783,41.2320670925086,-0.102302492886401,0.417357718036821,-1.26064364452954,0.923602215790883,"newoligoBYo",0.937803002567547
"Mrc2",1.89964084845699,0.792465730264898,0.70813316152542,0.417166082161578,-1.26130623110087,0.486044967431623,"newoligoBYo",0.549536097229509
"Hadhb",22.2052279226661,9.26004409534747,2.83489762098206,0.417020898303648,-1.26180841116091,0.0085452826575395,"newoligoBYo",0.0202211239953734
"Ikbkb",28.6347019038085,11.9396413273772,0.856741694242428,0.416964051781839,-1.26200508664102,0.492685501427331,"newoligoBYo",0.556134565440933
"Tbx21",0.717679220327679,0.299138166905032,0.235791301527731,0.41681319234581,-1.26252715452938,0.832431460527283,"newoligoBYo",0.860917264328226
"Rps13",172.036259112676,71.7035860110909,0.0686402342778035,0.416793450293106,-1.26259548834556,0.945771530593733,"newoligoBYo",0.955925784508642
"Cyp8b1",0.506343938887683,0.210910708311175,-0.254858871801177,0.416536453017479,-1.26348533690458,0.806620620237214,"newoligoBYo",0.839679464591939
"Slc1a3",85.1604143696026,35.472012608086,-3.26534786131809,0.416531705143364,-1.26350178150007,0.0141538967250986,"newoligoBYo",0.03071676056988
"Gm10561",4.1461801131688,1.72687287107536,-1.28031606549353,0.416497311728112,-1.26362091110695,0.238608331682213,"newoligoBYo",0.296258397227837
"Cebpa",445.606996956824,185.438933346973,-1.01914115738276,0.416149060973882,-1.26482771313452,0.317017026580246,"newoligoBYo",0.380045934704388
"Usp50",0.224516225299182,0.093410265884907,1.37392439781603,0.416051293221378,-1.26516669172695,0.216538413208747,"newoligoBYo",0.272217258518986
"Dmp1",0.525569722935313,0.218649381964,0.658138695737424,0.416023550106427,-1.26526289666499,0.555448061881824,"newoligoBYo",0.614347438906689
"Atp5k",798.127263990049,331.942804016127,0.385949885544698,0.415902098565907,-1.26568413030947,0.703177926597364,"newoligoBYo",0.747760299467097
"Zfp719",12.7625484792181,5.30738885209877,1.22049707307129,0.41585650865429,-1.26584228278039,0.345659038196704,"newoligoBYo",0.409829835576702
"Cdpf1",12.7421053620035,5.2918992875243,4.42698538035808,0.415308077996635,-1.26774616154906,0.0598497853103763,"newoligoBYo",0.0989505119513829
"4930426L09Rik",1.07227578661056,0.445290881116922,1.72864811296075,0.415276449097555,-1.26785603803817,0.204530065962734,"newoligoBYo",0.259197952070434
"Pttg1ip",122.912772191166,51.0174244039749,4.14419961443233,0.415070163128595,-1.268572865797,0.00400811549675362,"newoligoBYo",0.0106936250765413
"Terc",0.567419437599399,0.235324853257109,0.358633838571042,0.414728219838055,-1.26976187731492,0.761238756350524,"newoligoBYo",0.799776084282787
"1700016G14Rik",0.298205085923102,0.123630969044087,0.836168653527721,0.414583703900903,-1.27026468553943,0.470951300182274,"newoligoBYo",0.5346292905343
"Wls",8.27488567669912,3.43031945718379,2.39517454657717,0.414545842831772,-1.27039644293954,0.147185979902209,"newoligoBYo",0.204047840166473
"Dpp7",92.0189055449721,38.1352704749306,2.92001153136161,0.41442864647301,-1.2708043652795,0.0311766249948256,"newoligoBYo",0.0585749872408091
"Spata1",2.1899258981551,0.906331467150417,2.92887842596989,0.413863988692017,-1.27277137324757,0.00747809325939884,"newoligoBYo",0.0180766889398689
"Zfp366",1.02937605839444,0.425689110782928,-0.0604669216323467,0.413540908894747,-1.27389804205599,0.95221833927627,"newoligoBYo",0.961519298909531
"Rbp7",0.245776472175987,0.101479734150807,1.73096154569269,0.412894420903491,-1.2761551701714,0.103601368425451,"newoligoBYo",0.152757469586527
"Zfp809",10.9306040628568,4.50928231604536,0.871004090402668,0.412537339209672,-1.27740338969939,0.395081310395231,"newoligoBYo",0.460383662358372
"Gm6977",330.214489993513,136.20580634045,-3.65712055876764,0.41247677030504,-1.27761522233957,0.00108600383465786,"newoligoBYo",0.00351612217680899
"Esd",37.2547078923748,15.3659118892276,3.47868039036559,0.412455572960558,-1.27768936491386,0.00172210158851257,"newoligoBYo",0.00522392066950001
"Zfp709",6.42128981724197,2.64830224677375,1.91166103324809,0.412425279367197,-1.27779533031919,0.0663914045446973,"newoligoBYo",0.107665814597738
"Sdccag8",3.59890904687265,1.48405423656072,0.968307029375906,0.412362251235642,-1.27801582437283,0.346288714546777,"newoligoBYo",0.410466418341103
"Nxt1",47.4397849764018,19.556617727684,3.66751566667483,0.412240859384421,-1.27844058974364,0.00553666133393667,"newoligoBYo",0.0140322555493964
"Plekhm3",5.98975466125693,2.46880126082284,0.124229984219506,0.412170681512483,-1.27868620801327,0.902042564689025,"newoligoBYo",0.919922908708584
"Igfbp6",1.34407887859422,0.553925963001167,1.17913337313465,0.412123106629369,-1.27885274098732,0.399114625326181,"newoligoBYo",0.464301038864758
"Mtm1",2.24314698704946,0.924422524385088,3.28799696503295,0.412109652074577,-1.2788998413222,0.00414658666744608,"newoligoBYo",0.0109941199477361
"Nectin4",5.9151050547914,2.43726235515874,1.22416387772615,0.412040417301547,-1.27914223568132,0.233319592243464,"newoligoBYo",0.290392649181556
"Itm2b",593.282461959851,244.182176395231,4.79994072922762,0.411578281934375,-1.28076123843837,0.000210731751246628,"newoligoBYo",0.00083758866921113
"Casp6",15.1473739984193,6.21967436338193,3.07922273777674,0.410610734509557,-1.28415675087662,0.0124845786439427,"newoligoBYo",0.0276447695833414
"Bcap31",46.8350492856605,19.2304203462292,7.84091479144473,0.410598913410709,-1.28419828531483,0.000113184823831086,"newoligoBYo",0.000484986995470679
"Rpn2",79.9915416186846,32.8432823989998,4.52976120120799,0.410584440984547,-1.28424913704567,0.000116168426431149,"newoligoBYo",0.000496042095722121
"Tril",123.891478846039,50.8249276852731,-4.55567425306913,0.410237476852089,-1.28546880102442,9.33722532174033e-05,"newoligoBYo",0.000408639833418123
"Cln8",52.8597653297314,21.6649280842879,2.86147344613522,0.409856683039459,-1.28680857250782,0.0140494273565067,"newoligoBYo",0.0305409729201138
"Sulf2",30.1906972372334,12.3738185524811,-2.04117808463451,0.409855342367543,-1.28681329167911,0.0507639085703156,"newoligoBYo",0.0867890223571168
"Catip",1.92015261553696,0.786905125658637,0.811641402681201,0.40981384463473,-1.28695937152287,0.424006924179517,"newoligoBYo",0.488786680403494
"2310011J03Rik",139.760311427843,57.263646910849,6.60130762210341,0.409727527978597,-1.28726326981616,0.00284263558403208,"newoligoBYo",0.00801831276622998
