"","mouse_FVN_Swiss","mouse_C57BL6"
"Gm6373",0,0.676028509515167
"Gm6375",0.179328353061846,0.452049476363337
"Gm6376",1.0339319937224,0.098882948539355
"Gm6377",1.00473845937257,2.78022779518121
"Gm6382",6.78723884461216,0.106488931933741
"Gm6394",8.53371574171708,1.21149654621012
"Gm6395",7.27918654055176,0
"Gm6410",0.0736452379735252,0.823980887555089
"Gm6419",6.19455271483139,0.161381659362317
"Gm6420",0.0573888401496218,0.263305025729085
"Gm6421",9.49345099281346,0.979691546125843
"Gm6423",1.98997418580024,0
"Gm6425",0,0.320602894116531
"Gm6426",0,0.454254517810932
"Gm6429",0,0.379448621096718
"Gm6439",5.12855450583646,0.232483145256723
"Gm6441",0,0.287537539359341
"Gm6443",0,0.188741195313409
"Gm6446",0,0.244442702752327
"Gm6457",6.83188162988853,0.219930244181145
"Gm6458",2.0397091735443,0.0952820937959506
"Gm6473",3.60270627537465,0.131282420021751
"Gm6477",6.66925907645816,1.46626139702037
"Gm6480",0.0103411714908001,1.45167848530264
"Gm6483",1.64570806647567,1.15347888081969
"Gm6485",9.62640937628123,0.583123543939045
"Gm6489",0,0.173928653693636
"Gm6490",0,0.294632021632104
"Gm6494",1.7629094823212,0.182829992769212
"Gm650",0.158404413540023,1.05993018928628
"Gm6520",1.20855252757925,0
"Gm6546",0,0.244921774123867
"Gm6548",9.20157017208189,2.87514515119263
"Gm6556",0.326168771916082,0.246690683389949
"Gm6563",7.82867869289739,0.262509360658389
"Gm6575",0.0288623710435259,0.178084291073229
"Gm6576",0.29009146180854,0.239827500411169
"Gm6579",0.739021161371418,0.219392842994231
"Gm6580",5.41413557714351,0.171252868945877
"Gm6581",8.09205155914771,0.200399782093878
"Gm6592",0.406548274151605,0.210689008837875
"Gm6593",0.754580644099121,0.226043314110042
"Gm6594",5.55569240609726,0.468391467970497
"Gm6610",0.155918516547548,1.78904790676514
"Gm6621",0.0222890017922895,0.303377584340773
"Gm6623",5.18360421428079,0.104621668566896
"Gm6634",0.00774821941624534,0.615442090010156
"Gm6637",0.238495299263742,1.51407561957313
"Gm6641",0.0752030230516667,0.524434870536002
"Gm6645",1.74884392784328,0.151470351862691
"Gm6651",1.94048587002709,0
"Gm6652",5.78427561247923,0.128574411968802
"Gm6681",0.359632609908181,0.241825045486365
"Gm6682",7.79229481255479,0.227299963231986
"Gm6685",5.38033586533654,0.164654106648748
"Gm6689",0,0.225869018737263
"Gm6693",0,0.155514662379098
"Gm6695",2.65586109425809,0.0632595883897937
"Gm6710",0.011710761686303,1.17827142900746
"Gm6723",3.17069717120048,0.374764216505004
"Gm6728",5.66293221064422,0.262586286118682
"Gm6741",1.53504597622058,0.234218561064686
"Gm6743",2.35103381260952,0
"Gm6744",0.0357651755121243,0.210528587935338
"Gm6749",0.91552551314545,1.10525479204312
"Gm6754",0,0.293439654479706
"Gm6756",0.279279885855223,0.0457242567713766
"Gm6767",6.24124765870612,0.321602887411421
"Gm6768",7.43514292158638,0.0592894298894464
"Gm6771",0.0186924578278466,0.172357188202713
"Gm6773",0,0.240580999378736
"Gm6781",6.96342721064921,0.259451372941618
"Gm6788",8.71122714577966,0
"Gm6797",0,0.443727815340544
"Gm6798",0.193353621738816,0.262597341812247
"Gm6801",0.499289287340719,0
"Gm6822",1.28329368408356,0.357318725926693
"Gm6828",1.85374026670665,0.42552140940523
"Gm6829",9.07628050594711,0.264668898185989
"Gm6841",0,0.212772405284323
"Gm6851",7.33445968338394,1.80509526112135
"Gm6863",11.093838265891,0.414118703266941
"Gm6867",0.105951877837779,5.05127344784112
"Gm6877",4.34575884523449,0
"Gm6884",0,0.357710117111946
"Gm6887",0,0.253513562836877
"Gm6888",0,0.408937422428546
"Gm6900",8.86808395705038,0.636554003916678
"Gm6903",2.01006730387147,0.0521581168496091
"Gm6904",0.250838748696612,0.628979226124872
"Gm6905",0.493892117863627,0.461839917798379
"Gm6912",0,0.210308596509113
"Gm6923",0,0.423979623315655
"Gm6931",0,0.341780573759636
"Gm6934",0.16555554336498,0.275084065012547
"Gm6939",0.842224773955032,1.30127770804319
"Gm6947",0,0.447362429128352
"Gm6954",0.0710316306345056,0.336305859449405
"Gm6960",1.33894347708717,0
"Gm6964",0.187134430045402,0.363519320006137
"Gm6967",0.0243587362929378,0.250020488190111
"Gm6969",10.0285646454931,0.508777304985941
"Gm6970",0.0721910231747364,0.393764651357705
"Gm6973",0,0.3718825870175
"Gm6977",8.68422985516147,0.259224418034279
"Gm6981",2.1155261424577,0.529334017862043
"Gm6987",0,0.473181551886294
"Gm6988",10.382314992681,0.256678665416692
"Gm6990",0.326964347677466,0.132012824663709
"Gm6992",4.44730734278124,0
"Gm7019",3.57225703185366,0.318707532065435
"Gm7027",7.58228014269897,1.21448507412894
"Gm7039",0.808322171291755,0.396692925673201
"Gm7042",0.619977727936606,0
"Gm7045",1.62487648820098,1.56231071135426
"Gm7047",0,0.234802088577513
"Gm7049",4.24253790036715,0
"Gm7054",4.63748744543552,0.124021152193618
"Gm7058",0,0.388808581274023
"Gm7061",0.562334324949905,0.581911036374552
"Gm7082",0,0.153563647812166
"Gm7084",0.333432253825032,0.141721649652787
"Gm7086",0.00685143052291756,0.369497064010683
"Gm7094",2.21144247446602,0
"Gm7102",2.23636362078919,0.500617161941776
"Gm7108",1.21370875258882,0.336812062452806
"Gm7114",5.36440046008617,0
"Gm7115",0.0545748531500673,0.701129499473169
"Gm7117",0.239092159215055,0.481042531492603
"Gm7129",0.0818141698495296,0.540598368694396
"Gm7135",0.018404016897661,0.3793209330828
"Gm7146",0,0.257252158177379
"Gm7151",0,0.294193551046092
"Gm7160",0.821561606640724,2.18184408491556
"Gm7172",0.46640299310169,0.311321534864714
"Gm7181",1.4242534577475,0.605748548017736
"Gm7191",0,0.135853391519699
"Gm7192",0.0652147014229236,0.36427197526225
"Gm7198",0,0.149638073765701
"Gm7200",0.0558033839908594,0.285368513658965
"Gm7204",8.24881306160374,0.333553219502837
"Gm7212",0.0510775262878949,0.363675092775497
"Gm7214",0,0.46085185966439
"Gm7222",0.0866539986512857,0.570231827602262
"Gm7229",2.42275370120944,0
"Gm7239",0.0782764783545141,0.321695799257753
"Gm7240",0.0214668011837146,0.747716824214793
"Gm7241",4.72792306909561,0.20278095169715
"Gm7242",0,0.268355334951153
"Gm7244",0.158778491487505,0.230018341179193
"Gm7251",0.0843274931199462,0.243547605777262
"Gm7258",0.461689811162708,0.483160602142251
"Gm7266",9.70223778672587,0.330469649479412
"Gm7270",0.0492641390358841,0.228813790297347
"Gm7276",0.654471695407847,0.0898664464232931
"Gm7285",2.15572120466359,3.41044334722715
"Gm7286",0.0718067764438969,0.173994274300446
"Gm7289",0.849989894126855,0.634255906973107
"Gm7290",0.0455266646775982,0.336841539691225
"Gm7291",0,0.327690421660886
"Gm7299",0.176623737486559,1.01396477189394
"Gm7308",8.98472701943376,0.125832481899518
"Gm7327",7.71203484899152,0.276034337034724
"Gm7329",4.83040582310521,0
"Gm7332",8.86171706844807,0
"Gm7334",6.02366625751457,0.869641288213716
"Gm7335",7.36258815728246,0.0583439924239801
"Gm7336",0.58053439213101,1.69128800854643
"Gm7337",0,0.589993353124688
"Gm7343",0,0.483519483514079
"Gm7346",0.0969856952600798,0.22897302682096
"Gm7353",4.28076710736453,0.0216673788909931
"Gm7357",0.821102108136046,0.151193871997388
"Gm7361",0.597753217306967,0.107445839331573
"Gm7363",2.27683779022851,1.5581985029316
"Gm7367",7.83471855816425,0
"Gm7368",4.87574286279734,0
"Gm7369",0.0198728343180274,0.221507329168612
"Gm7370",0.920598034744234,0.0989048764292158
"Gm7384",0.236555841614323,0.107307678184156
"Gm7389",5.46360847657981,1.04629350850037
"Gm7390",7.2118091171779,0.147874557704893
"Gm7392",0.346927251946999,0.524272280187282
"Gm7407",7.07917781102361,0.100142834332579
"Gm7413",0.759406162479881,0.535895397778401
"Gm7422",0,0.232703799535188
"Gm7424",0.1123489085509,0.338559056669003
"Gm7426",0.085866227286767,0.295722226598698
"Gm7429",3.30617900046762,0
"Gm7435",0.600121881947633,0.598684320239176
"Gm7436",4.79107683783633,0.124048560296073
"Gm7439",0.294737091978435,0.0862740407570562
"Gm7442",0.541026413630743,0.160820816923528
"Gm7443",0.51051255843546,1.27742496441682
"Gm7449",0,0.205951505659421
"Gm7451",3.57167210059625,0.236469258118912
"Gm7456",0,0.133860459565926
"Gm7461",0.798130016502499,1.09371794459883
"Gm7467",1.99997390597107,1.72979817566198
"Gm7468",0.0631004150538213,0.293887905922735
"Gm7476",0.475847455806397,0.179352230038784
"Gm7481",0,0.521892657543669
"Gm7485",0,0.130219885588633
"Gm7488",8.26867842480866,0
"Gm7499",0,0.236899180896947
"Gm7504",0.316985612127972,0.23419619526382
"Gm7512",0.0728557532066831,0.56413875572339
"Gm7514",3.56526244704413,0.396307332807006
"Gm7516",0.0440864997591858,0.643857081184905
"Gm7530",0.317216212644084,0.949097775530471
"Gm7541",0.658691505084261,0.490575531616224
"Gm7542",0.480175106848014,0.602190976279524
"Gm7544",0,0.156113531207613
"Gm7545",0.512961957324625,0.0801067507437264
"Gm7551",0.583060747543825,0.0623300303207636
"Gm7553",3.82184057095952,0.0535525717576454
"Gm7557",0,0.203329917544215
"Gm7560",0.0126788993485961,0.387569135022958
"Gm7561",0.107113963785319,0.148262068243957
"Gm7570",0,0.202189023297956
"Gm7572",0.0557532858614731,0.211383322348955
"Gm7583",0.0719355388761284,0.198323995318799
"Gm7589",1.31751124168617,0.394241287630385
"Gm7593",1.54574466180527,0
"Gm7594",0,0.522052737218416
"Gm7598",0.89074823270908,0.380054466795737
"Gm7604",2.83773345662441,0.149210042027037
"Gm7614",0.537247568379914,0
"Gm7618",0.276579421134528,0
"Gm7626",0.490940946387238,0.219049358703059
"Gm7628",0.95482965316236,0
"Gm7639",0,0.444958097242496
"Gm7645",0.897019243530862,0.438872042533189
"Gm7653",0.4310521403897,0.512457862956029
"Gm7656",0.395203473241583,0.323793347717955
"Gm7665",4.15018214142522,0.541858036294252
"Gm7669",0.229575311624323,0.486044072546067
"Gm7670",0,0.447088027557285
"Gm7676",1.10108628047946,0
"Gm7684",4.45052218727088,0.321907102800865
"Gm7694",2.39139985809681,2.83806010853588
"Gm7709",0,0.229703792447849
"Gm7719",0,0.367085795181527
"Gm7726",0,0.332304252950828
"Gm7727",3.34152003008888,0
"Gm7729",4.75163628437598,0.0500260159205242
"Gm7730",9.69849018080204,2.04351380881188
"Gm7731",0,0.299540801614687
"Gm7733",3.61704034343667,0.171030822988675
"Gm7736",0,0.154103510581085
"Gm7741",0.16849421504514,0.792846210741108
"Gm7765",0,0.20976733380225
"Gm7774",6.40970974779197,0.257697938919786
"Gm7776",3.85108526143782,0.58529305161164
"Gm7780",0.21333310363098,0.116381055667819
"Gm7784",0,0.202977937273359
"Gm7785",6.38140331080522,1.32808871164863
"Gm7787",0.135951489163456,0.382600478671432
"Gm7802",0.222572326840245,0.20056209709664
"Gm7803",0.243214508308243,0.29968639133907
"Gm7804",0.075739966748904,0.391138244621749
"Gm7816",7.77094524634248,0.40019500042221
"Gm7820",0,0.28151927012254
"Gm7831",0.558669284677699,0.560939718745574
"Gm7832",8.45742914459467,0
"Gm7838",0.493829206277253,0.185812388204011
"Gm7841",0.0237101882993999,0.532392023867016
"Gm7842",1.47474384695412,0
"Gm7846",6.67419313647276,0
"Gm7847",0.0727030949632436,0.119278384623404
"Gm7854",0.163414244916785,0.505999161156911
"Gm7856",1.80391515039437,0.309569182644239
"Gm7860",0.620878629672888,0.951133009733027
"Gm7868",6.72003594113371,0.507971773648524
"Gm7869",0.902492445352751,0.0868028662970262
"Gm7871",0,0.73802991552835
"Gm7879",4.45679431075516,2.52546405438707
"Gm7882",0,0.273636602142603
"Gm7891",0.0218477272643764,0.183311349115258
"Gm7895",6.12455251581769,0.313986829295783
"Gm7902",4.11276102126202,0.756735792453682
"Gm7910",0,0.199627551655135
"Gm7919",0,0.266366354210667
"Gm7931",0.51537219409129,0
"Gm7932",1.41687019139181,0.184001829302589
"Gm7933",1.34605074491047,0
"Gm7935",6.87888096617523,0.386710671976354
"Gm7936",7.59824900857935,0.436722681019887
"Gm7964",10.2951505741162,0.326470177750479
"Gm7967",0.623871326936054,0.648192470988941
"Gm7972",0.944297304042187,0.516904586223578
"Gm7984",7.4839749708302,0.516141764233851
"Gm7986",0.310374334279558,0.248112577655044
"Gm7988",0.158811187857832,0.358231707885007
"Gm7993",7.83501636371151,0.174490232752029
"Gm8000",0.404537234054137,1.65543175432355
"Gm8009",1.51701814881433,0.1246818116073
"Gm8013",0.098628293557134,0.845841493581666
"Gm8022",0,0.341135101750711
"Gm8023",0.342048251747153,0.180289388765845
"Gm8034",2.96763967201668,0.962185226250767
"Gm8036",1.53174435332362,0.0575738202351889
"Gm8049",1.01304364522046,0
"Gm8054",0.994987687322575,2.22149608468844
"Gm8069",7.38928804390231,0.243550391205201
"Gm807",0.506126937274291,0.339458156256778
"Gm8075",0.0423578167770645,0.276726608996326
"Gm8087",0,0.292338490921592
"Gm8093",0.241218826090805,0.938983119633233
"Gm8098",0.599068562140251,0.480868086951711
"Gm8099",6.03633291511055,0.150815145826011
"Gm8101",1.67744951735055,0.761636580403399
"Gm8106",0,0.308356922580718
"Gm8113",0.0126851448519794,0.708133983496732
"Gm8115",4.49710481630602,0.0868249873307025
"Gm8116",5.34451467389327,0.0608170540847599
"Gm8129",9.35206298754971,2.51300603284505
"Gm813",0.337550480261608,0.250922464635586
"Gm8141",0.0339224069016891,0.491444232191451
"Gm8146",4.12314533666331,0.106026881321919
"Gm8153",0.523293707762895,0.178639891464522
"Gm8167",0,0.283175563076104
"Gm8170",1.17917655817773,1.07613544581198
"Gm8173",0.79150351655832,0.101184870184846
"Gm8174",0.7505845275609,0.281613140420189
"Gm8177",2.56687873059636,0.150006372463816
"Gm8181",6.60677025190294,0.178375629125133
"Gm8186",8.98601225697217,1.60825883810731
"Gm8188",4.23159606742566,0.0442263365150632
"Gm8199",0.0160283357089022,0.218897166201943
"Gm8209",0.0408987363601244,0.233526548121921
"Gm8213",1.45946774739509,0.837721355760685
"Gm8214",0,0.264920682108853
"Gm8215",0,0.167615656481261
"Gm8226",0.900362704424257,0.163161557258366
"Gm8228",4.36759822925109,0.0421233262868884
"Gm8231",0.0340695908788526,0.209721565766386
"Gm8234",1.26816753434583,0.148867179087605
"Gm8237",0.0572290037878306,0.320849753462278
"Gm8241",0,0.314130096061872
"Gm8251",0.260732382960206,0.343961661268688
"Gm8258",4.07462053321169,0.126579128529976
"Gm826",0.065763613142549,0.784266621497426
"Gm8260",0,0.39603290820719
"Gm8261",4.4260429286437,0.0571949159315121
"Gm8275",0.179137724992046,0.120633675729302
"Gm8276",6.45081035200022,0.403501353169079
"Gm8290",0.405334764602669,1.01682496484469
"Gm8291",2.91541500507248,0.114084395634562
"Gm8300",0,0.24577819291244
"Gm8304",0,0.252537755674939
"Gm8307",0.0204805315805755,0.265006663226855
"Gm8309",0.0314876387711718,0.323424105503404
"Gm831",0.00111314251148389,0.587705759372845
"Gm8310",0,0.348184253926906
"Gm8325",7.64910654072034,0
"Gm8330",0.0727964853018116,0.316159358865974
"Gm8337",0.809522674206319,0.665582080270663
"Gm8345",2.15928956642433,0
"Gm8349",0.444444232079332,0.567535641279897
"Gm8369",0.0218450909426097,1.59514551030481
"Gm8371",0,0.283585584371539
"Gm8388",5.6762097978081,0
"Gm8391",0,0.255175948736308
"Gm8394",8.23480161027351,1.35440990912263
"Gm8396",1.95337406461747,0
"Gm8407",2.39953147204064,2.09397376318487
"Gm8416",0.556540906758867,0.0580782077052346
"Gm8419",0,0.302377895490011
"Gm8444",0.315544547844744,0.677526453764725
"Gm8449",0.315365463297056,0.26462208805659
"Gm8458",0,0.185139180603858
"Gm8463",0,0.985063783270274
"Gm8479",0.105877349787552,0.204714794288849
"Gm8488",0.145385760905565,0.273463429397704
"Gm8492",0.160442546900262,0.147660056310594
"Gm8494",6.59907948818751,0.102356131911457
"Gm8495",0.593176661471743,1.1656301048425
"Gm8501",0,0.231752194414403
"Gm8508",7.37679916430833,0
"Gm8515",6.48317582797984,0.842237131073569
"Gm8517",0,0.248562393176843
"Gm8520",0.612317456358712,0.521651793823789
"Gm8524",2.15745172550028,0.191969277434181
"Gm8529",0,0.364951140422385
"Gm8532",0.666180215841351,0.115131203729017
"Gm8534",0.0575342574372437,0.33028352445543
"Gm8545",5.38535965195134,0.282563455434376
"Gm8557",0.161121525761591,0.790031289029547
"Gm8565",0.635458031608199,0.121776218909687
"Gm8577",3.746917945161,0.104013980554937
"Gm8587",0.399260895951027,0
"Gm8588",0,0.545096178185075
"Gm8601",0,0.280601635411157
"Gm8602",3.90869887614532,0
"Gm8605",0,0.312269901818716
"Gm8606",0.0472577193136046,0.969891009011294
"Gm8613",0.0672324216565456,0.277499710215096
"Gm8614",0.240986907497614,0
"Gm8623",1.56352264088136,0.231678183536603
"Gm8624",0.737727165948105,2.17372850543778
"Gm8641",3.85257786254178,0
"Gm8644",1.1078864989506,0
"Gm8655",4.0621770720074,0.140826045212913
"Gm8659",0.0813881666941596,0.189588859271398
"Gm8662",0.0485475142261992,0.348181269145334
"Gm8669",0.453762877513966,0.0276689934067909
"Gm867",0.689937696635532,0.0801360071274194
"Gm8675",0.851873419943068,0.47669892127025
"Gm8676",0.155835047211309,0.0888787227366531
"Gm8692",6.65580243255624,0
"Gm8696",0.69624798319154,1.00980450126412
"Gm8709",0,0.159844659956971
"Gm8712",7.10632013519501,0.214050466120069
"Gm8722",4.74732702898892,0.504160664889988
"Gm8724",0.228227377547942,0.752862256243804
"Gm8730",10.5324397750143,0.726054713200482
"Gm8731",0.184627135933493,0.536058872340714
"Gm8741",7.24873828441299,0
"Gm8745",0.310928700912368,0.10864137820071
"Gm8752",1.21834218844855,0.606875872670467
"Gm8762",3.17784026351016,0.270647506222231
"Gm8767",3.67397447871771,0.103797737660542
"Gm8770",1.65235748877256,0.0644139657405037
"Gm8773",0.556434980845008,0.164275332326777
"Gm8775",2.93060546067509,0.315734497311121
"Gm8784",7.16882558147326,0
"Gm8793",0,0.32788047409767
"Gm8797",10.566324798662,2.65974278496242
"Gm8801",0.371950544332537,0.799142089153398
"Gm8805",0,0.810679304728472
"Gm8806",7.78942301099813,0.119799221652904
"Gm8809",0,0.166730072239918
"Gm8810",0.215056668287401,0.0673263935384644
"Gm8812",0.162082207377568,0.120546644338229
"Gm8814",0.281963584798512,0.0442967491132887
"Gm8817",0.431027087521206,0.5280506645397
"Gm8822",8.12236152237948,2.11552420730508
"Gm8826",0.396349448348231,0.308989555136423
"Gm8838",0.283078982231665,0.25281142944481
"Gm8844",1.06722840972219,0.0330330468706476
"Gm8849",3.79908030696571,0
"Gm8856",0.259634497795834,0.291957104846402
"Gm8860",0.685006838238371,0.110462343256788
"Gm8873",0.00946962846765914,0.309258493367301
"Gm8876",1.72034616384476,0
"Gm8878",0.0171416474669084,0.315532722461583
"Gm8880",0.15834490971923,0.117242359434476
"Gm8883",0.00860641378122386,0.352822704561347
"Gm8885",0.122322931642974,0.687550823464019
"Gm8894",7.36205306285189,3.47447617180052
"Gm8902",1.01622553683906,0.172051338441169
"Gm8913",0,0.227052305951391
"Gm8918",1.58825805632637,0
"Gm8927",0.0363626981974937,0.213576898506709
"Gm8930",3.98844816254129,0
"Gm8935",1.11114552528237,0.109053294395791
"Gm8939",0,0.145994104480091
"Gm8942",9.01600564443816,0.117356241959708
"Gm8953",0,2.14159471103389
"Gm8956",0,1.69508527081942
"Gm8957",0.0341899605528529,0.290872705130607
"Gm8959",0.0433238399756589,0.202510872628284
"Gm8960",4.52034115896979,0.783200476970548
"Gm8964",0,0.162225544255543
"Gm8976",0.0203397844039274,0.344743028604928
"Gm8983",7.63536150060915,0.367349840737243
"Gm8990",2.76409400227144,0.158167101421541
"Gm8994",2.29866205174539,0.135639346242564
"Gm8995",1.40814633448197,5.24628134705926
"Gm8996",0,1.94686050342878
"Gm9001",6.70521225814508,0.115552006609719
"Gm9003",1.59262837772924,0.0394693131127687
"Gm9006",0,0.227550020943246
"Gm9008",2.61995926074231,0.887765025558409
"Gm9009",0.487799375338478,0.0643338330629337
"Gm9017",0.273518333825098,0.192497833724426
"Gm9027",2.95030769795705,0.614519919055431
"Gm9030",0.635653703389201,0
"Gm9034",0,0.285496266843169
"Gm9043",0.410546810817607,0
"Gm9047",0.581275033356365,1.00981722016359
"Gm9059",0,0.631315428816991
"Gm9063",4.27643417183693,0
"Gm9068",0,0.22308554498654
"Gm9075",0,0.163139069252787
"Gm9078",0.0457526357938471,0.27157084870341
"Gm9088",0.198099242568865,0
"Gm9102",0,0.389225425328016
"Gm9109",1.05151664893538,0.163224406327815
"Gm9111",0.586733878043027,0.0898887427753988
"Gm9115",4.53594674130519,0.444614034194236
"Gm9118",8.19892217114501,0
"Gm9119",0,0.58411529618718
"Gm9127",0,0.278101973527954
"Gm9129",0.0220584140632406,0.400705785477483
"Gm9130",0.403598187207945,1.39357201773962
"Gm9131",0,0.197871204918856
"Gm9132",0.171455740637963,0.260533721599891
"Gm9134",5.44478357957738,0.101989506714427
"Gm9143",0.0294473493041796,1.01953998910352
"Gm9144",6.90073575733202,0.134141412382852
"Gm9157",3.02769499633501,1.07914294930245
"Gm9158",0.456878140719542,0.0302544108913917
"Gm9166",0.0415811919601418,0.355650873010217
"Gm9167",0,0.138609428426261
"Gm9169",7.18209642696816,0.392218486367632
"Gm9173",3.75496719973504,0.4670817319486
"Gm9174",6.34752945068357,0.15935928308967
"Gm9176",5.20461523342354,0.257775594405031
"Gm9182",3.53884118069852,0
"Gm9202",2.25910722215375,0.165863393463859
"Gm9207",6.13209627807706,0.0965983593383713
"Gm9218",0,0.243954547369464
"Gm9225",0.0117766769861794,0.326646314663362
"Gm9231",0.304952850588341,0.210339025998319
"Gm9234",1.03655132805161,0.79752350748883
"Gm9252",0.0575956860392758,0.327063239106449
"Gm9256",3.81626610626713,0
"Gm9260",2.71032866366289,0.052811733706209
"Gm9267",0.0256734109249384,3.76743022931235
"Gm9269",1.75693877959966,0.0774141656014744
"Gm9278",3.93448435915906,0.101768356703076
"Gm9280",0,0.677016067841914
"Gm9292",1.24457323507612,0.0641893551657662
"Gm9294",8.17007236485203,0.311568737743494
"Gm9299",0.727718665036891,0
"Gm9318",0.0469601957933274,0.422171870657862
"Gm9332",0,0.166987504105558
"Gm9333",6.12376250251874,0.169157856894194
"Gm9341",0,0.408733777461861
"Gm9347",5.16292703899849,0.154731760314672
"Gm9354",1.76948862462756,1.69855904838069
"Gm9358",0.0999626180848212,0.460834209347852
"Gm9364",3.2820285462098,0.121086920210866
"Gm9369",0.347554095312602,1.16635019703828
"Gm9370",0.117099880991545,0.310372691592258
"Gm9376",0,0.224443752263487
"Gm9381",0.011050305225513,0.133767081884033
"Gm9386",0.197085237148646,0.191378036993153
"Gm9387",5.80277975500902,0.118616519672318
"Gm9396",0.902646149580041,1.4416077564298
"Gm9399",0.354308186536692,0.419371417134153
"Gm9402",0.186175154167691,0.353320191993177
"Gm9409",0.245336967543252,0.392789244605568
"Gm9419",0.712809198211424,0.348898085471774
"Gm9429",0.291015311910548,0.457701031159965
"Gm9430",1.19388599933904,0.129832841862702
"Gm9432",2.00328506829364,0.677598866894546
"Gm9434",4.5364013796657,0
"Gm9435",0,0.348211475163482
"Gm9436",0,0.207091236927899
"Gm9442",2.2979634764501,1.1922141807792
"Gm9443",0.0249235287258871,0.210839177098901
"Gm9457",3.00512056227203,0.124010107411306
"Gm9458",0,0.430384401314589
"Gm9465",1.28802499997358,1.09647683618351
"Gm9472",0,0.204926792266745
"Gm9480",0,0.284181875985999
"Gm9484",1.5853042709979,2.42389751322421
"Gm9487",0,0.225275498962446
"Gm9497",0.141288233893624,0.398309271239881
"Gm9499",0,0.179576880546138
"Gm9512",5.2910647642246,0.41907865464586
"Gm9517",4.19417070582394,0
"Gm9520",0.022935222184671,0.403733649738707
"Gm9521",0,0.282392253347208
"Gm9522",2.33656332119594,0.697609677751404
"Gm9530",0.209972429249017,0.664419131719273
"Gm9531",8.79388560494355,0.336360877580513
"Gm9535",0,0.302423904804325
"Gm9547",0,0.21951282554148
"Gm9553",0,0.482121186489251
"Gm9568",0.0152755548669681,0.787553957827358
"Gm9570",0.529994715005216,0.259626787875695
"Gm9574",0.0451548299425591,0.638728608007555
"Gm9575",6.91640901009079,0.343385753962479
"Gm9577",0.469546208589487,0.531549306232821
"Gm960",0.646784089212193,0.235759640179003
"Gm9616",10.6236297948862,0.165483502537007
"Gm9619",1.05219169955622,0.767164329961455
"Gm9632",0,0.319451959388139
"Gm9655",0.14406303835682,1.09211961600622
"Gm9661",0,0.271995099714567
"Gm9670",1.59155633923594,0.815289045694571
"Gm9673",0.13258427705182,0.420314344655199
"Gm9682",0,0.244725359125231
"Gm9687",0.121316812320948,0.240684422813591
"Gm9694",0.700648971661313,0.401516644343877
"Gm9697",0.0883034612293336,0.166765649866935
"Gm9700",0,0.32952970081775
"Gm9701",0.294951850588971,0.231898827165775
"Gm9703",0.598253432680912,1.80301134620915
"Gm9710",1.39852641398363,0.250713281027039
"Gm9711",2.35912193656009,0.267290412753786
"Gm9722",0.355395023134388,0.320394683015423
"Gm9725",0.0378250361169522,0.807072448302979
"Gm9726",5.23819597092633,0
"Gm9728",0,0.204439398146355
"Gm973",0.300264237841024,0.0611698621691867
"Gm9733",0.00198950771162224,1.81074032926349
"Gm9750",1.520121763135,0.140455654533402
"Gm9755",7.82250674278336,0.188890979360013
"Gm9761",9.45784382163737,0.0549240591004689
"Gm9762",9.58473941571165,0.0511988856396721
"Gm9765",0.00674390994480209,0.553282679079259
"Gm9770",8.54334560723971,0.0370924309500229
"Gm9774",8.33094460559409,3.24597944978428
"Gm9776",3.24407428706909,2.66441350208748
"Gm9785",0.832881500843324,0.590305314453501
"Gm9790",8.87974418647185,0.0801708110999263
"Gm9791",7.94563594394034,0.499950637746556
"Gm9794",12.1867202759502,2.03431852752723
"Gm9795",3.53555383190303,0
"Gm9796",0.497842894125496,3.36161570182872
"Gm9797",5.85036602861713,0
"Gm9800",10.8212830160537,0.11183360657507
"Gm9801",0.519323071864253,0.115928607770202
"Gm9805",1.19048147969285,0.351995676891317
"Gm9812",0.759120808240679,1.32110887398548
"Gm9816",8.83741317289492,0
"Gm9817",0.0571219583780012,0.562449208757582
"Gm9818",0,0.504769253454907
"Gm9825",8.45202491873107,0.334349673841209
"Gm9826",4.32755503849391,0.343748318512918
"Gm9828",1.11255873221698,0.976910951578869
"Gm9830",5.99078375287752,0
"Gm9833",5.23480007199074,0.0846950177337914
"Gm9836",4.58219947526683,0.415036981436539
"Gm9837",0.37273297354265,0.15330294028355
"Gm9843",12.0364235258224,7.45109642789908
"Gm9844",8.98243224129162,3.24939461917676
"Gm9845",4.35966821183898,0
"Gm9847",2.33244696719877,0
"Gm9855",6.96147011016865,0.248437507923072
"Gm9856",1.98525206142686,1.47538415578564
"Gm9864",0.364126625638329,1.59050538561149
"Gm9870",0.770186849543448,0.967946364526528
"Gm9873",0.684455984223774,1.09168044785308
"Gm9884",1.2554335824565,0.0912522894576875
"Gm9887",1.87729213465842,0.907009053679034
"Gm9888",0.588346046487411,1.26769898958927
"Gm9889",1.43392407579953,1.84016862285605
"Gm9892",8.33422084287783,0.0313657789898633
"Gm9894",0,0.688280785286042
"Gm9898",0.0132648708085214,0.42524855789998
"Gm9899",0.515300146661763,0.0194683341149413
"Gm9903",0.575120137510063,0.945414469573724
"Gm9905",1.27386486217665,1.37753788185013
"Gm9908",1.8272181615665,0
"Gm9915",0.548512034278721,0.276467600918846
"Gm9917",0.50239099137705,0.56711824308146
"Gm9920",0.14948772736183,1.30753799525477
