"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Nbea",-0.0291248729485114,0.806024184888986,-0.0506025788166209,0.959990150845765,1,-6.74709850047651,"macrophagesBYo",0.980014586182659
"Gm47719",0.0168014213042266,0.250751386783348,0.050479816323966,0.960087129875668,1,-6.74710483251902,"macrophagesBYo",1.01171393482353
"Mael",0.0121728986880801,0.157373783525046,0.0504782799216396,0.960088343595656,1,-6.74710491166863,"macrophagesBYo",1.00847330736795
"Mmp24",0.0446460381752487,0.781728130939202,0.0504242687281374,0.960131011169799,1,-6.74710769258961,"macrophagesBYo",1.031430089316
"Cd46",-0.0319180103901953,1.00047004739217,-0.0504086205400989,0.960143372893238,1,-6.74710849772526,"macrophagesBYo",0.978119059221869
"Pycr1",0.0535324695042738,2.10367441374632,0.0503370613995992,0.960199903164531,1,-6.74711217642562,"macrophagesBYo",1.03780289790882
"Polr2b",-0.0306644454203591,2.79181547476336,-0.0503348386149739,0.960201659122729,1,-6.74711229061049,"macrophagesBYo",0.978969321131905
"Capn11",0.0186431618759098,0.404774552521044,0.0503262888030468,0.960208413315818,1,-6.74711272976897,"macrophagesBYo",1.01300631083184
"Rbpjl",0.0480318182366961,0.803519146720527,0.0503183409944384,0.96021469194013,1,-6.74711313793884,"macrophagesBYo",1.03385353734791
"Ciz1",0.0236301070828078,2.75493703384599,0.0502932106459134,0.960234544475692,1,-6.74711442811591,"macrophagesBYo",1.01651401561338
"Olfr1511",-0.0254181606601163,0.319528489044198,-0.0502586844528015,0.960261819606379,1,-6.74711619961919,"macrophagesBYo",0.982535772338615
"Spry3",0.0484170297217448,1.21991113831945,0.0502515041657883,0.960267491922421,1,-6.74711656787952,"macrophagesBYo",1.03412962163336
"P4htm",0.0495150804666205,1.9421831722413,0.0501972339462852,0.960310364627596,1,-6.7471193495722,"macrophagesBYo",1.03491700844044
"Phf24",0.0466688058885718,1.17190281908305,0.0501615388358188,0.960338563325452,1,-6.74712117753447,"macrophagesBYo",1.03287724669412
"Tgds",0.0291034420769181,1.43891499638156,0.0501090438592562,0.960380033805597,1,-6.74712386346333,"macrophagesBYo",1.02037781831109
"Gm10419",0.0416797925363439,1.16163252765116,0.0500696986385444,0.960411116190722,1,-6.74712587473554,"macrophagesBYo",1.02931160144208
"Cass4",-0.0266179545054958,0.987351749482598,-0.0500643435249061,0.960415346689223,1,-6.74712614835927,"macrophagesBYo",0.981719002131972
"Igf1r",-0.028597986863204,1.46307409378305,-0.0500273569875547,0.960444565800695,1,-6.74712803741644,"macrophagesBYo",0.980372562286266
"Tnni1",0.0293838747214813,0.416773912223117,0.0500258915940665,0.960445723452677,1,-6.74712811223147,"macrophagesBYo",1.02057617974892
"Cdc14a",0.0240466489265636,1.1285960507909,0.0499217799900879,0.960527971213955,1,-6.74713342199629,"macrophagesBYo",1.0168075507973
"Slc17a7",-0.0589424805747436,2.03485185383118,-0.0499033489036055,0.960542531746525,1,-6.74713436084233,"macrophagesBYo",0.95996753363188
"Usp29",-0.0216680525110082,0.304815459140725,-0.0498462338411575,0.960587652654024,1,-6.74713726797841,"macrophagesBYo",0.985093075376459
"Tceal3",0.0373354228712888,1.03799170525625,0.0498420555677993,0.960590953495792,1,-6.74713748052036,"macrophagesBYo",1.02621671033817
"Grin2b",0.0206383526013261,0.274682131413267,0.0498314380003571,0.960599341392049,1,-6.74713802053855,"macrophagesBYo",1.01440822805107
"Rusc2",-0.0269073802924256,2.67470992291182,-0.049824210061517,0.960605051478597,1,-6.74713838809163,"macrophagesBYo",0.981522074654032
"Ccdc65",-0.0206960379149759,0.495230379176198,-0.0497837969367795,0.960636977969442,1,-6.74714044218607,"macrophagesBYo",0.985757004660758
"Odf2l",-0.0402456013824595,1.55700019851784,-0.0497793560721937,0.960640486269957,1,-6.74714066780209,"macrophagesBYo",0.972489378764408
"Fhl2",-0.0232054531149231,0.551049289550745,-0.0497704678006969,0.96064750804186,1,-6.74714111930606,"macrophagesBYo",0.984043875107318
"Rev1",-0.028879710987977,1.75166907771462,-0.0497342640444482,0.960676109194913,1,-6.74714295754165,"macrophagesBYo",0.980181137467533
"Ddc",-0.03730124463703,0.725726866582621,-0.0497107580964043,0.960694679042909,1,-6.74714415033352,"macrophagesBYo",0.974476132334462
"Lhfpl5",0.0377488228807529,0.341914169961753,0.049708779785158,0.960696241922362,1,-6.74714425069573,"macrophagesBYo",1.02651081184516
"AA986860",0.0310286517750538,1.11314906685829,0.0496960338351121,0.960706311314126,1,-6.74714489721803,"macrophagesBYo",1.0217403741715
"Nrxn3",0.0274489636502704,0.32292365458746,0.0496331666180317,0.960755976962084,1,-6.74714808365338,"macrophagesBYo",1.01920832274751
"Cnot7",0.0258971874821194,0.748885649598404,0.0495726375533384,0.960803795600819,1,-6.74715114776848,"macrophagesBYo",1.0181126421893
"Gm16386",0.0235513825147066,0.594376965713806,0.0495721270966126,0.960804198867979,1,-6.74715117359303,"macrophagesBYo",1.01645854828228
"Rfc4",0.0212900913153631,1.56057771009865,0.0495522307822555,0.960819917211896,1,-6.74715217996171,"macrophagesBYo",1.01486659135768
"Snca",-0.0351181878595568,1.07423204704714,-0.049537199916492,0.960831791799557,1,-6.74715293996496,"macrophagesBYo",0.975951805985719
"Katnal1",-0.0410262006646964,1.58016225588104,-0.0495371864727714,0.960831802420283,1,-6.7471529406446,"macrophagesBYo",0.971963336075725
"Msh6",-0.0336118353963801,2.79237326835575,-0.0495270409915171,0.960839817493148,1,-6.74715345349849,"macrophagesBYo",0.976971352826886
"Plxnb1",-0.0586170615083015,2.71436803440623,-0.0494997927056657,0.960861344042777,1,-6.74715483037897,"macrophagesBYo",0.960184091507565
"Arap1",-0.0413007100754164,2.75476638526707,-0.049476625279549,0.960879646676366,1,-6.74715600045403,"macrophagesBYo",0.971778412933488
"Dlgap3",0.0430592880953746,1.06621139148282,0.0494707585905493,0.960884281457044,1,-6.74715629666532,"macrophagesBYo",1.0302962931638
"Armc9",-0.0167267081679784,0.86309194026517,-0.0494633429585908,0.960890139930094,1,-6.74715667103306,"macrophagesBYo",0.988472881630475
"Olfr315",-0.0216371003943933,0.197857969118019,-0.0494518117686929,0.960899249767042,1,-6.74715725305748,"macrophagesBYo",0.985114210156827
"Art2b",0.0346732991264319,0.556660510877808,0.04935774861673,0.960973561464092,1,-6.74716199572655,"macrophagesBYo",1.02432483657475
"Ptprn2",0.0206844817465012,0.321418876157253,0.0493483220663466,0.960981008639671,1,-6.74716247051601,"macrophagesBYo",1.01444066354936
"Adam12",0.0233210721574044,0.416497810420015,0.0493377754970202,0.960989340658318,1,-6.74716300161027,"macrophagesBYo",1.01629629483302
"Plcb1",0.0404401946525919,0.814829486421741,0.0493345474537355,0.960991890883464,1,-6.74716316414237,"macrophagesBYo",1.02842757228282
"Plxna4",-0.028024492982053,0.796422540536963,-0.0493093708859718,0.96101178093978,1,-6.7471644314186,"macrophagesBYo",0.980762353207931
"C230034O21Rik",-0.0231688207588044,0.51926806208678,-0.0492809084950976,0.961034266901218,1,-6.74716586330963,"macrophagesBYo",0.984068861887135
"D130043K22Rik",-0.022655398447205,0.365651271560107,-0.0491951883422091,0.961101988044841,1,-6.74717017074076,"macrophagesBYo",0.984419131908456
"Wnk3",0.0197697823414955,0.417207859249605,0.0491557064574276,0.961133179857042,1,-6.74717215218048,"macrophagesBYo",1.01379769039812
"Tuft1",0.0370349800898926,0.829691975177028,0.049144560406939,0.961141985565361,1,-6.74717271126879,"macrophagesBYo",1.02600302186463
"Hsp90b1",0.043873741778123,5.13878729581725,0.0491195748960327,0.961161724873335,1,-6.74717396408686,"macrophagesBYo",1.03087809700339
"Tapt1",0.0298469708047926,2.99504920163398,0.0490311845818059,0.961231556091303,1,-6.74717839102205,"macrophagesBYo",1.02090383090255
"Ppp1r16b",0.0615342243298849,1.74916850013652,0.0489436131244072,0.961300740694537,1,-6.74718276908404,"macrophagesBYo",1.04357495371455
"Soat2",0.0174192280390545,0.881713053194821,0.0489234213738113,0.961316692947793,1,-6.74718377744363,"macrophagesBYo",1.01214727486809
"Sh3gl2",0.0235403958115055,0.460585060424548,0.0489183839713468,0.96132067269045,1,-6.74718402894257,"macrophagesBYo",1.01645080757094
"Rnf125",-0.0311390770142653,0.568014646369149,-0.0488995542613286,0.961335548898171,1,-6.74718496881132,"macrophagesBYo",0.978647303427519
"Gal3st3",-0.0446343636596791,1.37947304142894,-0.0488930305862424,0.961340702860066,1,-6.74718529435055,"macrophagesBYo",0.969535504683075
"Il11ra1",0.0322790320699076,1.50536205430213,0.0488621442998766,0.961365104273608,1,-6.74718683502389,"macrophagesBYo",1.02262629793563
"Zfp786",-0.0196283582419674,0.520916652624976,-0.0488577310093241,0.961368590954482,1,-6.74718705508868,"macrophagesBYo",0.986486793166773
"Tle1",-0.0343665633424148,1.99516589418043,-0.0488206512984385,0.961397885480361,1,-6.7471889032504,"macrophagesBYo",0.976460396090995
"Nipal3",0.0373162576174879,2.44304079567124,0.0487711084244577,0.961437026513117,1,-6.74719137042329,"macrophagesBYo",1.02620307781535
"Gm15658",0.0304654426593335,0.529216884683718,0.0487396357730789,0.961461891332162,1,-6.74719293642092,"macrophagesBYo",1.02134157805297
"Rnf152",0.0315121465077439,0.483787293173571,0.0487225488151712,0.961475390818795,1,-6.74719378620038,"macrophagesBYo",1.02208285048368
"Ccdc39",-0.0473807046649253,1.16664587933377,-0.048697479235127,0.961495196966972,1,-6.74719503243747,"macrophagesBYo",0.967691634505588
"Elavl2",-0.0349820649752495,0.494721882447055,-0.0486880959398372,0.961502610218326,1,-6.74719549872673,"macrophagesBYo",0.976043894499638
"Carmil3",0.059318109864158,1.77330748803456,0.0486791584570339,0.961509671259785,1,-6.74719594277844,"macrophagesBYo",1.04197315558875
"B3gntl1",-0.0245583818984723,1.4945940011559,-0.0486502474960588,0.961532512331826,1,-6.74719737863822,"macrophagesBYo",0.983121492213853
"Mamdc4",-0.0319292109553184,1.66570371243066,-0.0485650176045586,0.961599848304606,1,-6.74720160660843,"macrophagesBYo",0.978111465486961
"4930578C19Rik",-0.0344872478927189,0.351107222955732,-0.0485270044062118,0.96162988076823,1,-6.74720348992603,"macrophagesBYo",0.976378716490213
"Ebf1",0.0211509859904944,0.391085904465679,0.0484730485637259,0.961672508873403,1,-6.74720616057081,"macrophagesBYo",1.01476874216772
"Chrdl1",0.0457454593162647,0.640307194802597,0.0484069681256072,0.961724716238042,1,-6.74720942729812,"macrophagesBYo",1.0322164011855
"Zeb1",-0.0427702713758471,1.86610263214833,-0.0483788003270627,0.961746970479127,1,-6.74721081843621,"macrophagesBYo",0.970789041781865
"Asic1",0.0630482195820314,1.73515309508268,0.0483772557321117,0.961748190802182,1,-6.74721089469653,"macrophagesBYo",1.04467067858809
"Zim1",0.0344270616390219,0.602522193397155,0.0482381288273073,0.961858109824318,1,-6.74721775373707,"macrophagesBYo",1.02415002093928
"Klra13-ps",-0.0310560170274304,0.447099722045828,-0.0482337788363382,0.961861546603621,1,-6.74721796787584,"macrophagesBYo",0.97870364851073
"Trpc3",-0.0244760903777373,0.579683261217235,-0.0480835795777398,0.961980214365314,1,-6.74722534995215,"macrophagesBYo",0.983177571196424
"Begain",0.0367429315656036,1.06121816496196,0.0480354261625677,0.962018259068462,1,-6.74722771174981,"macrophagesBYo",1.02579534641467
"Fam124a",-0.0362910826426663,0.804114723757663,-0.048002179064838,0.962044526748908,1,-6.74722934105127,"macrophagesBYo",0.975158690624593
"Plch2",0.0381942492127436,0.687637609885172,0.0478054138084035,0.962199986825612,1,-6.74723896060435,"macrophagesBYo",1.02682779188924
"Gng2",-0.046724980673394,2.13944317194929,-0.0478035470683561,0.962201461704783,1,-6.74723905167725,"macrophagesBYo",0.968131563130912
"Kndc1",-0.0806285249542977,1.44834471398692,-0.0477486902628223,0.962244803183107,1,-6.74724172639593,"macrophagesBYo",0.945645576735208
"Sh3bgr",-0.0123379632567853,0.280484555509338,-0.0477446234857621,0.962248016282825,1,-6.74724192456237,"macrophagesBYo",0.991484440093183
"2700099C18Rik",0.0183204013174256,0.470086973105302,0.0477330570125171,0.962257154783835,1,-6.74724248808272,"macrophagesBYo",1.01277970583049
"Col4a2",-0.0580602380979789,1.19094438848963,-0.0477202105219242,0.962267304613912,1,-6.74724311380572,"macrophagesBYo",0.960554756239872
"Ptprn",0.0729144493828406,1.99387484818985,0.0476915301227339,0.962289964613898,1,-6.7472445101543,"macrophagesBYo",1.05183940415183
"Ctxn2",-0.0248890154691972,0.378750036947952,-0.0476781755515795,0.962300515892978,1,-6.74724516005538,"macrophagesBYo",0.982896208480555
"Nfatc1",-0.0313202201438891,2.07120696723799,-0.047632545106706,0.962336567987282,1,-6.74724737929077,"macrophagesBYo",0.978524433311836
"Tspoap1",0.0610527052898142,2.48507155350859,0.0476323926931402,0.962336688407638,1,-6.74724738669984,"macrophagesBYo",1.04322670453732
"Plbd1",0.0737470764059538,1.73558981097954,0.0476031719107655,0.962359775457428,1,-6.7472488067313,"macrophagesBYo",1.0524466306684
"Slitrk1",0.0756644567729374,1.52585843593143,0.0475590022071593,0.962394673564393,1,-6.74725095157605,"macrophagesBYo",1.0538462903279
"Klrg1",-0.0208071408959315,0.406495491419444,-0.0474773618085818,0.962459177148185,1,-6.74725491072681,"macrophagesBYo",0.98568109372907
"Cacnb4",0.0156463868440815,0.381512567679871,0.047470637068765,0.962464490335867,1,-6.74725523653986,"macrophagesBYo",1.01090427181874
"Fscn2",-0.0270009053864557,0.869726577959446,-0.0474620632462275,0.962471264478309,1,-6.74725565187389,"macrophagesBYo",0.981458447923266
"Dzip1l",-0.0564906824203431,1.00143100594506,-0.047451183928186,0.962479860187511,1,-6.74725617878299,"macrophagesBYo",0.961600344208268
"Sdc2",-0.0329755129434954,0.975892855242759,-0.0473332263566365,0.962573058325771,1,-6.74726188397189,"macrophagesBYo",0.977402355851348
"Tsen2",0.0256452230409159,1.50527722102888,0.0473314377065923,0.96257447154021,1,-6.74726197037327,"macrophagesBYo",1.01793484592891
"Far2",-0.0189194172482207,0.378236687337163,-0.0472711565962656,0.962622099786529,1,-6.74726488036472,"macrophagesBYo",0.986971672347007
"Nsun6",-0.0235866699162204,1.27750994149558,-0.047268332036203,0.962624331481489,1,-6.74726501662571,"macrophagesBYo",0.983783886343547
"Plekhh1",0.0514231230356481,1.25718314191118,0.0472619737368984,0.962629355197529,1,-6.74726532332976,"macrophagesBYo",1.03628664791982
"Gm12248",0.0206322581663057,0.677505248315222,0.0472423595854739,0.962644852421704,1,-6.74726626919386,"macrophagesBYo",1.01440394285441
"Gm2824",-0.0268924478520629,0.387360779263041,-0.0472286717855244,0.962655667219261,1,-6.74726692903566,"macrophagesBYo",0.981532233832015
"Hk3",0.0638923829232461,2.62676764066567,0.0472216072933498,0.962661248911844,1,-6.74726726951575,"macrophagesBYo",1.04528212502734
"Fam57b",-0.0368455185068477,1.24371620082234,-0.0471920692790832,0.962684587073799,1,-6.74726869257757,"macrophagesBYo",0.974784003626009
"Tmem178b",0.0283276037135312,0.736053610267747,0.0471634621283776,0.962707189786962,1,-6.74727006994424,"macrophagesBYo",1.01982923707257
"Aldh6a1",0.0302661017632199,0.683104295110757,0.0471402778485764,0.962725507874413,1,-6.74727118559989,"macrophagesBYo",1.02120046640106
"Tnfrsf14",-0.0382492111107158,1.70866585993143,-0.0470972508207721,0.962759503932825,1,-6.74727325465911,"macrophagesBYo",0.973836033597453
"Ccdc152",-0.0434917422074994,1.26507760441283,-0.0469623410172596,0.962866097896262,1,-6.7472797298774,"macrophagesBYo",0.97030368565479
"Olfr99",0.0148355309370375,0.655777480397573,0.0469184638375265,0.962900765968529,1,-6.74728183183258,"macrophagesBYo",1.01033626030715
"Klf1",0.0160731991610971,0.406155053869314,0.0468614767938922,0.962945792467374,1,-6.74728455888882,"macrophagesBYo",1.01120338577694
"9130019O22Rik",-0.0256812351664957,2.79086318806932,-0.0468474338456394,0.962956888075111,1,-6.74728523039072,"macrophagesBYo",0.982356623911141
"Adamts20",-0.0151945532949983,0.337087081812739,-0.0467801386142689,0.963010059456758,1,-6.74728844550325,"macrophagesBYo",0.989523206187623
"Zdhhc23",0.0434119222220473,1.19171685045738,0.0467445589297627,0.963038171785902,1,-6.747290143499,"macrophagesBYo",1.03054815653704
"Megf11",-0.0310514777343833,0.645977377914489,-0.0467434287766826,0.963039064746703,1,-6.74729019741297,"macrophagesBYo",0.978706727906951
"Gzma",0.0486356034684117,0.881732088810518,0.0467051239561323,0.963069330324393,1,-6.74729202397431,"macrophagesBYo",1.03428630804516
"Syde2",-0.0352292475640699,0.923841509161151,-0.0466438148254099,0.963117772288016,1,-6.74729494437784,"macrophagesBYo",0.975876679403663
"Jakmip1",0.0224814907453409,0.507454973522084,0.046447912816404,0.963272560599583,1,-6.74730425028002,"macrophagesBYo",1.01570502971985
"Pltp",0.0713959392838008,2.92285776994295,0.0464281020645227,0.963288213776202,1,-6.74730518916672,"macrophagesBYo",1.05073287198459
"Gdi1",-0.036871440349751,7.16660025810889,-0.0464267121035875,0.963289312034119,1,-6.74730525502581,"macrophagesBYo",0.974766489203288
"Dlg5",0.0367523921208717,1.06671705903545,0.0464084792635087,0.963303718460867,1,-6.74730611875112,"macrophagesBYo",1.02580207314839
"Tbx4",-0.0217982286963357,0.232678313327085,-0.0464042560297833,0.963307055392461,1,-6.74730631876558,"macrophagesBYo",0.985004193201188
"Bdnf",0.021621672208574,0.301969166961083,0.0463850641998098,0.963322219568526,1,-6.74730722747095,"macrophagesBYo",1.01509986937909
"Mpped1",-0.0348771251200011,0.942967849741996,-0.0462909896499463,0.963396551558443,1,-6.74731167632829,"macrophagesBYo",0.97611489330906
"Frmd8",-0.0383674096454643,3.87284112693241,-0.0462690208070701,0.963413910050716,1,-6.74731271395097,"macrophagesBYo",0.973756251471733
"Gsg1l",0.0239670957249826,0.457232771038415,0.0462355717403526,0.963440339578181,1,-6.74731429285676,"macrophagesBYo",1.0167514834625
"Plcxd2",-0.0184738387207978,0.493585209989052,-0.0462084643776568,0.963461758287125,1,-6.74731557157579,"macrophagesBYo",0.98727654710656
"Mphosph8",-0.0362770072112539,2.19250782453783,-0.0461449501345135,0.963511943768052,1,-6.74731856475767,"macrophagesBYo",0.975168204656203
"Fam184b",0.0221151499423803,0.424848883349476,0.0461373369749108,0.963517959280574,1,-6.74731892326031,"macrophagesBYo",1.01544714642017
"Gm28038",0.0189665211578496,0.895590219210215,0.0461225203547646,0.963529666589547,1,-6.74731962080336,"macrophagesBYo",1.01323338703035
"Chd6",0.0315440529087478,1.88611934823773,0.0460968262698378,0.963549968715048,1,-6.74732082990919,"macrophagesBYo",1.02210545494615
"Atp2b3",-0.0355403064240631,0.611640193683812,-0.0460641663990498,0.96357577487705,1,-6.74732236583686,"macrophagesBYo",0.975666293732092
"Wdfy1",-0.0210538972311545,2.58814206023148,-0.0460535681706982,0.963584149064489,1,-6.7473228640162,"macrophagesBYo",0.985512518771486
"C1qtnf1",0.0143561299693032,0.185063472091617,0.0460451539839202,0.963590797535045,1,-6.74732325945106,"macrophagesBYo",1.01000058596056
"Kdm5d",0.0368820999689563,1.40686439373048,0.0460094635603156,0.963618998356577,1,-6.74732493596248,"macrophagesBYo",1.02589430370102
"Cyp4v3",-0.0311368243856442,1.62001154350874,-0.0459489535817478,0.963666810482079,1,-6.74732777537039,"macrophagesBYo",0.978648831491721
"Osbpl6",0.0244168779053207,0.644453417800344,0.0459428940143459,0.963671598473457,1,-6.74732805950749,"macrophagesBYo",1.01706852066112
"Cacng2",-0.0228513221225491,0.279162340532488,-0.0459393187189002,0.963674423508076,1,-6.74732822713788,"macrophagesBYo",0.984285452985879
"Grid1",0.0176977237542492,0.400157534265237,0.0459228227719072,0.963687457855661,1,-6.74732900039368,"macrophagesBYo",1.01234267713931
"Eci2",-0.0217671318123989,1.52915779541008,-0.0459155920993349,0.963693171207718,1,-6.74732933924756,"macrophagesBYo",0.985025424917056
"Bcl6b",-0.060786818736287,1.62731587254639,-0.0458795299918343,0.96372166589142,1,-6.74733102844386,"macrophagesBYo",0.958741097355755
"Epha3",0.019729179975459,0.270055889705648,0.0458651679559504,0.963733014151075,1,-6.74733170081093,"macrophagesBYo",1.01376915906993
"Gm47071",-0.0131167384960295,0.238385345223606,-0.0458056741809724,0.963780023641535,1,-6.7473344838048,"macrophagesBYo",0.990949375409481
"Lims2",0.0690003246983744,1.87238740859411,0.0457479578545908,0.963825628793173,1,-6.74733718020185,"macrophagesBYo",1.04898956366446
"Denr",0.0227824182686391,2.57140629406248,0.0457360488032088,0.96383503886868,1,-6.74733773614704,"macrophagesBYo",1.01591691474769
"Dlc1",0.0265751374972412,0.630757285195129,0.0457203855669062,0.963847415365154,1,-6.74733846712691,"macrophagesBYo",1.01859118523757
"Epha5",0.0224028128360803,0.662196834534841,0.0456262355783102,0.963921809315659,1,-6.74734285569142,"macrophagesBYo",1.01564963937963
"Hipk1",-0.0283789280009428,2.10957872304221,-0.0455531432604057,0.963979564476622,1,-6.74734625646884,"macrophagesBYo",0.980521433390245
"Dennd1a",0.0263714331881579,1.37248176409332,0.0455163358214448,0.964008648587362,1,-6.74734796695031,"macrophagesBYo",1.01844737330238
"Lpo",-0.0266836730894122,0.597530476482173,-0.0454718493776264,0.964043800479783,1,-6.74735003243828,"macrophagesBYo",0.981674283247278
"Sytl2",-0.0372778322631537,0.768028166385697,-0.045373312238599,0.964121661919376,1,-6.7473546002882,"macrophagesBYo",0.974491946476758
"Gm28802",-0.0107341567610781,0.3777367373505,-0.045327496227758,0.964157864641375,1,-6.74735672078981,"macrophagesBYo",0.992587260392448
"Fez1",-0.0643371727383082,2.36506473306839,-0.0453062829461263,0.964174626898295,1,-6.74735770187827,"macrophagesBYo",0.956384615003955
"Gm16124",0.0168932183816919,0.955720464551898,0.0452501996568172,0.964218942729438,1,-6.74736029345038,"macrophagesBYo",1.01177831110165
"Adcy6",0.0275676494496979,2.20148385923282,0.0452247025782393,0.964239090021097,1,-6.74736147059244,"macrophagesBYo",1.0192921731296
"Elfn1",0.0338863426464637,0.590749533635742,0.0452055480047964,0.964254225605344,1,-6.7473623544791,"macrophagesBYo",1.02376624364225
"Coro2a",-0.0244457169513014,1.05612688760824,-0.0451936757027711,0.964263606882271,1,-6.74736290213784,"macrophagesBYo",0.983198270502333
"Lingo3",0.0509139095137972,1.1156362420299,0.0450640330396619,0.964366048493134,1,-6.74736887307813,"macrophagesBYo",1.03592094481368
"Exd1",0.0165602771958761,0.430254221262134,0.0450279475398391,0.964394562802639,1,-6.74737053201345,"macrophagesBYo",1.01154484263187
"Cyp4f14",0.0436408525610203,0.660436616427866,0.0450151428501771,0.964404680919382,1,-6.74737112035576,"macrophagesBYo",1.03071169938677
"Ubap1l",0.0463975912123007,0.873174888035447,0.0449592499216709,0.964448846931604,1,-6.74737368653191,"macrophagesBYo",1.03268309260708
"Fam49a",0.0380950951139681,1.16794188365199,0.044955513452481,0.964451799454888,1,-6.74737385796834,"macrophagesBYo",1.02675722209956
"Tmem125",0.102220545744587,1.41424154082394,0.0448965758203076,0.964498371492811,1,-6.74737656025628,"macrophagesBYo",1.07342436894429
"Zkscan16",0.0336195282358032,0.653863289271263,0.0448573782789112,0.964529345142041,1,-6.74737835549929,"macrophagesBYo",1.02357692412437
"Lhx2",0.0518384238273932,1.21043480123513,0.0447806681719786,0.964589961146208,1,-6.74738186427716,"macrophagesBYo",1.0365850010737
"Med13l",0.0237814002886307,1.92310762361703,0.0447589167395563,0.964607149075926,1,-6.7473828581113,"macrophagesBYo",1.0166206214615
"Ttc7b",0.0186704132979705,1.09195292935124,0.0447170499706031,0.964640232145034,1,-6.74738476966657,"macrophagesBYo",1.01302544593834
"Mroh7",0.0299025337768277,0.424048874753716,0.0446587990924241,0.964686262023592,1,-6.7473874263129,"macrophagesBYo",1.02094315005298
"Pdgfd",-0.01764990549782,0.284356455438643,-0.0446558694590252,0.964688577024918,1,-6.74738755983316,"macrophagesBYo",0.987840548681437
"Cxadr",-0.052648128083757,1.3604448088858,-0.0446131344887445,0.964722346307186,1,-6.74738950651623,"macrophagesBYo",0.964164937955371
"Grik3",0.0367153959543989,0.769826274752926,0.0445207073640404,0.964795382684057,1,-6.74739371042533,"macrophagesBYo",1.02577576803429
"Mrap2",0.0376894357842881,0.407036533028272,0.0444729323348476,0.964833134873341,1,-6.74739587998337,"macrophagesBYo",1.02646855742535
"Ncf1",-0.072018841854286,2.59457762732704,-0.0444431617893258,0.96485665982547,1,-6.74739723074453,"macrophagesBYo",0.951305852026741
"Smarcd3",-0.0357305004795059,1.34913357708996,-0.0444117981873588,0.964881443659924,1,-6.74739865280822,"macrophagesBYo",0.975537677709555
"Tenm4",0.0186296706883065,0.298555084375088,0.044400160963912,0.964890639520293,1,-6.7473991801987,"macrophagesBYo",1.01299683787054
"Pex11g",-0.020710316994389,1.56743534322272,-0.0443719279430023,0.964912949580503,1,-6.7474004591243,"macrophagesBYo",0.985747248175503
"Zfp13",-0.0281298808583621,1.22882467537293,-0.0443611163612395,0.964921493025324,1,-6.747400948662,"macrophagesBYo",0.980690711812122
"Clic5",0.0242344319337287,0.338757275460974,0.044359215619648,0.964922995015135,1,-6.74740103471336,"macrophagesBYo",1.01693990836502
"Amhr2",-0.0146905641370841,0.513484892837374,-0.0443167253238541,0.96495657141321,1,-6.74740295739385,"macrophagesBYo",0.989868945288815
"Bdkrb2",0.0312327850580194,0.722671609957839,0.0442078558137526,0.965042601849522,1,-6.7474078753178,"macrophagesBYo",1.0218849549509
"Cacna2d1",0.0362354439376287,0.663047694814216,0.0441827795474738,0.96506241757882,1,-6.74740900636539,"macrophagesBYo",1.02543457238908
"Brd9",-0.0317337330145397,3.17882554087954,-0.0441694770392793,0.965072929475992,1,-6.7474096061053,"macrophagesBYo",0.978244003662777
"Mypop",0.0239079947100884,0.982566766486597,0.044134314654373,0.965100715497866,1,-6.74741119052227,"macrophagesBYo",1.01670983237752
"Mpdz",-0.0273363483662465,0.974835815711837,-0.0441243994886438,0.965108550668777,1,-6.74741163707157,"macrophagesBYo",0.981230274216512
"Creb3l4",0.0224081411285,0.757452052676119,0.0440767936716421,0.965146169828389,1,-6.74741377969752,"macrophagesBYo",1.0156533904761
"Gm26779",-0.0568749687078571,1.99083983903118,-0.0440504145014375,0.965167015261805,1,-6.74741496596621,"macrophagesBYo",0.961344239761398
"Negr1",0.0209064205648924,0.433019956777468,0.0440221977901276,0.965189312790649,1,-6.74741623408295,"macrophagesBYo",1.01459673331763
"Ndufs1",0.0258023337488238,2.56933095363078,0.044020917926004,0.965190324170964,1,-6.7474162915834,"macrophagesBYo",1.01804570592926
"Brox",0.0224941816832596,4.05228203202441,0.0439430598219012,0.965251849683122,1,-6.74741978637047,"macrophagesBYo",1.01571396459923
"Gm47322",0.0263889335429236,1.31624313303708,0.0439391240745783,0.965254959819478,1,-6.74741996286862,"macrophagesBYo",1.01845972747144
"4930533N22Rik",-0.0138013012680588,0.34401146544072,-0.0439368362410503,0.965256767729046,1,-6.74742006545899,"macrophagesBYo",0.990479278740341
"Cited2",0.0458276356517509,6.77082778499282,0.043917727967557,0.965271867624574,1,-6.74742092209807,"macrophagesBYo",1.032275198211
"Rragd",0.0423910725973835,1.51082832148312,0.0439099084088572,0.965278046863725,1,-6.74742127254767,"macrophagesBYo",1.02981919958675
"Ifnlr1",-0.0242638066252741,0.450350963717058,-0.0439081259917287,0.965279455381076,1,-6.74742135242163,"macrophagesBYo",0.983322250407471
"Dhtkd1",0.029797034334385,0.726989560915451,0.0437743299003443,0.965385185231239,1,-6.7474273388578,"macrophagesBYo",1.02086849463937
"Sqstm1",-0.0335191854102117,7.40393887977235,-0.0437727233988022,0.965386454742828,1,-6.74742741062648,"macrophagesBYo",0.977034096016755
