"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Cspg4",-4.15521696318061,5.11110582977667,17.160965924249,3.43421082830886e-05,0.014334914368807,"preoligoBYo",0.0561248322020036
"Gria3",-3.45088155672086,1.73349840173495,16.7865174287274,4.18294492505486e-05,0.0171369056624053,"preoligoBYo",0.0914494588606646
"Col26a1",-3.22571292522117,1.3181300008727,16.5536622830638,4.72925631164853e-05,0.0190227886150182,"preoligoBYo",0.106896540936411
"Ucn",-3.66056236219355,1.30314253538944,16.2095461230703,5.6707636221782e-05,0.0224025542166872,"preoligoBYo",0.0790789561557458
"Cobl",-3.08916229323584,1.31399183380445,16.1379800749485,5.88911193024187e-05,0.0228569865320598,"preoligoBYo",0.117508555668527
"Cdo1",-3.49346635021251,4.59561877261558,16.0364123537272,6.21359222868545e-05,0.0237005691164152,"preoligoBYo",0.0887895468975338
"Galnt10",-2.43688763660884,2.74729007035266,15.6962188978992,7.43726966712322e-05,0.0278872401433503,"preoligoBYo",0.184681641200563
"Sapcd2",-3.70430574496236,4.69627185400132,15.6438224034357,7.64619443104111e-05,0.0281927932329871,"preoligoBYo",0.0767172201283452
"Brinp3",-2.92329195023079,1.35777725247541,15.2601539216967,9.36718164105824e-05,0.0339721572860871,"preoligoBYo",0.131826110011979
"Pdgfra",-5.07031357825604,6.34191427580634,15.0654756745181,0.000103845318278859,0.0367073846920135,"preoligoBYo",0.029763467470971
"Chst11",-2.62932693243909,2.48692147780501,15.0241193937217,0.000106145864486577,0.0367073846920135,"preoligoBYo",0.161619487372291
"Tspo2",-3.9661047546375,1.37673789758127,15.0233097259241,0.000106191412570125,0.0367073846920135,"preoligoBYo",0.0639857850758249
"Isg20",-2.94335955637066,4.13609545906418,14.9489054787606,0.000110462123452487,0.037596208571375,"preoligoBYo",0.130005128686193
"Serinc2",-2.9213729814045,1.64571303483144,14.8855933504107,0.000114232058431454,0.0382902398284705,"preoligoBYo",0.132001572257567
"Smoc1",-3.16428341684422,1.77831598779839,14.8047604597696,0.000119234133714061,0.0388934952323236,"preoligoBYo",0.111546456026395
"Rnf43",-3.53144051030731,1.94758438304349,14.79980478289,0.000119547876680288,0.0388934952323236,"preoligoBYo",0.0864829466500745
"Gm2164",-3.56574182058324,1.32649049780667,14.7392676106392,0.000123448228512351,0.0395803646286773,"preoligoBYo",0.0844509919712645
"Gm20443",-3.28942947137992,1.31013012255095,14.6709849237019,0.000128001598559655,0.0404539909276465,"preoligoBYo",0.102278196289834
"Dll1",-2.93652984097336,3.93311029150361,14.4790321965796,0.000141728387166283,0.0441613677363335,"preoligoBYo",0.130622031758542
"Chrna4",-3.98021018138776,3.29190381526752,14.4264944605608,0.000145737448381161,0.0447798551463391,"preoligoBYo",0.0633632356377476
"Epn2",-2.72257885509968,4.89168647844983,14.3151021608212,0.000154619439712015,0.0468581625308068,"preoligoBYo",0.151503302246379
"Aebp1",-2.36645464143394,2.59544398181688,14.1843085771687,0.000165746969091756,0.0495516242867151,"preoligoBYo",0.193921592762306
"Sulf1",-3.45354072702442,1.22081994136065,14.1163710401256,0.000171841683015656,0.0500520381967144,"preoligoBYo",0.0912810547960041
"Ppp1r14b",-2.25404426000007,7.93678916820773,14.1152326563261,0.000171945708219965,0.0500520381967144,"preoligoBYo",0.209635614664651
"Tmem255b",-4.5558293904364,2.85516498190793,14.0722056486623,0.000175924359397324,0.0503954932465234,"preoligoBYo",0.0425166167508242
"Gm14114",-3.21164383476449,1.39388074656118,14.0331856337477,0.000179612619690925,0.0503954932465234,"preoligoBYo",0.107944090222214
"Prelp",-3.17904330687301,1.27993278311891,14.0295574418685,0.000179959497648391,0.0503954932465234,"preoligoBYo",0.11041106706195
"Rasgrf1",-2.75361654088288,2.05162994969377,14.0056208032471,0.00018226496387582,0.0504030974478097,"preoligoBYo",0.148278718724492
"Ripply2",-3.25204186798812,1.64514075428789,13.9429712299266,0.000188440916556434,0.0514676345305924,"preoligoBYo",0.104963390465069
"Ntn1",-2.93885390146593,1.79642045412952,13.878082315975,0.000195060007620624,0.0526257627876959,"preoligoBYo",0.130411780034917
"Dcaf12l1",-3.36309798733878,4.49298259552835,13.8328442844244,0.000199812685170186,0.0532585064339762,"preoligoBYo",0.0971866533779004
"Pcdh15",-3.32439288023313,1.36041990984599,13.7781248313057,0.000205717670542053,0.0541796669690695,"preoligoBYo",0.0998292999572236
"Cenpm",-2.44587145849915,1.99177887493254,13.617634512125,0.000224070830375331,0.0583190468281581,"preoligoBYo",0.183535181426217
"Plppr1",-2.92311314643041,1.37790529132092,13.5652154291976,0.000230415967573377,0.0586357447748976,"preoligoBYo",0.131842449203226
"Gm5049",-2.97913117778992,1.89293666327956,13.5581180743694,0.000231288882253179,0.0586357447748976,"preoligoBYo",0.126821286507531
"Dll3",-4.0660889752156,3.22314413254059,13.5315402346166,0.000234587442481763,0.0586357447748976,"preoligoBYo",0.0597015014444488
"D330050G23Rik",-2.85765326615395,1.3763454271368,13.5211533176616,0.00023588940401238,0.0586357447748976,"preoligoBYo",0.13796237106453
"Adam12",-2.88219996251233,1.32589716809755,13.4697477210652,0.000242440905641883,0.0595946683946154,"preoligoBYo",0.135634870721086
"Sdc3",-2.93790773380007,5.45720020190293,13.3597819340423,0.000257078197144226,0.0624982522573813,"preoligoBYo",0.130497336494857
"Gm11650",-4.25637592003857,4.00122319275864,13.2836572342055,0.000267729713956214,0.0643802658897101,"preoligoBYo",0.0523242696669843
"Lamc3",-3.07093682739945,1.36292468944179,13.1781837680717,0.000283227125541952,0.0673745558963935,"preoligoBYo",0.119002449316642
"Ifit2",-2.85857445233478,3.50251253947715,13.1193620157388,0.000292259542169949,0.0687835941641041,"preoligoBYo",0.137874307779885
"Gm8116",-2.24680804985475,4.86229405208919,12.8354409338967,0.00034011530125656,0.0792039032599883,"preoligoBYo",0.210689737717847
"Mfap4",-3.59791213180795,2.70538206519602,12.709122652067,0.000363876102981241,0.0820907634401209,"preoligoBYo",0.0825886803127311
"Plppr5",-3.23369017866656,2.46145980424869,12.6927159800484,0.000367082703279878,0.0820907634401209,"preoligoBYo",0.106307097195595
"F830208F22Rik",-3.5804658896439,2.14960102921806,12.692350327488,0.00036715449196141,0.0820907634401209,"preoligoBYo",0.0835934729669286
"Gm18688",-3.33513432391374,1.19758825460079,12.6690991912069,0.000371748594579194,0.0820907634401209,"preoligoBYo",0.0990887908618329
"Rep15",-2.36850963834372,3.35819586476676,12.607660777614,0.000384168981067135,0.0820907634401209,"preoligoBYo",0.193645564511949
"Itgav",-2.28353977999171,4.19817981646112,12.600656780013,0.000385611232834196,0.0820907634401209,"preoligoBYo",0.205393185206008
"Frmd7",-3.26523835160995,1.22774290188488,12.5945209412428,0.000386879202391499,0.0820907634401209,"preoligoBYo",0.104007657028739
"Gm35021",-2.83686307754121,1.31398899769538,12.5915857113609,0.000387487253277491,0.0820907634401209,"preoligoBYo",0.139964894157911
"C1ql3",-3.4139721546213,2.97080422505857,12.5898039154605,0.000387856833352378,0.0820907634401209,"preoligoBYo",0.0938192543775109
"Gpt2",-2.92161647064973,4.5641773589589,12.5813341329873,0.000389618503874371,0.0820907634401209,"preoligoBYo",0.131979295719447
"Gm18538",-3.97005502138927,1.13217351293462,12.3936707063617,0.000430791560178042,0.0899094498662154,"preoligoBYo",0.0638108241981302
"Adam9",-2.13479871926726,3.81869415783284,12.3274959029828,0.000446334747683012,0.0922828375980493,"preoligoBYo",0.227699224133919
"Mc4r",-3.94148287561933,2.1642313983698,12.2572402025435,0.000463456430769121,0.0949356168324562,"preoligoBYo",0.0650871757369835
"Gm2824",-3.3234742764653,1.37303214215986,12.1636936296408,0.000487287826522633,0.0989015466620203,"preoligoBYo",0.0998928842697604
"Mcm6",-2.39754409325245,3.91572601257303,12.1066945984189,0.000502411165104375,0.100801892250971,"preoligoBYo",0.189787371944295
"Epb41",-1.93973914430714,2.86457176459948,12.0942937566587,0.000505763686654513,0.100801892250971,"preoligoBYo",0.260663566890973
"Fam89a",-2.54414952517703,2.50433019585149,12.0673323372522,0.000513130733224446,0.101357064385039,"preoligoBYo",0.171448890683311
"Gsx1",-4.16048961343146,4.0103698249001,11.9895499370063,0.000534997089253248,0.104741067305749,"preoligoBYo",0.0559200858796325
"S1pr2",-2.22647130992975,3.31483096123732,11.9103174092847,0.00055823887281247,0.108332619151143,"preoligoBYo",0.213680726321995
"Lad1",-3.96144740374738,2.44340023081031,11.8156844548594,0.000587338368794217,0.112988580285517,"preoligoBYo",0.0641926796555694
"Dcaf12l2",-3.59178577026812,1.64547785349979,11.7882155946065,0.000596068424195904,0.113679497831776,"preoligoBYo",0.0829401363806119
"Tpm1",-2.11122753229534,4.7022063330728,11.5373616131527,0.000682113738056643,0.127813444385871,"preoligoBYo",0.231449999993938
"Gm2a",-2.45693839761495,8.05385175923967,11.5222882747915,0.000687666891977883,0.127813444385871,"preoligoBYo",0.182132666048546
"Slc6a19",-3.01130447739452,1.26051449038169,11.521496563847,0.000687959824546974,0.127813444385871,"preoligoBYo",0.12402436902212
"Gm45623",-3.80150396610307,3.42952334813976,11.5071548403882,0.000693288131189466,0.127813444385871,"preoligoBYo",0.0717188434707796
"Clec3b",-2.62890839785119,1.58107642432762,11.449213030208,0.000715242843074396,0.130771218325082,"preoligoBYo",0.161666380968268
"Abca6",-3.58700779355438,1.61282492625205,11.381432618169,0.000741818818828468,0.134518505974936,"preoligoBYo",0.0832152762904589
"Chst5",-3.66726954726456,1.88441998062269,11.3357247472057,0.000760301559765779,0.135691872970787,"preoligoBYo",0.0787121661123189
"Slc4a1",-3.52338299222194,1.31855616782549,11.3218258234054,0.000766013563868147,0.135691872970787,"preoligoBYo",0.0869673092149571
"1700095J03Rik",-2.83685673190702,1.28366300147307,11.320186665409,0.000766690056563234,0.135691872970787,"preoligoBYo",0.139965509789036
"Irx1",-3.58939969874096,1.8184257929028,11.2884907557754,0.000779890551011303,0.136351135782485,"preoligoBYo",0.0830774244676384
"Hrasls",-2.94604796136771,1.62484350655206,11.2733572243246,0.000786274034469942,0.136351135782485,"preoligoBYo",0.129763094864633
"Tdrd7",-1.60419241305315,3.51177157928414,11.2671560005972,0.000788905002945263,0.136351135782485,"preoligoBYo",0.328919760117415
"Lmo1",-2.74367152279245,1.48619435072441,11.2412536049018,0.000799991049979064,0.136360922018711,"preoligoBYo",0.149304388593296
"Dubr",4.51319250961936,3.51769310877693,11.2382443651963,0.000801289149863603,0.136360922018711,"preoligoBYo",22.8352789707327
"Ckap2l",-2.5054347997221,1.96780317370095,11.1767373458723,0.000828292982668551,0.13988034851585,"preoligoBYo",0.176112009720847
"Tmem179",-3.40415107584818,3.9572040964822,11.1041894216911,0.000861329267492006,0.143378807796069,"preoligoBYo",0.0944601033477878
"Snx1",-1.61238370249583,4.76055044261684,11.1001842942942,0.000863191410270245,0.143378807796069,"preoligoBYo",0.32705752132373
"Rprm",-3.22249516296574,6.25063350455144,11.0889170659023,0.000868451848513911,0.143378807796069,"preoligoBYo",0.1071352272284
"Fam114a1",-2.1410990684213,2.43282244034415,11.0529277883605,0.000885472574970553,0.145105998341285,"preoligoBYo",0.226707013955522
"Olfm2",-3.16278969460358,2.99812059525694,10.9828139876234,0.00091960689826275,0.14959164272255,"preoligoBYo",0.111662007618107
"Fip1l1",-1.7433297439231,3.09978545263669,10.9314572635435,0.000945451003363443,0.15267308428766,"preoligoBYo",0.298679526899632
"Mcm2",-2.20931437022348,3.79121261995718,10.8809313017655,0.000971593797336382,0.154659315945884,"preoligoBYo",0.216237048413982
"Mc5r",-3.51295741587013,2.62703959778131,10.880666326948,0.000971732808230253,0.154659315945884,"preoligoBYo",0.0875980511671559
"Caskin2",-2.90356304609936,5.79534772169986,10.836344801092,0.000995270071533962,0.157273998518185,"preoligoBYo",0.133641219138033
"Arhgap31",-2.06820626478106,3.20734441060367,10.7085608971842,0.00106640943795312,0.167320397133594,"preoligoBYo",0.238455792733469
"Cdc20",-2.27851786748721,3.7092916020335,10.6017819969465,0.00112978718986341,0.175302345693338,"preoligoBYo",0.206109389177991
"Nudt17",-2.43453743177739,3.14878807912197,10.5955542090477,0.00113359913735567,0.175302345693338,"preoligoBYo",0.184982739768666
"Cd70",-3.36849649033857,1.19943580993792,10.5834357784165,0.00114105400623065,0.175302345693338,"preoligoBYo",0.0968236646546831
"Nmrk1",-1.91102268847816,2.5435371700646,10.526641963571,0.00117665821749587,0.178995933172603,"preoligoBYo",0.265903986463424
"Rasl12",-2.49297514445677,2.00596149749941,10.5194009902609,0.00118127768581115,0.178995933172603,"preoligoBYo",0.177639565843397
"Klhl13",-2.17685048877833,1.74849527324628,10.446132157319,0.00122906549544926,0.184970176570231,"preoligoBYo",0.221158026977447
"Kif2c",-2.3886418082983,1.92182884718644,10.3789390751537,0.00127460915363069,0.189328864567005,"preoligoBYo",0.190962093345927
"Gm42518",-2.98812723447547,1.67949103629106,10.3781651515072,0.0012751435528854,0.189328864567005,"preoligoBYo",0.126032941247054
"Rgs16",4.55234167992953,3.95090896628131,10.2763804426615,0.00134744021509836,0.198274689849288,"preoligoBYo",23.4634244049542
"Hba-a2",-4.95047776418864,10.6992883886402,10.2670599356201,0.00135426443159625,0.198274689849288,"preoligoBYo",0.032341316916823
"Prss41",-2.58015705436448,1.7912271373123,10.2540907006799,0.00136381840168229,0.198274689849288,"preoligoBYo",0.167222739190654
"Rlbp1",-3.30606508820792,5.24851346319071,10.244074243337,0.00137124384337301,0.198274689849288,"preoligoBYo",0.101105606991296
"Slitrk1",-3.65774215989433,4.44797686623422,10.1711286287276,0.00142656922191309,0.202854955160107,"preoligoBYo",0.0792336920977744
"Odf3l2",-3.01690411197968,1.21714080630629,10.157815992096,0.00143690743763754,0.202854955160107,"preoligoBYo",0.12354391745077
"Gm15631",-2.82803891877462,1.81652914232542,10.1534535049574,0.00144031169769148,0.202854955160107,"preoligoBYo",0.140823604591554
"Gm4876",-2.86653721573888,1.25891517706778,10.1434658556735,0.00144813632782984,0.202854955160107,"preoligoBYo",0.137115425077546
"1700040K01Rik",-3.58728509318659,1.80067459186224,10.1426626151321,0.00144876747797753,0.202854955160107,"preoligoBYo",0.0831992830643598
"Lpo",-2.53351093613797,1.53775078098769,10.1168358137333,0.00146921016360961,0.204423499682613,"preoligoBYo",0.172717846276856
"CT025686.1",-3.33634972319359,1.51203352817658,10.0797463875484,0.00149907965483419,0.207275870024356,"preoligoBYo",0.099005348605019
"Ttyh2",4.59233780710996,4.27541149679921,10.026213030121,0.00154328006160456,0.211381327220708,"preoligoBYo",24.1230062947286
"Spc24",-2.51732062675322,3.53375169184538,10.0030844332285,0.00156278259933436,0.211381327220708,"preoligoBYo",0.17466704889536
"Itih2",-3.49506209694855,1.1358837422988,10.0018577472834,0.00156382391118561,0.211381327220708,"preoligoBYo",0.0886913921966555
"Extl1",-2.27761700969605,1.65801172154047,9.99813215701493,0.00156699080885034,0.211381327220708,"preoligoBYo",0.206238129643715
"Ldlrap1",3.95333816141188,4.0233455218158,9.98451782993065,0.0015786188638971,0.211659303793913,"preoligoBYo",15.490782976614
"Cys1",-2.43203254779569,1.34661296711548,9.90821496779752,0.00164542634229957,0.218677249754609,"preoligoBYo",0.185304195639047
"Gm813",-3.41096684617523,1.22399523663054,9.90229253756607,0.00165073004154137,0.218677249754609,"preoligoBYo",0.0940148949443969
"Ascl1",-3.36122519252031,3.4972387624301,9.88484730151722,0.0016664535945252,0.21944614804572,"preoligoBYo",0.0973128954754373
"Pbk",-2.58880304976657,3.30471812202834,9.86095460882754,0.00168823484230239,0.220998931457135,"preoligoBYo",0.166223579068718
"1110015O18Rik",-2.54902808970272,1.66459902713212,9.84763752591222,0.00170050002873139,0.221295071386027,"preoligoBYo",0.170870104568441
"Xkr5",-2.7567818329011,1.44522350573288,9.7913554694619,0.00175334169892755,0.226837300616224,"preoligoBYo",0.147953749876021
"Cacng4",-3.40586676095944,4.17844253675157,9.72254518678931,0.00182021272735016,0.23380335952724,"preoligoBYo",0.0943478360552684
"Pcbd1",-2.01377642942148,2.82508800771355,9.71437485164796,0.00182832261439283,0.23380335952724,"preoligoBYo",0.247624088650514
"Gm37374",-3.62737420524582,1.12723775163011,9.70150651122484,0.00184117007939173,0.234093136013697,"preoligoBYo",0.0809191959408433
"Nxph1",-3.09471969991154,1.66291247122443,9.68282219082487,0.00185998715781146,0.235134262241503,"preoligoBYo",0.11705677158849
"Rcn1",-2.34767661014668,4.67376532384903,9.63707160201605,0.00190689012323821,0.239693921570448,"preoligoBYo",0.196462162554333
"Nod1",4.03595361013805,3.49240474595388,9.57627601545141,0.0019710780915332,0.24636248937282,"preoligoBYo",16.4037483351763
"Gm47735",-3.76380647611702,1.09977339661766,9.50394705761494,0.00205030378635151,0.254825116098059,"preoligoBYo",0.0736175487846859
"C430049B03Rik",-2.92390352725454,3.44215574202784,9.4933945417436,0.00206212943935231,0.254863070317269,"preoligoBYo",0.131770239067789
"Chpt1",-2.03559720141928,3.09421433843587,9.47146141073716,0.00208693051730986,0.256495354635811,"preoligoBYo",0.243906954381009
"Arl2bp",-1.8454197075004,6.87208777996374,9.41818168010406,0.00214844455883518,0.262596900414977,"preoligoBYo",0.278274437439602
"3632451O06Rik",-3.23797418809578,2.17577536572742,9.37145353409525,0.0022039068789964,0.267895779582623,"preoligoBYo",0.105991891910669
"Mybl1",-2.52510269897724,1.74819746353346,9.34018398102899,0.00224183017975364,0.271016442987376,"preoligoBYo",0.173727410166422
"Col15a1",-2.91660427794502,1.75779419533639,9.32992316457307,0.002254418072817,0.27105701643984,"preoligoBYo",0.132438613921525
"Arhgef39",-2.44371140710048,3.40228913905336,9.3153810447911,0.00227238116325857,0.271739937701456,"preoligoBYo",0.183810182273915
"Slc22a3",-3.15763941411625,1.18914906640177,9.28474639323829,0.00231069910539703,0.27378784860162,"preoligoBYo",0.112061342456065
"Qpct",-2.44636996700068,2.94060433732408,9.28192738217586,0.00231425790753979,0.27378784860162,"preoligoBYo",0.18347177367883
"Six4",-2.62386480452035,1.36014568490761,9.24851679210829,0.00235686238058899,0.276340166257732,"preoligoBYo",0.162232548026466
"Nuf2",-2.32361479365275,1.88203244282778,9.23699390867628,0.00237173996537916,0.276340166257732,"preoligoBYo",0.199766310534622
"Cdc25c",-2.40224496253908,1.66556895743073,9.23103976602365,0.00237946486583756,0.276340166257732,"preoligoBYo",0.189169976260352
"Gm7856",-2.25826970671685,1.95442098536433,9.21448179384804,0.00240108165754967,0.276340166257732,"preoligoBYo",0.209022520307509
"Ppp4r4",-2.49864909285468,1.40798316048945,9.21323607764614,0.00240271600489409,0.276340166257732,"preoligoBYo",0.176942302536265
"Adamtsl3",-3.14959478987466,1.14783008716326,9.20710334098381,0.00241077846981613,0.276340166257732,"preoligoBYo",0.1126879540764
"Abcb4",-2.6701332159693,2.14466212782505,9.19140004053809,0.00243154835182306,0.277284248388565,"preoligoBYo",0.157112163679467
"Gabra3",-2.58117873368225,1.36746554918141,9.10773693423578,0.00254530581876516,0.288768208351495,"preoligoBYo",0.167104358293473
"Tpx2",-2.28094245434002,2.03055575227013,9.09305180315311,0.00256582374591037,0.289610809850894,"preoligoBYo",0.205763293562403
