"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Zfp282",0.00223719068247608,2.53839469001674,0.00616856183563754,0.995121122848709,1,-6.96541847837965,"monocytesBYo",1.00155190537465
"Gabrg1",0.00514689519024825,0.838979289707443,0.00613321433094261,0.995149079752289,1,-6.96541870144622,"monocytesBYo",1.00357392719168
"Gm24801",0.00300991634730506,0.185520021864922,0.00604483768520006,0.995218978274193,1,-6.96541925355324,"monocytesBYo",1.00208849289937
"Gm32688",0.0054120054791178,0.41653362851849,0.00598432238244977,0.995266840830557,1,-6.9654196269826,"monocytesBYo",1.00375836133274
"St6galnac5",0.0021100971161554,0.15730782679541,0.00591998203050915,0.995317728701421,1,-6.96542001989471,"monocytesBYo",1.00146367799932
"Pcgf2",-0.00560559260430304,1.93759073955681,-0.00591874618025943,0.995318706156451,1,-6.9654200274002,"monocytesBYo",0.996122038081687
"Trove2",0.00476942371886446,3.37242678648621,0.00587302283718346,0.995354869533098,1,-6.96542030398283,"monocytesBYo",1.00331138315943
"Gm2367",-0.00401262204749853,0.745270828868989,-0.00582408512187778,0.995393575223035,1,-6.96542059763294,"monocytesBYo",0.997222526677205
"Cacna1g",-0.00479784811251882,0.941934257896576,-0.00569014198581756,0.995499513236383,1,-6.96542138879097,"monocytesBYo",0.996679908840292
"Cept1",-0.00189178185232253,3.00825086996701,-0.00566487613468482,0.995519496457741,1,-6.96542153596453,"monocytesBYo",0.998689576099058
"Gm17660",-0.00316316569187725,0.311189024334518,-0.00564101091709483,0.995538371895266,1,-6.96542167437789,"monocytesBYo",0.997809862477789
"Trir",0.00195677661041582,7.56772910893351,0.00554299337504777,0.995615895791275,1,-6.96542223673107,"monocytesBYo",1.00135725442772
"Elovl2",0.00587840111332527,1.062761158186,0.00554263711027023,0.99561617756779,1,-6.96542223875708,"monocytesBYo",1.00408290961504
"Lmtk3",0.00666389671902845,2.06203330385218,0.00553148467555667,0.995624998238507,1,-6.96542230211297,"monocytesBYo",1.00462974552978
"Particl",0.00342106705550638,3.34153865857516,0.00551930010873036,0.995634635242601,1,-6.96542237118644,"monocytesBYo",1.00237411674661
"Tsr3",-0.00239968798790891,4.24449301951528,-0.00551603644443612,0.995637216536462,1,-6.96542238966206,"monocytesBYo",0.998338045615213
"Ppp1r13b",-0.00303613153997873,1.4100642043597,-0.00550315347484598,0.995647405921415,1,-6.96542246248592,"monocytesBYo",0.997897726861356
"2700046A07Rik",0.00409392701583355,1.00145223742645,0.0054478215040624,0.995691169034866,1,-6.96542277332597,"monocytesBYo",1.0028417240331
"Paqr3",0.00361532769146655,1.70314943939679,0.0054329690301056,0.995702916142777,1,-6.96542285622841,"monocytesBYo",1.00250909672382
"Grin1",-0.00476406529826434,1.09801474702982,-0.00541647649191388,0.99571596041025,1,-6.96542294802003,"monocytesBYo",0.996703247831211
"Rngtt",-0.00152434076036645,1.35504927592906,-0.0054078483897504,0.995722784543627,1,-6.96542299592981,"monocytesBYo",0.998943965497053
"Camk2d",0.00279202440567428,1.95549544338225,0.00537909077992326,0.995745529497482,1,-6.96542315506238,"monocytesBYo",1.00193715771526
"Gm10384",0.00117785677787358,1.29966535518329,0.0053690442311691,0.995753475509473,1,-6.96542321045579,"monocytesBYo",1.00081676147283
"Bid",0.00341229175899982,3.12630404774889,0.00534276608055634,0.995774259415074,1,-6.9654233548553,"monocytesBYo",1.00236801975238
"Pisd-ps2",0.00324598020764277,1.86697531696831,0.00529813523257783,0.995809558836507,1,-6.96542359848017,"monocytesBYo",1.00225247504801
"Pkn3",-0.00315139054767832,1.05007259865033,-0.00514766469047875,0.995928569031065,1,-6.96542440478873,"monocytesBYo",0.997818006543326
"Keap1",-0.00170421951927047,3.47522914754008,-0.00502016562576281,0.996029410694417,1,-6.96542506982203,"monocytesBYo",0.998819422475776
"Chrnb1",-0.00330240673062177,1.45363837413323,-0.00491973946538948,0.996108839881494,1,-6.96542558190132,"monocytesBYo",0.997713563971644
"Sertad4",0.00412376526933755,0.886153053910459,0.00489675258763574,0.99612702069796,1,-6.96542569765757,"monocytesBYo",1.00286246532227
"Gm12372",0.00148470415936745,0.115159982975806,0.00484852578573821,0.996165164320656,1,-6.96542593875404,"monocytesBYo",1.00102964822618
"Gm17102",-0.00192737033985257,0.530401685776825,-0.00482412579704015,0.996184462803988,1,-6.96542605982592,"monocytesBYo",0.998664940668736
"Dzip1",-0.00504278072683073,1.33433549222288,-0.00480578777653649,0.996198966745985,1,-6.96542615041649,"monocytesBYo",0.996510712518581
"Six3",-0.00165153378393679,0.214188277224185,-0.00476303609523432,0.996232779992066,1,-6.96542636027177,"monocytesBYo",0.998855898997243
"Celsr2",0.00533034036062485,2.02814121558877,0.00461676361210146,0.996348470173229,1,-6.96542706409624,"monocytesBYo",1.00370154424862
"Prdm5",-0.00180723429698426,0.556264828682289,-0.00440201984890332,0.996518315968273,1,-6.96542805761645,"monocytesBYo",0.998748104917705
"Gm8228",-0.00292948819038585,2.06067828100351,-0.00425876566193663,0.996631619101584,1,-6.96542869407895,"monocytesBYo",0.997971493725767
"Flt4",-0.00354816723225571,0.484784582644096,-0.00424970688138176,0.996638783908357,1,-6.9654287336183,"monocytesBYo",0.99754361973836
"Elfn2",0.00441157877859988,1.28868319030337,0.0041143458748119,0.996745844208113,1,-6.96542931440756,"monocytesBYo",1.00306255345618
"Pyroxd1",-0.00106259122263808,0.645203677564377,-0.0040764924134424,0.996775783438991,1,-6.96542947346068,"monocytesBYo",0.999263739063135
"D430019H16Rik",-0.00379535500775896,1.35078627425323,-0.00404344403372288,0.996801922216867,1,-6.96542961112172,"monocytesBYo",0.997372717740158
"Dock10",0.00241834452565115,2.48025590598872,0.00400469348062526,0.996832570988781,1,-6.96542977110756,"monocytesBYo",1.00167767441328
"Nfatc2ip",0.0015183279892228,2.39381931608066,0.00390699322675898,0.996909844560378,1,-6.9654301676348,"monocytesBYo",1.00105297875817
"Snhg18",0.00217017340227632,1.56544246052592,0.00368554298746812,0.997084995198884,1,-6.96543103015903,"monocytesBYo",1.00150538152601
"Clstn3",0.00414402799505265,1.483935503054,0.00352023108097364,0.997215744696087,1,-6.96543164123201,"monocytesBYo",1.00287655067586
"Sh2d4b",0.0012329549573632,0.550220896710591,0.00350198785062877,0.997230173747534,1,-6.96543170695002,"monocytesBYo",1.00085498454354
"Ninj1",0.00335347369477645,6.79340139614144,0.00334061923752078,0.997357804475431,1,-6.96543227338359,"monocytesBYo",1.00232715446687
"Srcin1",-0.00386997894246122,1.65096144078273,-0.00309122997574674,0.997555053214212,1,-6.965433096236,"monocytesBYo",0.997321129601583
"Rita1",-0.00141239349615896,2.08179506931687,-0.00305872177626696,0.997580764843739,1,-6.96543319879481,"monocytesBYo",0.999021482491092
"Syndig1l",-0.00294991879577,0.714864026771206,-0.00293592982980198,0.997677884396818,1,-6.96543357640369,"monocytesBYo",0.997957361135839
"Vldlr",0.00285527455163281,1.74454176239498,0.00237646834078423,0.998120378427356,1,-6.96543510105034,"monocytesBYo",1.00198108526673
"Mrpl28",-0.000959695662519522,7.03703660460081,-0.00234822287958166,0.998142718584676,1,-6.96543516950934,"monocytesBYo",0.999335010860677
"Cbx5",-0.00212301370266577,3.18843611423432,-0.0021251779008021,0.998319131402263,1,-6.96543568135459,"monocytesBYo",0.998529521252627
"Gap43",-0.00220846379872319,1.01091173493726,-0.00211220147524383,0.998329394840701,1,-6.96543570956185,"monocytesBYo",0.998470380606629
"Tug1",0.00146829483887867,5.87083736102444,0.00207356742188229,0.998359951656892,1,-6.96543579251903,"monocytesBYo",1.0010182625054
"Gm29596",0.00127692235635141,0.490131012639826,0.00201568098945944,0.998405735754189,1,-6.96543591394979,"monocytesBYo",1.00088548694338
"Vcpip1",-0.00140933101963681,3.83194280888953,-0.00196346072283675,0.998447038317548,1,-6.96543602054481,"monocytesBYo",0.999023603163165
"Acvr2a",-0.00122979616062224,1.74756157331966,-0.00191042682931492,0.998488984407128,1,-6.96543612593713,"monocytesBYo",0.999147933473621
"Dmrt3",0.00142658231586879,0.498500927973256,0.00181005182392607,0.998568374007273,1,-6.96543631750949,"monocytesBYo",1.00098932056514
"Mpzl1",-0.00188323192843232,2.68213977589875,-0.00177827843484259,0.998593504536144,1,-6.96543637599717,"monocytesBYo",0.998695494706196
"Ddah1",-0.00134983312734072,1.2396939995766,-0.0017322156069511,0.998629937014462,1,-6.96543645894925,"monocytesBYo",0.999064804541659
"Wdr91",-0.000921728862926408,3.28045762597992,-0.00170458454026063,0.998651791259,1,-6.96543650766399,"monocytesBYo",0.999361310286584
"Echdc1",-0.000830459677876538,1.53305389505833,-0.00165378721138642,0.998691968402213,1,-6.9654365951781,"monocytesBYo",0.999424534859326
"Rnaseh2a",-0.000575578978608604,3.28283477896437,-0.00154441771492038,0.998778472055363,1,-6.96543677461467,"monocytesBYo",0.999601118628124
"9430037G07Rik",0.000801522156767209,0.677925560294579,0.00147814002551274,0.998830893098284,1,-6.9654368773809,"monocytesBYo",1.00055572718228
"Sox10",-0.00295903883283444,2.16893041218391,-0.00146449458707665,0.998841685691758,1,-6.96543689797925,"monocytesBYo",0.9979510525404
"Dok1",0.00156769040124605,5.77976871999729,0.00145998521774215,0.998845252289559,1,-6.96543690474433,"monocytesBYo",1.00108723078896
"Klhdc10",0.000944874742288881,3.15079661810706,0.0014548304263272,0.998849329371408,1,-6.96543691245213,"monocytesBYo",1.00065515178184
"Riok1",-0.000758879669271906,3.11259485250073,-0.00128481507959817,0.998983799714867,1,-6.96543715139329,"monocytesBYo",0.999474123018655
"Rexo5",0.000563038390173576,1.10617799826259,0.00124229280424953,0.999017431889348,1,-6.96543720651831,"monocytesBYo",1.00039034463734
"Rb1cc1",0.000716456323725634,2.74340568691478,0.00101198690743273,0.999199587931853,1,-6.96543747284908,"monocytesBYo",1.00049673301179
"Disc1",-0.000241848770598407,0.795243990682864,-0.000899705207345259,0.999288395010736,1,-6.96543758296127,"monocytesBYo",0.9998323772568
"Prrt4",0.0006672836185182,0.853172360160037,0.000872924700787432,0.999309576545354,1,-6.96543760731387,"monocytesBYo",1.00046263274034
"Dhtkd1",-0.000513836886759211,0.726989560915451,-0.000844599491020601,0.999331979834285,1,-6.96543763227042,"monocytesBYo",0.999643898829753
"Igf1",-0.000528766762599719,0.849222668752138,-0.000843937235712315,0.999332503632602,1,-6.96543763284406,"monocytesBYo",0.999633553967085
"Sostdc1",0.000587893652072902,0.89548139508205,0.000812573327890363,0.999357310322948,1,-6.96543765949625,"monocytesBYo",1.00040757986551
"Ccdc190",0.000738752365843309,0.815298435300337,0.000783960953039272,0.999379940740845,1,-6.96543768292994,"monocytesBYo",1.00051219524673
"Ift52",-0.000197738206862308,3.08635452792752,-0.000677695270905716,0.999463989581062,1,-6.96543776260947,"monocytesBYo",0.999862947711947
"9330159F19Rik",-0.000698146713711711,1.52536458937925,-0.000648739608564087,0.999486891518061,1,-6.96543778231227,"monocytesBYo",0.99951619864341
"Naa16",-0.000335349943957786,1.73866999132687,-0.000637461430157222,0.999495811781455,1,-6.9654377897537,"monocytesBYo",0.999767580145525
"Mir674",0.000725916046383279,1.24509084394234,0.000595118033808114,0.999529302496126,1,-6.96543781652744,"monocytesBYo",1.00050329327045
"Tgfb1",0.000674953580275695,3.91619310065784,0.000512613436377026,0.999594557961527,1,-6.96543786341106,"monocytesBYo",1.00046795162639
"Hmg20b",-0.000218762424697871,5.31336848801036,-0.000451724979518128,0.999642716547435,1,-6.96543789353231,"monocytesBYo",0.999848376938047
"Cfdp1",0.000164923084775559,2.31225785037946,0.000401935719271988,0.999682096432443,1,-6.96543791533597,"monocytesBYo",1.00011432250554
"Unc119b",0.000133542266833153,4.66112658581526,0.000294718585633864,0.999766897823425,1,-6.96543795365284,"monocytesBYo",1.00009256872996
"Sin3a",-9.90244349674541e-06,1.29949155364517,-3.33342228628884e-05,0.999973634916841,1,-6.9654379976406,"monocytesBYo",0.999993136172766
"1010001N08Rik",-1.69135538907739e-17,0.268727502690473,-5.83754549720452e-17,1,1,-6.96543799821062,"monocytesBYo",1
"1110018N20Rik",-3.33066907387547e-16,0.399743042535873,-7.21307882647998e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"1600014C23Rik",1.11022302462516e-16,0.361744347790534,1.74414221899442e-16,1,1,-6.96543799821062,"monocytesBYo",1
"1700011D18Rik",-5.55111512312578e-17,0.24402398198157,-1.03283226356001e-16,1,1,-6.96543799821062,"monocytesBYo",1
"1700026J14Rik",-5.55111512312578e-17,0.145459402997289,-2.28193910831548e-16,1,1,-6.96543799821062,"monocytesBYo",1
"1810063I02Rik",4.9960036108132e-16,0.182470341645476,1.49550390383667e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"2010109P13Rik",-2.33146835171283e-15,0.183474247089006,-4.53627040974064e-15,0.999999999999996,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"2010203P06Rik",-5.55111512312578e-17,0.2119067001965,-1.27533426300619e-16,1,1,-6.96543799821062,"monocytesBYo",1
"2700033N17Rik",-1.33226762955019e-15,1.30598228891206,-1.37230793721504e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"2900064F13Rik",-4.44089209850063e-16,0.943046311219707,-5.84295350240708e-16,1,1,-6.96543799821062,"monocytesBYo",1
"4921517D22Rik",1.56125112837913e-17,0.167879276168193,6.32552564239984e-17,1,1,-6.96543799821062,"monocytesBYo",1
"4930527J03Rik",-1.11022302462516e-16,0.256370124698418,-2.45674354553687e-16,1,1,-6.96543799821062,"monocytesBYo",1
"5330429C05Rik",2.77555756156289e-17,0.126435930614286,9.25645730558396e-17,1,1,-6.96543799821062,"monocytesBYo",1
"A830092H15Rik",-3.33066907387547e-16,0.227791497013658,-1.18312795098111e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"A930002H02Rik",-5.3776427755281e-17,0.316263103788865,-1.64243960143222e-16,1,1,-6.96543799821062,"monocytesBYo",1
"A930033M14Rik",0,0.20783984557363,0,1,1,-6.96543799821062,"monocytesBYo",1
"AA387200",-1.11022302462516e-16,0.100113506843446,-4.64817004199805e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC102103.2",-1.66533453693773e-16,0.205311654397838,-3.70788147314249e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC102327.1",1.77635683940025e-15,2.08425233310166,3.34836925309012e-15,0.999999999999997,1,-6.96543799821062,"monocytesBYo",1
"AC107452.2",3.00649816325529e-17,0.166735472078613,6.735340320951e-17,1,1,-6.96543799821062,"monocytesBYo",1
"AC114543.1",-5.55111512312578e-17,0.139751873332052,-2.23863386610915e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC117202.3",0,0.0828895408939897,0,1,1,-6.96543799821062,"monocytesBYo",1
"AC121357.1",1.11022302462516e-16,0.395478708004636,3.73969828938545e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC122351.1",-2.77555756156289e-16,0.183638380997324,-7.64004611803365e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"AC124479.1",-6.66133814775094e-16,0.267276364977661,-2.0393783425878e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",1
"AC127578.1",-6.93889390390723e-17,0.175186827948847,-1.32994003006781e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC130673.2",-4.16333634234434e-17,0.14852266205964,-1.30379505870114e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC138177.4",-1.66533453693773e-16,0.220627273084403,-5.38152933316477e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC139054.1",-2.22044604925031e-16,0.208503753358645,-9.82999546066068e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"AC139513.1",-3.33066907387547e-16,0.218928917691284,-9.85186717086673e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"AC149294.3",-3.60779779590635e-16,0.873963146811757,-1.51484921546585e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"AC154477.1",4.44089209850063e-16,1.19185586830857,1.22003215245592e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"AC154855.1",8.88178419700125e-16,1.47579911492466,1.97509844120471e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",1
"AC156016.1",-1.66533453693773e-16,0.166323325959585,-4.77533647248013e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AC157602.1",-3.5527136788005e-15,4.24505349661867,-5.92833402884852e-15,0.999999999999995,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"AC163667.3",-1.11022302462516e-16,0.401055836882152,-2.07689777811327e-16,1,1,-6.96543799821062,"monocytesBYo",1
"AK157302",-8.88178419700125e-16,3.0401529042872,-2.3563911834698e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Ak3l2-ps",-8.88178419700125e-16,1.79785723776859,-1.00732605109556e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Apoo-ps",-8.88178419700125e-16,3.32663881307906,-1.31158985277334e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Aqp5",-1.11022302462516e-16,0.217765821199108,-3.58302232012927e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Atf1-ps",-8.88178419700125e-16,2.41163700726761,-1.6593515439075e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Bglap2",-1.66533453693773e-16,0.214019709269389,-4.1595225957137e-16,1,1,-6.96543799821062,"monocytesBYo",1
"C2cd4b",-8.88178419700125e-16,0.593338502092821,-1.41878253218365e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"C2cd4d",-6.66133814775094e-16,0.52312469406346,-1.27630261862638e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"CR974586.6",-3.33066907387547e-16,0.250930999027493,-9.53879220604672e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"CT025525.1",-2.49586663477954e-17,0.122156309055238,-7.64148156099981e-17,1,1,-6.96543799821062,"monocytesBYo",1
"CT025533.1",-8.88178419700125e-16,0.829991553896678,-9.51780192365093e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Cbfa2t2-ps1",-1.77635683940025e-15,2.15816730600695,-4.44936018134007e-15,0.999999999999996,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Cbx3-ps7",-1.77635683940025e-15,2.17858276262455,-2.35588705747058e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Cbx3-ps8",2.22044604925031e-16,0.34056466531656,6.5856049495563e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Ccdc121",-1.22124532708767e-15,0.356721253407225,-1.78567811856791e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Ccdc182",-1.11022302462516e-16,0.112267045205431,-4.52587960967753e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Ccdc188",-4.44089209850063e-16,0.35670758263891,-1.12689528448748e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Ccl20",-8.88178419700125e-16,0.124841391265703,-3.38464110406588e-15,0.999999999999997,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Cd70",-1.66533453693773e-16,0.228717978119015,-4.42521812805623e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Cfb",5.95791220940473e-16,1.4388163540424,5.19913397138145e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Chrm5",-1.11022302462516e-16,0.259720238821223,-1.98363056924052e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Cpeb1os1",-5.55111512312578e-16,0.469375903055779,-8.75348399111214e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Csf3",-6.66133814775094e-16,0.436528525891236,-1.10020305073401e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Cyp21a2-ps",-8.67361737988404e-17,0.159568216892371,-4.11475861851235e-16,1,1,-6.96543799821062,"monocytesBYo",1
"D030046N08Rik",-6.66133814775094e-16,0.738331295924988,-7.27366248367386e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Dmrta2os",-8.88178419700125e-16,0.932446792553655,-8.06796904068004e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Dynlt1-ps1",-1.77635683940025e-15,4.81298096538107,-4.37487403915215e-15,0.999999999999997,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"E530001F21Rik",0,0.491710320341464,0,1,1,-6.96543799821062,"monocytesBYo",1
"Eif3s6-ps2",-3.5527136788005e-15,4.2863176574061,-7.73076583823506e-15,0.999999999999994,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"En2",0,0.546082005463001,0,1,1,-6.96543799821062,"monocytesBYo",1
"F420014N23Rik",-2.22044604925031e-16,0.250104249568294,-7.70517197903617e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Fam219aos",-5.55111512312578e-17,0.183343729724935,-1.52212407343493e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Fam220-ps",0,0.49812796016019,0,1,1,-6.96543799821062,"monocytesBYo",1
"Fbll1",-8.88178419700125e-16,1.72971223788537,-7.73268198379163e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Ffar3",2.77555756156289e-17,0.111650668307817,1.02684898692771e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Foxg1",-8.88178419700125e-16,1.62893223188355,-6.67462179381554e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"G630022F23Rik",-1.11022302462516e-16,0.460281299544616,-2.21447235538798e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gast",-1.66533453693773e-16,0.241785880837762,-6.210769838934e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gjb4",-1.11022302462516e-16,0.175783989109712,-3.40054790687595e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gjd3",-2.22044604925031e-16,0.375879574400788,-4.22009978108537e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm10020",-2.66453525910038e-15,2.14830121212837,-9.00874524181286e-15,0.999999999999993,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"Gm10029",-1.77635683940025e-15,2.54967397047365,-5.15113304550405e-15,0.999999999999996,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm10108",-8.88178419700125e-16,2.71995299774653,-1.86314015443614e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm10145",-2.66453525910038e-15,3.0667780182959,-1.41648345737685e-14,0.999999999999989,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"Gm10146",0,3.97222212953943,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm10179",-3.5527136788005e-15,2.9553334164886,-7.50548364736907e-15,0.999999999999994,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"Gm10221",-3.5527136788005e-15,5.00937161075032,-1.28800290157394e-14,0.99999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999998
"Gm10231",0,1.72525864820032,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm10232",0,3.92245996014652,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm10297",-8.88178419700125e-16,3.37730982200174,-1.3327583624734e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm10355",0,2.34442488153355,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm10570",-5.55111512312578e-16,0.465897671074406,-1.0602583407559e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Gm10601",-6.66133814775094e-16,0.451632415495751,-1.09007711619432e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Gm10688",0,0.119977186481032,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm10698",1.77635683940025e-15,4.334150692245,7.24680577183011e-15,0.999999999999994,1,-6.96543799821062,"monocytesBYo",1
"Gm10709",-2.22044604925031e-16,0.653124515528417,-6.43251349870561e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11204",-1.33226762955019e-15,1.82859352244676,-1.4375991952026e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11225",-1.33226762955019e-15,1.53257919753442,-2.50467688849865e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11285",-9.78384040450919e-16,1.29208791170228,-2.78730362787402e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11349",8.88178419700125e-16,1.78628078198319,1.27375297874054e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Gm11363",-1.0964519953487e-16,0.134682302341306,-3.0770594891392e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11382",-1.11022302462516e-16,0.0988360483964317,-3.6873588589138e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11405",-8.88178419700125e-16,2.43609098476027,-2.49213653196169e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11408",-3.71230823859037e-16,0.45019201562662,-5.41039396822473e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11474",-2.22044604925031e-16,0.24185038435565,-6.32143747414611e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11488",0,3.31599504752425,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11567",-7.7715611723761e-16,0.193175073925188,-1.72280140211563e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11572",0,0.214792189671271,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11578",-1.33226762955019e-15,1.56290331321369,-1.11317689675678e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11585",-1.11022302462516e-15,0.883535031091327,-2.55270357961683e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11598",-1.77635683940025e-15,2.82826950807204,-6.00147856641296e-15,0.999999999999995,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11650",-8.88178419700125e-16,1.24579052777601,-6.69842973284022e-16,0.999999999999999,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11668",-5.55111512312578e-17,0.12935357495742,-2.07394368915466e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11821",-8.88178419700125e-16,1.95994599213794,-1.86441605425678e-15,0.999999999999998,1,-6.96543799821062,"monocytesBYo",0.999999999999999
"Gm11847",8.88178419700125e-16,2.54639913262968,1.18876668335419e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Gm11885",0,0.237436792605921,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11892",-6.66133814775094e-16,0.334880482092713,-1.24095592885058e-15,0.999999999999999,1,-6.96543799821062,"monocytesBYo",1
"Gm11895",-1.11022302462516e-16,0.151920392365787,-4.02022968803914e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11902",0,0.175445970222131,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11972",-1.11022302462516e-16,0.193931751520929,-2.57491952705467e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm11997",6.83925808309826e-17,0.688973557674558,1.029253949295e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm12038",-7.44739026175592e-17,0.208886708948899,-1.36258476772196e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm12040",0,0.309158038279802,0,1,1,-6.96543799821062,"monocytesBYo",1
"Gm12052",1.11022302462516e-16,0.201680410965405,2.15522998739218e-16,1,1,-6.96543799821062,"monocytesBYo",1
"Gm12079",-3.10862446895044e-15,1.83956475982187,-5.36672106567365e-15,0.999999999999996,1,-6.96543799821062,"monocytesBYo",0.999999999999998
