"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm6867",-0.868071630878422,8.2630427132078,0.373592084492898,0.541052755435267,0.868944472485983,"astroBYo",0.547878679965852
"Gm43008",-0.988389603820981,1.25708793715438,0.373310171296428,0.541205446882673,0.869049957385851,"astroBYo",0.504040091633155
"Frg2f1",0.493857321097816,2.24020318705915,0.373276865175626,0.541223491564834,0.869049957385851,"astroBYo",1.40820495210587
"Tex15",-0.956762601725645,1.33635384103423,0.37323606853397,0.54124559598858,0.869049957385851,"astroBYo",0.515211748930273
"2610318N02Rik",-0.835056807517023,1.34682566938614,0.373137795338117,0.54129884915308,0.869049957385851,"astroBYo",0.560560965947759
"Gm11682",-0.883839971298986,1.12335387101486,0.37307284204214,0.541334051915896,0.869049957385851,"astroBYo",0.541923092063767
"Trappc10",0.33349982653976,3.95905354654034,0.372949779697986,0.541400759601561,0.869049957385851,"astroBYo",1.26006645858766
"Smco4",-0.895797743822421,1.33553625434216,0.372901835817586,0.541426752350837,0.869049957385851,"astroBYo",0.53744992802502
"Mettl22",0.408675225774667,2.60765832341112,0.372876645681092,0.541440410089255,0.869049957385851,"astroBYo",1.32746629039275
"Llgl2",-1.02159428374521,1.41769165959522,0.372818423139673,0.541471979957807,0.869049957385851,"astroBYo",0.49257172352315
"Gm37786",0.772585129739643,1.24531989950343,0.372710739671268,0.541530377824444,0.869080634647092,"astroBYo",1.70832815378592
"Ak6",0.378341583736878,3.07252775436042,0.372597157487803,0.541591987176335,0.86911646106935,"astroBYo",1.29984678789395
"4933406G16Rik",0.671581736806364,1.12446133136898,0.372465083506818,0.541663643075866,0.86915072903914,"astroBYo",1.5928183389916
"Slamf1",-0.856046589679213,2.09414549368162,0.372412981023478,0.541691915743419,0.86915072903914,"astroBYo",0.552464401100095
"Cabp4",-0.823942146714831,1.7008222444077,0.372282734579635,0.541762603988943,0.869168230795488,"astroBYo",0.564896259646242
"F5",0.96825107284485,5.29400469592897,0.372125432743278,0.541847998548897,0.869168230795488,"astroBYo",1.95646740214116
"Gm6851",-0.403340133187343,6.41954761283448,0.372100445383563,0.541861565734022,0.869168230795488,"astroBYo",0.756105716358717
"Gm7598",0.572328933441982,1.40750452385314,0.37202219486154,0.5419040568326,0.869168230795488,"astroBYo",1.48692196293483
"Gm23680",-1.38883371815502,1.20281896082511,0.371961080039315,0.541937247277423,0.869168230795488,"astroBYo",0.381873385837087
"Igkv4-50",-0.971972091798284,1.52901816827827,0.371958678602443,0.541938551534284,0.869168230795488,"astroBYo",0.509808703393753
"Nrp1",0.571708695554888,2.86428714515594,0.371827722973183,0.542009684274325,0.869219300123297,"astroBYo",1.48628284857264
"Thnsl2",0.585270999710303,2.09176292389243,0.371475235943752,0.54220123429184,0.869463460875499,"astroBYo",1.50032078710337
"Dpysl3",-0.912683724475061,4.0840388208198,0.371326722309,0.542281977532461,0.869529911498922,"astroBYo",0.531196032193617
"4833439L19Rik",0.374963852922342,6.33429205019713,0.371197104740215,0.542352465540798,0.86957990978106,"astroBYo",1.29680706242534
"Efhd1",0.743847170993206,2.58766666741003,0.371067414328245,0.542423010053645,0.869586071017544,"astroBYo",1.67463556645894
"Ermp1",0.462898430604232,4.38814497106004,0.371045518186222,0.542434922028753,0.869586071017544,"astroBYo",1.37830811316725
"1700011L22Rik",0.910108058387315,1.38368250894671,0.370955721305808,0.542483778515935,0.869601379038333,"astroBYo",1.87918624489545
"Ticam1",-0.60939844221235,4.81235935501075,0.370799378375995,0.542568860577784,0.869617750561266,"astroBYo",0.655469955007873
"Armcx1",-0.693264615401878,4.82689422546098,0.370781526058344,0.542578577400446,0.869617750561266,"astroBYo",0.618452793924276
"Zfp597",0.704546930421944,1.45743875749022,0.370720277981878,0.542611916500824,0.869617750561266,"astroBYo",1.62963280819306
"AC108858.1",0.696203904855308,1.67050234792248,0.37047284059374,0.542746642273985,0.869770660414877,"astroBYo",1.6202359288697
"Smad7",-0.686473389892644,4.00840959093228,0.370333329577377,0.542822631017834,0.869829426771515,"astroBYo",0.621370911262671
"B3gat2",-0.748222617169391,1.45166971244531,0.369978875556013,0.543015782994305,0.869916990410066,"astroBYo",0.595336553316474
"Endou",0.849071487845747,1.40614634228322,0.36997468890759,0.543018065174253,0.869916990410066,"astroBYo",1.80134121682156
"Psmc5",0.298578027820835,6.40355671519972,0.369938736017945,0.543037664148062,0.869916990410066,"astroBYo",1.22993155090016
"Megf8",0.385737293722421,3.77469753672175,0.369915960102883,0.543050080641916,0.869916990410066,"astroBYo",1.30652732129366
"Zbp1",-1.0113360747473,4.56517326582119,0.369872298075812,0.543073884850763,0.869916990410066,"astroBYo",0.496086610871046
"Gm996",-0.874106030735281,1.18119852480367,0.369544950132312,0.543252413820233,0.87013996169599,"astroBYo",0.545591838833444
"Msr1",-0.928209995090124,4.74893352889908,0.36946479533033,0.543296145137936,0.870141612713841,"astroBYo",0.525509957058578
"Notumos",-1.39321733505473,1.24471311715938,0.369330565809152,0.543369393402543,0.870141612713841,"astroBYo",0.380714827751718
"Traj19",-1.17047389509265,1.44801508269712,0.369326814803792,0.543371440566004,0.870141612713841,"astroBYo",0.444275381458278
"Gm31849",-1.43928033738991,1.13378051763109,0.369063172126526,0.54351536290625,0.870188447064936,"astroBYo",0.368751203392117
"Selenof",-0.345553151758509,6.57490373761768,0.369028490234445,0.543534300962954,0.870188447064936,"astroBYo",0.787006168285983
"Gm10273",0.78494175751041,1.09435036240656,0.368965879048538,0.543568492903465,0.870188447064936,"astroBYo",1.7230227585273
"Iglv3",-0.902596297213149,3.2845206558161,0.368951485844796,0.543576353586988,0.870188447064936,"astroBYo",0.534923208128344
"Polr2k",0.403868681380473,6.22379969300458,0.36891302891171,0.543597357430611,0.870188447064936,"astroBYo",1.32305100618218
"Fam60a",0.559744178993363,2.3493081003357,0.368730188374043,0.543697239098592,0.870256147995967,"astroBYo",1.47400782067701
"Gm43286",-1.28478761639468,1.16563211106524,0.368691599235106,0.543718323807813,0.870256147995967,"astroBYo",0.41043122080931
"2810403G07Rik",-0.863638221603385,1.44487440213547,0.367895778974741,0.544153488891926,0.870889650203001,"astroBYo",0.549564903524942
"Atp6v1d",0.308805823889925,4.5892646245516,0.36773971581705,0.54423890180021,0.870905449121389,"astroBYo",1.23868196910837
"Psmd13",0.274792758538142,5.50528175101857,0.367733884977328,0.544242093482041,0.870905449121389,"astroBYo",1.20982028746155
"Gm5867",-0.459118062903954,6.29203152589184,0.367350286891035,0.544452143261065,0.871178559624226,"astroBYo",0.727430810103726
"Gnb1",-0.361646148024635,5.72630533815619,0.367271699186215,0.544495194647292,0.871184435610185,"astroBYo",0.778276042079048
"Gm18134",0.932272920316173,1.17201320254277,0.366829417372907,0.544737600003729,0.871509251148575,"astroBYo",1.90828006382461
"Tmem219",0.458707523755688,3.28118516317291,0.366543089936166,0.544894636580267,0.871651425006888,"astroBYo",1.37431005470998
"Sp140",-0.93407448141672,1.99918874464278,0.366463988926497,0.54493803438633,0.871651425006888,"astroBYo",0.523378120065314
"Sept7",0.451037531761597,5.50635395734244,0.3664050711328,0.544970363075727,0.871651425006888,"astroBYo",1.36702301463043
"Gm3055",0.870397238894369,1.15884692045048,0.366380098502856,0.544984066839727,0.871651425006888,"astroBYo",1.82816620762441
"Bhlha15",-0.871211899647355,1.34844320516456,0.366040482247138,0.545170495090395,0.871885430098644,"astroBYo",0.546687426684414
"Rprd1b",0.624413811531478,1.54998536098705,0.365935399838491,0.545228202745368,0.871885430098644,"astroBYo",1.54158432948088
"Phf1",0.40296006871903,5.59039740341586,0.365799961847568,0.545302597341402,0.871885430098644,"astroBYo",1.32221800794915
"Nit1",0.360894794460655,4.5527838865003,0.365781936992441,0.545312499613945,0.871885430098644,"astroBYo",1.28422215634136
"Paip2",0.377442748901492,4.59423988276703,0.365745583667653,0.545332471968829,0.871885430098644,"astroBYo",1.29903720328923
"2810025M15Rik",-0.480468044434715,5.09525473090326,0.365643727117163,0.545388438725424,0.871885430098644,"astroBYo",0.716745057215568
"Ighv1-26",-0.922962051959074,2.13426835265126,0.365611315731421,0.545406249927005,0.871885430098644,"astroBYo",0.527425031516807
"Ighv14-4",-0.963813259963953,1.38817250126382,0.365163429240063,0.545652489828656,0.872173702967475,"astroBYo",0.51269997767816
"Gyg",-0.505699150000899,4.50362627825886,0.365139909683052,0.545665426152548,0.872173702967475,"astroBYo",0.704318972122732
"AC151970.1",0.461146446252412,1.19848442242848,0.365037775660868,0.545721608927681,0.872200487957455,"astroBYo",1.37663533510898
"Gm26210",-1.39740322572053,1.16061005356163,0.364675437527371,0.545921013638075,0.87244896837936,"astroBYo",0.379611808109626
"Uqcrh-ps2",-0.394687611806167,4.72475772808887,0.364577075031125,0.545975168574968,0.87244896837936,"astroBYo",0.760654063971831
"Agps",0.342771767490416,3.72730779698661,0.364540354924856,0.545995387931666,0.87244896837936,"astroBYo",1.26819075730044
"Ifit3b",0.828776625541685,3.49355717967204,0.364447336394537,0.546046613361062,0.872467804953544,"astroBYo",1.77617856222297
"Gm5356",-0.898743087379612,1.56245014496986,0.364228963289086,0.546166906781534,0.872596986981143,"astroBYo",0.536353812858004
"Gm38060",-0.899888983628806,1.23420213278081,0.364058706228482,0.546260729041773,0.872682289677333,"astroBYo",0.535927969705676
"Gm29560",-1.04452572733639,1.44848017806085,0.363904526725339,0.546345717388743,0.872682289677333,"astroBYo",0.484804257193653
"Chid1",0.316428467937158,3.09894813556364,0.363814461302708,0.546395375502306,0.872682289677333,"astroBYo",1.2452440071595
"Gm7860",-0.913557799537323,1.74465685631423,0.363732970883879,0.546440312960069,0.872682289677333,"astroBYo",0.530874297823175
"Gm26241",-1.21044044953603,1.29360374186316,0.363616790222438,0.546504392039345,0.872682289677333,"astroBYo",0.432136665764525
"Eln",-0.88923853877477,3.19635820429665,0.363597832155413,0.546514849626487,0.872682289677333,"astroBYo",0.539899004296238
"Gm11509",-0.860982874087686,1.05527595368808,0.363579571982559,0.54652492259501,0.872682289677333,"astroBYo",0.550577334791412
"Arc",0.681714521966085,5.70800077404001,0.363510570583092,0.546562989364805,0.872682289677333,"astroBYo",1.6040448956311
"Matr3-ps2",0.849061057929076,1.22741597856302,0.363437327867489,0.54660340137879,0.872682289677333,"astroBYo",1.80132819413115
"Sh2d4b",-0.86843793598981,1.38887253672014,0.363416730820537,0.546614766896841,0.872682289677333,"astroBYo",0.547739589389304
"1700066J03Rik",-0.905179433640178,1.21022556086608,0.363139343749705,0.546767872785917,0.872792151246694,"astroBYo",0.533966288412434
"Apoo-ps",0.506761022229116,6.48829891905061,0.363132585339475,0.546771604136118,0.872792151246694,"astroBYo",1.42085666337272
"Rbbp7",0.423471430811751,5.16430434369947,0.363077651047817,0.546801935374008,0.872792151246694,"astroBYo",1.3411507690794
"Gm1848",-0.343507128692836,6.69345014899199,0.362869657193485,0.546916804758802,0.872865494923584,"astroBYo",0.788123088410861
"Gm8394",-0.395932508741955,7.262619168938,0.362827324182149,0.546940189632028,0.872865494923584,"astroBYo",0.75999798111987
"H2afv",0.347071041138209,4.63613021766602,0.362780151155643,0.546966250333393,0.872865494923584,"astroBYo",1.27197563978097
"Cxcr2",-0.880994317678842,5.45244197007524,0.362645409103589,0.547040701193065,0.872921338177595,"astroBYo",0.542993066835523
"B230359F08Rik",-0.869044820185403,1.19126250705596,0.362548749093204,0.547094121674613,0.872943617295887,"astroBYo",0.547509225671588
"Cdk14",-0.710040127247048,1.81781482616659,0.362298105190227,0.547232688682798,0.873080732624706,"astroBYo",0.611303135770265
"Exoc6",-0.640160465049957,2.47289390803481,0.362146159240713,0.547316722901827,0.873080732624706,"astroBYo",0.641641577652368
"B230217O12Rik",0.648801744266938,1.35284701943673,0.362086872979177,0.54734951788125,0.873080732624706,"astroBYo",1.56786543664751
"Farsa",0.312572259982908,5.2972842973657,0.362078879409033,0.547353939910035,0.873080732624706,"astroBYo",1.24192001431934
"Hira",0.54921323285677,1.45167772909359,0.362036510787767,0.547377379266134,0.873080732624706,"astroBYo",1.46328748117765
"Gm24705",-1.16373430595213,1.28499829213064,0.361681107252625,0.547574070773798,0.873297065795659,"astroBYo",0.446355681297312
"Gm14568",-1.02562820484024,1.24145808947262,0.361648797655784,0.547591958446747,0.873297065795659,"astroBYo",0.491196366931932
"Gm36551",0.652899522383073,1.95123781321926,0.361329962576214,0.547768534572834,0.873515698865048,"astroBYo",1.57232507466593
"Unc5c",-0.741396256731454,1.3806307134059,0.361232125522562,0.547822739612061,0.873522822768425,"astroBYo",0.598160165845489
"Sdc3",-0.722237327118512,5.45720192070853,0.361050738095564,0.547923260826596,0.873522822768425,"astroBYo",0.606156686963786
"Satb2",-0.988179380825583,1.1994286920475,0.361049206679702,0.547924109652341,0.873522822768425,"astroBYo",0.504113543426708
"Anxa11",-0.821833701792861,2.46484813174303,0.360987177033451,0.547958493203039,0.873522822768425,"astroBYo",0.565722437999904
"Fam71f2",0.615353151988342,1.34244952777496,0.360965651367241,0.547970425999195,0.873522822768425,"astroBYo",1.53193294740691
"Nrg2",-0.917043734738278,1.19758255694453,0.36080273606323,0.5480607541283,0.873603866530757,"astroBYo",0.529593112689644
"Xkr6",0.660138290566336,1.33457855576297,0.360546746043658,0.548202743461248,0.873715112064127,"astroBYo",1.58023409093762
"Pgd",0.345565756910506,6.43919597038424,0.360519042144411,0.548218114024924,0.873715112064127,"astroBYo",1.27064917348952
"Gm47931",-1.13282992546973,1.28309886422253,0.360463332140705,0.548249025253095,0.873715112064127,"astroBYo",0.456020338315508
"Bloc1s5",0.397802249059286,2.42116686493272,0.359967759112996,0.548524141806677,0.874090584829584,"astroBYo",1.31749934905301
"Lrrc57",0.349003231973365,5.2430972084983,0.359822108211524,0.548605048637003,0.874156546456095,"astroBYo",1.27368032866429
"Spc24",0.607127489563546,3.53375459712773,0.359606355229673,0.548724937023551,0.874240717620845,"astroBYo",1.52322333952725
"Mrpl24",0.283409778112313,5.61916571679559,0.359469795391187,0.548800845087904,0.874240717620845,"astroBYo",1.21706800133211
"Ptpn5",0.700851817780184,2.46330278467868,0.359426144549595,0.548825112950923,0.874240717620845,"astroBYo",1.62546424056829
"Gm43836",-0.907498933436244,1.21262421312518,0.359376525166967,0.548852701481611,0.874240717620845,"astroBYo",0.53310849132757
"Slc22a21",0.541715964957985,2.56031353410601,0.359371565269036,0.548855459342581,0.874240717620845,"astroBYo",1.45570292477567
"Gm36546",0.929059983716181,1.19457416677185,0.35922642132901,0.548936175446632,0.874255299865661,"astroBYo",1.90403498044704
"Gm6054",-0.789617700163145,6.11432102337366,0.359100873043079,0.549006012076647,0.874255299865661,"astroBYo",0.578497367692203
"Map3k10",-0.377013535967202,4.49095886110905,0.359079478087697,0.549017914742686,0.874255299865661,"astroBYo",0.770029949459704
"Rbm3os",0.51205710790094,2.27086345352833,0.359070902139916,0.549022685939232,0.874255299865661,"astroBYo",1.42608216654081
"Tnfrsf21",-0.381790304102094,4.62937479356794,0.358873962484314,0.549132273894316,0.874366870257949,"astroBYo",0.767484593871775
"Gm34220",0.424714493145798,3.06420542945635,0.358786063011959,0.549181199139127,0.874381840126297,"astroBYo",1.34230683629158
"Slco2a1",-1.004679891129,1.13234939017902,0.35859025152536,0.549290217983209,0.874492479306458,"astroBYo",0.498380701133255
"Pknox2",-0.821586103034369,1.46343237570217,0.358277076739348,0.549464663411073,0.874680675454819,"astroBYo",0.565819536963841
"Gm5457",-0.41592580850601,4.18476159383538,0.358236087625148,0.549487502936811,0.874680675454819,"astroBYo",0.749538345364461
"Ifit2",-0.703665213131737,3.50248265974101,0.358066329119364,0.549582112896298,0.874719778383006,"astroBYo",0.614010310555464
"Bmx",-1.0163879760534,1.70984888338444,0.357964356519226,0.549638958999237,0.874719778383006,"astroBYo",0.494352496811225
"Prkd2",-0.56744472398998,3.20007070959298,0.357949938200722,0.549646997586945,0.874719778383006,"astroBYo",0.674810943828502
"Rnf157",-0.502823460088955,2.58525754972933,0.357908281157762,0.549670223707479,0.874719778383006,"astroBYo",0.705724274588779
"Ubxn6",-0.265044798408603,5.81199087963264,0.357545789392224,0.549872410558701,0.874978590145303,"astroBYo",0.83217289376865
"Orai1",0.425391243468386,4.96126106046083,0.3573442744412,0.549984869634367,0.875092526900008,"astroBYo",1.34293664346022
"Gstp2",-1.00441633132947,1.75672620049369,0.357275743018809,0.550023124646052,0.875092526900008,"astroBYo",0.498471756493438
"Wdfy1",-0.382548424092343,3.31891492560076,0.357023152778037,0.550164166378098,0.875151440867473,"astroBYo",0.767081395311784
"Ighv2-3",-0.892359976075049,1.37102544362295,0.357014674570111,0.550168901627359,0.875151440867473,"astroBYo",0.538732133246877
"Mtmr3",0.310676771778504,3.74079992442131,0.3569969001346,0.550178829253936,0.875151440867473,"astroBYo",1.24028938628308
"Eif1-ps1",-0.387330992048022,6.55255280987406,0.356792171783262,0.550293201183297,0.875264072220521,"astroBYo",0.764542712685428
"Tex29",-0.955552707389365,1.23585179669086,0.356728529883132,0.550328763937416,0.875264072220521,"astroBYo",0.515644004684044
"Spidr",0.743068296545711,1.60638808573994,0.356655457794518,0.550369601538682,0.875266098399847,"astroBYo",1.67373171721124
"Gm14387",0.842098026705262,1.16365883232825,0.356559881641466,0.550423024493101,0.875288137640948,"astroBYo",1.79265520042601
"Gm37593",0.885532418615165,1.4505811607954,0.356231858553524,0.550606449178095,0.875516888892905,"astroBYo",1.84744628548935
"AC131178.1",-0.583535003063881,2.58021637207994,0.356114788512393,0.550671940399451,0.875558095260676,"astroBYo",0.667326637106234
"Kctd15",0.691901743731218,2.71237178409888,0.3555731085509,0.550975156705084,0.875911467857026,"astroBYo",1.61541153216489
"3830403N18Rik",-0.845540103048819,1.65951858136802,0.355530379663165,0.550999088383982,0.875911467857026,"astroBYo",0.55650243179227
"F730311O21Rik",-0.823432057311647,1.40643492601319,0.355480131055194,0.551027234216774,0.875911467857026,"astroBYo",0.565096023652858
"Gm4961",0.758595785805206,1.34720113736176,0.355297621249917,0.551129486412626,0.875911467857026,"astroBYo",1.69184310630668
"Rfc3",0.439706558505224,3.99602340993502,0.355214010700845,0.551176341604824,0.875911467857026,"astroBYo",1.3563284247043
"Gm43690",-0.856794755341743,3.64555529330323,0.355199281014286,0.551184596867309,0.875911467857026,"astroBYo",0.552177973458745
"Chtf8",-0.306933661486023,4.75738887535796,0.355129730164112,0.551223579820705,0.875911467857026,"astroBYo",0.808358038156403
"Gm7561",-0.844841427005317,1.08924839411039,0.355066308536452,0.551259131880677,0.875911467857026,"astroBYo",0.556772003025345
"4930548H24Rik",0.715841266899017,1.13647294822221,0.355050697519733,0.551267883558501,0.875911467857026,"astroBYo",1.64244068136715
"Gm5819",0.520431846970974,2.50225536418556,0.355011038556242,0.551290117906307,0.875911467857026,"astroBYo",1.43438454312192
"Gm12856",0.673830440101728,2.07694671486749,0.354880957647225,0.551363058105521,0.875964447717661,"astroBYo",1.59530297269622
"Gm12826",-0.843687538402213,1.0953800325148,0.354467061839484,0.551595262241966,0.876270428448874,"astroBYo",0.557217495551982
"Trbv3",-0.908766094395792,1.32794542470917,0.354069703998839,0.551818361062953,0.876475840646797,"astroBYo",0.532640452230997
"Cep19",0.446496380078235,3.90493119567391,0.354053514125837,0.551827454552815,0.876475840646797,"astroBYo",1.36272681984581
"Prr22",0.516438574245588,1.79172552696212,0.354015757517505,0.551848662689831,0.876475840646797,"astroBYo",1.43041976287709
"Uqcc3",-0.307275377447086,7.38612039049412,0.35388567466916,0.551921742815739,0.876475840646797,"astroBYo",0.808166593585693
"Txnl4b",-0.393308903241982,3.76642556485259,0.3538840480063,0.551922656784818,0.876475840646797,"astroBYo",0.761381328921109
"Gm17249",0.772155993126435,1.61444397803999,0.353763237671265,0.551990544142286,0.876520729834898,"astroBYo",1.70782007888775
"Ttc28",0.55829437054191,1.63507047947097,0.353651361691689,0.55205342498349,0.876557663167282,"astroBYo",1.47252728909408
"Nckap5l",-0.55286012663155,3.34312884676946,0.353265563842065,0.552270369245028,0.876775687809839,"astroBYo",0.681667390020818
"Mir1a-1",-1.13620156539042,1.3717521085222,0.353215640363311,0.552298454241649,0.876775687809839,"astroBYo",0.454955843679779
"Dhrs13os",-0.86964400338815,1.39098245791587,0.353195772546457,0.552309631845496,0.876775687809839,"astroBYo",0.547281880178216
"Zfp81",0.529957690217388,2.5269474383708,0.353082339311108,0.552373457362199,0.876781192113018,"astroBYo",1.44388685016688
"Ptpa",-0.307155560511348,5.28102588590274,0.353048743470634,0.552392363407822,0.876781192113018,"astroBYo",0.808233715231754
"Gpsm2",0.512710219094256,2.63713907158432,0.352970163666058,0.552436588914202,0.876788482426924,"astroBYo",1.42672790320182
"Mpig6b",0.910749534992558,3.95818575791919,0.352542944755967,0.552677148629242,0.87705543454446,"astroBYo",1.88002198773347
"Sell",-0.863574149370273,5.53141615902857,0.352520733702832,0.55268966068662,0.87705543454446,"astroBYo",0.549589311061897
"Acox3",0.330499142799149,4.27798932156758,0.352453123744262,0.552727750396424,0.87705543454446,"astroBYo",1.25744835052705
"Rabif",-0.346135363684165,4.22003458968947,0.352366692211096,0.552776450892988,0.87705543454446,"astroBYo",0.786688629291223
"AC164879.1",-0.903076313444793,1.16410677237253,0.352193470141572,0.552874078490356,0.87705543454446,"astroBYo",0.534745257069221
"Wipi2",0.328333011626618,4.20223552143181,0.352181095185763,0.552881054232055,0.87705543454446,"astroBYo",1.25556177422672
"Abl1",-0.344019267109689,3.54453017139948,0.352178887851696,0.552882298519958,0.87705543454446,"astroBYo",0.787843364376054
"Zic2",0.909965214467248,5.14952650846909,0.351960387131268,0.553005494832463,0.87710548430449,"astroBYo",1.87900019238005
"Rnf11",-0.403516462183141,4.8353782924616,0.35191743808123,0.553029716688618,0.87710548430449,"astroBYo",0.756013309293665
"AY074887",-0.98511919960324,1.5633819300406,0.351823349158686,0.553082786740689,0.87710548430449,"astroBYo",0.505183981769105
"Gpank1",0.667599211795075,1.47793620122537,0.351794299523243,0.553099173877243,0.87710548430449,"astroBYo",1.58842746546015
"Ap2b1",-0.325138639548196,3.79262693427007,0.351771416592367,0.553112082969396,0.87710548430449,"astroBYo",0.798221675474026
"Tssk3",-0.7218673666812,1.58654354669922,0.351683835517083,0.553161495877689,0.877120969990117,"astroBYo",0.606312147918877
"Cthrc1",0.689949621928056,3.62616565942566,0.351497632286979,0.553266578672035,0.877216881275826,"astroBYo",1.61322718450544
"Pccb",0.308193315443127,3.19403708446214,0.351436145798521,0.553301286503769,0.877216881275826,"astroBYo",1.23815618776628
"Lsm7",0.450762678514117,5.78747346035566,0.350722239940353,0.553704572052063,0.877774971942675,"astroBYo",1.36676260275152
"Gm1995",0.699937708091256,1.30981200002594,0.350672564788802,0.553732654180354,0.877774971942675,"astroBYo",1.62443465223453
"Nap1l1",0.432465816471504,5.23165179071544,0.350595989017371,0.553775948906498,0.877780706287773,"astroBYo",1.34953820205156
"Emc10",-0.365625206720373,6.96124732170986,0.350430636897901,0.553869458157429,0.877866028286059,"astroBYo",0.776132457135791
"Gm42922",0.591007851833495,1.47202290436296,0.350149922173216,0.554028275037475,0.878054841224591,"astroBYo",1.50629866460621
"Cacna1f",-0.977210179671822,1.24749615832665,0.350002934071233,0.554111469167729,0.878123784555707,"astroBYo",0.507961063571471
"Gm8810",-1.04946384028719,1.11222085366625,0.349833844038223,0.554207201994514,0.878157762432366,"astroBYo",0.483147686945273
"Fbxl15",-0.328663088199558,4.44854911851743,0.349757832439236,0.554250247262398,0.878157762432366,"astroBYo",0.796274030515665
"AL591952.3",0.674468805790709,1.78890140401103,0.349661467974872,0.554304827407361,0.878157762432366,"astroBYo",1.59600902074812
"Asl",-0.367082475388535,3.77967490882402,0.349589713559251,0.554345475189984,0.878157762432366,"astroBYo",0.775348880258521
"Tpm4",0.61532894869075,3.96382484482934,0.349514768302818,0.554387936546698,0.878157762432366,"astroBYo",1.53190724722984
"Gm12271",-1.03420903720151,1.26367563531804,0.349499472499677,0.55439660336777,0.878157762432366,"astroBYo",0.488283510225651
"Cct8",0.389813917481085,6.92206220844456,0.349442105258952,0.554429110747917,0.878157762432366,"astroBYo",1.31022439684476
"Gm13491",0.862343817409958,1.09372708095549,0.349404424824868,0.554450464478384,0.878157762432366,"astroBYo",1.81798943737019
"Ecm1",-1.03471641061381,9.46019318313823,0.349229581846842,0.55454956939005,0.878217845701388,"astroBYo",0.488111818700193
"Pafah1b1-ps1",0.405905492725881,2.93308245967544,0.349128153476293,0.554607076601901,0.878217845701388,"astroBYo",1.32492022205639
"Rpap3",0.436400497704612,2.66741464777721,0.349127422741187,0.554607490950327,0.878217845701388,"astroBYo",1.35322383906684
"Gm45471",-0.860023739825051,2.06325859247179,0.348900469635172,0.554736208391545,0.878264877186656,"astroBYo",0.550943491982331
"Tmem143",0.33317165754213,2.47767526478804,0.348872833381996,0.55475188626945,0.878264877186656,"astroBYo",1.25977986460381
"Naglu",-0.579659948978786,6.22444778771719,0.348865071736714,0.554756289554144,0.878264877186656,"astroBYo",0.669121474356491
"Ube2d2a",0.334110202781111,5.05103715230103,0.348463584383826,0.554984148824685,0.878562742357674,"astroBYo",1.26059968101424
"Hist1h2al",-0.876653008307548,4.87554656613603,0.348328110581921,0.555061075277201,0.878585825325969,"astroBYo",0.544629484192079
"Gm8098",0.651981299576181,1.32377907628168,0.348298032027312,0.555078157599831,0.878585825325969,"astroBYo",1.57132466546336
"Scaf1",0.300512159484478,5.50624632789509,0.348182659336379,0.555143689704614,0.87862668817679,"astroBYo",1.23158154954161
"Phc1",0.39693143492776,4.52618292286262,0.347976358466909,0.555260905839424,0.878749339715686,"astroBYo",1.31670434329436
"Pak2",0.276998824992995,4.27487821922489,0.347271715752228,0.555661623610368,0.879320607949369,"astroBYo",1.21167167358046
"Trav7-4",-0.828751760840737,1.07345044267415,0.346425397412251,0.556143634408995,0.879978421007819,"astroBYo",0.563016160826933
"Gm33447",-0.810331694424811,1.18113002100384,0.346402189961012,0.556156863107686,0.879978421007819,"astroBYo",0.57025073477257
"Tfec",-0.806566762873757,1.22758583283284,0.346149230165321,0.556301093819725,0.880087300414891,"astroBYo",0.571740834040443
"Bhlhb9",0.55438096338375,2.30615113247263,0.346141961434242,0.556305239298551,0.880087300414891,"astroBYo",1.46853837250768
"Gm13206",0.767968360339004,1.2288824185535,0.346067434070125,0.556347746880499,0.88009161274489,"astroBYo",1.70287006954396
"Mical2",0.746021553007374,1.89325828647019,0.345806877819285,0.556496406722827,0.88024569388628,"astroBYo",1.67716142449064
"Polr2b",0.380798214282733,3.67782636104967,0.345680221216163,0.556568697618127,0.88024569388628,"astroBYo",1.30206206105641
"Gm11673",-1.32238196513869,1.12813911960789,0.345660161753695,0.556580148450668,0.88024569388628,"astroBYo",0.399874180238397
"Ctsg",-0.858549653283452,1.93439044396059,0.34560279872953,0.556612896281442,0.88024569388628,"astroBYo",0.55150671110339
"Lemd1",-0.930339247232436,1.14316057470614,0.345420167003342,0.55671718280413,0.88024569388628,"astroBYo",0.524734936794112
"Nudt7",0.628272174130097,2.62014761294127,0.345353041130137,0.556755522399221,0.88024569388628,"astroBYo",1.54571268089198
"Eldr",0.717325654382246,1.45020712553592,0.345330017207354,0.556768673891122,0.88024569388628,"astroBYo",1.64413145660922
"Cyp2j6",0.62104199443139,3.87214096472662,0.345270031451435,0.556802941117239,0.88024569388628,"astroBYo",1.53798559879832
"Gm7258",0.909491023327745,1.45681565679185,0.345269495483443,0.556803247310248,0.88024569388628,"astroBYo",1.87838269609467
"Gm14857",0.372920888514061,3.15804019209777,0.345089115732106,0.556906314573697,0.880335375282651,"astroBYo",1.29497198594865
"Dffa",-0.29419516068941,3.48938824544946,0.345030943772553,0.556939561201283,0.880335375282651,"astroBYo",0.815527165373006
