"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Slamf7",0,0,0,0,0.178740678324102,0.13231793980678,0.470283050542449,0.306535114545253,0.540236963677439,0.639597604838432,0.562275263808534,0.367314566647661,0.202833911141915,0.114605320283531,0.826283442107661,1.40062996039526,2.09635453437184,4.87091585690389,4.62784247681757,4.64555868807263,4.35805549656864,4.39345751518532,0,0.110083577797489,0,0.135237269987429,0,0,0.100678259556079,0
"Slc1a5",3.2711690508824,3.14868225844821,2.693071446958,2.67758306056418,3.59551216639848,3.43700709925383,2.29654249022816,3.29234860508803,2.23745712020226,2.68655673063363,2.76174094369473,2.75528591160598,0.633907120861463,0.7698821063788,3.6853046189857,3.36927511417672,3.26763985389167,7.13609326475272,6.47855390906717,6.72603134521809,5.58868083637193,5.84188855855311,2.16004152402456,2.26780508704425,2.56124725683967,2.1695593174013,1.84376880020098,1.79849851487176,2.66417658325174,2.93049996721264
"Slc22a15",0.863836928012263,0.799102237852281,0.650009805401028,0.690468050424253,0.561209492224632,0.60353298977149,0.470859500832306,0.512715578625024,0.454585659842818,0.417074925157815,0.00580720362285653,0.0875176663496424,0.0429731375271275,0.0353976758744712,0.0898289400688602,0.100454071159074,0.110774356497493,3.76214760666356,3.32251589991016,3.45888495290693,3.13980872751363,3.29769912302025,0.15772954989994,0.192735042496596,3.91285602535762,4.24518733863507,1.35434777270068,1.10490193723442,2.41100559351764,2.10726446502559
"Slc25a24",0.694564103363225,0.999223583153602,2.3402711650989,2.30347670078013,3.62666378774054,3.51779639336548,3.27169872861736,3.35294431486743,3.22685865609473,3.26327811003675,0.154586302786539,0.0385552996110183,0.376166038730536,0.461011120861972,0.104211820757084,0.125765059198352,0.111894904691759,3.8350178769678,4.02809238563777,4.19442949940384,3.27486346561339,3.38811544475673,0.164675861140572,0.124684643396912,0.892831972296463,0.684047037132807,0.64501098056245,0.443313196244101,0.898396217129584,0.799227049884803
"Slc26a10",0.635250994105058,0.317231086466171,2.72961307266386,2.77991084419343,0.371960075415971,0.715945571011751,0.653427330020058,1.03968047024696,0.194957469339617,0,0.781130999514915,0.320395829622718,0.292086460460119,0.452833931714936,0.966185895367038,1.01852463284276,1.25226669428919,4.4132900876951,4.25925252973687,4.04059080477205,3.35750556159066,4.08384250751007,0,0.092617551707105,1.40964040091921,1.19564619830017,0.315326191273455,0.393617270559393,0.976009142626807,0.718719876700662
"Slc28a2",0,0,0.144729692067379,0.0515170083750323,3.95654193171838,3.88557853420627,3.4617327166839,3.6583421664532,3.18155769308765,3.44832759523054,0.0894089652330279,0.0378095472171267,0.201344605779743,0.135448305471022,0.0823636414155996,0,0.276012207669237,5.07327638445632,4.02895412545797,4.20961921643065,3.08313372044078,3.26953520788978,0,0,0.0164785493227904,0.0551958428909686,0.00937809538841355,0,0.0230913716889498,0
"Slc2a3",0.962539800721653,1.63513888757604,0.377158180736901,0.461548519719608,0.0522201837941314,0.312184662359483,0.323422794472098,0.220817057414539,0.218099195507343,0.26357991360194,1.63186471703307,1.57531936176806,0.449549951789959,0.657761637881726,2.48224822743791,2.70546316927159,2.67124234403176,6.81721778476149,5.50178762913721,5.58565249490287,4.38614247749357,3.97751806929748,0.363534747102777,0.991914876866505,4.87226398810359,4.73693198176304,2.04363673540003,2.23680031030641,3.39901707362401,3.55618784507838
"Slc2a6",4.02009969279429,3.55397536105673,1.49863055788756,1.16534981197678,6.02181297211543,5.40982863795433,5.46391387916098,5.53194366515288,5.11654925703688,5.41383921780121,2.8930399183792,2.92812239652422,1.06707503270733,1.19241297867614,1.72312612861143,1.54988330430853,2.01024198870908,8.0317174944825,7.14430683666418,7.29033325481757,6.5368371037608,6.60133994496077,1.64851254196646,3.04837264351684,5.31545540934985,5.10891774834606,4.10266507310808,4.49180967170807,4.36313622744584,5.05732700542795
"Slc6a4",0.0114747783589788,0.0107720092593064,0.0145887833263581,0.00489013236569393,0.215772281712217,0.0823522750509563,0,0,0.0561435256370617,0,0.0973256537688064,0.0704088595281692,0.0437271641110377,0.0711633923488783,0.177314223816344,0.102181620724913,0.148355970743434,4.25625677601987,3.89640839495728,3.71722712309725,2.89625078884786,3.16861592322463,0,0.00871840950046338,0.168538146051305,0.155131928514917,0,0,0.0237179376910773,0
"Slfn1",0,0,0.0280487835340662,0.305804797413002,6.17092463692868,6.14535272881684,6.04662596694312,6.17618588550895,5.88702775390218,5.98690776556578,0.307887038346815,0.559995164020392,2.0737938827046,1.86278939444883,0.159100675267923,0.098805852878901,0,9.34207438901494,8.61752060697701,8.68742856677468,7.88150017562026,7.82099516663732,0,0,0.0485086029865926,0,0,0,0.0895487340669681,0
"Slfn2",0,0,0.51718487622591,0.114110705441428,0,0,0,0,0,0,4.86975741925015,4.70915973144582,0,0,2.87586510710764,2.95348275779082,3.03915363966709,7.54330273826432,6.92957462218715,6.82523041827052,6.18752933261642,6.13320464396527,0,0.0520464328593899,0,0.0572355662422541,0.0574216069758266,0,0.587153079522135,0.352725994711152
"Slfn4",0,0,0.0217758561880402,0.053952595525912,2.0278230373896,1.69665448182467,2.28670889596314,1.91157350847263,1.76761522055033,1.20966177899098,0.127162973623247,0,0.0963599675477307,0.155092377755209,0.0322133454022326,0.114194082380146,0,8.92327282066168,7.34610202214074,7.64971896912987,5.95641840885823,6.17927097281617,0,0,0.0189829833621904,0.0214638676979021,0,0,0.0698499395127622,0
"Slfn5",0.862907743404844,0.775808625575162,5.89225840773248,5.79197366851822,3.68936301293768,3.9984652920673,3.86345821021784,4.03442205355477,3.83763165010249,4.05319098367709,0.781218546457315,0.435582144970637,1.05472572213147,1.40256072016458,2.65713230879623,2.12590035597213,2.82652711742278,6.98736240246023,7.36831161255531,7.44628598037214,6.82942623452273,6.92057794852272,0.134895680152218,0.0641538224567945,0.373080615626176,0.0238920322511296,0.0475494118720779,0,0.569081252771253,0.330140151756778
"Slk",4.17995912482075,4.27641425287877,4.24594497599371,4.16856064876116,3.08954668269539,2.90660601810433,2.74409722039619,2.79899625522085,2.43573399898957,2.88660055123861,1.71054162292873,1.07810333911133,0.481148743096667,0.789501756541908,2.19268489030439,1.8876026915018,2.28483584905902,4.43889024167632,4.57127674323507,4.51516977385948,5.22320477460194,5.28315668681147,2.5588029106089,3.15785749308746,3.18454132813117,3.41813794174071,4.68393524817383,2.97226723598074,3.85443886813484,2.78649029065499
"Slpi",0.065090658160655,0.0810007398599386,0.0371797233606315,0.00940587391692088,11.7639765270869,11.4118643893654,11.9791295948511,12.0670166153424,11.4499308020823,11.8870583889893,0.325469216561773,0.423959927425914,1.3456068835738,1.58345682270109,0.171165586322384,0.0825850408337703,1.13731691954891,6.54393106149583,4.97115238457086,5.20015791779374,4.02579012001322,3.97207875155009,3.28515199496953,3.25072410787823,0.32203460103383,0.664790568528707,3.72358444118327,3.69794167475101,4.13878668230012,4.18161086797806
"Smpdl3a",7.68131705771699,7.90021962117895,6.3975750500237,6.34430257114436,9.79931877130046,9.71643773056922,10.1508838985148,9.98604629218934,9.7118467455627,10.1413838544899,2.81720631205021,2.52187446244754,4.03292456394413,4.48240629984234,4.31145486208665,4.60739477411895,4.41702665806904,8.54041315325408,8.79861766141454,8.76507509184404,8.24617756294922,8.23431481054183,2.54796746842479,2.87711949491577,3.47601872800242,3.75389989882056,3.05305384201901,2.95906484513415,4.84788715586977,4.13036291301822
"Sorl1",4.93062475029432,4.61020328276881,0.0597138399004486,0.0317524243013517,0.459622374110573,0.390101609414121,0.431677731840584,0.498988249654783,0.435489631951892,0.539446959533115,0.829979060054485,0.744001041468779,0.482200471980238,0.70550782187828,1.9077076030351,2.19431711829494,2.48016276279406,6.67017200404853,5.38426153089628,5.49966036650684,4.96789046792798,5.0043815431356,2.2108984322421,2.4169677708533,1.60928507111608,2.03078247697031,1.94221085607364,1.28835880684471,1.80729799194184,1.45503853103216
"Sp100",0.0383466794009047,0.0181216760105638,1.44354097637109,1.42622152685979,2.33227856075314,2.55770669874132,2.49507250960622,2.59608191070523,2.24052817420293,2.53490499723494,0.378546702245045,0.106596248270069,0.773429555380801,1.11469541393693,2.2934702807346,2.31867115549954,2.47681927261555,7.01003738783897,6.84983838436851,6.85018433883753,6.60874399492893,6.6590410553759,0,0,0.0331196195069149,0,0.0108277052107468,0,0.116192119466089,0.0590120110893948
"Spib",0,0,0.400141156069917,0.316110953669456,3.65986442617692,3.43036021426275,2.82866888418355,3.29845270174019,3.12238997880984,3.05376942508175,2.07467252272302,1.66454351618998,0,0.356846711926147,0,0,0,6.12517493449806,4.48643360002824,4.84016176753499,2.14556655723403,3.82788267734907,0.355792360828102,0.0939401481105715,0.0464905031291561,0.19943211030945,0.0526724816386919,0,0.205799178241791,0
"Spic",0,0.0351773694380249,0,0,0,0,0,0,0.177207433016227,0.401688483397604,1.00035993176698,0.104165124703815,0.139273324762213,0,0.179542659273261,0.403047165729032,0,2.45864087526936,3.72248129922401,3.24688280593138,2.75661341408027,2.84043732128495,0,0,0,0,0,0,0.0515732561561622,0
"Spn",0,0.183517545788533,1.03028054276083,0.911386337013237,3.28686133578776,2.9511798700098,4.21237032090186,4.51330980355167,3.94157828623255,4.07721978956337,2.56169848709138,2.11991027703921,1.07996351119142,1.50099457578702,0.165283327172834,0,0.4078623559884,6.5579605355116,6.88104173875908,6.77737890821544,6.65675461409709,6.73630523922634,0.0479332135008439,0.0518178792956822,0.146401280342825,0.0569846722500742,0.112160434331149,0.056481806768929,0.79359037570299,0.0488870930592926
"Sptbn1",5.88198896241952,5.70151333399501,6.1515781018626,5.91374719515977,3.60761996104903,3.41783230141942,3.33970451826034,3.54761618625553,3.40896612408368,3.52148715099631,1.1150806242061,1.11022647316362,0.571392388160143,0.647089811899733,0.854688535386709,0.805894607428378,1.04322155060804,3.81184815850141,3.21475772096321,3.40165665182236,3.55899569769252,3.67133853694702,3.91804350945581,4.25993207626295,4.60033479579724,6.03515536880563,5.32976967251185,4.85826993003603,4.38017743996143,4.14816334991374
"Sqle",8.50604877142105,8.32685792938562,3.50971133838273,3.51172604025092,3.95626393432515,4.03314927279538,2.72067734590256,2.88064663340263,2.60110537244027,2.87308799762295,2.37442647476963,1.44510480578158,1.31133789181088,1.31146185212721,2.41067000296316,2.05304645625528,2.68741438313477,4.81534382194788,4.83522220972998,5.17503599095729,4.4423082878918,4.78431217536771,7.19528553157629,7.30440309542301,6.93685966116899,6.78062525639668,7.64133894912405,7.32281643962606,6.48528344028539,6.73591948081808
"Sstr4",0,0.438428225276524,1.54911621757317,1.38342650802554,0,0,0,0,0,0,0.133908442188031,0.14759770498979,0,0,0,0.65959413356995,0,4.30226370191801,3.68761241850818,2.77793777559856,2.90644068717851,1.70226666452497,1.13354907316772,1.78298371799383,4.57219251075096,4.04483208759439,0.561904674806465,0,1.80208844902291,2.45062412472002
"St3gal1",0.381126531838031,0.547504923457319,2.72468028524248,2.56544156014352,2.56824361361438,2.22382903193905,2.3051860377543,2.51660028708432,2.17375706690259,2.43957670051963,1.89791114700683,1.43561630013963,0.171650790892215,0.187006908637227,0.526629277585528,0.532496681569032,0.879655995225406,4.35455099770638,4.50603405162263,4.38226301261844,4.46780315478024,4.44461798485367,0.21844909210404,0.422357552958539,2.52185264231252,1.94195609269139,0.110320758845258,0.12108139133483,0.478414505768123,0.612626115072048
"St3gal4",4.20804753246614,3.63330744583659,1.18098144139103,1.23875039355737,2.50579153767177,2.45186209630889,2.63553372461052,2.7822977263936,2.27776136563756,2.74430117924651,1.41425824781482,1.37708805451361,0.378434795888476,0.531947452363529,1.85009685708779,1.8228394030887,1.92211750784907,6.09960532736762,5.65463670459102,5.7489102561033,5.42372039909306,5.52618555009168,3.31322237915834,3.53817310672919,2.13619028498634,1.84314531265876,2.82865066611337,2.63937345683952,2.77055650939867,3.07130382806423
"St8sia4",0.228956326002244,0.526001389990652,4.69988453200018,4.67367027716216,2.23664894361286,2.05330134701201,1.93359494866763,2.12523399467829,1.84027301803102,2.081218751023,0.245496684808789,0.111892548507909,0.628374388814738,0.714221617274265,2.70360639317556,2.74594731375944,2.67225151155784,5.00825602364929,5.19849357496089,5.13965793155167,5.67213625608085,5.65552996326914,0.0666657983707313,0.0649877124913805,2.61318765115154,2.09181774908388,0.35627335727484,0.134635093843055,1.20436080784659,0.715220424436018
"Stap1",0.0662860356908693,0.24350402874371,0.047183246603532,0.0749312898633415,1.07600499205027,0.942859821544218,1.34590650174184,1.18819384492842,0.892756614867039,0.896047249464439,0.143709841910341,0.0443701931423708,0.446134001606978,0.482285039662577,0.306758827100803,0.148006410505746,0.399280423975121,4.9313963450305,5.10585746350154,5.08019051571545,4.64693698412424,4.68602630874337,0,0.00855608679940899,0.906427442275295,1.00661044213069,0.0739559510776434,0.0369980045514564,0.23082760936656,0.0632940630378624
"Stard4",6.92150303294255,7.56130807226687,6.09140742864048,6.04365812868963,2.1297527697147,2.2290768804622,1.0677513691764,1.59458223227384,1.13728045433127,1.23888500040598,2.83367796822467,1.82707800948166,0.363172018967833,0.304707817074334,1.71922036291079,1.13405964153556,1.25413651491536,3.22589647910991,4.16668894336488,4.37267045637554,4.38750751116844,4.59438604930349,3.74376617561254,4.06807886484027,5.44561613867591,5.57109853484613,5.22962929529439,4.19601735568669,4.90070239541147,4.80297943377681
"Steap4",0.168421067874604,0.0494421798842566,0.275169662070885,0.430278223198377,0,0.125771466960408,0,0.153483602168807,0.0861521524015812,0.105117302744769,0.0628965499227737,0.0101360586139485,0.131508984103831,0.835176272598616,0.228471909060368,0.179868997080419,0.22397466300767,5.8868265096054,2.7408068402833,3.11587857124479,2.5321483587569,2.58882965088825,0,0,0,0,0,0,0.129938828831238,0.145747392789672
"Stfa2l1",0,0,0.415418600021367,0.639116466667426,0,0,0,0,0.334078850402705,0,0.938484914025483,0.308995591950343,2.08171728533051,2.11109370660876,0,0,0,5.2849352031674,3.22673611730581,3.22507333915012,2.67863380388221,2.2474359645796,0.102370504334064,0,0,0,0.121664243830521,0,0.0514154824026611,0
"Stk10",1.99950154062899,1.43040161999908,0.530577337554121,0.463603726458561,3.33099998557777,3.26268158794604,3.31370894178326,3.50854166270005,3.25116658128698,3.3384855230059,2.98029371488212,2.72231711667423,1.82689392162667,2.34312935445163,4.27997085747672,4.4310308401981,4.43130236918549,7.04801634308522,6.74233957959548,6.7222194380939,6.51915511534664,6.54297883530074,1.49842174785227,1.15118365161908,1.15284546064233,1.487586580338,1.92532392746572,1.25805003385319,2.48039913868321,1.67048456630959
"Stom",4.25230121509135,4.84425839419647,5.31945057139142,5.24867431531287,6.26664126864731,5.67234306714921,6.29833344119865,6.34154404025953,5.86255520854428,6.13414533169853,3.85499569352317,3.56667235100225,2.32742246071737,2.66501447579327,3.37283902894536,3.50557333805228,3.46110369267579,7.54629652866398,7.55178314635246,7.62093521942743,6.88278491294751,6.72143160321646,0.663023155213372,1.18393686404105,1.62614909450904,1.63090161225796,2.9768162543276,3.53903985687228,4.57729955006127,5.19917883240346
"Stx11",0.181727788633727,0.301699256897511,0.824599653215301,0.875167565413773,3.20794593658812,3.19030060580165,3.23757891397473,3.31997736086918,3.12905790247653,3.47867614877117,1.82273560506573,1.61805576948014,0.483304947266506,0.725834191615412,0.873856105950996,0.250744483012439,0.705088775127491,7.42309432317336,6.9442959005753,6.9791933517214,6.42818650837093,6.03452330772636,0.0411916838460335,0.0554614115376328,0.64585971563932,0.765081893969313,0.0611818546471076,0.01229359987132,0.354626294639625,0.461274510550834
"Stx3",0.505646047436067,0.796202663059465,2.0273139063826,2.17066353513491,2.4557254321748,2.18122121773718,2.30746056228079,2.58938689649254,1.99743409223548,2.42803326459067,0.977832602841348,0.891854856762682,0.64399562404833,0.759894005815412,1.68129402872898,1.69861198346308,1.63412618881252,4.23214001633388,4.31270866819012,4.35075380595742,3.80526877901899,3.80965121658145,0.195393150940493,0.3318116724096,2.77105806433915,2.91013082728657,0.623908437110171,0.682560418239436,1.25898609018187,0.959330131846136
"Stxbp6",1.32801433020206,1.52988267649078,0.318918107549453,0.306381918271225,0.197806290359334,0.0994245072472697,0.0672375376458605,0.121572544036719,0.0761777528189341,0.112897732400125,0.0143152105635491,0.00695425606014887,0.0723001140962729,0.11695184118064,0.199303414539035,0.110839678088046,0.279479087290163,3.80733442586632,4.27498999970567,4.12016617967484,4.57579174125886,4.77427985489771,1.09530393884636,1.15608432713358,1.23764545263952,0.784800490079731,1.81789446764288,0.845369865993239,1.38899727243157,0.894239789278536
"Sulf2",0.802301836911458,1.45217072584851,0.218264020381562,0.180371303639288,0.410956329877739,0.565613105768254,0.535433229210136,0.499852095643345,0.36942846974984,0.377086489051496,2.24243519634545,2.02001780154236,0.474845237665687,0.63950204806438,1.50030184495582,1.43791218916274,1.64341500971356,4.25452828568512,4.53691936945444,4.6818149376354,3.95909461946884,4.24085501554277,5.02917875817917,5.21375616969798,3.8353918238074,3.64072554318866,7.02600003154979,7.47373026857409,7.14357275941681,7.75646034965241
"Svil",1.98117201111238,1.98837655577819,1.41806434912568,1.32999838438984,0.775664024592319,0.813777538249829,0.771269312423139,0.837055610154831,0.737124779367288,0.823286594683058,0.521570859976272,0.390695880270879,0.0947847767357527,0.130153983452937,1.46849573447709,1.40299349920762,1.72561134486287,4.54483534559984,4.07193336493215,4.06422409399191,4.44991018101264,4.49497537486058,0.0630496588523861,0.122320116506986,0.809189959506517,0.802056964914067,1.98146816699491,1.59548735664867,2.66241006337951,2.12015295457498
"Syne3",0.134631453875585,0.0493805179792277,0.00206292078444042,0.0123607236551936,1.19827710656039,0.958164614711317,0.614399877779436,0.868318363725242,0.824570042510257,0.782867941049462,0.293266333162945,0.0938508919620566,0.01863115727783,0.0895933436420207,0.106323795469864,0.0221904820449584,0.156220517806241,2.5312575310712,2.64716248643576,2.64778553279937,3.32700391557627,3.43006733110739,0.741296024211314,1.15134808410767,0.150124546861238,0.0868546201909937,1.8068624877904,1.51962994626232,0.288896949728928,0.26336247085866
"Sytl4",0.334503597332159,0.283415141968822,0.743555794851366,0.678201152790058,0.23844111753412,0.0616055690799632,0,0.147335961310829,0.0826242815827497,0.100839600457694,0,0.00971043398042469,0,0,0.0632633338837638,0.0889466002862088,0.21520746860814,3.73070215255523,3.27121490375145,3.34801279061461,2.7282679842133,2.22472889886347,0.0413968248735832,0.0942694401870145,0.0188439072636234,0.116777837787186,0.0284326830189616,0.102620699782063,0.113793127172709,0.00610797305485204
"Tagln2",3.89585667210621,4.9066367931095,8.07235513742139,8.06379462316137,10.9433457900659,10.7980384699504,10.7845693725809,10.619413778828,10.202670379714,10.4874015239437,7.56107892021983,7.25439592013223,5.01282281121836,5.25612431070213,6.94452431656856,6.35117715909048,6.53409830719902,9.98787729041917,10.0957696646744,10.1131080552913,9.40416227962612,9.56775989137571,3.06025702844979,2.7356172388499,4.71099867138934,4.55754244388059,4.3473715416506,4.96626791358098,6.20497323475178,6.99359467008811
"Tarm1",0,0,0.040335721200699,0,0,0,0.219553992902627,0,0,0.594454959444295,0.0123387410527785,0,0.0900220739191579,0.145081333773554,0.0883362735077832,0,0.29467180922216,4.77945381031796,3.66750810933965,3.59535877680378,2.75233967286931,2.95755918471963,0,0,0.0695445999986458,0,0,0,0,0
"Tas2r126",0,0,0.167231440694452,0,0,0,0,0,0,0,0,0,0,0,0.790675274037837,0.529836930981134,2.30131081970594,5.96038223318799,2.99986093997323,3.64775587930092,2.24211933027207,3.17846337712597,0,0,0,0,0,0,0,0
"Tbc1d10c",2.09151105664349,1.60452019474364,0.73666008347838,0.630340745742465,1.94392208491988,1.31104753470402,2.62070243075646,2.52250950996329,1.67867994026114,2.228686949351,1.46452986684553,1.82585522408262,1.51717447925622,1.47765672867787,1.96040613257783,1.81936865230767,1.67118715544232,8.27003388023647,6.62764317123245,6.63429261282005,5.26736711974561,5.55154370916862,0.154392640509076,0.384802782224236,2.21118212991159,2.22365822348591,0.96056707072424,1.13845585483151,0.714470073150049,0.546912989905387
"Tbc1d2",0.651077184978491,0.388495158189999,1.30553911776453,1.17792995661015,0.236559633618915,0.230219384101681,0.36651211190855,0.0749181730655491,0.196727434616688,0.147524236798432,0.191648978569543,0.291963538680779,0.0323250562118777,0.0527368530441387,0.236060068739524,0.112451028950349,0.110693680962162,2.87251272447854,2.74650501417849,2.96622988197218,2.12339218475811,2.25082609692366,0.26050976659793,0.372469429373142,0.592978071781721,0.518733187323955,0.60685046010631,0.725043198500249,0.716158664549485,0.813239285595114
"Tgfbi",0.950631832002689,0.74999532869377,0.719690505667261,0.645581202955299,5.9909414703361,5.93937867483753,5.58581187026148,5.72879892967123,5.34256596709554,5.47990830417528,4.29982052753872,4.33921950752692,1.63610732860946,1.83003651546759,3.88262673053725,4.12473328110142,4.29356834883274,8.71554700484882,8.72132661404152,8.72309399168354,7.92470356495532,7.99187432452462,1.45190645351236,2.32863572059742,1.00529456708087,0.86194754386731,1.94838213745335,1.38971439692156,1.61363496229733,1.98000872149852
"Thbd",2.31615623652241,2.62330525397894,7.02853213552008,6.86043984789358,5.53356617933263,5.25788390047642,6.52555726102154,6.4952981235623,6.23723570441048,6.46688487549226,4.35185651078648,3.73993985845488,3.73012534619821,3.34542184068766,2.03545051909575,1.73460954491002,2.67764266266999,7.14969197469305,7.04198885937792,7.34858486566938,6.41784017655998,7.00353461586003,0.639849038236318,0.867054680116661,2.39997608432792,1.25812367668612,0.241409292072901,0.443418518988183,3.1310844828884,4.07394231293315
"Thbs1",6.50832774585041,7.62926505667368,1.11676647972204,1.30538661019156,10.050462504207,9.96370262710308,10.3577620914688,10.2941452684501,9.98174688648884,10.2783608586427,3.86947239217118,3.33463593833562,2.06974294236544,3.2304078217519,4.41637266379414,4.35386667953441,4.09130305376795,8.00471732236471,7.51363084839045,7.24039971411708,6.62731665623322,6.39037163563943,0.069736800324118,0.0753428950084657,3.16127014268235,3.30151563569892,0.199308665101909,0.370342347736248,2.73214412558262,2.89818792927524
"Tiam1",0.543923876046574,0.64713390832227,3.51093829327766,3.40810457669326,1.13667022568178,1.04113432011082,0.961803992407658,0.999883942702056,0.76615848854698,1.13293159916302,0.666400344048792,0.454637686707419,0.209176334561121,0.308812851415021,0.604645847063522,0.673153777519299,0.512027653275501,2.52656294046544,2.97473279509414,2.97145648744039,3.54455913451424,3.66793082950891,0.133457080254472,0.272276264497715,1.95508128534193,1.65722084817801,0.472729031736709,0.593677293604898,1.31703346917375,1.40054899983133
"Tiam2",2.60027256549175,2.64165032327607,0.031068777176016,0.0476286556960569,0.81354439858554,0.866049336859868,0.978769308899681,0.966534058804889,0.902704703090531,0.979438535327711,0.0385131271116407,0.0737354865654034,0.0643747285175955,0.0817697970369188,0.219197585687125,0.143787890173526,0.158321750221397,2.77842010291836,2.76917837071592,2.66251829889537,2.79414749499381,2.83053329949473,0.0714066032352846,0.2200592956727,3.01500586768087,2.66560669483548,0.0925226889612582,0.0661021177287599,0.242424204358824,0.190531861083422
"Tldc2",0.394331245394769,0.372963423392338,0.0345630935086169,0,0,0,0,0,0,0,0.0417769047366381,0,0,0,0.51801616388814,0.43316557739255,0.255543695785488,3.54504134811947,3.29827417075941,3.90995874830387,4.4253782680379,4.63414339786621,0,0,0.144805621865828,0,0.391422389042309,0.0337670332968642,0.0831339634567537,0.243654094341875
"Tlr8",0,0.016763933049292,0,0,0,0,0,0,0,0.204169671985122,0.696881332168905,0.252713966034557,0,0,0.248846935069682,0.319612531646537,0.419866211454608,4.93221312675455,4.86007932474025,5.07569527875368,4.48443183341166,4.59665953241914,0,0,0.0263111378089737,0,0,0.128138888817541,0.260848199533854,0.0628746566668172
"Tmcc1",2.49221024741211,2.40640250567335,1.3591640726675,1.36221683158601,2.29455620126686,1.90839632656746,2.20391162021758,2.1982377000499,1.87952520563907,2.19323654828794,1.13013329447681,0.815280250483399,0.243724833499816,0.554086899405165,2.43806889721872,1.92110355264345,2.8554185091065,5.44139725035943,5.38245029628114,5.54460994231192,5.425949725907,5.59361744566946,2.18784987576772,2.41358488889361,2.84089047025591,2.51319542119654,2.89273965794176,2.66490396475673,2.4531247436218,2.29583545202241
"Tmem150b",0.0619600002581448,0.202904019853454,0,0.0441811317932249,0,0,0,0,0,0,0.220872004241414,0.242732459855256,0.0791159133159884,0.127794377241779,0.634892754952208,0.393642215972798,0.994195847869429,2.97184577254232,3.61338366310969,3.7328018348407,3.22526237961467,3.51812210608066,0.0580090019487954,0.0316868423146813,1.06469979665372,1.01972033999344,0.151153628232767,0.313184966599205,0.0987544246749352,0.0298828722657994
"Tmem158",4.32491171930231,5.0139503840986,4.94999575759921,4.61780932730396,2.0632280769609,2.16121005525051,2.03435880123298,2.4004478694493,0.833514553131407,1.5464958816592,2.75358948611904,2.69280767134211,2.39097210530898,2.31781797849938,1.99047580985922,1.86857188033225,1.0476632029481,6.38972943610391,5.82047022739213,5.89427491723667,5.2538608638381,4.47567520213204,4.020401675654,5.07594677212536,8.41127488191695,8.26255999482328,6.36109546464855,6.79532544913461,5.91510963191631,6.86706206610082
"Tmem40",0.456684998313002,0.480346774598534,0.00987584356300563,0.0294915531423529,0,0,0.110554532143017,0,0.0569011340122765,0,1.27449493277919,1.20152598897607,0.169652435135189,0.547286325121371,0.373784895798738,0.42999141199825,0.150294877213322,4.15027137666015,3.88837846905715,3.85809975267635,2.8864669525655,2.72117894825372,0.734785716016485,0.951601214820047,0.28137918332276,0.174566535072787,2.14289515001559,2.61009099572615,0.931620352806673,1.2429177950925
"Tmem51",3.60502356304445,3.33647593527003,2.71492649695413,2.75851948661703,3.81431397369703,3.493144636749,3.75261854760663,3.63836172143682,3.3808916704913,3.61206266152442,0.408532124492617,0.292110712069233,0.208884492721664,0.253370069221749,0.0803778645185065,0.117897576822768,0.310208108688151,5.11020706464628,5.27710620831087,5.35260129255728,5.10653598094384,5.01382461201082,0.136477010316843,0.28981017770171,0.484979797096275,0.473824352157266,0.172741464619232,0.534167411740144,0.782654534492862,0.803005363024465
"Tmem51os1",3.85244912683916,3.10355073918947,1.0943925476056,1.50156433760674,0,0,0.715528143538521,0,0,0,0.0476105895004191,0,0.32366940419474,0,0.219631433279099,0,0,3.70494930576262,4.04029975591165,3.80656405467527,3.79579684608297,3.33225057120435,0.126349179829121,0,0.194949056696806,0.522681161583263,0,0.282554697271008,0.183295017415233,0.725665652624372
"Tmem8",2.93378249383286,2.78171538401334,1.60738897446157,1.46041375081402,2.97181977829958,2.37502976100099,2.53610864992169,2.83655763883439,1.77596379830548,2.79831935807122,3.32223257761598,3.25089289922748,0.503696315854041,0.228527127577003,2.13114257379737,1.71536372100023,1.30484899008518,5.54658567101289,4.94787667836975,5.19906372371559,3.73714931157939,3.84286495895105,1.97347493953582,1.91750987132447,3.624961695452,2.91667783479391,3.13391870415782,3.11814326595335,3.17431477116087,3.6257771813845
