"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm25414",0.946683447441208,0,1.43868275492447,0,-Inf,0.161732593555077,"endoBYo",0.205668527000027
"Gm25416",0.438786005057939,0,1.73852681965472,0,-Inf,0.0935110393005008,"endoBYo",0.131532599341619
"Gm25421",0.337732694890622,0,1.29348295808399,0,-Inf,0.206801244748056,"endoBYo",0.250003493855806
"Gm25434",0.271394270323414,0,1.31258801630977,0,-Inf,0.200370462162375,"endoBYo",0.243079388814335
"Gm25436",1.21786948808815,0,1.91771358702794,0,-Inf,0.0657824666643306,"endoBYo",0.0984434977081647
"Gm25438",1.10985975032086,0,1.79970711174802,0,-Inf,0.0830923102105289,"endoBYo",0.120235154735939
"Gm25440",1.01262710760785,0,1.41654408280847,0,-Inf,0.168051222843831,"endoBYo",0.210188814207867
"Gm25443",1.73272258237092,0,1.79955846824875,0,-Inf,0.0831163692958533,"endoBYo",0.120235154735939
"Gm25455",0.257934927292285,0,1.43639220723133,0,-Inf,0.162377431499117,"endoBYo",0.205900802992684
"Gm25475",0.532274979532665,0,1.43412531565344,0,-Inf,0.163017625349756,"endoBYo",0.206329820104849
"Gm25491",1.18767476024376,0,2.29333318316048,0,-Inf,0.0298412865033195,"endoBYo",0.0510816141529664
"Gm25514",0.956355572204298,0,1.43326257102328,0,-Inf,0.163261800970603,"endoBYo",0.206497102674098
"Gm25533",0.675559173996077,0,1.67715478867574,0,-Inf,0.105053807217639,"endoBYo",0.144435111371315
"Gm25539",0.407176327046911,0,1.32046459651569,0,-Inf,0.197764510885356,"endoBYo",0.240273725867249
"Gm25543",0.387262164048338,0,1.41735110024468,0,-Inf,0.167817500224503,"endoBYo",0.2100139471358
"Gm25574",0.7570798590819,0,1.78698218580103,0,-Inf,0.0851736305837941,"endoBYo",0.122325125253524
"Gm25586",0.7563173986478,0,1.44011379449249,0,-Inf,0.161330762859596,"endoBYo",0.205657314413325
"Gm25594",0.969746743750667,0,1.44101126553601,0,-Inf,0.161079162837003,"endoBYo",0.205657314413325
"Gm25607",1.11093962072008,0,1.39768799005272,0,-Inf,0.173585978580309,"endoBYo",0.215284438045189
"Gm2564",0.128725300277265,0,1.38347487477829,0,-Inf,0.177852226741653,"endoBYo",0.219395791466887
"Gm25643",0.901934929125137,0,1.7504495478035,0,-Inf,0.0913978499206657,"endoBYo",0.129308347751799
"Gm25655",0.173565372938444,0,1.36252539930396,0,-Inf,0.184290249697193,"endoBYo",0.225950631459266
"Gm25657",3.78274753002659,0,2.37796030696301,0,-Inf,0.0247481519145104,"endoBYo",0.0438142897570994
"Gm25670",1.19629645744125,0,1.79910720565028,0,-Inf,0.0831894461094796,"endoBYo",0.120235154735939
"Gm25687",0.500640215067834,0,1.43364574492247,0,-Inf,0.163153318439429,"endoBYo",0.206423587070545
"Gm25703",1.29391748069204,0,2.27665606628882,0,-Inf,0.030950886024973,"endoBYo",0.0526672141781769
"Gm25706",1.27466393654095,0,2.91910361430362,0,-Inf,0.00699926899400629,"endoBYo",0.0152691872551426
"Gm25714",0.449145549132443,0,1.66539176993679,0,-Inf,0.107397521515395,"endoBYo",0.147008746967274
"Gm25717",0.19361025721689,0,1.591667248716,0,-Inf,0.123101242121173,"endoBYo",0.164942691505464
"Gm25735",7.02479691343084,0,3.32859125792601,0,-Inf,0.00253066686680821,"endoBYo",0.00641452143611343
"Gm25737",0.250251074213531,0,1.69437271775802,0,-Inf,0.101700660213901,"endoBYo",0.14078653963249
"Gm25747",0.203890936390735,0,1.40507449415318,0,-Inf,0.171400934322843,"endoBYo",0.213315868025667
"Gm25748",1.1644120441384,0,1.44082262462641,0,-Inf,0.161132021057995,"endoBYo",0.205657314413325
"Gm25797",0.791659333164053,0,1.44014056018487,0,-Inf,0.161323254743844,"endoBYo",0.205657314413325
"Gm25810",1.01359698818981,0,1.43767252150911,0,-Inf,0.162016743661584,"endoBYo",0.205742393762727
"Gm25813",0.993842210194714,0,1.76393351546123,0,-Inf,0.0890569320596916,"endoBYo",0.12657928094806
"Gm25829",0.389206961208099,0,2.39714552970048,0,-Inf,0.0237100049787302,"endoBYo",0.0422876846295105
"Gm25836",0.646497829167112,0,1.44097429738717,0,-Inf,0.161089520425731,"endoBYo",0.205657314413325
"Gm25854",1.57870920927176,0,1.43636327827483,0,-Inf,0.162385588699744,"endoBYo",0.205900802992684
"Gm25856",1.64712985354426,0,1.42950517922162,0,-Inf,0.164328622873835,"endoBYo",0.20717994206986
"Gm25857",0.163343910653038,0,1.79935620848894,0,-Inf,0.0831491161549024,"endoBYo",0.120235154735939
"Gm25909",0.465542404996922,0,2.00188232720673,0,-Inf,0.0554376910097414,"endoBYo",0.085377517452733
"Gm2594",0.53106705911702,0,2.01846068503573,0,-Inf,0.0535777106572984,"endoBYo",0.0830494470776162
"Gm26005",0.920472760354542,0,1.42536149366911,0,-Inf,0.165511546294032,"endoBYo",0.208121133467657
"Gm26015",0.941855230236658,0,1.43202227798641,0,-Inf,0.163613341253409,"endoBYo",0.206669975365374
"Gm26043",0.545884746150804,0,1.33556249527815,0,-Inf,0.192842724959394,"endoBYo",0.235159277051961
"Gm26054",1.50986935214519,0,1.44093874175067,0,-Inf,0.16109948276365,"endoBYo",0.205657314413325
"Gm26063",0.560152353991059,0,1.37942988158806,0,-Inf,0.179081338826617,"endoBYo",0.220529722174297
"Gm26072",0.743170401752847,0,1.44098815207602,0,-Inf,0.161085638611931,"endoBYo",0.205657314413325
"Gm26076",0.848776921070946,0,1.44061209503469,0,-Inf,0.161191028946664,"endoBYo",0.205657314413325
"Gm26146",0.288799186787288,0,1.37160954733313,0,-Inf,0.181476533572272,"endoBYo",0.223007573860988
"Gm26151",1.18343381592785,0,1.43771790607035,0,-Inf,0.162003969734955,"endoBYo",0.205742393762727
"Gm26153",0.636047325509985,0,1.44080624516574,0,-Inf,0.161136611325865,"endoBYo",0.205657314413325
"Gm26163",22.8586547558996,0,3.45524537428471,0,-Inf,0.00183234798114734,"endoBYo",0.00486522256204064
"Gm26187",0.886949037187154,0,1.71280243936587,0,-Inf,0.0982116996595077,"endoBYo",0.136761970892383
"Gm26210",0.249596679262162,0,1.42171744234841,0,-Inf,0.166557419831028,"endoBYo",0.208992671937033
"Gm26241",0.479373609381286,0,1.33257907262959,0,-Inf,0.193807686926965,"endoBYo",0.236205787675476
"Gm26249",0.248956344556169,0,1.39292038692717,0,-Inf,0.175007945815089,"endoBYo",0.216744151893143
"Gm26275",0.312954857250998,0,1.44111246868662,0,-Inf,0.161050810859452,"endoBYo",0.205657314413325
"Gm26276",0.729534247592247,0,1.44098638433446,0,-Inf,0.161086133894513,"endoBYo",0.205657314413325
"Gm2628",1.10873033232225,0,3.2715955915713,0,-Inf,0.00292307852266842,"endoBYo",0.00725375952405984
"Gm26306",2.20328773149033,0,2.09613887185145,0,-Inf,0.0455771503447121,"endoBYo",0.0728111775415321
"Gm26331",0.251604427071034,0,1.69313759499878,0,-Inf,0.101938165034073,"endoBYo",0.141010318579929
"Gm26335",0.537711778408655,0,1.65994344857164,0,-Inf,0.108497801495635,"endoBYo",0.148276307294782
"Gm26339",0.46874415263318,0,1.41717344258173,0,-Inf,0.167868930023137,"endoBYo",0.210054544055535
"Gm26350",0.879468746667967,0,2.09106997637916,0,-Inf,0.0460648696231652,"endoBYo",0.0734269839810709
"Gm26373",0.772031388228687,0,1.44099172062122,0,-Inf,0.161084638787201,"endoBYo",0.205657314413325
"Gm26424",0.117839494140485,0,1.404873902601,0,-Inf,0.171459983881942,"endoBYo",0.213356721549635
"Gm26438",0.908896882762634,0,1.34271588985295,0,-Inf,0.190544214320117,"endoBYo",0.232611448601669
"Gm26460",6.0481604502189,0,3.51731883821686,0,-Inf,0.00156229960535977,"endoBYo",0.00422941191499929
"Gm26478",0.894666775427035,0,1.43266165355974,0,-Inf,0.163432045778539,"endoBYo",0.20658315896707
"Gm26490",0.993533149799268,0,2.864001583306,0,-Inf,0.00799717216671741,"endoBYo",0.0170938589221536
"Gm26566",0.20582044217603,0,2.57158731665196,0,-Inf,0.0159480531920084,"endoBYo",0.0304442817125552
"Gm26597",0.949192684893147,0,2.56467421637146,0,-Inf,0.0162043777828864,"endoBYo",0.0308718873258587
"Gm26641",3.81660200589589,0,4.27447708437676,0,-Inf,0.000213360908072403,"endoBYo",0.000731617063380351
"Gm2666",0.512235860784,0,2.23731396352003,0,-Inf,0.0337180287783299,"endoBYo",0.0565709047977394
"Gm26686",1.75511429021095,0,3.27978015693903,0,-Inf,0.00286332294652257,"endoBYo",0.0071286623391761
"Gm26774",1.37646960796457,0,3.45863407977947,0,-Inf,0.0018165035906142,"endoBYo",0.00482836824884752
"Gm26794",0.367614901580408,0,2.96359135555505,0,-Inf,0.00628091941544231,"endoBYo",0.0139077950383175
"Gm26795",0.0902577212974966,0,1.69639002686476,0,-Inf,0.101313747484604,"endoBYo",0.140342807669004
"Gm26796",0.169240240878241,0,2.26734782202377,0,-Inf,0.0315863399980102,"endoBYo",0.0535672364719034
"Gm26809",105.14024018308,0,3.79195097027455,0,-Inf,0.000765391018416772,"endoBYo",0.002261015556207
"Gm26810",0.147125323854711,0,2.67327678664301,0,-Inf,0.0125877460640602,"endoBYo",0.0249555252419754
"Gm26818",0.567073148330709,0,1.97951919727939,0,-Inf,0.0580365785837844,"endoBYo",0.0887068694216569
"Gm26825",4.06242773681187,0,3.95471291048611,0,-Inf,0.000498838049611454,"endoBYo",0.00154975342951189
"Gm26863",27.1029239561983,0,3.1130841674198,0,-Inf,0.00434673389349979,"endoBYo",0.0101255969175419
"Gm26870",12.0306547606363,0,2.64055850316564,0,-Inf,0.0135891327253753,"endoBYo",0.0266093453074418
"Gm26875",0.395206179812959,0,2.6946204883397,0,-Inf,0.0119721212689454,"endoBYo",0.023943160263323
"Gm26897",0.448844148137595,0,2.0668614569026,0,-Inf,0.0484587283757114,"endoBYo",0.0765205173344656
"Gm26923",0.167153640697111,0,1.37110143164268,0,-Inf,0.18163302290482,"endoBYo",0.223162688310748
"Gm26937",0.423821708209888,0,2.1046801384176,0,-Inf,0.044765714054759,"endoBYo",0.0717632977575173
"Gm26942",0.147718825319426,0,1.415240173472,0,-Inf,0.168429397115694,"endoBYo",0.210520116146449
"Gm26980",7.14286286368312,0,3.9471933623228,0,-Inf,0.000508839086689141,"endoBYo",0.00157639645915472
"Gm270",0.37912914924439,0,1.41515378375793,0,-Inf,0.168454476631733,"endoBYo",0.210525273219062
"Gm27004",0.174791247672023,0,1.9048222600882,0,-Inf,0.0675071375434685,"endoBYo",0.10061715312768
"Gm27019",4.89311824069099,0,4.19846686614891,0,-Inf,0.000261300601734551,"endoBYo",0.000874401852656379
"Gm27023",0.336818207380312,0,1.71746320873099,0,-Inf,0.0973455272726919,"endoBYo",0.135795138397992
"Gm27025",0.0899983715840957,0,1.43702134327458,0,-Inf,0.162200112535177,"endoBYo",0.205742393762727
"Gm27037",0.211915541223058,0,1.32941027646251,0,-Inf,0.194836702458302,"endoBYo",0.237250790867735
"Gm27048",0.196905869477603,0,3.25224858694564,0,-Inf,0.00306914391454779,"endoBYo",0.00754118936477162
"Gm2709",0.290995634094015,0,1.9657239359164,0,-Inf,0.0596925661633922,"endoBYo",0.0907738961529231
"Gm27159",0.138054223936727,0,1.44071241244536,0,-Inf,0.161162909521123,"endoBYo",0.205657314413325
"Gm27168",5.03792644505325,0,3.67716259579244,0,-Inf,0.0010328858911569,"endoBYo",0.00293595458949815
"Gm27178",0.44173198275293,0,1.39020928959605,0,-Inf,0.175820633369838,"endoBYo",0.217507122520882
"Gm27192",0.407512075407976,0,2.12397786875958,0,-Inf,0.0429796006735847,"endoBYo",0.0694346214182645
"Gm27198",0.216092395832091,0,2.53830898326091,0,-Inf,0.0172174326212601,"endoBYo",0.0324502693712845
"Gm272",0.187114565976345,0,2.12112267060801,0,-Inf,0.0432397926815977,"endoBYo",0.069803993979494
"Gm2721",0.218541661518268,0,2.82299272586579,0,-Inf,0.00882559196492253,"endoBYo",0.0185862514078992
"Gm27217",0.203772166259165,0,3.57318400250538,0,-Inf,0.00135262163146644,"endoBYo",0.0037358362488055
"Gm27220",0.38100300320685,0,1.9520895105638,0,-Inf,0.061369769475286,"endoBYo",0.0928711546687018
"Gm27249",1.11279635254959,0,2.10712242223729,0,-Inf,0.0445360700319313,"endoBYo",0.0714586217955045
"Gm27254",0.572267715859685,0,1.93703288406833,0,-Inf,0.0632696623690263,"endoBYo",0.0952770227070975
"Gm27350",2.40371712390234,0,2.09966950069093,0,-Inf,0.045240160099991,"endoBYo",0.0723574365162016
"Gm27379",0.854954214845046,0,1.44047609734733,0,-Inf,0.161229155965096,"endoBYo",0.205657314413325
"Gm27414",0.646085971581951,0,2.09127459217818,0,-Inf,0.0460450923409697,"endoBYo",0.0734007477921367
"Gm27460",0.720575892371648,0,1.42819995082383,0,-Inf,0.164700506719066,"endoBYo",0.207474621919252
"Gm27477",4.75724917394184,0,2.38546917387751,0,-Inf,0.0243369782686356,"endoBYo",0.0432247085932101
"Gm27507",0.923242062853767,0,1.44114640088493,0,-Inf,0.161041305673931,"endoBYo",0.205657314413325
"Gm27564",3.12724039432469,0,2.04532757583082,0,-Inf,0.0506801548068942,"endoBYo",0.0793549120276903
"Gm27592",1.97566928797351,0,1.77991023889138,0,-Inf,0.0863494669047447,"endoBYo",0.123612608796018
"Gm27649",2.60516627625246,0,2.12033386193519,0,-Inf,0.0433119235566563,"endoBYo",0.0698981796496544
"Gm27680",0.170108332009253,0,1.76398809173934,0,-Inf,0.0890475618086088,"endoBYo",0.126574094698783
"Gm27702",0.33533714571976,0,1.42552892450605,0,-Inf,0.1654636179197,"endoBYo",0.208115959931635
"Gm27826",9.41961100947021,0,3.34170461997427,0,-Inf,0.00244785521246805,"endoBYo",0.00622029644675289
"Gm27894",1.10143168678666,0,1.36744432787356,0,-Inf,0.182762458221555,"endoBYo",0.224351007836836
"Gm27901",0.462640686511724,0,1.32867215057329,0,-Inf,0.195077003758152,"endoBYo",0.237504185468141
"Gm27926",7.72140541249035,0,2.41792800262489,0,-Inf,0.0226305542483317,"endoBYo",0.0407004106687133
"Gm2796",0.412399071153902,0,2.10735177797856,0,-Inf,0.0445145580783197,"endoBYo",0.0714433742686047
"Gm27974",0.757326028452901,0,1.44098993075402,0,-Inf,0.161085140266426,"endoBYo",0.205657314413325
"Gm28000",0.935520388088881,0,1.44100838157146,0,-Inf,0.1610799708356,"endoBYo",0.205657314413325
"Gm28017",3.48936331417273,0,2.39700352745041,0,-Inf,0.0237175402399609,"endoBYo",0.0422977140450347
"Gm28068",0.576638718169824,0,3.38446757734151,0,-Inf,0.00219559730638566,"endoBYo",0.00566649547470485
"Gm28075",0.217534542483661,0,2.35380776281785,0,-Inf,0.0261141501483047,"endoBYo",0.0457843509888314
"Gm28076",0.13868595897763,0,2.3783044630904,0,-Inf,0.0247291683974255,"endoBYo",0.0437947000045024
"Gm2814",0.412181350057435,0,3.27473743591103,0,-Inf,0.00289999919465062,"endoBYo",0.00720618692387461
"Gm28167",0.125953633054906,0,1.72522183130456,0,-Inf,0.0959179459179407,"endoBYo",0.134226878204985
"Gm28187",2.93898461229898,0,3.35478382590573,0,-Inf,0.00236786896396824,"endoBYo",0.00604900289721355
"Gm28188",2.83965249546178,0,3.15455854679107,0,-Inf,0.00392050100191185,"endoBYo",0.00928522039024685
"Gm28228",0.118609133668956,0,1.42697159906697,0,-Inf,0.165051098039697,"endoBYo",0.207755720925017
"Gm28239",0.180711432527445,0,1.44042482176797,0,-Inf,0.161243532966332,"endoBYo",0.205657314413325
"Gm28262",0.328987904539119,0,3.0803772954626,0,-Inf,0.00471378147065108,"endoBYo",0.0108639428560489
"Gm28263",0.135763334988468,0,1.38916914295544,0,-Inf,0.176133219112668,"endoBYo",0.217820739361035
"Gm28268",0.145292082316824,0,2.56136751836363,0,-Inf,0.016328330586314,"endoBYo",0.0310736909729914
"Gm2829",0.243347585412791,0,1.37021765398214,0,-Inf,0.181905460425886,"endoBYo",0.223422968076942
"Gm28362",0.424626374684584,0,3.43183039733769,0,-Inf,0.00194554775911191,"endoBYo",0.00512092243603008
"Gm28388",0.457136593756438,0,1.43794157246988,0,-Inf,0.161941028377035,"endoBYo",0.205742393762727
"Gm28441",0.488834077677458,0,3.10570047988339,0,-Inf,0.00442712660306073,"endoBYo",0.0102911969990031
"Gm28449",0.084398955561457,0,1.59900520193351,0,-Inf,0.12145765468249,"endoBYo",0.163096066436463
"Gm28450",0.131460661039605,0,1.44108604471411,0,-Inf,0.161058213129045,"endoBYo",0.205657314413325
"Gm28477",0.544096105039662,0,2.29976045007064,0,-Inf,0.0294233808992874,"endoBYo",0.050499104393711
"Gm28502",0.180283494985718,0,2.02177102559438,0,-Inf,0.0532129721013683,"endoBYo",0.082589489392351
"Gm28527",7.31760070560595,0,2.29514602351835,0,-Inf,0.0297228720183423,"endoBYo",0.0509301446566328
"Gm28556",0.173204936486991,0,1.88653093045041,0,-Inf,0.0700216022927446,"endoBYo",0.103859036924594
"Gm28579",0.327441179357946,0,1.41498209662203,0,-Inf,0.168504327351665,"endoBYo",0.21057567835965
"Gm28585",0.168165408714342,0,1.5997095399826,0,-Inf,0.121300851638938,"endoBYo",0.162947168908443
"Gm2860",0.134575705460694,0,1.77259193853572,0,-Inf,0.0875808132645064,"endoBYo",0.124906629705662
"Gm28615",0.395062423841874,0,2.21855692976485,0,-Inf,0.0351143940782188,"endoBYo",0.058501072384399
"Gm28634",0.0969372635100335,0,1.5667624296776,0,-Inf,0.128816782885407,"endoBYo",0.17143798879708
"Gm28639",0.244764872722625,0,1.42144222522808,0,-Inf,0.166636622143881,"endoBYo",0.209056481325228
"Gm28641",0.527778970771004,0,2.63952447056042,0,-Inf,0.013621960502678,"endoBYo",0.0266618271433023
"Gm28645",0.497969974461259,0,1.68400414174416,0,-Inf,0.103708968594325,"endoBYo",0.14291036416104
"Gm28669",1.80129034139214,0,1.70474392995578,0,-Inf,0.0997246551938563,"endoBYo",0.138538589278172
"Gm28676",0.297541747182994,0,3.80220580618167,0,-Inf,0.000745098577323603,"endoBYo",0.00221021933844597
"Gm28706",0.174358187990785,0,2.72469274613736,0,-Inf,0.0111524301822224,"endoBYo",0.0225681213051011
"Gm28722",0.154636240061454,0,1.88239626331395,0,-Inf,0.0706011073859344,"endoBYo",0.104568446609642
"Gm28723",0.147413902518198,0,2.15003342205162,0,-Inf,0.0406690120571087,"endoBYo",0.0661948612227351
"Gm28747",0.240956937768988,0,2.12516160612996,0,-Inf,0.0428721379893284,"endoBYo",0.0693014985195026
"Gm2875",0.342620416354189,0,1.41362752696488,0,-Inf,0.168898047577988,"endoBYo",0.210912819291478
"Gm28784",0.160250373178614,0,2.5024018962193,0,-Inf,0.0186915893477387,"endoBYo",0.0347724546871866
"Gm28785",0.151199762893915,0,1.36879768777263,0,-Inf,0.182343856341031,"endoBYo",0.223886842814554
"Gm28801",0.56527439527742,0,1.44108266789654,0,-Inf,0.161059159112125,"endoBYo",0.205657314413325
"Gm28900",2.0648396402598,0,3.73638485895135,0,-Inf,0.000885119686609977,"endoBYo",0.00256638307036337
"Gm28923",0.246954139712903,0,1.4408367008733,0,-Inf,0.16112807633845,"endoBYo",0.205657314413325
"Gm28927",0.484214741144649,0,1.44036604095345,0,-Inf,0.161260015595396,"endoBYo",0.205657314413325
"Gm28935",1.10548666406684,0,4.09274650572627,0,-Inf,0.000346129567034935,"endoBYo",0.0011226248953986
"Gm28942",0.591303497253985,0,2.55278406883386,0,-Inf,0.0166542003236052,"endoBYo",0.0315561246896575
"Gm28979",0.292490743769152,0,2.92377448072263,0,-Inf,0.00692033637583941,"endoBYo",0.01512533112455
"Gm29011",1.13863742367288,0,3.63045024210377,0,-Inf,0.00116618699845364,"endoBYo",0.0032699055724702
"Gm29013",12.7819438194319,0,3.18691218827761,0,-Inf,0.00361611955788637,"endoBYo",0.00867672591964427
"Gm29104",0.185207333220439,0,1.37994547648632,0,-Inf,0.178924300038785,"endoBYo",0.220385406701077
"Gm29113",0.107258066557153,0,1.74662300135862,0,-Inf,0.0920716086455131,"endoBYo",0.130028739104034
"Gm29125",0.277686666130772,0,2.51896304078661,0,-Inf,0.0179977495869408,"endoBYo",0.0336799369067748
"Gm29126",2.81941156321631,0,2.40226714484612,0,-Inf,0.0234396911859117,"endoBYo",0.0418832314115116
"Gm29127",1.12618804341102,0,1.91237817266898,0,-Inf,0.0664915613820658,"endoBYo",0.0993041796027436
"Gm29129",0.35393496869122,0,2.73216597550221,0,-Inf,0.0109570513820513,"endoBYo",0.0222347136053129
"Gm29139",0.176273635349654,0,2.22958837533365,0,-Inf,0.0342869739741176,"endoBYo",0.0573471478966813
"Gm29155",0.494774535775206,0,3.13850597032203,0,-Inf,0.00408049488531904,"endoBYo",0.00959940326966324
"Gm29234",0.239281258216099,0,1.97410169518314,0,-Inf,0.0586820300362514,"endoBYo",0.0895140695367848
"Gm29240",0.200366119359418,0,1.37785003576788,0,-Inf,0.179563198992077,"endoBYo",0.221049282249275
"Gm29293",0.26806819665008,0,2.54927588630782,0,-Inf,0.0167891155803325,"endoBYo",0.031759350490269
"Gm29323",0.172896731834149,0,1.84024482000852,0,-Inf,0.0767497117444118,"endoBYo",0.112378971005468
"Gm29325",3.82799261083828,0,4.19388158703391,0,-Inf,0.000264511443320372,"endoBYo",0.000883688713466715
"Gm29408",7.25720628796691,0,3.25400523671615,0,-Inf,0.00305559687336289,"endoBYo",0.00751581377460118
"Gm29459",7.60390133072477,0,2.81127323500799,0,-Inf,0.00907681924386762,"endoBYo",0.0190281091235897
"Gm29474",0.697696905480588,0,1.70333738909011,0,-Inf,0.0999907306260093,"endoBYo",0.138824785289268
"Gm29483",0.790290016473824,0,1.89687054866864,0,-Inf,0.0685904409569558,"endoBYo",0.101984429416677
"Gm29509",0.492408362785837,0,1.90367338895803,0,-Inf,0.067662729875304,"endoBYo",0.100821888127659
"Gm29516",0.985724502084105,0,2.3114645219998,0,-Inf,0.028676003612144,"endoBYo",0.0494449771631901
"Gm2956",0.152383292553098,0,1.97345435936455,0,-Inf,0.0587595743429091,"endoBYo",0.0895965767780786
"Gm29593",0.448875585004799,0,3.88694943210493,0,-Inf,0.000596407437627751,"endoBYo",0.00181239427572395
"Gm29595",0.25305868908012,0,3.26776676005685,0,-Inf,0.0029514435215934,"endoBYo",0.00730775434003478
"Gm29599",0.355350501435767,0,1.78626533984106,0,-Inf,0.0852921929903014,"endoBYo",0.122460131586343
"Gm2961",2.19171128668471,0,2.80013304151041,0,-Inf,0.0093218636562365,"endoBYo",0.0194425935388819
"Gm29704",0.363175996538454,0,1.58708761122122,0,-Inf,0.124136276190346,"endoBYo",0.166128294607648
"Gm29736",5.4503828038391,0,3.41760559233637,0,-Inf,0.00201759549397777,"endoBYo",0.00528227989506156
"Gm29739",0.522105922600412,0,1.41905847441112,0,-Inf,0.167323872523589,"endoBYo",0.209597759574167
"Gm29747",0.135930312799239,0,1.44070869425086,0,-Inf,0.161163951678079,"endoBYo",0.205657314413325
"Gm2975",0.421535382463166,0,2.06077823674918,0,-Inf,0.0490773543562695,"endoBYo",0.07732077413643
"Gm29778",3.7321219129287,0,2.23307928582603,0,-Inf,0.0340288240856315,"endoBYo",0.0570145164530768
"Gm29781",1.04186806796731,0,2.8412729391725,0,-Inf,0.00844677748166886,"endoBYo",0.0179078158339205
"Gm29807",0.213761378998803,0,1.44080878134839,0,-Inf,0.161135900565616,"endoBYo",0.205657314413325
"Gm29809",0.137305095274105,0,1.43626086777466,0,-Inf,0.162414468376579,"endoBYo",0.205900802992684
"Gm29918",0.176565516595058,0,1.80966509459804,0,-Inf,0.0814940513865239,"endoBYo",0.118401057255143
"Gm29920",0.159463877750174,0,1.79801516954098,0,-Inf,0.0833665163511188,"endoBYo",0.120299878757798
"Gm29950",2.34466035710533,0,2.37814453854649,0,-Inf,0.0247379881156481,"endoBYo",0.0438068127017116
"Gm30008",0.821242202183242,0,2.90805597030696,0,-Inf,0.00718937211229324,"endoBYo",0.0156253540858889
"Gm30055",0.147201001666776,0,1.66571473592514,0,-Inf,0.107332593095229,"endoBYo",0.146947147536713
"Gm30198",1.91105194112895,0,2.95599088502495,0,-Inf,0.00639847172517936,"endoBYo",0.0141256750799464
"Gm30211",0.844765721637752,0,2.41982372232811,0,-Inf,0.022534367819647,"endoBYo",0.040560395352213
"Gm3028",0.245837633874954,0,2.08089634053299,0,-Inf,0.0470577825575868,"endoBYo",0.0747457871569136
"Gm30285",4.5244550349193,0,4.9936874787335,0,-Inf,3.09766860957741e-05,"endoBYo",0.000132655289681922
"Gm30646",0.938442915022375,0,2.09914986131881,0,-Inf,0.0452896188652998,"endoBYo",0.0724120832874393
"Gm30674",0.168732352787289,0,1.40078764559783,0,-Inf,0.17266638869997,"endoBYo",0.214468503576971
"Gm3084",0.148184156640106,0,1.59880469697843,0,-Inf,0.12150232263909,"endoBYo",0.16314614492259
"Gm3103",0.228243179992841,0,2.34579148366901,0,-Inf,0.0265825217012863,"endoBYo",0.0464852681683311
"Gm3106",0.24839320023059,0,2.37164053901775,0,-Inf,0.0250991253249661,"endoBYo",0.044310298949558
"Gm31256",0.189033745798025,0,1.74516026654996,0,-Inf,0.0923302704314794,"endoBYo",0.130292869503479
"Gm3126",0.250280435541301,0,2.50926696876996,0,-Inf,0.0184010268994182,"endoBYo",0.0343011390373971
"Gm31410",0.533887744489877,0,2.34072646985289,0,-Inf,0.0268823946614304,"endoBYo",0.0469206482915049
"Gm3148",0.306141062993673,0,2.4585221992768,0,-Inf,0.0206510983521928,"endoBYo",0.0377604966398513
"Gm31520",0.965727689452786,0,3.29048965741851,0,-Inf,0.00278690821287006,"endoBYo",0.00696192077612063
"Gm31545",0.255514021254768,0,2.62165162711515,0,-Inf,0.0142011889366114,"endoBYo",0.0276317416749916
"Gm31630",0.173210033204346,0,2.34515318233082,0,-Inf,0.0266201434602691,"endoBYo",0.0465363440356802
"Gm31678",0.148451359641594,0,2.0049302795039,0,-Inf,0.0550915259099682,"endoBYo",0.0849449280531242
"Gm31693",0.25437062801321,0,3.12204694258884,0,-Inf,0.00425102436060977,"endoBYo",0.00994452912443375
"Gm31849",0.205287256923041,0,1.43852919907078,0,-Inf,0.161775758850089,"endoBYo",0.205687650174742
"Gm31925",0.401306397557047,0,3.23175852728628,0,-Inf,0.00323149066411535,"endoBYo",0.00787409302054219
"Gm31931",0.814374755698674,0,1.40147351501741,0,-Inf,0.172463429275152,"endoBYo",0.21426452776179
"Gm3198",0.170941860562864,0,1.60915480852536,0,-Inf,0.11921421613409,"endoBYo",0.160561068034486
"Gm32023",0.263325457957032,0,2.60125151866069,0,-Inf,0.0148903228089479,"endoBYo",0.0287375566171469
"Gm32050",0.275254522218538,0,1.76985141258774,0,-Inf,0.0880457573472997,"endoBYo",0.125416025355374
"Gm32089",1.55386237477739,0,3.26354243600442,0,-Inf,0.00298304595856507,"endoBYo",0.00737444694841156
"Gm32098",0.478788637067604,0,2.83156153692603,0,-Inf,0.00864607042291241,"endoBYo",0.018268270627197
"Gm32175",0.391345287330407,0,1.40649046660155,0,-Inf,0.170984561736765,"endoBYo",0.212965401379487
"Gm32255",0.250976600395181,0,1.94224178569124,0,-Inf,0.0626066560215914,"endoBYo",0.0944264419938415
"Gm32281",0.154921226709117,0,2.55675572466381,0,-Inf,0.0165026744439112,"endoBYo",0.0313353932471588
"Gm32381",0.169701702394471,0,1.44039842390007,0,-Inf,0.161250934981695,"endoBYo",0.205657314413325
"Gm3239",0.226542522478911,0,1.91071507708961,0,-Inf,0.0667139474284293,"endoBYo",0.0995959686186073
"Gm32443",0.195969726175289,0,2.57287716907156,0,-Inf,0.0159006465067303,"endoBYo",0.0303665958891474
